2016,7.75159,177.0184,83.0552,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
47.1,-1.4868,31.5333,4,6.39,9.17,-1.57,4
48.0,-1.4837,31.5608,4,6.72,8.30,-1.07,4
49.0,-1.4733,31.5970,4,6.01,6.93,-2.07,4
50.0,-1.4631,31.6302,4,4.78,6.53,-2.09,4
51.0,-1.4908,31.6834,4,3.34,6.49,-1.90,4
52.0,-1.4939,31.7440,4,2.06,8.02,-2.29,4
53.0,-1.4442,31.7901,4,2.05,9.71,-2.43,4
54.0,-1.4409,31.8511,4,2.34,10.97,-1.32,4
55.0,-1.5011,31.8852,4,2.39,11.73,-1.38,4
56.0,-1.5141,31.9104,4,2.25,12.54,-1.47,4
57.0,-1.5111,31.9376,4,2.73,13.12,-1.32,4
58.0,-1.5141,31.9604,4,3.22,13.55,-0.76,4
59.0,-1.5201,31.9858,4,3.36,13.26,-0.90,4
60.0,-1.5255,31.9999,4,3.11,13.08,-0.98,4
61.0,-1.5264,32.0150,4,2.64,13.04,-1.43,4
62.0,-1.5365,32.0388,4,2.71,13.30,-1.46,4
63.1,-1.5392,32.0589,4,2.30,13.09,-1.57,4
64.1,-1.5396,32.0764,4,1.79,12.85,-1.86,4
65.1,-1.5367,32.0950,4,1.89,12.89,-1.03,4
66.1,-1.5409,32.1238,4,2.26,12.56,-2.04,4
67.1,-1.5431,32.1445,4,3.10,12.52,-1.62,4
68.1,-1.5469,32.1561,4,4.03,12.62,-1.56,4
69.0,-1.5494,32.1646,3,4.71,12.19,-1.48,3
69.9,-1.5479,32.1784,4,5.32,12.06,-1.38,4
70.9,-1.5496,32.1920,4,5.02,12.05,-1.16,4
71.9,-1.5377,32.2059,4,4.61,11.71,-1.50,4
73.0,-1.5433,32.2191,4,4.14,11.91,-1.60,4
74.0,-1.5459,32.2367,4,4.31,12.21,-1.56,4
75.0,-1.5511,32.2490,4,4.13,12.42,-1.75,4
76.0,-1.5532,32.2664,4,3.04,11.90,-1.52,4
77.1,-1.5551,32.2807,4,2.68,11.46,-1.81,4
78.1,-1.5622,32.2990,4,2.52,11.79,-1.69,4
79.0,-1.5596,32.3174,3,2.06,11.36,-1.70,3
79.9,-1.5499,32.3366,4,2.12,10.86,-1.65,4
81.0,-1.5516,32.3525,4,2.11,10.47,-1.96,4
82.0,-1.5472,32.3768,4,1.70,10.27,-2.36,4
83.0,-1.5458,32.4013,4,1.70,10.47,-1.27,4
84.0,-1.5467,32.4215,4,2.44,10.68,-2.06,4
85.0,-1.5476,32.4322,4,2.27,11.27,-2.23,4
86.1,-1.5481,32.4447,4,1.94,11.32,-2.46,4
87.1,-1.5484,32.4609,4,1.54,11.21,-2.24,4
88.1,-1.5490,32.4785,4,1.10,11.61,-2.88,4
89.1,-1.5414,32.4934,4,0.45,11.89,-1.49,4
90.0,-1.5373,32.5157,4,0.78,12.26,-2.98,4
91.1,-1.5307,32.5458,4,0.34,12.30,-3.04,4
92.1,-1.5308,32.5810,4,0.96,12.76,-2.93,4
93.1,-1.5606,32.6005,4,0.94,13.25,-2.77,4
94.1,-1.5609,32.6103,4,1.00,13.07,-3.07,4
95.1,-1.5611,32.6192,4,1.29,13.46,-2.97,4
96.0,-1.5494,32.6287,3,1.33,13.62,-3.05,3
96.9,-1.5406,32.6465,4,1.02,13.31,-2.95,4
98.0,-1.5607,32.6725,4,1.41,12.76,-3.34,4
99.0,-1.5556,32.6934,4,2.24,12.06,-3.39,4
100.0,-1.5476,32.7128,4,1.95,12.59,-3.33,4
100.9,-1.5462,32.7250,4,1.89,13.87,-2.25,4
101.9,-1.5335,32.7521,4,2.34,13.34,-3.15,4
102.9,-1.5157,32.7933,4,2.84,12.48,-3.09,4
103.9,-1.5004,32.8377,4,3.26,12.13,-3.82,4
105.0,-1.4831,32.8796,4,5.56,10.75,-4.05,4
105.9,-1.4555,32.9282,4,5.29,10.29,-3.40,4
106.9,-1.4214,32.9813,4,5.06,10.29,-3.56,4
108.0,-1.3853,33.0367,5,5.68,10.04,-3.09,5
109.1,-1.3440,33.1177,4,5.10,9.43,-3.53,4
110.0,-1.3242,33.1594,3,4.39,8.71,-4.12,3
110.9,-1.3102,33.2114,4,3.07,9.50,-4.00,4
111.9,-1.2848,33.3272,4,3.33,9.87,-4.05,4
113.0,-1.2700,33.3902,4,3.95,8.99,-3.84,4
114.0,-1.2576,33.4351,4,4.75,7.53,-3.67,4
115.1,-1.2448,33.4871,4,3.87,7.29,-3.95,4
116.0,-1.2227,33.5371,3,2.74,6.00,-3.81,3
116.9,-1.2180,33.5826,4,1.55,6.33,-3.84,4
118.0,-1.2166,33.6265,4,2.34,5.99,-3.44,4
119.0,-1.2138,33.6787,4,3.04,5.79,-3.33,4
120.0,-1.2022,33.7128,4,3.51,5.57,-2.84,4
121.1,-1.1989,33.7472,4,4.19,5.32,-2.50,4
122.0,-1.2026,33.7753,3,4.41,4.21,-2.62,3
122.9,-1.2031,33.8018,4,2.96,3.80,-2.33,4
124.0,-1.1915,33.8279,4,1.93,4.37,-2.63,4
125.0,-1.2049,33.8587,4,0.61,4.62,-2.71,4
126.1,-1.1945,33.8800,4,0.90,5.11,-2.46,4
127.0,-1.1865,33.9035,3,1.00,5.37,-2.44,3
127.9,-1.1825,33.9234,4,0.92,5.37,-2.30,4
129.0,-1.1733,33.9509,4,0.85,5.99,-1.93,4
130.1,-1.2448,33.9867,4,1.37,6.61,-1.90,4
131.0,-1.2602,34.0020,3,1.76,5.25,-1.99,3
131.9,-1.2243,34.0171,4,1.85,5.16,-1.76,4
133.0,-1.1538,34.0371,4,1.25,3.29,-1.69,4
134.0,-1.1549,34.0496,4,0.01,3.08,-1.49,4
135.1,-1.1736,34.0595,4,-0.66,3.55,-1.86,4
136.0,-1.1785,34.0752,3,-1.02,2.68,-1.66,3
137.0,-1.1921,34.0893,4,-0.92,0.44,-1.46,4
138.0,-1.1816,34.1029,4,-1.09,0.46,-1.60,4
139.1,-1.1926,34.1153,4,-1.26,0.90,-1.63,4
140.0,-1.1214,34.1319,3,-1.53,1.30,-1.63,3
141.0,-1.0728,34.1446,4,-0.94,1.79,-1.54,4
142.0,-1.0618,34.1521,4,-0.56,2.13,-1.53,4
143.1,-1.0354,34.1693,4,-0.28,1.89,-1.55,4
144.0,-1.0313,34.1798,3,-0.64,1.68,-1.39,3
144.9,-1.0298,34.1872,4,-0.34,1.57,-1.40,4
146.0,-1.0270,34.2056,4,-0.47,2.51,-1.17,4
147.1,-1.0396,34.2190,4,-1.57,1.88,-1.21,4
148.0,-1.0428,34.2212,3,-1.54,1.53,-1.60,3
149.0,-1.0404,34.2282,4,-1.59,1.66,-1.16,4
150.0,-1.0349,34.2371,4,-1.72,1.83,-1.34,4
151.1,-1.0326,34.2430,4,-2.12,2.06,-1.47,4
152.0,-1.0271,34.2460,3,-1.42,2.19,-1.21,3
153.0,-0.9865,34.2568,4,-1.85,2.60,-0.98,4
154.0,-0.9765,34.2688,4,-1.03,2.75,-1.03,4
155.0,-0.9702,34.2773,3,-1.00,3.11,-0.97,3
155.9,-0.9723,34.2898,4,-0.65,3.50,-0.92,4
157.0,-0.9662,34.3009,4,-0.59,3.28,-0.88,4
158.1,-0.9755,34.3085,4,-0.86,2.97,-1.17,4
159.0,-0.9634,34.3123,3,-1.69,2.50,-1.21,3
159.9,-0.9365,34.3167,4,-1.98,2.44,-1.09,4
161.0,-0.8933,34.3271,4,-1.62,2.22,-1.15,4
162.1,-0.8846,34.3321,4,-0.73,2.25,-1.04,4
163.0,-0.8457,34.3421,3,-0.12,2.23,-1.18,3
164.0,-0.8139,34.3467,4,-0.00,2.21,-1.26,4
165.0,-0.7707,34.3603,4,0.16,1.97,-1.12,4
166.0,-0.7488,34.3689,3,0.18,1.49,-1.18,3
166.9,-0.7487,34.3692,4,-0.19,1.43,-1.22,4
168.0,-0.7497,34.3692,4,-0.17,1.15,-0.98,4
169.1,-0.7477,34.3702,4,0.30,0.89,-1.19,4
170.0,-0.7327,34.3786,3,0.17,0.85,-1.23,3
170.9,-0.7211,34.3848,4,0.33,0.88,-1.16,4
172.0,-0.7108,34.3889,4,0.20,0.85,-1.20,4
173.0,-0.6932,34.3955,3,-0.03,0.91,-1.25,3
173.9,-0.6911,34.3963,4,0.04,0.77,-1.30,4
175.0,-0.6866,34.3992,4,0.19,0.51,-1.33,4
176.0,-0.6740,34.4073,4,0.50,-0.14,-1.25,4
177.0,-0.6722,34.4077,3,1.22,-0.52,-1.10,3
177.9,-0.6673,34.4098,4,1.34,-0.26,-1.00,4
179.0,-0.6562,34.4151,4,2.05,-0.71,-0.80,4
180.0,-0.6245,34.4226,4,1.72,-0.88,-0.90,4
181.0,-0.6079,34.4282,3,1.35,-0.82,-0.84,3
181.9,-0.5764,34.4344,4,1.23,-0.88,-0.96,4
183.0,-0.5606,34.4384,4,1.09,-1.65,-1.02,4
184.1,-0.5267,34.4461,4,1.23,-1.28,-1.01,4
185.0,-0.5122,34.4500,3,1.50,-1.11,-1.18,3
185.9,-0.4708,34.4590,4,0.95,-1.19,-1.54,4
187.0,-0.4542,34.4633,4,0.12,-0.96,-1.41,4
188.1,-0.4383,34.4670,4,-0.41,-0.45,-2.18,4
189.1,-0.4232,34.4706,4,-0.62,-0.68,-0.49,4
190.0,-0.4131,34.4724,3,-0.99,-0.44,-2.20,3
190.9,-0.3968,34.4764,4,-1.32,-0.16,-1.77,4
192.0,-0.3690,34.4837,4,-1.55,0.88,-2.45,4
193.0,-0.3530,34.4874,4,-1.47,1.68,-2.07,4
194.1,-0.3450,34.4894,4,-1.10,1.84,-2.12,4
195.0,-0.3390,34.4909,3,-1.19,2.24,-2.10,3
195.9,-0.3311,34.4918,4,-1.62,2.31,-2.25,4
197.0,-0.3009,34.4996,4,-1.54,2.90,-1.61,4
198.1,-0.2786,34.5041,4,-1.15,2.71,-2.20,4
199.0,-0.2342,34.5146,3,-0.93,2.48,-2.20,3
199.9,-0.2120,34.5226,4,-0.72,2.43,-1.91,4
201.0,-0.1763,34.5295,4,-0.82,2.12,-2.15,4
202.0,-0.1583,34.5346,4,-0.91,1.90,-2.42,4
203.1,-0.1346,34.5418,4,-1.23,1.76,-1.15,4
204.1,-0.1137,34.5502,4,-0.65,1.51,-2.72,4
205.0,-0.1128,34.5500,3,-0.97,1.42,-2.35,3
205.9,-0.0828,34.5585,4,-0.78,1.23,-2.57,4
207.0,-0.0708,34.5627,4,-1.36,1.32,-2.31,4
208.0,-0.0682,34.5627,4,-1.62,1.14,-2.62,4
209.0,-0.0670,34.5619,3,-1.66,1.07,-2.57,3
209.9,-0.0462,34.5655,4,-2.00,0.76,-2.22,4
210.9,0.0004,34.5806,4,-2.53,0.60,-2.51,4
212.0,0.0084,34.5801,4,-2.54,0.79,-2.61,4
213.0,0.0500,34.5913,4,-2.37,0.56,-3.19,4
214.1,0.0839,34.6009,4,-2.87,1.57,-3.29,4
215.0,0.0862,34.6006,3,-2.80,1.28,-2.70,3
215.9,0.0895,34.5996,4,-2.70,1.27,-2.84,4
216.9,0.1244,34.6060,4,-2.54,1.02,-2.39,4
218.0,0.1663,34.6168,4,-2.69,1.04,-3.64,4
219.0,0.1927,34.6258,4,-2.70,1.23,-2.89,4
220.1,0.1928,34.6260,4,-2.57,1.23,-3.18,4
221.0,0.1933,34.6263,3,-2.80,1.41,-2.94,3
222.0,0.1933,34.6265,4,-2.62,0.96,-3.35,4
223.0,0.1930,34.6269,4,-2.69,1.00,-3.02,4
224.1,0.1932,34.6271,4,-2.31,0.94,-3.46,4
225.0,0.1934,34.6275,3,-2.75,1.14,-3.72,3
225.9,0.1934,34.6278,4,-2.55,0.97,-2.56,4
227.0,0.1934,34.6284,4,-2.40,1.31,-3.46,4
228.0,0.1932,34.6287,4,-2.47,1.22,-3.51,4
229.1,0.1935,34.6292,4,-2.20,1.31,-3.29,4
230.0,0.1937,34.6292,3,-2.35,1.69,-3.56,3
230.9,0.1938,34.6284,4,-1.94,1.82,-2.66,4
232.0,0.1944,34.6266,4,-1.99,1.77,-3.77,4
233.0,0.2502,34.6404,4,-2.45,1.82,-3.10,4
234.1,0.2896,34.6495,4,-1.45,2.20,-3.87,4
235.0,0.2992,34.6486,3,-2.09,2.11,-3.24,3
236.0,0.3515,34.6593,4,-1.27,2.26,-3.62,4
237.0,0.3864,34.6709,4,-1.12,2.62,-3.73,4
238.0,0.4148,34.6785,3,-0.82,2.38,-3.55,3
238.9,0.4378,34.6872,4,-0.70,2.66,-2.94,4
240.0,0.4909,34.7038,4,-0.43,2.55,-3.60,4
241.0,0.4914,34.7054,4,-0.27,2.34,-3.69,4
242.1,0.4916,34.7056,4,-0.46,2.47,-3.71,4
243.0,0.4920,34.7055,3,-0.31,2.32,-2.79,3
243.9,0.4935,34.7059,4,-0.33,1.87,-3.72,4
245.0,0.4931,34.7059,4,-0.54,1.84,-3.82,4
246.1,0.4940,34.7056,4,-0.82,1.87,-3.61,4
247.1,0.4972,34.7054,4,-0.98,2.09,-3.60,4
248.1,0.5019,34.7053,4,-0.85,2.40,-3.39,4
249.0,0.5355,34.7160,4,-0.71,2.65,-3.47,4
250.1,0.5661,34.7246,6,-0.37,2.36,-3.86,5
250.9,0.5686,34.7250,8,-0.08,2.13,-1.32,13
