2015,316.25149,174.4464,82.3258,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5979,29.2028,6,NaN,NaN,NaN,5
7.9,-1.5979,29.2037,4,-1.07,-3.30,-2.02,4
8.9,-1.5979,29.2044,4,-0.49,-1.85,-1.32,4
9.9,-1.5980,29.2041,4,-1.43,-1.21,-1.22,4
11.0,-1.5979,29.2047,4,-1.26,-0.59,-1.72,4
12.0,-1.5980,29.2061,4,-0.41,0.28,-1.44,4
13.0,-1.5983,29.2124,4,-0.16,1.46,-0.93,4
14.0,-1.5985,29.2150,4,0.16,1.13,-0.90,4
15.0,-1.5985,29.2165,4,0.05,0.64,-1.45,4
16.0,-1.5984,29.2271,4,0.04,-0.05,-1.10,4
17.1,-1.5990,29.2496,4,-0.61,-0.12,-0.98,4
18.1,-1.5993,29.2600,4,-0.91,0.34,-0.76,4
19.1,-1.5998,29.2740,4,-0.35,-0.34,-1.10,4
20.0,-1.6003,29.2848,3,-0.89,-0.27,-0.81,3
20.9,-1.6004,29.2883,4,-0.05,-0.76,-1.02,4
21.9,-1.6003,29.2899,4,0.01,-0.36,-1.14,4
22.9,-1.5994,29.2911,4,0.46,0.12,-1.26,4
24.0,-1.5984,29.2926,4,0.33,-0.03,-1.17,4
25.0,-1.5976,29.2933,4,0.51,-0.16,-1.41,4
26.0,-1.5964,29.2933,4,-0.01,-0.18,-1.26,4
27.0,-1.5958,29.2923,4,0.17,-0.36,-1.29,4
28.0,-1.5930,29.2922,4,0.23,-0.07,-1.24,4
29.0,-1.5872,29.2969,4,0.51,0.37,-1.32,4
30.1,-1.5545,29.4557,4,0.05,0.50,-1.50,4
31.1,-1.4475,30.1787,4,0.87,1.79,-1.24,4
32.1,-1.2705,30.4627,4,0.36,1.47,-0.83,4
33.0,-1.1711,30.5640,3,-0.75,1.08,-0.49,3
33.9,-1.1497,30.6347,4,-2.26,1.12,-0.26,4
34.9,-1.1655,30.6989,4,-3.46,1.84,-0.07,4
35.9,-1.1905,30.7692,4,-3.74,2.06,-0.05,4
37.0,-1.2279,30.8336,4,-2.68,1.72,-0.29,4
38.0,-1.2648,30.8897,4,-2.13,2.22,-0.48,4
39.0,-1.2119,30.9421,4,-1.58,1.96,-0.60,4
40.0,-1.2434,30.9971,4,-1.02,1.77,-0.69,4
41.1,-1.2478,31.0376,4,-0.88,2.08,-0.95,4
42.1,-1.2566,31.0797,4,-0.55,2.52,-0.81,4
43.0,-1.3060,31.1150,3,0.02,2.90,-1.10,3
43.9,-1.3410,31.1504,4,0.48,3.15,-0.90,4
44.9,-1.3809,31.1828,4,0.19,2.80,-0.80,4
45.9,-1.4064,31.2088,4,-1.37,3.03,-0.88,4
47.0,-1.4449,31.2364,4,-2.25,2.96,-0.68,4
48.0,-1.4295,31.2660,4,-2.63,3.20,-0.67,4
49.0,-1.4194,31.3020,4,-2.25,2.95,-0.53,4
50.1,-1.4360,31.3435,4,-1.79,2.64,-0.65,4
51.1,-1.4512,31.3765,4,-1.69,3.45,-0.72,4
52.1,-1.4913,31.4047,4,-1.65,4.25,-0.82,4
53.0,-1.4944,31.4249,3,-1.88,4.20,-0.57,3
53.9,-1.5135,31.4458,4,-0.98,4.49,-0.70,4
54.9,-1.5429,31.4764,4,-1.37,4.43,-0.61,4
56.0,-1.5137,31.5143,4,-1.66,4.45,-0.76,4
57.0,-1.4729,31.5487,4,-2.37,4.91,-0.66,4
58.0,-1.4627,31.5864,4,-2.03,4.85,-0.52,4
59.0,-1.4979,31.6094,4,-2.22,4.59,-0.59,4
60.1,-1.4500,31.6416,4,-2.33,4.16,-0.62,4
61.1,-1.4462,31.6763,4,-3.46,4.68,-0.54,4
62.0,-1.3933,31.7107,3,-3.74,5.02,-0.63,3
62.9,-1.3980,31.7420,4,-3.54,5.14,-0.38,4
