2015,363.87657,177.7875,82.8671,238
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
14.4,-1.6007,29.7268,5,-9.40,-1.12,-0.41,8
15.0,-1.6004,29.7271,6,-13.38,-4.13,3.91,7
16.0,-1.6002,29.7273,4,-13.00,-5.40,-2.05,4
17.0,-1.6002,29.7273,4,-11.96,-5.32,-0.13,4
18.1,-1.6003,29.7271,4,-11.44,-4.32,1.40,4
19.0,-1.6003,29.7270,3,-12.54,-3.08,1.35,3
20.0,-1.6002,29.7272,4,-12.21,-4.65,1.53,4
21.1,-1.6003,29.7272,4,-13.43,-3.88,1.14,4
22.0,-1.6004,29.7272,3,-15.15,-4.78,0.71,3
23.0,-1.5994,29.7291,4,-11.91,-1.52,2.18,4
24.0,-1.5952,29.7378,3,-13.88,-0.07,4.93,3
24.9,-1.5963,29.7359,4,-12.58,-0.48,3.49,4
26.0,-1.5966,29.7352,4,-11.03,-4.72,6.18,4
27.0,-1.5903,29.7546,3,-9.23,-3.45,5.97,3
28.0,-1.5084,30.0058,4,-8.21,-3.56,4.69,4
29.1,-1.4242,30.3551,4,-5.20,-6.05,4.06,4
30.0,-1.3702,30.7108,3,-4.99,-3.51,4.22,3
31.0,-1.3514,30.9391,4,-6.93,-2.77,4.54,4
32.1,-1.3460,31.0102,4,-8.89,-2.34,4.75,4
33.0,-1.3461,31.0420,3,-7.39,0.17,4.69,3
34.0,-1.3531,31.0883,4,-9.57,0.94,4.71,4
35.1,-1.3926,31.2238,4,-7.62,0.86,4.79,4
36.0,-1.4061,31.2828,3,-4.74,0.59,5.20,3
37.0,-1.3689,31.3655,4,-2.33,1.11,4.97,4
38.1,-1.3456,31.4268,4,0.11,2.10,4.81,4
39.0,-1.3470,31.4558,3,1.07,1.04,4.69,3
40.0,-1.3602,31.4848,4,-0.50,-0.97,4.01,4
41.1,-1.3754,31.5108,4,-2.06,-2.34,4.16,4
42.0,-1.3789,31.5302,3,-2.85,-2.86,4.05,3
43.0,-1.3798,31.5670,4,-2.79,-3.44,4.15,4
44.0,-1.3785,31.6184,3,-3.11,-3.08,4.13,3
44.9,-1.3559,31.6588,4,-2.94,-3.28,4.29,4
46.0,-1.3338,31.6996,4,-6.05,-3.64,4.58,4
47.0,-1.3259,31.7325,3,-7.14,-5.37,4.23,3
47.9,-1.3290,31.7644,4,-6.81,-3.70,4.58,4
49.0,-1.3382,31.7968,4,-5.33,-3.11,4.51,4
50.0,-1.3512,31.8220,3,-5.87,-2.37,5.15,3
50.9,-1.3711,31.8646,4,-5.14,-1.65,5.09,4
52.0,-1.3783,31.8919,4,-4.62,-2.10,5.17,4
53.0,-1.3849,31.9167,3,-4.27,-2.39,5.62,3
53.9,-1.3937,31.9481,4,-3.91,-2.69,5.58,4
55.0,-1.3970,31.9672,4,-3.51,-3.03,5.52,4
56.0,-1.3969,31.9853,3,-3.16,-3.33,5.51,3
56.9,-1.3977,31.9958,4,-2.72,-3.63,5.25,4
58.0,-1.3878,32.0081,4,-1.49,-4.07,5.17,4
59.0,-1.3769,32.0228,3,-0.98,-4.31,5.31,3
59.9,-1.3804,32.0373,4,-0.54,-4.52,5.35,4
61.0,-1.3682,32.0686,4,-0.04,-4.77,5.41,4
62.0,-1.3913,32.1033,3,0.39,-4.99,5.56,3
62.9,-1.4006,32.1285,4,0.83,-5.21,5.38,4
64.0,-1.4000,32.1580,4,1.33,-5.45,5.43,4
65.0,-1.3872,32.1790,3,1.76,-5.67,5.19,3
66.0,-1.4112,32.2057,4,1.66,-5.06,4.86,4
67.0,-1.4299,32.2223,4,0.01,-3.71,4.88,4
68.0,-1.4368,32.2340,3,-1.97,-3.59,4.97,3
68.9,-1.4589,32.2455,4,-2.95,-3.03,4.78,4
70.0,-1.5085,32.2617,4,-2.87,-1.65,4.37,4
71.0,-1.5104,32.2780,3,-2.73,-1.06,4.37,3
71.9,-1.4720,32.2892,4,-1.59,-1.69,4.08,4
73.0,-1.4590,32.3016,4,-1.31,-2.96,4.06,4
74.0,-1.4727,32.3104,3,-0.45,-3.04,3.82,3
75.0,-1.4989,32.3209,4,-0.94,-3.01,3.79,4
76.0,-1.5001,32.3351,4,-1.36,-3.13,3.83,4
77.0,-1.4932,32.3478,3,-1.39,-3.45,3.69,3
78.0,-1.4964,32.3655,4,-2.67,-3.57,3.16,4
79.1,-1.4981,32.3784,4,-3.38,-4.41,3.32,4
80.0,-1.4738,32.3895,3,-4.08,-5.64,3.60,3
81.0,-1.4596,32.4058,4,-5.31,-6.40,3.37,4
82.1,-1.4638,32.4252,4,-4.75,-5.99,3.45,4
83.0,-1.4836,32.4382,3,-3.69,-4.30,3.33,3
84.0,-1.5023,32.4511,4,-3.47,-4.29,3.36,4
85.1,-1.5020,32.4627,4,-3.37,-4.59,3.33,4
86.0,-1.5053,32.4708,3,-3.31,-5.45,2.94,3
87.0,-1.5131,32.4746,4,-3.75,-5.19,3.26,4
88.1,-1.5217,32.4842,4,-4.04,-5.14,3.27,4
89.0,-1.5249,32.4910,3,-4.99,-5.23,3.50,3
90.0,-1.5263,32.4988,4,-5.14,-4.98,3.20,4
91.0,-1.5291,32.5135,3,-4.57,-5.25,3.39,3
91.9,-1.5224,32.5285,4,-3.69,-4.99,2.98,4
93.0,-1.5084,32.5469,4,-2.92,-4.35,3.29,4
94.0,-1.5142,32.5543,3,-2.75,-4.33,3.49,3
94.9,-1.5240,32.5603,4,-3.31,-4.34,3.34,4
96.0,-1.5321,32.5676,4,-3.16,-4.56,3.08,4
97.0,-1.5315,32.5811,3,-3.55,-4.04,3.12,3
97.9,-1.5203,32.5887,4,-3.74,-4.68,2.90,4
99.0,-1.5256,32.5978,4,-4.08,-4.71,2.97,4
100.0,-1.5305,32.6115,3,-4.20,-5.13,2.93,3
100.9,-1.5175,32.6267,4,-3.98,-4.69,2.98,4
102.0,-1.5333,32.6446,4,-3.20,-3.93,2.97,4
103.0,-1.5452,32.6524,3,-1.93,-5.36,2.61,3
103.9,-1.5459,32.6586,4,-0.86,-4.73,2.81,4
105.0,-1.5436,32.6727,4,-0.22,-5.52,2.99,4
106.0,-1.5358,32.6840,3,-0.36,-4.57,3.06,3
106.9,-1.5314,32.6912,4,-1.39,-4.87,2.90,4
108.0,-1.5264,32.7020,4,-2.07,-5.96,3.21,4
109.0,-1.5340,32.7096,3,-2.36,-5.45,3.06,3
109.9,-1.5411,32.7206,4,-3.06,-5.55,3.00,4
111.0,-1.5240,32.7322,4,-3.23,-5.49,3.33,4
112.0,-1.5257,32.7460,3,-3.46,-4.70,3.47,3
112.9,-1.5320,32.7567,4,-4.49,-3.87,3.82,4
114.0,-1.5363,32.7724,4,-4.89,-4.12,3.62,4
115.0,-1.5373,32.7908,3,-4.33,-3.35,3.58,3
115.9,-1.5334,32.8050,4,-2.81,-2.62,3.72,4
117.0,-1.5244,32.8177,4,-2.16,-1.86,4.00,4
118.1,-1.5120,32.8344,4,-1.64,-0.81,4.02,4
119.0,-1.5021,32.8520,3,-1.21,0.40,4.30,3
120.0,-1.5011,32.8665,4,-1.31,0.38,4.05,4
121.1,-1.4954,32.8947,4,-1.41,-1.31,3.89,4
122.0,-1.4923,32.9190,3,-2.42,-1.89,3.93,3
122.9,-1.4785,32.9458,4,-3.20,-3.64,3.94,4
