2015,281.75145,171.5666,80.8483,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5411,28.2689,8,2.24,3.52,-6.52,7
8.0,-1.5410,28.2690,4,2.89,3.40,-3.71,4
9.0,-1.5409,28.2688,4,2.91,2.82,-3.08,4
10.0,-1.5408,28.2689,4,2.87,2.98,-3.42,4
11.0,-1.5409,28.2690,4,2.82,3.06,-3.62,4
12.1,-1.5410,28.2695,4,2.88,2.95,-3.29,4
13.1,-1.5410,28.2699,4,2.89,3.12,-3.50,4
14.1,-1.5411,28.2703,4,2.86,3.03,-3.50,4
15.1,-1.5409,28.2705,4,2.71,2.96,-3.68,4
16.0,-1.5407,28.2709,3,2.36,3.19,-3.95,3
16.9,-1.5409,28.2714,4,2.04,3.53,-3.55,4
17.9,-1.5407,28.2715,4,2.21,3.69,-3.44,4
18.9,-1.5406,28.2714,4,1.80,3.24,-2.68,4
20.0,-1.5407,28.2715,4,1.66,3.05,-2.71,4
21.0,-1.5405,28.2706,4,2.21,2.99,-2.93,4
22.0,-1.5402,28.2694,4,2.22,2.95,-2.47,4
23.0,-1.5398,28.2679,4,2.00,3.14,-2.24,4
24.1,-1.5104,28.4579,4,2.25,3.19,-2.01,4
25.1,-1.2206,29.9510,4,1.35,4.86,-1.55,4
26.1,-1.0500,30.4719,4,0.88,7.86,-1.09,4
27.0,-1.0271,30.5976,3,0.65,8.58,-1.26,3
27.9,-1.0685,30.6740,4,-0.15,8.99,-1.49,4
28.9,-1.1142,30.7483,4,-0.00,9.84,-1.53,4
30.0,-1.1364,30.8122,4,-0.41,10.09,-1.51,4
31.0,-1.1602,30.8917,4,-1.02,9.17,-1.75,4
32.0,-1.1768,30.9600,4,-0.77,9.26,-1.75,4
33.0,-1.2250,31.0452,4,-1.44,8.28,-1.85,4
34.1,-1.2558,31.1042,4,-1.91,8.23,-1.92,4
35.1,-1.2888,31.1466,4,-2.72,8.30,-1.99,4
36.0,-1.3161,31.1878,3,-2.68,7.91,-1.93,3
36.9,-1.3444,31.2269,4,-1.95,7.58,-1.87,4
38.0,-1.3719,31.2720,4,-1.41,8.17,-2.02,4
39.0,-1.4085,31.3076,4,-1.34,8.09,-1.89,4
40.0,-1.4113,31.3417,4,-1.63,7.99,-1.87,4
41.0,-1.4352,31.3682,4,-1.98,7.59,-1.92,4
42.1,-1.4714,31.3938,4,-1.89,8.25,-2.06,4
43.0,-1.5090,31.4168,3,-1.66,8.79,-1.63,3
43.9,-1.5090,31.4373,4,-1.24,8.80,-1.70,4
44.9,-1.5122,31.4697,4,-0.86,8.11,-1.94,4
46.0,-1.4988,31.5156,4,-0.35,7.72,-2.19,4
47.0,-1.4905,31.5597,4,0.28,7.09,-2.02,4
48.1,-1.5168,31.5868,4,0.11,6.79,-2.17,4
49.1,-1.5500,31.6183,4,0.02,6.78,-2.51,4
50.0,-1.5623,31.6506,3,0.04,7.14,-2.60,3
50.9,-1.5516,31.6738,4,0.00,6.99,-2.71,4
51.9,-1.5240,31.7048,4,0.63,6.23,-2.62,4
53.0,-1.5317,31.7349,4,1.16,5.87,-2.51,4
54.0,-1.4426,31.7669,4,1.42,6.03,-2.46,4
55.1,-1.3330,31.7922,4,1.82,6.16,-2.39,4
56.0,-1.3859,31.8091,3,1.84,6.26,-2.52,3
56.9,-1.3766,31.8281,4,1.47,6.36,-2.40,4
57.9,-1.3673,31.8536,4,1.90,6.50,-2.49,4
59.0,-1.3738,31.8812,4,2.48,6.53,-2.33,4
60.0,-1.3840,31.9122,4,3.28,6.61,-2.32,4
61.1,-1.4070,31.9377,4,3.39,6.57,-2.44,4
62.0,-1.3988,31.9567,3,3.22,6.35,-2.35,3
62.9,-1.4546,31.9761,4,3.24,6.24,-2.40,4
64.0,-1.4398,31.9991,4,3.01,6.06,-2.57,4
65.0,-1.4682,32.0189,4,1.90,5.59,-2.46,4
66.1,-1.4916,32.0333,4,1.66,5.45,-2.43,4
67.0,-1.4957,32.0452,3,1.56,5.57,-2.44,3
67.9,-1.5093,32.0578,4,1.60,5.19,-2.41,4
69.0,-1.5118,32.0737,4,2.12,5.16,-2.36,4
70.0,-1.4993,32.0903,4,2.29,5.29,-2.38,4
71.1,-1.5106,32.1055,4,2.46,5.59,-2.37,4
72.1,-1.6017,32.1150,4,2.77,5.67,-2.49,4
73.0,-1.6276,32.1247,3,1.94,5.35,-2.37,3
73.9,-1.6268,32.1334,4,1.63,4.76,-2.52,4
75.0,-1.6166,32.1451,4,1.37,4.26,-2.67,4
76.1,-1.6052,32.1562,4,1.01,3.82,-2.84,4
77.0,-1.5998,32.1651,3,0.79,3.70,-2.55,3
77.9,-1.5951,32.1766,4,0.44,3.70,-2.51,4
79.0,-1.5873,32.1908,4,0.23,3.34,-2.76,4
80.0,-1.5797,32.2039,4,0.32,3.09,-2.64,4
81.1,-1.5715,32.2196,4,0.01,2.85,-2.76,4
82.0,-1.5679,32.2321,3,-0.14,2.85,-2.81,3
82.9,-1.5635,32.2438,4,-0.20,2.73,-2.90,4
84.0,-1.5595,32.2610,4,0.12,2.70,-2.76,4
85.0,-1.5543,32.2786,4,-0.09,2.47,-3.00,4
86.1,-1.5513,32.2978,4,-0.73,2.62,-2.61,4
87.0,-1.5573,32.3104,3,-0.99,2.79,-2.52,3
87.9,-1.5481,32.3186,4,-0.56,3.53,-2.56,4
89.0,-1.5449,32.3332,4,-0.50,4.33,-2.47,4
90.0,-1.5438,32.3508,4,0.25,4.33,-2.47,4
91.1,-1.5428,32.3661,4,0.57,4.69,-2.64,4
92.0,-1.5428,32.3833,3,1.02,4.74,-2.63,3
92.9,-1.5411,32.4048,4,1.69,4.76,-2.73,4
94.0,-1.5448,32.4323,4,1.67,4.20,-2.83,4
95.0,-1.5946,32.4499,4,1.44,3.87,-2.84,4
96.1,-1.5953,32.4599,4,1.04,4.37,-2.73,4
97.0,-1.5940,32.4747,3,1.28,4.15,-2.89,3
97.9,-1.5932,32.4866,4,1.44,3.91,-2.92,4
99.0,-1.5933,32.4972,4,1.16,3.79,-2.95,4
100.0,-1.5937,32.5106,4,0.63,4.04,-3.10,4
