2015,335.00153,174.8106,82.5616,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.8,-1.6123,29.4644,7,-2.28,4.19,-1.19,8
7.9,-1.6121,29.4652,4,-1.54,5.15,-3.37,4
8.9,-1.6121,29.4654,4,-1.52,5.39,-2.55,4
10.0,-1.6120,29.4660,4,-0.92,6.06,-2.69,4
11.0,-1.6122,29.4663,4,-0.98,6.01,-2.68,4
12.0,-1.6120,29.4663,4,-1.06,6.11,-2.47,4
13.0,-1.6121,29.4668,4,-1.33,5.98,-2.81,4
14.0,-1.6121,29.4672,4,-1.32,5.95,-2.57,4
15.1,-1.6119,29.4676,4,-1.18,6.02,-2.60,4
16.1,-1.6119,29.4680,4,-1.10,6.09,-2.65,4
17.1,-1.6118,29.4684,4,-0.82,6.21,-2.73,4
18.0,-1.6120,29.4688,3,-0.30,5.99,-2.76,3
18.9,-1.6119,29.4693,4,0.06,5.81,-2.73,4
19.9,-1.6119,29.4696,4,0.19,5.85,-2.86,4
21.0,-1.6117,29.4702,4,0.33,5.73,-2.76,4
22.0,-1.6117,29.4708,4,0.32,5.74,-2.83,4
23.0,-1.6120,29.4716,4,0.34,5.62,-2.65,4
24.1,-1.6120,29.4723,4,0.38,5.78,-2.70,4
25.1,-1.6117,29.4731,4,0.43,5.60,-2.61,4
26.1,-1.6114,29.4737,4,0.91,5.75,-2.86,4
27.0,-1.6112,29.4745,3,1.15,5.71,-2.72,3
27.9,-1.6110,29.4752,4,1.09,5.76,-2.60,4
28.9,-1.6103,29.4759,4,0.96,5.82,-2.81,4
30.0,-1.6093,29.4767,4,0.17,5.93,-2.75,4
31.0,-1.6075,29.4795,4,-0.17,5.98,-2.74,4
32.0,-1.6026,29.4883,4,-0.97,5.62,-2.39,4
33.0,-1.5884,29.5151,4,-2.28,5.47,-2.50,4
34.0,-1.4926,29.8896,4,-2.10,6.71,-2.09,4
35.1,-1.2603,30.5985,4,-4.68,6.72,-1.71,4
36.1,-1.2205,30.7571,4,-4.55,5.62,-1.86,4
37.0,-1.2856,30.8136,3,-3.13,5.31,-2.40,3
37.9,-1.3120,30.8658,4,-2.09,5.86,-2.60,4
38.9,-1.3213,30.9131,4,-1.72,6.35,-2.52,4
40.0,-1.3274,30.9626,4,-2.12,6.52,-2.47,4
41.0,-1.3201,31.0310,4,-2.20,6.53,-2.34,4
42.0,-1.3218,31.0885,4,-2.17,6.65,-2.53,4
43.1,-1.3288,31.1521,4,-1.43,6.28,-2.49,4
44.1,-1.3839,31.2255,4,-1.46,6.45,-2.29,4
45.0,-1.3917,31.2670,3,-1.22,6.88,-2.39,3
45.9,-1.3823,31.3106,4,-1.85,6.66,-2.14,4
46.9,-1.4238,31.3481,4,-2.58,6.74,-2.23,4
48.0,-1.4921,31.3772,4,-3.20,7.18,-2.04,4
49.0,-1.4751,31.4055,4,-4.04,8.05,-1.79,4
50.0,-1.4499,31.4372,4,-4.11,8.75,-1.77,4
51.1,-1.3559,31.4664,4,-3.86,9.24,-1.50,4
52.1,-1.3877,31.4885,4,-3.53,9.77,-1.28,4
53.1,-1.4193,31.5176,4,-3.36,9.70,-1.51,4
54.0,-1.4207,31.5605,3,-3.34,9.21,-1.11,3
54.9,-1.3245,31.5968,4,-3.83,9.50,-1.41,4
55.9,-1.3310,31.6348,4,-4.20,9.18,-1.42,4
