2015,268.12644,171.1600,80.9078,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
11.8,-1.5311,28.1271,14,NaN,NaN,NaN,0
13.1,-1.5311,28.1282,4,NaN,NaN,NaN,0
14.0,-1.5311,28.1306,3,NaN,NaN,NaN,0
14.9,-1.5311,28.1342,4,NaN,NaN,NaN,0
16.1,-1.5304,28.1398,4,NaN,NaN,NaN,0
17.0,-1.5278,28.1506,3,NaN,NaN,NaN,0
18.0,-1.5224,28.1588,4,NaN,NaN,NaN,0
19.0,-1.4143,28.4806,3,NaN,NaN,NaN,0
20.0,-0.9657,29.6937,4,NaN,NaN,NaN,0
21.1,-0.8489,30.0485,4,NaN,NaN,NaN,0
22.0,-0.8947,30.1229,3,NaN,NaN,NaN,0
23.0,-0.9854,30.2084,4,NaN,NaN,NaN,0
24.0,-1.0244,30.3046,3,NaN,NaN,NaN,0
25.0,-0.9786,30.3658,4,NaN,NaN,NaN,0
26.0,-1.0900,30.4250,3,NaN,NaN,NaN,0
26.9,-1.1015,30.4904,4,NaN,NaN,NaN,0
28.0,-1.0997,30.5636,4,NaN,NaN,NaN,0
29.0,-1.1646,30.6342,3,NaN,NaN,NaN,0
30.0,-1.1544,30.7074,4,NaN,NaN,NaN,0
31.1,-1.1558,30.8018,4,NaN,NaN,NaN,0
32.0,-1.1588,30.8745,3,NaN,NaN,NaN,0
33.0,-1.1783,30.9289,4,NaN,NaN,NaN,0
34.0,-1.1829,30.9901,3,NaN,NaN,NaN,0
34.9,-1.2108,31.0560,4,NaN,NaN,NaN,0
36.0,-1.2239,31.1287,4,NaN,NaN,NaN,0
37.0,-1.2112,31.2056,3,NaN,NaN,NaN,0
38.0,-1.1889,31.2792,4,NaN,NaN,NaN,0
39.0,-1.1932,31.3318,3,NaN,NaN,NaN,0
39.9,-1.1999,31.3865,4,NaN,NaN,NaN,0
41.0,-1.2048,31.4447,4,NaN,NaN,NaN,0
42.0,-1.1911,31.5028,3,NaN,NaN,NaN,0
43.0,-1.1928,31.5530,4,NaN,NaN,NaN,0
43.9,-1.2584,31.5946,3,NaN,NaN,NaN,0
44.9,-1.2487,31.6370,4,NaN,NaN,NaN,0
46.0,-1.1863,31.6925,4,NaN,NaN,NaN,0
47.0,-1.2524,31.7306,3,NaN,NaN,NaN,0
48.0,-1.2347,31.7669,4,NaN,NaN,NaN,0
49.0,-1.2952,31.8015,3,NaN,NaN,NaN,0
