2015,311.50149,174.4787,82.2458,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
139.9,-1.1452,33.8379,4,-0.32,0.54,-1.71,4
141.0,-1.1748,33.8588,4,1.04,1.31,-1.82,4
142.1,-1.1541,33.8960,4,1.72,2.34,-2.03,4
143.0,-1.0973,33.9296,3,1.76,2.01,-2.29,3
143.9,-1.1049,33.9599,4,1.83,2.08,-2.39,4
145.0,-1.1109,33.9876,4,1.92,2.31,-2.34,4
146.1,-1.1128,34.0124,4,1.64,2.08,-1.87,4
147.0,-1.0557,34.0356,3,0.81,1.69,-1.79,3
147.9,-1.1069,34.0533,4,0.13,1.97,-1.83,4
149.0,-1.1709,34.0656,4,-0.88,2.59,-1.67,4
150.1,-1.1519,34.0814,4,-1.32,3.18,-1.53,4
151.0,-1.1461,34.0938,3,-1.39,3.51,-1.69,3
151.9,-1.1652,34.1063,4,-1.07,3.66,-1.71,4
153.0,-1.1790,34.1212,4,-1.03,3.25,-1.60,4
154.1,-1.1800,34.1359,4,-0.90,2.72,-1.58,4
155.0,-1.1713,34.1486,3,-0.43,2.64,-1.86,3
155.9,-1.1525,34.1632,4,-0.28,2.07,-1.83,4
157.0,-1.1840,34.1726,4,-0.39,2.00,-1.60,4
158.1,-1.2000,34.1818,4,-0.59,1.89,-1.47,4
159.0,-1.1948,34.1889,3,-0.97,1.34,-1.65,3
160.0,-1.1733,34.1959,4,-1.20,1.15,-1.71,4
161.0,-1.1387,34.2065,4,-1.31,0.75,-1.68,4
162.1,-1.0911,34.2210,4,-1.94,1.03,-1.58,4
163.0,-1.0649,34.2293,3,-1.61,0.93,-1.42,3
164.0,-1.0616,34.2390,4,-1.67,1.43,-1.25,4
165.0,-1.0630,34.2491,4,-0.91,1.63,-1.63,4
166.0,-1.0580,34.2594,3,-0.62,2.27,-1.54,3
166.9,-1.0483,34.2662,4,-0.47,1.44,-1.64,4
168.0,-1.0392,34.2741,4,-0.14,0.76,-1.88,4
169.1,-1.0236,34.2802,4,0.44,-0.14,-1.85,4
170.0,-1.0057,34.2872,3,0.63,-0.60,-1.72,3
171.0,-0.9786,34.2953,4,0.16,-1.02,-1.72,4
172.0,-0.9570,34.3040,4,0.61,-1.39,-1.82,4
173.0,-0.9435,34.3115,3,0.79,-1.44,-1.82,3
173.9,-0.9428,34.3155,4,0.87,-1.43,-1.74,4
175.0,-0.9372,34.3214,4,1.27,-1.44,-1.92,4
176.1,-0.9241,34.3278,4,1.46,-1.56,-1.73,4
177.0,-0.8748,34.3378,3,1.85,-1.62,-2.12,3
178.0,-0.8459,34.3469,4,1.81,-1.14,-2.03,4
179.0,-0.8300,34.3552,4,1.38,-0.72,-1.95,4
180.0,-0.8249,34.3580,3,1.51,-0.60,-1.78,3
180.9,-0.8072,34.3652,4,1.33,-0.52,-2.06,4
182.0,-0.8016,34.3687,4,1.19,-0.62,-1.86,4
183.1,-0.7970,34.3738,4,1.37,-0.77,-2.02,4
184.0,-0.7859,34.3806,3,0.94,-0.95,-1.90,3
185.0,-0.7842,34.3806,4,1.14,-0.95,-1.71,4
186.1,-0.7644,34.3877,4,1.28,-0.55,-1.86,4
187.0,-0.7573,34.3898,3,1.12,0.24,-1.89,3
188.0,-0.7439,34.3936,4,1.20,0.35,-2.03,4
189.0,-0.7198,34.4013,4,1.35,1.04,-1.88,4
190.0,-0.7035,34.4062,3,1.87,1.01,-2.01,3
190.9,-0.6951,34.4109,4,1.46,1.27,-1.88,4
192.0,-0.6628,34.4201,4,1.75,1.22,-1.91,4
193.0,-0.6325,34.4267,3,1.80,1.17,-1.80,3
193.9,-0.6224,34.4312,4,1.89,1.08,-1.90,4
195.0,-0.6244,34.4337,4,1.78,1.43,-1.79,4
196.1,-0.6122,34.4400,4,1.71,1.47,-1.97,4
197.0,-0.6117,34.4439,3,1.72,1.81,-1.87,3
198.0,-0.6006,34.4502,4,2.08,1.84,-1.80,4
199.1,-0.5965,34.4539,4,2.62,1.71,-2.06,4
200.0,-0.5804,34.4618,3,2.36,1.58,-1.92,3
201.0,-0.5805,34.4612,4,2.04,1.36,-1.90,4
202.1,-0.5421,34.4678,4,2.36,1.44,-1.95,4
203.0,-0.5065,34.4767,3,2.69,1.51,-1.83,3
204.0,-0.5115,34.4786,4,1.98,1.64,-1.79,4
205.1,-0.5038,34.4863,4,2.38,1.55,-2.10,4
206.0,-0.5040,34.4861,3,2.18,1.63,-2.11,3
207.0,-0.4870,34.4900,4,2.72,1.33,-2.07,4
208.1,-0.4704,34.4943,4,2.47,1.57,-2.07,4
209.0,-0.4471,34.4989,3,2.23,1.69,-2.02,3
210.0,-0.4358,34.5020,4,2.52,1.58,-2.16,4
211.1,-0.4015,34.5083,4,2.54,1.41,-2.20,4
212.0,-0.3777,34.5138,3,2.97,1.01,-2.08,3
213.0,-0.3774,34.5133,4,2.44,1.27,-1.83,4
214.1,-0.3481,34.5205,4,2.78,1.04,-2.08,4
215.0,-0.3354,34.5238,3,2.35,1.01,-2.26,3
216.0,-0.3261,34.5237,4,2.61,1.22,-2.07,4
217.1,-0.2732,34.5354,4,2.65,1.09,-2.16,4
218.0,-0.2488,34.5408,3,2.61,1.02,-2.00,3
219.0,-0.2397,34.5426,4,2.38,0.95,-1.87,4
220.0,-0.1935,34.5540,3,2.78,0.77,-2.02,3
220.9,-0.1931,34.5551,4,2.39,0.48,-2.30,4
222.0,-0.1926,34.5551,4,2.51,0.67,-2.28,4
223.0,-0.1924,34.5538,3,2.33,0.55,-2.19,3
223.9,-0.1776,34.5559,4,2.55,0.21,-2.11,4
225.0,-0.1452,34.5628,4,2.70,0.15,-2.23,4
226.0,-0.1462,34.5616,3,2.87,0.09,-2.04,3
226.9,-0.0982,34.5724,4,2.46,0.16,-2.13,4
228.0,-0.0829,34.5771,4,2.36,0.37,-2.41,4
229.0,-0.0813,34.5766,3,2.31,0.40,-2.11,3
230.0,-0.0417,34.5839,4,2.15,0.72,-2.23,4
231.1,-0.0129,34.5932,4,1.86,0.60,-2.27,4
232.0,-0.0126,34.5919,3,1.67,0.91,-2.11,3
233.0,-0.0109,34.5925,4,1.90,0.78,-2.05,4
234.1,0.0719,34.6137,4,2.32,0.42,-2.02,4
235.0,0.0724,34.6166,3,1.43,0.23,-2.20,3
236.0,0.0748,34.6173,4,2.11,-0.03,-2.12,4
237.0,0.0767,34.6176,3,1.65,0.28,-2.08,3
237.9,0.0770,34.6180,4,1.79,0.00,-2.46,4
239.0,0.0754,34.6181,4,1.86,0.25,-2.38,4
240.0,0.0751,34.6183,3,1.78,0.19,-2.30,3
240.9,0.0756,34.6183,4,1.79,0.02,-2.42,4
242.0,0.0753,34.6176,4,2.09,0.26,-2.33,4
243.0,0.1023,34.6216,3,1.78,0.26,-2.11,3
244.0,0.1273,34.6276,4,2.01,0.04,-2.04,4
245.1,0.1741,34.6387,4,2.23,0.20,-2.36,4
246.0,0.1755,34.6383,3,1.84,0.14,-2.42,3
247.0,0.2106,34.6473,4,1.89,0.07,-1.98,4
247.9,0.2244,34.6515,3,1.84,0.12,-1.93,4
249.1,0.2919,34.6693,3,2.19,0.29,-2.21,4
250.0,0.2918,34.6651,5,1.86,0.30,-2.62,5
251.2,0.3321,34.6716,12,1.47,-0.33,3.81,16
