2015,298.75148,171.5552,81.5791,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.5830,28.9922,5,NaN,NaN,-2.41,6
8.0,-1.5827,28.9952,5,2.65,-1.36,-4.33,5
9.0,-1.5825,28.9963,3,2.42,-1.07,-2.88,3
9.9,-1.5822,28.9971,4,2.75,-0.70,-2.90,4
10.9,-1.5821,28.9978,4,3.07,-0.29,-2.75,4
12.0,-1.5819,28.9989,4,3.15,-0.04,-2.68,4
13.0,-1.5816,29.0006,4,3.23,-0.03,-2.80,4
14.0,-1.5816,29.0026,4,3.79,-0.29,-2.73,4
15.0,-1.5813,29.0052,4,3.73,-0.65,-2.87,4
16.1,-1.5813,29.0076,4,3.16,-1.09,-2.89,4
17.1,-1.5811,29.0093,4,3.06,-0.91,-2.92,4
18.0,-1.5809,29.0102,3,3.08,-0.48,-2.58,3
18.9,-1.5808,29.0117,4,3.05,-0.63,-2.63,4
19.9,-1.5806,29.0136,4,3.44,-0.27,-2.66,4
21.0,-1.5799,29.0163,4,3.77,-0.69,-2.97,4
22.0,-1.5796,29.0195,4,3.68,-0.38,-2.88,4
23.0,-1.5787,29.0232,4,3.12,-0.23,-2.71,4
24.1,-1.5751,29.0295,4,3.51,0.69,-2.66,4
25.1,-1.5353,29.1596,4,3.82,0.89,-3.13,4
26.0,-1.2120,30.3088,3,2.22,0.69,-2.56,3
26.9,-1.0918,30.6239,4,-2.35,1.86,-2.10,4
27.9,-1.0992,30.6822,4,-2.96,2.05,-1.90,4
29.0,-1.1598,30.7550,4,-2.72,2.03,-2.12,4
30.0,-1.1638,30.8393,4,-3.40,2.46,-2.25,4
31.0,-1.1657,30.8864,4,-3.81,1.49,-1.94,4
32.1,-1.1888,30.9442,4,-4.20,1.77,-1.78,4
33.0,-1.2291,30.9839,3,-4.54,2.44,-1.84,3
33.9,-1.2160,31.0256,4,-4.62,2.12,-1.78,4
34.9,-1.2506,31.0642,4,-4.54,1.24,-1.77,4
