2015,267.75142,171.0466,80.8567,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5334,28.1429,2,NaN,NaN,NaN,1
7.9,-1.5330,28.1461,5,-5.20,-5.73,-3.11,5
8.9,-1.5331,28.1477,4,-6.09,-4.92,-1.33,4
10.0,-1.5330,28.1486,5,-7.10,-4.37,-1.15,5
11.0,-1.5327,28.1541,4,-7.01,-3.81,-1.29,4
12.0,-1.5324,28.1580,4,-7.46,-3.61,-1.24,4
13.0,-1.5324,28.1607,5,-7.73,-2.95,-1.03,5
14.0,-1.5322,28.1635,4,-7.27,-2.56,-0.52,4
15.0,-1.5318,28.1679,4,-7.11,-1.90,-0.59,4
16.0,-1.5314,28.1739,5,-6.50,-1.78,-0.55,5
17.1,-1.5273,28.1902,4,-5.26,-2.49,-0.53,4
18.0,-1.5151,28.2221,4,-3.89,-1.63,-1.02,4
19.0,-1.3085,28.9631,4,-2.80,-0.05,-0.57,4
20.0,-1.0016,29.9859,5,3.50,2.18,-1.31,5
21.0,-0.9482,30.1010,4,3.73,5.39,-1.64,4
21.9,-0.9677,30.1638,5,2.51,5.40,-0.97,5
23.0,-1.0203,30.2288,5,1.18,4.66,-1.48,5
24.0,-0.9781,30.2901,4,0.75,4.73,-2.23,4
25.0,-0.9582,30.3795,5,1.27,5.56,-1.73,5
26.1,-1.0718,30.4513,4,1.48,5.83,-2.24,4
27.0,-1.1351,30.5080,4,1.20,5.99,-2.41,4
28.0,-1.1555,30.5662,4,0.99,6.16,-2.99,4
29.0,-1.1527,30.6142,4,1.46,6.19,-2.89,4
30.1,-1.1526,30.6639,4,2.25,6.57,-3.09,4
31.1,-1.1625,30.7106,4,2.84,7.43,-2.96,4
32.1,-1.1518,30.7975,4,3.24,6.96,-3.56,4
33.1,-1.1351,30.8918,4,3.98,6.27,-3.42,4
34.0,-1.1994,30.9762,3,3.83,6.06,-3.36,3
34.9,-1.2395,31.0495,4,3.89,5.79,-3.15,4
