2016,51.87663,-173.7466,83.0503,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
75.0,-1.4593,32.2031,4,2.23,1.21,3.00,3
76.1,-1.4690,32.2158,4,3.06,0.85,2.75,4
77.0,-1.4707,32.2293,3,3.73,0.56,2.83,4
78.0,-1.4713,32.2443,4,4.33,0.46,2.80,4
79.1,-1.4767,32.2539,4,4.46,0.62,2.97,3
80.0,-1.4806,32.2639,3,4.39,0.49,3.04,4
81.0,-1.4781,32.2727,4,4.21,0.40,2.90,4
82.0,-1.4780,32.2811,4,4.51,0.77,2.90,3
83.0,-1.4803,32.2871,3,4.39,0.78,2.93,4
83.9,-1.4966,32.2981,4,4.01,1.08,2.96,4
85.0,-1.4902,32.3080,4,4.13,1.32,2.91,3
86.0,-1.4841,32.3197,3,4.49,1.28,3.13,4
86.9,-1.4885,32.3304,4,4.33,1.56,2.80,4
88.0,-1.4805,32.3449,4,3.85,1.80,3.04,3
89.1,-1.4804,32.3618,4,4.05,1.65,3.05,4
90.0,-1.4802,32.3714,3,4.42,1.43,3.16,4
91.0,-1.4851,32.3823,4,4.52,1.50,3.06,4
92.1,-1.5144,32.4012,4,4.03,1.50,3.07,3
93.0,-1.5120,32.4135,3,4.41,1.76,3.19,4
94.0,-1.4883,32.4298,4,3.87,2.54,3.04,4
95.0,-1.5076,32.4426,4,4.10,1.99,2.90,3
96.0,-1.5011,32.4513,3,4.12,2.04,3.20,4
96.9,-1.4921,32.4655,4,3.51,2.59,3.57,4
98.0,-1.4969,32.4853,4,2.68,2.31,3.26,3
99.0,-1.5014,32.4984,3,2.85,2.21,3.29,4
99.9,-1.5036,32.5101,4,3.05,2.01,3.20,4
101.0,-1.5063,32.5215,4,2.59,1.67,3.41,3
102.1,-1.5114,32.5395,4,2.45,1.98,3.28,4
103.0,-1.5168,32.5572,3,2.20,2.39,3.48,4
104.0,-1.5205,32.5713,4,2.36,2.47,3.53,4
105.0,-1.5241,32.5843,4,2.22,2.44,3.58,3
106.0,-1.5278,32.5974,3,2.30,2.25,3.35,4
106.9,-1.5316,32.6076,4,1.87,2.07,3.80,4
108.0,-1.5360,32.6204,4,2.44,2.58,3.83,3
109.1,-1.5378,32.6399,4,2.57,2.98,3.65,4
110.0,-1.5401,32.6592,3,2.61,2.97,3.89,4
111.0,-1.5412,32.6759,4,2.46,2.59,3.78,4
112.1,-1.5408,32.6934,4,2.30,2.63,4.00,3
113.0,-1.5374,32.7095,3,1.99,2.20,4.09,4
113.9,-1.5385,32.7265,4,2.63,1.97,3.95,4
115.0,-1.5308,32.7531,4,3.03,2.14,4.15,3
116.1,-1.5247,32.7802,4,3.08,1.90,4.14,4
117.0,-1.5232,32.7971,3,3.82,1.86,4.10,4
118.0,-1.5124,32.8160,4,3.16,2.26,4.09,4
119.1,-1.4786,32.8513,4,2.75,2.62,4.15,3
120.0,-1.4462,32.8871,3,2.37,1.55,4.01,4
120.9,-1.4233,32.9367,4,2.39,1.74,3.90,4
122.0,-1.3980,32.9988,4,2.77,1.73,3.43,3
123.1,-1.3826,33.0430,4,1.82,1.66,3.60,4
124.0,-1.3596,33.0926,3,2.40,1.58,3.62,4
125.0,-1.3459,33.1395,4,2.79,1.87,3.75,4
126.1,-1.3289,33.1956,4,3.38,2.74,3.32,3
127.0,-1.3085,33.2532,3,3.15,2.42,3.14,4
127.9,-1.2900,33.3053,4,3.05,2.62,3.44,4
129.0,-1.2684,33.3706,4,3.07,3.73,3.42,3
130.1,-1.2545,33.4201,4,2.93,3.52,3.31,4
131.0,-1.2510,33.4729,3,3.56,2.40,3.05,4
132.0,-1.2490,33.5209,4,4.10,2.39,3.55,4
133.0,-1.2296,33.5666,4,3.41,3.11,3.38,3
134.0,-1.2102,33.6090,3,1.44,3.64,3.31,4
134.9,-1.2224,33.6555,4,0.78,3.79,3.43,4
136.0,-1.2422,33.6947,4,1.59,3.59,3.13,4
137.0,-1.2498,33.7254,4,1.46,4.23,3.24,3
138.0,-1.2536,33.7494,3,1.82,4.63,3.46,4
138.9,-1.2612,33.7721,4,2.38,4.38,3.18,4
140.0,-1.2689,33.7923,4,2.20,4.10,3.08,3
141.1,-1.2586,33.8190,4,1.79,4.04,3.32,4
142.0,-1.2365,33.8441,3,1.39,3.54,3.17,4
142.9,-1.2177,33.8731,4,0.61,2.94,3.08,4
144.0,-1.2062,33.9063,4,0.08,2.13,3.04,3
145.1,-1.1671,33.9364,4,-0.47,2.18,3.22,4
146.0,-1.1369,33.9701,3,0.25,2.15,2.91,4
146.9,-1.1576,33.9957,4,-0.12,1.20,3.04,4
148.0,-1.1579,34.0229,4,-0.67,1.07,3.22,3
149.1,-1.1625,34.0475,4,-0.91,1.20,2.96,4
150.0,-1.1673,34.0647,3,-0.62,1.10,2.74,4
151.0,-1.1569,34.0797,4,-0.46,0.90,3.14,4
152.0,-1.1422,34.0939,4,-1.24,0.50,3.10,3
153.0,-1.1373,34.1070,3,-1.63,-0.13,2.95,4
153.9,-1.1517,34.1206,4,-1.41,-0.34,2.92,4
155.0,-1.1483,34.1348,4,-1.60,-0.06,2.99,4
156.0,-1.1318,34.1537,4,-1.78,0.59,2.78,3
157.0,-1.1177,34.1679,3,-2.46,0.02,2.94,4
157.9,-1.1257,34.1776,4,-3.10,0.81,2.86,4
159.0,-1.1165,34.1848,4,-3.00,1.30,2.61,3
160.0,-1.0786,34.1922,4,-3.11,0.55,2.84,4
161.0,-1.0497,34.2014,3,-3.06,0.94,2.71,4
161.9,-1.0362,34.2072,4,-3.03,0.82,2.82,4
163.0,-1.0500,34.2144,4,-2.50,0.75,2.80,3
164.1,-1.1097,34.2216,4,-1.80,1.30,2.79,4
165.0,-1.1102,34.2312,3,-1.49,1.23,2.81,4
165.9,-1.0991,34.2400,4,-1.37,1.40,3.01,4
167.0,-1.0784,34.2490,4,-1.07,1.04,2.67,3
168.1,-1.0670,34.2532,4,-1.04,0.71,2.74,4
169.0,-1.0534,34.2620,3,-0.94,0.71,2.81,4
169.9,-1.0386,34.2687,4,-1.61,1.25,2.90,4
171.0,-1.0273,34.2742,4,-1.49,1.00,2.91,3
172.1,-1.0128,34.2808,4,-1.42,0.42,2.79,4
173.0,-1.0009,34.2835,3,-1.20,-0.06,2.65,4
173.9,-0.9741,34.2909,4,-1.11,0.15,3.13,4
175.0,-0.9572,34.2976,4,-1.13,0.57,2.88,3
176.1,-0.9289,34.3053,4,-0.68,-0.30,2.78,4
177.0,-0.9193,34.3090,3,-0.75,0.21,2.95,4
177.9,-0.9001,34.3147,4,0.09,0.11,3.31,4
179.0,-0.8867,34.3184,4,0.16,0.03,2.98,3
180.1,-0.8709,34.3253,4,0.74,-0.07,2.94,4
181.0,-0.8529,34.3325,3,0.69,0.01,3.08,4
181.9,-0.8424,34.3358,4,0.74,-0.61,2.87,4
183.0,-0.8221,34.3431,4,0.63,-1.05,2.84,3
184.1,-0.7965,34.3511,4,0.34,-0.32,3.07,4
185.0,-0.7804,34.3561,3,0.70,-0.67,3.20,4
185.9,-0.7555,34.3621,4,1.20,-0.64,3.15,4
187.0,-0.7209,34.3717,4,1.46,-0.91,3.00,3
188.1,-0.6862,34.3818,4,0.72,-0.57,3.13,4
189.0,-0.6686,34.3837,3,0.29,-0.42,3.04,4
189.9,-0.6344,34.3928,4,0.25,-0.57,3.03,4
191.0,-0.5971,34.4020,4,-0.16,-0.69,2.83,3
192.1,-0.5786,34.4062,4,-0.10,-0.77,2.99,4
193.0,-0.5535,34.4090,3,-0.01,-0.97,2.96,4
193.9,-0.5372,34.4171,4,0.20,-0.50,2.80,4
195.0,-0.5194,34.4216,4,-0.02,0.31,2.98,3
196.1,-0.4992,34.4292,4,0.37,-0.03,2.91,4
197.0,-0.4933,34.4296,3,0.48,-0.77,2.71,4
197.9,-0.4623,34.4351,4,0.09,-0.40,2.91,4
199.0,-0.4412,34.4427,4,0.43,-0.32,2.84,3
200.1,-0.4205,34.4494,4,0.31,-0.27,3.07,4
201.0,-0.3984,34.4542,3,0.20,-0.02,2.95,4
201.9,-0.3663,34.4603,4,0.08,-0.35,2.71,4
203.0,-0.3406,34.4681,4,0.26,-0.43,2.72,3
204.0,-0.3226,34.4709,4,0.53,0.08,2.86,4
205.0,-0.2832,34.4793,3,0.81,0.71,2.70,4
205.9,-0.2707,34.4834,4,0.99,0.64,3.35,4
207.0,-0.2494,34.4894,4,1.21,0.59,2.80,4
208.0,-0.2158,34.4988,4,1.40,0.46,2.75,3
209.1,-0.2003,34.5044,4,1.42,0.59,2.76,4
210.0,-0.1976,34.5047,3,1.10,0.05,2.88,4
211.0,-0.1916,34.5077,4,0.78,0.49,2.84,4
212.0,-0.1424,34.5183,4,0.61,0.45,2.53,3
213.1,-0.1333,34.5214,4,-0.02,0.93,2.88,4
214.0,-0.1287,34.5216,3,0.75,-0.07,3.01,4
214.9,-0.0914,34.5282,4,0.24,0.91,2.88,4
216.0,-0.0607,34.5391,4,0.34,0.86,2.61,3
217.1,-0.0576,34.5402,4,0.82,1.01,2.77,4
218.0,-0.0546,34.5407,3,0.73,1.00,2.49,4
218.9,-0.0417,34.5438,4,1.08,1.17,2.86,4
220.0,-0.0129,34.5555,4,1.08,1.13,2.66,3
221.0,-0.0076,34.5576,4,0.63,1.00,2.60,4
222.0,0.0066,34.5625,3,0.25,0.96,2.98,4
222.9,0.0235,34.5691,4,-0.18,0.73,2.78,4
224.0,0.0295,34.5713,4,-0.14,0.96,2.77,4
225.0,0.0308,34.5716,4,0.09,1.16,2.86,3
226.1,0.0319,34.5723,4,0.56,1.45,2.74,4
227.0,0.0339,34.5736,3,1.14,1.51,2.45,4
227.9,0.0725,34.5830,4,1.19,1.73,2.75,4
229.0,0.0815,34.5880,4,1.63,1.69,2.77,3
230.1,0.0842,34.5881,4,1.40,1.61,2.92,4
231.0,0.0947,34.5902,3,1.26,1.33,2.67,4
231.9,0.1272,34.5971,4,0.91,0.92,2.75,4
233.0,0.1624,34.6076,4,-0.01,0.41,3.02,3
234.0,0.1836,34.6138,4,-0.24,0.59,3.06,4
235.0,0.2174,34.6233,3,-0.12,0.36,2.76,4
235.9,0.2229,34.6256,4,0.36,0.28,2.56,4
237.0,0.2255,34.6260,4,0.89,1.00,2.62,4
238.0,0.2261,34.6268,4,1.30,0.70,2.74,3
239.1,0.2261,34.6270,4,1.48,0.99,2.37,4
240.0,0.2283,34.6279,3,1.05,1.02,2.58,4
240.9,0.2480,34.6339,4,0.74,0.35,2.70,4
242.0,0.2666,34.6389,4,0.28,0.02,2.91,3
243.1,0.2743,34.6395,4,0.15,-0.15,2.71,4
244.0,0.2757,34.6400,3,0.28,-0.35,2.56,4
244.9,0.2786,34.6409,4,0.70,-0.08,2.59,4
246.0,0.3204,34.6517,4,0.95,0.20,2.65,3
247.1,0.3411,34.6619,4,0.66,0.16,2.48,4
248.0,0.3490,34.6630,3,0.87,0.19,2.59,4
248.9,0.3501,34.6634,4,0.84,-0.04,2.73,4
250.0,0.3641,34.6679,4,0.63,-0.11,2.60,3
251.0,0.4004,34.6812,4,0.32,-0.36,2.52,4
252.0,0.4099,34.6848,3,-0.09,-0.37,2.67,4
252.9,0.4176,34.6856,4,-0.07,-0.99,2.56,4
254.0,0.4327,34.6895,4,-0.35,-0.47,2.40,4
255.0,0.4642,34.7008,4,-0.16,-1.24,2.58,3
256.1,0.4763,34.7068,4,-0.19,-1.18,2.63,4
257.0,0.4813,34.7082,3,0.10,-1.27,2.48,4
257.9,0.4824,34.7095,4,-0.12,-0.59,2.72,4
259.0,0.4847,34.7100,4,0.20,-0.97,2.75,3
260.1,0.4926,34.7113,4,0.19,-0.35,2.61,4
261.0,0.4944,34.7120,3,0.34,-0.23,2.74,4
261.9,0.4954,34.7126,4,0.35,-0.60,2.69,4
263.0,0.4961,34.7128,4,0.25,-0.45,2.62,4
264.0,0.4995,34.7140,4,0.69,-0.26,2.84,3
265.1,0.5262,34.7232,4,0.63,-0.48,2.76,4
266.0,0.5352,34.7278,3,0.54,-0.82,2.93,4
266.9,0.5364,34.7287,4,0.65,-0.89,2.75,4
268.0,0.5437,34.7305,4,0.60,-0.86,2.81,3
269.0,0.5616,34.7347,4,0.17,-1.06,2.78,4
270.0,0.5650,34.7361,3,0.45,-1.50,2.80,4
270.9,0.5664,34.7365,4,0.54,-1.66,2.58,4
272.0,0.5693,34.7368,4,0.46,-1.47,2.84,4
273.0,0.5898,34.7422,4,0.44,-1.19,3.04,3
274.1,0.6151,34.7501,4,0.55,-1.25,2.98,4
275.0,0.6275,34.7557,3,0.56,-1.27,2.64,4
275.9,0.6373,34.7588,4,0.55,-1.09,2.82,4
277.0,0.6402,34.7600,4,0.42,-1.23,2.74,3
278.0,0.6496,34.7614,4,0.17,-1.04,2.79,4
279.1,0.6561,34.7634,4,0.31,-1.10,2.79,4
280.0,0.6761,34.7687,3,0.65,-1.51,2.62,4
280.9,0.6823,34.7716,4,0.74,-1.55,2.61,4
282.0,0.6840,34.7722,4,0.84,-1.25,2.59,3
283.0,0.6853,34.7726,4,0.79,-1.06,2.68,4
284.1,0.6852,34.7727,4,0.85,-1.40,2.56,4
285.0,0.6858,34.7734,3,0.75,-1.40,3.00,4
285.9,0.6853,34.7734,4,0.59,-1.29,2.81,4
287.0,0.6844,34.7738,4,0.35,-1.53,2.57,3
288.1,0.6846,34.7742,4,0.00,-1.13,2.83,4
289.0,0.6973,34.7761,3,0.31,-1.16,2.88,4
289.9,0.7115,34.7802,4,0.42,-1.43,2.81,4
291.0,0.7409,34.7876,4,-0.16,-1.32,2.92,3
292.0,0.7578,34.7938,4,-0.28,-0.82,2.88,4
293.1,0.7624,34.7955,4,-0.28,-0.91,2.97,4
294.0,0.7647,34.7959,3,-0.31,-0.78,2.84,4
295.0,0.7648,34.7964,4,-0.25,-0.43,3.05,4
296.0,0.7656,34.7966,4,0.15,-0.43,2.76,3
297.1,0.7657,34.7968,4,0.09,-0.24,3.06,4
298.0,0.7661,34.7972,3,-0.22,-0.27,2.94,4
298.9,0.7664,34.7975,4,-0.26,-0.29,2.94,4
300.0,0.7656,34.7975,4,-0.48,-0.89,3.07,3
301.0,0.7654,34.7977,4,-0.33,-0.90,2.51,4
302.1,0.7655,34.7979,4,0.04,-0.41,3.17,4
303.0,0.7650,34.7981,3,-0.21,-0.58,3.03,4
303.9,0.7655,34.7982,4,-0.19,-0.42,2.91,4
305.0,0.7656,34.7982,4,0.06,-0.67,2.71,3
306.0,0.7663,34.7982,4,-0.35,-0.67,3.12,4
307.1,0.7708,34.7988,4,-0.50,-0.90,2.88,4
308.0,0.7769,34.7997,3,-0.63,-1.07,2.97,4
308.9,0.7797,34.8003,4,-0.82,-0.99,3.07,4
310.0,0.7867,34.8009,4,-0.86,-0.97,2.57,3
311.1,0.7931,34.8020,4,-0.71,-0.52,3.18,4
312.0,0.7972,34.8023,3,-0.56,-0.07,3.02,4
312.9,0.7986,34.8026,4,-0.56,-0.09,3.11,4
314.0,0.7995,34.8030,4,-0.44,-0.17,3.03,3
315.0,0.8000,34.8031,4,-0.08,-0.18,2.58,4
316.1,0.8004,34.8031,4,-0.13,-0.34,3.14,4
317.0,0.8008,34.8032,3,-0.20,-0.48,2.65,4
317.9,0.8011,34.8032,4,-0.26,-0.42,3.04,4
319.0,0.8012,34.8035,4,-0.34,-0.85,3.00,4
320.0,0.8012,34.8035,4,-0.35,-0.78,2.69,3
321.1,0.8011,34.8036,4,-0.66,-0.90,2.80,4
322.0,0.8011,34.8036,3,-0.54,-0.88,3.00,4
322.9,0.8014,34.8035,4,-0.86,-0.81,2.93,4
324.0,0.8014,34.8038,4,-0.68,-0.96,2.92,4
325.0,0.8016,34.8038,4,-0.67,-0.95,2.92,3
326.1,0.8014,34.8038,4,-0.53,-0.97,2.80,4
327.0,0.8013,34.8037,3,-0.69,-1.13,2.94,4
327.9,0.8013,34.8037,4,-0.68,-1.08,2.73,4
329.0,0.8012,34.8038,4,-0.30,-0.84,2.94,3
330.1,0.8013,34.8038,4,-0.74,-0.80,2.95,4
331.0,0.8012,34.8037,3,-0.76,-0.59,3.07,4
331.9,0.8010,34.8039,4,-0.95,-1.22,2.86,4
333.0,0.8011,34.8039,4,-1.41,-1.01,3.08,4
334.0,0.8007,34.8039,4,-1.36,-1.14,3.19,3
335.1,0.8007,34.8038,4,-1.62,-1.50,2.95,4
336.0,0.8012,34.8039,3,-1.12,-1.34,2.83,4
336.9,0.8042,34.8043,4,-0.98,-1.15,2.90,4
338.0,0.8095,34.8053,4,-0.64,-0.80,2.95,4
339.0,0.8180,34.8077,4,-0.54,-0.79,3.07,3
340.1,0.8320,34.8111,4,-0.90,-0.87,2.83,4
341.0,0.8424,34.8143,3,-0.54,-0.64,3.30,4
341.9,0.8493,34.8159,4,-0.51,-1.35,3.25,4
343.0,0.8586,34.8179,4,-0.18,-0.76,3.32,3
344.0,0.8729,34.8208,4,-0.17,-0.79,2.82,4
345.1,0.9005,34.8283,4,0.16,-0.39,3.01,4
346.0,0.9081,34.8316,3,0.31,-0.53,2.74,4
346.9,0.9075,34.8310,4,0.50,-0.70,2.86,4
348.0,0.9118,34.8327,4,0.28,-1.16,3.06,3
349.0,0.9221,34.8342,4,0.30,-1.12,2.69,4
350.1,0.9276,34.8358,4,0.23,-1.01,2.97,4
351.0,0.9289,34.8360,3,-0.04,-0.76,2.84,4
351.9,0.9304,34.8364,4,-0.08,-0.30,2.84,4
353.0,0.9313,34.8366,4,0.07,-0.31,3.06,3
354.1,0.9315,34.8370,4,0.35,-0.07,3.08,4
355.0,0.9332,34.8370,3,0.26,-0.76,3.03,4
355.9,0.9334,34.8374,4,0.39,-0.58,2.95,4
357.0,0.9345,34.8375,4,0.02,-0.32,2.89,3
358.0,0.9349,34.8378,4,0.19,-0.35,3.01,4
359.1,0.9341,34.8378,4,0.34,-0.82,2.86,4
360.0,0.9339,34.8378,3,0.17,-0.66,2.96,4
360.9,0.9334,34.8379,4,0.07,-1.01,3.16,4
362.0,0.9328,34.8380,4,-0.24,-0.80,3.28,3
363.1,0.9322,34.8381,4,-0.53,-0.99,3.07,4
364.0,0.9316,34.8381,3,0.03,-1.67,3.12,4
364.9,0.9313,34.8380,4,-0.41,-1.35,3.01,4
366.0,0.9308,34.8382,4,-0.35,-0.97,2.93,3
367.0,0.9314,34.8383,4,0.13,-0.62,3.16,4
368.0,0.9315,34.8382,3,0.67,-0.81,3.29,4
368.9,0.9310,34.8382,4,0.55,-0.23,3.13,4
370.0,0.9283,34.8384,4,1.00,-0.31,3.11,4
371.0,0.9218,34.8378,4,0.40,-0.26,3.34,3
372.1,0.9129,34.8378,4,0.06,-0.79,3.18,4
373.0,0.9067,34.8376,3,-0.31,-0.68,3.26,4
373.9,0.9033,34.8374,4,-0.37,-0.79,2.92,4
375.0,0.9020,34.8374,4,-0.03,-1.18,2.92,3
376.0,0.8936,34.8373,4,-0.20,-1.15,3.20,4
377.1,0.8845,34.8364,4,-0.30,-0.46,3.29,4
378.0,0.8837,34.8363,3,-0.18,-0.51,3.07,4
378.9,0.8830,34.8366,4,-0.11,-0.32,3.07,4
380.0,0.8828,34.8363,4,0.08,-0.41,3.10,3
381.1,0.8828,34.8365,4,0.02,-0.96,3.06,4
382.0,0.8825,34.8362,3,-0.06,-0.84,3.07,4
382.9,0.8817,34.8363,4,-0.43,-0.78,3.12,4
384.0,0.8816,34.8360,4,-0.22,-0.87,3.05,4
385.0,0.8822,34.8362,4,-0.29,-0.83,3.09,3
386.1,0.8821,34.8361,4,-0.15,-0.81,2.92,4
387.0,0.8802,34.8358,3,-0.25,-0.63,3.16,4
387.9,0.8798,34.8356,4,-0.14,-0.61,3.07,4
389.0,0.8788,34.8357,4,-0.38,-0.88,3.13,3
390.0,0.8764,34.8357,4,-0.58,-1.35,3.21,4
391.1,0.8744,34.8354,4,-0.80,-1.10,3.02,4
392.0,0.8714,34.8355,3,-0.84,-1.31,3.24,4
392.9,0.8697,34.8351,4,-0.84,-1.33,3.20,4
394.0,0.8677,34.8349,4,-0.77,-0.62,3.20,3
395.0,0.8665,34.8349,4,-0.41,-0.56,3.18,4
396.1,0.8663,34.8350,4,0.06,-0.40,3.23,4
397.0,0.8659,34.8349,3,0.29,-0.34,3.24,4
397.9,0.8650,34.8348,4,0.45,-0.35,2.64,4
399.0,0.8639,34.8346,4,0.13,-0.48,3.17,3
400.0,0.8618,34.8346,4,0.33,-0.39,3.08,4
401.1,0.8593,34.8346,4,0.11,-0.64,3.07,4
402.0,0.8581,34.8343,3,0.18,-0.67,3.06,4
403.0,0.8569,34.8343,4,-0.21,-0.76,3.26,4
404.0,0.8552,34.8343,4,-0.46,-1.18,3.08,3
405.1,0.8516,34.8340,4,-0.60,-0.92,3.01,4
406.0,0.8493,34.8340,3,-0.58,-1.35,2.98,4
406.9,0.8468,34.8337,4,-0.89,-1.03,3.19,4
407.9,0.8440,34.8337,4,-0.60,-1.12,2.71,4
409.0,0.8408,34.8335,4,-0.11,-1.01,3.31,3
410.1,0.8384,34.8334,4,0.04,-0.69,3.06,4
411.0,0.8368,34.8332,3,0.33,-0.68,2.78,4
411.9,0.8360,34.8331,4,0.36,-0.41,3.07,4
413.0,0.8413,34.8337,4,0.74,-0.91,2.74,3
414.0,0.8561,34.8363,4,0.44,-0.55,2.88,4
415.1,0.8648,34.8380,4,0.30,-0.20,2.87,4
416.0,0.8684,34.8392,3,0.12,-0.28,2.80,4
416.9,0.8688,34.8393,4,0.41,-0.73,2.69,4
418.0,0.8699,34.8395,4,-0.04,-0.02,2.99,3
419.0,0.8763,34.8406,4,0.12,-0.83,2.99,4
420.0,0.8833,34.8433,3,0.07,-0.71,3.07,4
420.9,0.8937,34.8456,4,-0.32,-0.50,3.36,4
422.0,0.8972,34.8469,4,-0.08,-0.50,3.14,4
423.0,0.8978,34.8470,4,-0.10,-0.30,3.30,3
424.1,0.8973,34.8471,4,0.14,-0.49,3.27,4
425.0,0.8960,34.8471,3,0.31,-0.31,2.98,4
425.9,0.8942,34.8472,4,0.58,-0.25,3.21,4
427.0,0.8926,34.8475,4,0.66,-0.32,3.10,3
428.1,0.8904,34.8475,4,0.28,-0.42,3.14,4
429.1,0.8862,34.8475,4,0.15,-0.63,3.08,4
430.0,0.8823,34.8473,3,-0.17,-0.72,3.13,4
430.9,0.8798,34.8472,4,0.21,-1.16,3.22,4
432.0,0.8762,34.8481,4,-0.36,-1.02,3.12,3
433.0,0.8798,34.8495,4,-0.45,-0.89,3.10,4
434.1,0.8804,34.8505,4,-0.49,-1.26,3.13,4
435.0,0.8786,34.8505,3,-0.82,-1.52,3.22,4
435.9,0.8761,34.8505,4,-1.09,-1.50,3.28,4
437.0,0.8743,34.8504,4,-0.99,-1.77,3.05,3
438.1,0.8747,34.8505,4,-1.30,-1.61,3.29,4
439.0,0.8783,34.8511,3,-0.68,-1.58,3.28,4
439.9,0.8798,34.8518,4,-0.91,-1.24,3.53,4
441.0,0.8767,34.8518,4,-0.72,-1.38,3.59,3
442.0,0.8738,34.8516,4,-0.58,-1.17,3.21,4
443.1,0.8717,34.8516,4,-0.38,-1.26,3.18,4
444.0,0.8694,34.8516,3,-0.20,-1.15,3.49,4
444.9,0.8634,34.8512,4,-0.19,-0.94,3.43,4
446.0,0.8608,34.8512,4,0.00,-0.97,3.40,3
