2016,43.50163,-175.1299,83.3870,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
153.0,-1.0246,34.1839,4,-3.29,0.21,-2.24,4
154.0,-0.9999,34.1959,4,-3.28,-0.02,-1.29,4
154.9,-0.9801,34.2057,4,-3.47,-0.41,-0.84,4
155.9,-0.9714,34.2170,4,-3.15,-0.30,-1.79,4
156.9,-0.9718,34.2254,4,-2.88,-0.14,-1.74,4
158.0,-0.9635,34.2343,4,-2.85,-0.03,-1.60,4
159.0,-0.9498,34.2436,4,-2.41,0.23,-1.93,4
160.0,-0.9324,34.2534,4,-2.27,0.35,-2.30,4
161.0,-0.9208,34.2614,4,-2.69,0.60,-0.81,4
161.9,-0.9090,34.2690,4,-2.65,0.80,-1.49,4
163.0,-0.8901,34.2776,4,-2.86,1.17,-1.81,4
164.0,-0.8851,34.2804,4,-2.86,1.13,-1.86,4
165.0,-0.8471,34.2939,4,-2.79,0.81,-1.93,4
166.1,-0.8233,34.3011,4,-2.38,0.76,-1.89,4
167.1,-0.7967,34.3119,4,-1.85,0.90,-2.06,4
168.1,-0.7704,34.3207,4,-2.06,1.21,-1.38,4
169.1,-0.7634,34.3243,4,-1.97,1.42,-1.68,4
170.1,-0.7359,34.3332,4,-2.12,1.59,-1.72,4
171.0,-0.7236,34.3383,3,-1.73,1.78,-2.30,3
171.9,-0.7074,34.3452,4,-1.42,1.52,-2.11,4
173.0,-0.6958,34.3493,4,-1.25,1.57,-1.93,4
174.0,-0.6801,34.3563,4,-0.91,1.20,-2.08,4
175.0,-0.6633,34.3622,4,-0.58,1.47,-2.04,4
176.1,-0.6530,34.3667,4,-0.43,1.59,-2.27,4
177.1,-0.6276,34.3752,4,-0.50,1.82,-2.37,4
178.1,-0.6234,34.3780,4,-0.52,1.98,-1.41,4
179.1,-0.5930,34.3902,4,-0.61,1.95,-1.94,4
180.0,-0.5938,34.3908,3,-0.92,1.91,-2.21,3
180.9,-0.5865,34.3911,4,-0.78,2.24,-2.07,4
182.0,-0.5430,34.4052,4,-0.83,2.18,-2.20,4
183.0,-0.5431,34.4054,4,-0.90,2.29,-2.46,4
184.0,-0.5210,34.4130,4,-1.14,2.23,-2.51,4
185.0,-0.5106,34.4164,4,-0.94,2.27,-1.76,4
186.0,-0.4877,34.4233,4,-1.37,2.08,-2.01,4
187.1,-0.4750,34.4283,4,-1.61,2.24,-2.05,4
188.1,-0.4397,34.4390,4,-1.81,2.15,-2.25,4
189.0,-0.4368,34.4402,3,-2.00,1.84,-2.20,3
189.9,-0.4178,34.4459,4,-1.88,1.94,-2.39,4
191.0,-0.3987,34.4529,4,-1.90,2.01,-2.40,4
192.0,-0.3985,34.4526,4,-1.83,2.04,-2.40,4
193.0,-0.3658,34.4629,4,-1.62,2.29,-1.56,4
194.0,-0.3599,34.4656,4,-1.66,2.08,-2.43,4
195.1,-0.3602,34.4654,4,-1.49,2.34,-2.35,4
196.1,-0.3599,34.4646,4,-1.47,2.09,-2.45,4
197.0,-0.3091,34.4771,3,-1.53,2.08,-2.68,3
197.9,-0.3054,34.4787,4,-1.64,1.74,-2.50,4
198.9,-0.2818,34.4836,4,-1.39,2.00,-1.22,4
199.9,-0.2459,34.4948,4,-1.58,2.09,-2.45,4
201.0,-0.2454,34.4930,4,-1.35,2.12,-2.42,4
202.0,-0.1853,34.5047,4,-1.47,1.97,-2.33,4
203.1,-0.1595,34.5120,4,-2.14,1.43,-2.39,4
204.1,-0.1591,34.5115,4,-2.15,1.98,-2.65,4
205.1,-0.1534,34.5140,4,-2.51,1.59,-1.77,4
206.1,-0.1272,34.5267,4,-2.73,1.80,-1.55,4
207.1,-0.1318,34.5274,4,-2.91,1.79,-2.42,4
208.0,-0.1396,34.5271,3,-2.71,2.01,-2.29,3
208.9,-0.1473,34.5264,4,-2.80,1.90,-1.92,4
210.0,-0.1332,34.5320,4,-2.70,1.89,-2.31,4
211.0,-0.1085,34.5415,4,-2.46,1.99,-2.46,4
212.0,-0.1112,34.5450,4,-2.43,1.72,-2.42,4
213.1,-0.1187,34.5441,4,-2.19,1.62,-1.73,4
214.0,-0.1062,34.5472,3,-2.31,1.58,-2.60,3
214.9,-0.0718,34.5591,4,-1.86,1.99,-2.38,4
216.0,-0.0711,34.5587,4,-2.03,2.12,-2.30,4
217.0,-0.0433,34.5672,4,-2.11,2.13,-2.61,4
218.0,-0.0206,34.5758,4,-1.96,2.27,-2.50,4
219.1,-0.0166,34.5761,4,-2.35,2.58,-1.82,4
220.1,0.0271,34.5891,4,-2.48,2.87,-2.28,4
221.0,0.0275,34.5906,3,-2.65,2.92,-2.42,3
221.9,0.0294,34.5911,4,-2.66,3.15,-2.56,4
223.0,0.0300,34.5910,4,-2.60,3.42,-2.63,4
224.1,0.0296,34.5895,4,-3.45,2.90,-2.35,4
225.0,0.0603,34.5949,3,-3.36,3.33,-2.73,3
225.9,0.0917,34.6059,4,-2.67,3.35,-2.31,4
226.9,0.0918,34.6049,4,-2.97,3.46,-2.08,4
228.0,0.1211,34.6116,4,-3.01,3.27,-2.23,4
229.0,0.1353,34.6148,4,-2.83,2.96,-2.49,4
230.1,0.1743,34.6238,4,-2.45,3.22,-2.41,4
231.0,0.1911,34.6297,3,-2.44,2.86,-2.78,3
231.9,0.2204,34.6423,4,-2.55,2.83,-2.56,4
233.0,0.2200,34.6431,4,-2.49,3.08,-2.45,4
234.1,0.2245,34.6435,4,-2.88,3.11,-2.26,4
235.1,0.2273,34.6437,4,-3.22,3.42,-2.55,4
236.0,0.2273,34.6433,3,-3.04,3.56,-2.46,3
236.9,0.2489,34.6497,4,-3.10,3.51,-2.09,4
237.9,0.2594,34.6537,4,-2.95,3.22,-2.37,4
239.0,0.2592,34.6539,4,-3.37,2.61,-2.09,4
240.1,0.2633,34.6543,4,-3.04,3.14,-2.62,4
241.0,0.2730,34.6565,3,-3.13,3.19,-2.54,3
241.9,0.2728,34.6556,4,-3.07,3.56,-2.60,4
243.0,0.2787,34.6560,4,-3.50,3.42,-2.54,4
244.0,0.3434,34.6733,4,-3.64,3.39,-2.70,4
245.1,0.3651,34.6789,4,-3.44,3.49,-2.35,4
246.0,0.3661,34.6786,3,-3.19,3.53,-2.75,3
246.9,0.3658,34.6785,4,-3.13,3.39,-2.65,4
248.0,0.3929,34.6909,4,-3.20,3.56,-1.94,4
249.0,0.4174,34.6993,5,-3.90,3.41,-2.10,4
250.0,0.4294,34.7016,4,-3.98,3.31,-2.54,5
251.1,0.4453,34.7040,11,-4.03,2.33,-0.43,13
251.5,0.4474,NaN,3,NaN,NaN,NaN,3
