2016,11.25159,178.6910,83.0394,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6291,29.9226,2,NaN,NaN,NaN,1
8.0,-1.6290,29.9226,6,-1.79,-1.41,-5.03,6
9.0,-1.6289,29.9226,4,-2.02,-0.76,-1.50,4
10.0,-1.6285,29.9228,5,-1.93,-0.69,-2.07,5
11.0,-1.6284,29.9231,4,-2.35,-0.52,-1.32,4
11.9,-1.6286,29.9231,4,-2.37,-0.17,-1.85,4
13.0,-1.6286,29.9233,5,-2.62,0.37,-2.35,5
14.1,-1.6283,29.9233,4,-2.34,0.46,-2.00,4
15.0,-1.6285,29.9236,4,-2.19,0.59,-1.76,4
16.0,-1.6285,29.9235,4,-2.23,0.52,-2.06,4
16.9,-1.6286,29.9238,4,-2.26,0.20,-2.79,4
18.0,-1.6285,29.9241,5,-2.34,0.18,-2.58,5
19.1,-1.6284,29.9244,4,-2.76,0.07,-2.91,4
20.0,-1.6282,29.9246,4,-2.95,0.17,-2.30,4
21.0,-1.6281,29.9251,5,-3.14,0.16,-1.91,5
22.0,-1.6281,29.9257,4,-3.00,0.26,-2.93,4
22.9,-1.6281,29.9264,4,-2.95,0.60,-2.75,4
23.9,-1.6281,29.9272,4,-2.78,0.89,-2.76,4
24.9,-1.6284,29.9282,4,-2.79,1.25,-2.47,4
25.9,-1.6275,29.9297,4,-2.64,1.37,-2.59,4
26.9,-1.6270,29.9315,4,-1.86,1.20,-2.50,4
28.0,-1.6268,29.9333,5,-0.06,0.23,-1.66,5
29.0,-1.6259,29.9345,4,-0.14,-3.28,-1.19,4
30.0,-1.6250,29.9345,4,-3.44,-4.48,-2.73,4
31.0,-1.6111,29.9530,5,-3.44,-1.12,-1.98,5
32.0,-1.4489,30.2888,4,0.91,-2.63,-2.79,4
33.0,-1.2551,30.8347,4,-1.06,-6.37,-2.89,4
33.9,-1.1717,31.0568,4,-2.59,-7.66,-2.95,4
35.0,-1.1482,31.1525,4,-0.54,-7.40,-2.98,4
36.0,-1.1503,31.2211,4,-0.42,-6.49,-3.04,4
36.9,-1.1649,31.3012,4,0.91,-6.26,-2.16,4
38.0,-1.1827,31.3750,5,1.92,-6.91,-1.89,5
39.1,-1.2255,31.4589,4,2.72,-7.79,-2.05,4
40.1,-1.2489,31.5134,4,3.42,-8.63,-1.77,4
41.1,-1.2731,31.5582,4,4.07,-9.42,-1.74,4
42.1,-1.2763,31.5816,4,3.66,-9.76,-1.80,4
43.1,-1.2866,31.6136,4,2.76,-9.50,-1.77,4
44.1,-1.3090,31.6549,4,4.06,-8.16,-1.67,4
45.1,-1.3293,31.6921,4,4.23,-7.37,-2.38,4
46.1,-1.3318,31.7090,4,3.39,-7.19,-0.35,4
47.0,-1.3377,31.7292,4,2.96,-7.07,-2.16,4
48.1,-1.3407,31.7535,4,2.84,-6.94,-1.84,4
49.1,-1.3521,31.7797,4,4.01,-5.69,-2.24,4
50.1,-1.3553,31.8131,4,4.27,-5.48,-1.66,4
51.1,-1.3584,31.8259,4,3.46,-5.05,-2.01,4
52.1,-1.3668,31.8416,4,3.14,-4.75,-0.98,4
53.0,-1.3665,31.8552,4,2.80,-5.05,-2.36,4
54.0,-1.3779,31.8739,4,2.14,-4.86,-2.45,4
55.1,-1.3794,31.8896,4,1.84,-5.52,-2.61,4
56.1,-1.3778,31.9155,4,2.25,-5.83,-1.98,4
57.1,-1.3780,31.9438,4,3.54,-5.12,-2.12,4
58.1,-1.3822,31.9713,4,4.75,-4.20,-2.32,4
59.1,-1.3805,32.0003,4,5.43,-5.38,-0.98,4
60.0,-1.3839,32.0222,4,6.43,-5.73,-0.52,4
60.9,-1.3874,32.0367,4,6.87,-5.88,-1.70,4
61.9,-1.3890,32.0563,4,7.14,-5.91,-1.56,4
62.9,-1.3886,32.0743,4,6.28,-6.50,-1.71,4
64.0,-1.3932,32.0891,4,5.05,-6.76,-1.94,4
64.9,-1.3966,32.1096,4,4.57,-7.35,-2.48,4
66.0,-1.4155,32.1275,5,5.84,-7.57,-0.20,5
67.1,-1.4404,32.1486,4,6.51,-7.82,-2.15,4
68.1,-1.4275,32.1585,4,6.51,-8.20,-1.75,4
69.1,-1.4224,32.1654,4,5.54,-8.68,-1.55,4
70.1,-1.4238,32.1694,4,4.99,-8.26,-2.17,4
71.1,-1.4266,32.1796,4,4.62,-8.53,-1.41,4
72.0,-1.4313,32.1930,4,4.31,-8.58,-1.11,4
73.0,-1.4352,32.2004,4,4.82,-7.98,-2.28,4
74.0,-1.4421,32.2114,4,4.88,-7.50,-2.28,4
75.1,-1.4653,32.2223,4,4.80,-6.84,-2.39,4
76.1,-1.4809,32.2294,4,4.03,-6.70,-2.74,4
77.1,-1.4845,32.2478,4,4.17,-6.48,-1.58,4
78.0,-1.4949,32.2639,4,4.16,-7.03,-1.93,4
79.0,-1.4651,32.2829,4,4.54,-7.52,-2.18,4
80.0,-1.4786,32.2965,4,4.46,-7.28,-2.46,4
81.1,-1.4828,32.3103,4,4.36,-6.75,-2.53,4
82.1,-1.4914,32.3298,4,4.89,-6.87,-2.51,4
83.1,-1.4929,32.3460,4,4.68,-6.39,-3.08,4
84.0,-1.4962,32.3666,4,4.80,-7.17,-1.31,4
85.0,-1.5006,32.3815,4,4.86,-8.24,-1.82,4
86.0,-1.5058,32.3944,4,4.96,-8.43,-2.83,4
87.0,-1.5122,32.4062,4,4.78,-8.71,-2.82,4
88.0,-1.5127,32.4230,4,4.87,-8.54,-2.46,4
88.9,-1.5179,32.4345,4,4.66,-9.03,-2.38,4
90.0,-1.5174,32.4475,5,4.46,-9.54,-1.56,5
91.1,-1.5150,32.4618,4,4.56,-9.79,-2.75,4
92.0,-1.5075,32.4773,3,4.66,-9.74,-2.72,3
92.9,-1.5099,32.4895,4,4.70,-9.31,-2.87,4
93.9,-1.5109,32.5011,4,4.68,-8.40,-3.21,4
95.0,-1.5185,32.5142,5,4.44,-8.18,-2.35,5
96.1,-1.5244,32.5297,4,4.88,-8.19,-2.17,4
97.1,-1.5121,32.5460,4,5.38,-8.05,-3.06,4
98.1,-1.4905,32.5604,4,4.87,-8.40,-2.70,4
99.1,-1.4974,32.5764,4,4.96,-8.78,-2.57,4
100.1,-1.5157,32.5952,4,5.46,-8.65,-3.40,4
101.1,-1.5228,32.6077,4,5.79,-8.57,-1.97,4
102.0,-1.5159,32.6270,4,5.66,-8.10,-2.00,4
103.0,-1.4817,32.6482,4,5.65,-8.93,-2.66,4
104.0,-1.5016,32.6617,4,5.58,-9.85,-2.57,4
105.0,-1.5368,32.6797,4,6.02,-10.70,-2.43,4
106.0,-1.5388,32.7032,4,6.46,-11.01,-2.84,4
107.0,-1.5420,32.7216,5,7.48,-11.06,-2.00,5
108.0,-1.5384,32.7435,4,8.52,-10.39,-1.51,4
108.9,-1.5333,32.7605,4,9.33,-9.17,-1.53,4
