2015,280.00145,170.9769,80.8379,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.8,-1.5375,28.2559,8,NaN,NaN,-8.53,6
8.9,-1.5376,28.2562,4,-6.80,5.09,-3.58,4
9.9,-1.5375,28.2564,4,-6.63,5.07,-2.79,4
10.9,-1.5374,28.2565,4,-6.77,4.96,-2.91,4
11.9,-1.5376,28.2570,4,-6.71,5.25,-2.99,4
12.9,-1.5376,28.2573,4,-6.90,5.36,-2.74,4
13.9,-1.5375,28.2577,4,-6.58,5.20,-2.56,4
14.9,-1.5374,28.2582,4,-6.67,5.14,-2.53,4
15.9,-1.5374,28.2589,4,-7.07,5.42,-2.25,4
16.9,-1.5374,28.2595,4,-7.38,5.10,-2.44,4
17.9,-1.5374,28.2605,4,-7.44,4.91,-2.57,4
18.9,-1.5375,28.2618,4,-7.75,4.92,-2.53,4
20.0,-1.5371,28.2632,4,-7.84,4.87,-2.68,4
21.0,-1.5370,28.2645,4,-7.95,5.14,-2.75,4
22.0,-1.5367,28.2651,4,-7.77,5.24,-2.84,4
23.0,-1.5269,28.3003,4,-8.03,3.71,-3.00,4
24.0,-1.3506,29.1333,4,-4.28,2.28,-3.52,4
25.0,-1.1119,30.3591,4,-0.36,3.02,-3.68,4
26.0,-1.0302,30.6295,4,-2.05,2.51,-4.23,4
27.1,-1.0821,30.7229,4,-2.64,2.04,-3.98,4
28.1,-1.1149,30.7901,4,-2.97,1.41,-3.49,4
29.0,-1.1431,30.8415,3,-2.80,0.85,-3.61,3
29.9,-1.1745,30.8979,4,-2.70,1.14,-3.17,4
30.9,-1.1856,30.9624,4,-2.77,0.20,-3.75,4
32.0,-1.2006,31.0134,4,-3.10,-0.05,-3.19,4
33.0,-1.2264,31.0642,4,-2.76,-0.69,-3.53,4
34.1,-1.2527,31.1195,4,-2.64,-0.91,-3.39,4
35.1,-1.2821,31.1919,4,-1.71,-1.10,-3.35,4
36.0,-1.2973,31.2649,3,-1.34,-1.14,-3.23,3
36.9,-1.3536,31.3284,4,-1.54,-1.53,-3.32,4
38.0,-1.4111,31.3780,4,-1.93,-1.38,-3.17,4
39.0,-1.4148,31.4133,4,-2.55,-1.29,-3.03,4
40.0,-1.4249,31.4340,4,-2.53,-1.32,-3.03,4
41.1,-1.4380,31.4590,4,-2.16,-1.43,-3.00,4
42.0,-1.4109,31.4865,3,-1.80,-1.42,-3.15,3
42.9,-1.4213,31.5165,4,-1.78,-1.16,-2.93,4
44.0,-1.4082,31.5617,4,-1.43,-1.07,-2.71,4
45.0,-1.4468,31.6123,4,-0.93,-1.96,-2.93,4
46.0,-1.5402,31.6451,4,-0.08,-2.04,-2.71,4
47.1,-1.5550,31.6692,4,0.58,-1.99,-2.62,4
48.0,-1.5482,31.6944,3,0.87,-1.65,-2.52,3
48.9,-1.5367,31.7264,4,0.09,-1.17,-2.55,4
50.0,-1.5700,31.7655,4,-0.24,-0.91,-2.74,4
51.0,-1.5764,31.8001,4,-0.57,-0.13,-2.74,4
52.1,-1.6248,31.8238,4,-0.06,-0.04,-2.74,4
53.0,-1.6422,31.8387,3,-0.35,-0.15,-2.54,3
53.9,-1.6363,31.8497,4,-0.54,-0.36,-2.64,4
55.0,-1.5646,31.8816,4,-0.19,-0.67,-2.66,4
56.0,-1.4773,31.9148,4,-0.12,-0.77,-2.66,4
57.0,-1.5618,31.9398,4,0.06,-1.79,-2.57,4
58.1,-1.5078,31.9773,4,1.01,-1.97,-2.26,4
59.0,-1.4881,32.0018,3,1.43,-1.46,-2.50,3
59.9,-1.4507,32.0271,4,1.48,-1.58,-2.59,4
61.0,-1.5327,32.0421,4,1.53,-1.44,-2.51,4
62.0,-1.5843,32.0634,4,2.11,-1.48,-2.44,4
63.1,-1.6002,32.0846,4,2.85,-1.51,-2.52,4
64.0,-1.6111,32.1017,3,3.03,-1.19,-2.42,3
64.9,-1.6003,32.1162,4,3.59,-1.04,-2.29,4
66.0,-1.5563,32.1382,4,3.78,-1.18,-2.27,4
67.0,-1.5315,32.1593,4,3.90,-0.82,-2.23,4
68.1,-1.5453,32.1750,4,4.01,-0.80,-2.38,4
69.0,-1.5674,32.1861,3,3.57,-0.83,-2.38,3
69.9,-1.5893,32.1990,4,3.54,-1.36,-2.44,4
70.9,-1.6044,32.2146,4,3.58,-1.22,-2.73,4
72.0,-1.6097,32.2302,4,3.37,-0.93,-2.64,4
73.0,-1.6102,32.2462,4,3.58,-0.69,-2.58,4
74.1,-1.6065,32.2596,4,3.61,-0.45,-2.58,4
75.0,-1.6043,32.2667,3,3.64,-0.24,-2.54,3
75.9,-1.6034,32.2724,4,3.85,-0.12,-2.59,4
77.0,-1.6048,32.2821,4,4.09,-0.42,-2.44,4
78.0,-1.6040,32.2970,4,4.26,-0.76,-2.40,4
79.1,-1.5994,32.3162,4,4.39,-1.02,-2.48,4
80.0,-1.5758,32.3315,3,4.43,-1.06,-2.65,3
80.9,-1.5773,32.3425,4,4.06,-1.13,-2.77,4
82.0,-1.5852,32.3565,4,3.89,-1.08,-3.07,4
83.0,-1.5861,32.3655,4,3.60,-0.60,-2.98,4
84.1,-1.5878,32.3748,4,3.24,-0.18,-2.90,4
85.0,-1.5816,32.3840,3,3.50,0.26,-2.75,3
85.9,-1.5506,32.3965,4,3.74,0.70,-2.96,4
87.0,-1.5222,32.4100,4,3.81,1.19,-2.91,4
88.0,-1.5163,32.4200,4,3.76,1.49,-2.97,4
89.1,-1.5170,32.4299,4,3.97,1.47,-2.87,4
90.0,-1.5191,32.4384,3,4.07,1.47,-2.79,3
90.9,-1.5213,32.4475,4,4.15,1.39,-2.80,4
92.0,-1.5213,32.4613,4,4.24,1.56,-2.65,4
93.0,-1.5280,32.4743,4,4.46,1.14,-2.66,4
94.1,-1.5882,32.4856,4,4.43,1.04,-2.95,4
95.0,-1.5845,32.5024,3,4.36,0.78,-2.84,3
95.9,-1.5719,32.5172,4,4.76,0.79,-2.75,4
97.0,-1.5823,32.5332,4,4.55,0.60,-2.79,4
98.0,-1.5825,32.5504,4,4.47,0.28,-2.88,4
99.1,-1.5911,32.5648,4,4.89,0.06,-2.88,4
100.0,-1.5930,32.5769,3,4.84,0.28,-2.84,3
100.9,-1.5971,32.5877,4,5.34,-0.05,-2.91,4
102.0,-1.6043,32.5998,4,5.40,-0.22,-2.76,4
103.0,-1.5998,32.6144,4,5.66,-0.44,-2.75,4
104.1,-1.5909,32.6315,4,6.20,-0.90,-2.90,4
105.1,-1.5705,32.6491,4,5.99,-1.38,-2.88,4
106.0,-1.5664,32.6652,3,5.70,-1.40,-2.80,3
106.9,-1.5634,32.6823,4,5.41,-1.22,-2.63,4
108.0,-1.5434,32.7092,4,5.32,-1.05,-2.66,4
109.1,-1.5284,32.7422,4,5.16,-0.91,-2.48,4
110.0,-1.5596,32.7673,3,4.63,-1.03,-2.56,3
110.9,-1.5636,32.7906,4,4.35,-1.26,-2.71,4
112.0,-1.5209,32.8237,4,4.26,-1.67,-2.59,4
113.0,-1.5147,32.8585,4,3.58,-2.47,-2.54,4
