2015,291.25146,167.7997,81.2771,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
161.9,-0.9486,34.3188,4,1.40,1.95,-3.69,4
163.0,-0.9286,34.3270,4,1.21,2.21,-3.38,4
164.0,-0.9102,34.3331,3,1.21,2.17,-3.39,3
165.0,-0.8976,34.3388,4,1.22,1.91,-3.41,4
166.0,-0.8749,34.3456,4,1.11,1.68,-3.30,4
167.0,-0.8613,34.3487,3,1.10,1.57,-3.57,3
168.0,-0.8419,34.3558,4,1.03,1.74,-3.46,4
169.1,-0.8199,34.3616,4,0.81,1.28,-3.54,4
170.0,-0.8068,34.3656,3,0.95,1.31,-3.23,3
171.0,-0.7693,34.3738,4,0.64,1.11,-3.37,4
172.1,-0.7654,34.3754,4,0.53,1.08,-3.13,4
173.0,-0.7272,34.3830,3,0.69,0.79,-3.19,3
174.0,-0.7174,34.3867,4,0.43,0.77,-2.88,4
175.0,-0.6753,34.3977,3,-0.04,-0.03,-3.14,3
175.9,-0.6752,34.3980,4,0.41,0.43,-3.20,4
177.0,-0.6526,34.4067,4,-0.16,0.34,-3.14,4
178.0,-0.6421,34.4096,3,-0.40,0.45,-3.13,3
179.0,-0.6292,34.4132,4,-0.75,0.36,-3.10,4
180.1,-0.5997,34.4202,4,-0.78,0.94,-3.03,4
181.0,-0.5951,34.4213,3,-0.80,1.14,-3.15,3
182.0,-0.5807,34.4268,4,-1.12,1.14,-3.06,4
183.0,-0.5681,34.4319,3,-1.50,1.56,-3.10,3
183.9,-0.5669,34.4316,4,-1.39,1.49,-3.27,4
185.0,-0.5540,34.4344,4,-1.60,1.80,-3.21,4
186.0,-0.5281,34.4429,3,-1.55,1.72,-3.00,3
187.0,-0.5285,34.4420,4,-1.65,1.70,-3.35,4
188.1,-0.5117,34.4472,4,-1.39,1.91,-3.10,4
189.0,-0.4553,34.4564,3,-1.19,1.89,-2.95,3
190.0,-0.4464,34.4583,4,-1.04,1.92,-3.00,4
191.0,-0.4358,34.4596,3,-1.05,2.02,-3.01,3
191.9,-0.3902,34.4692,4,-0.80,2.04,-3.24,4
193.0,-0.3678,34.4762,4,-0.92,1.69,-3.03,4
194.0,-0.3678,34.4759,3,-0.77,1.68,-2.86,3
195.0,-0.3665,34.4762,4,-0.77,1.59,-3.01,4
196.1,-0.3490,34.4843,4,-0.69,0.87,-3.34,4
197.0,-0.3289,34.4903,3,-0.76,0.70,-3.33,3
198.0,-0.3264,34.4917,4,-0.51,0.56,-2.93,4
199.0,-0.3065,34.4943,3,-0.37,0.31,-2.99,3
200.0,-0.3023,34.4943,4,-0.07,0.09,-3.03,4
201.1,-0.2666,34.5031,4,-0.06,0.31,-3.01,4
202.0,-0.2504,34.5066,3,-0.24,0.17,-3.09,3
203.0,-0.2376,34.5084,4,-0.24,-0.10,-3.12,4
204.0,-0.1980,34.5191,3,-0.24,-0.02,-2.87,3
205.0,-0.1831,34.5207,4,-0.14,-0.18,-2.77,4
206.1,-0.1608,34.5254,4,-0.58,-0.43,-3.03,4
207.0,-0.1170,34.5350,3,-0.73,0.03,-3.06,3
208.0,-0.0809,34.5474,4,-0.65,0.08,-2.84,4
209.0,-0.0797,34.5475,3,-0.92,0.24,-3.16,3
209.9,-0.0732,34.5483,4,-1.07,0.06,-3.36,4
211.1,-0.0329,34.5609,4,-0.93,0.05,-3.12,4
212.0,-0.0327,34.5613,3,-0.70,0.33,-3.20,3
213.0,-0.0327,34.5608,4,-0.96,0.29,-3.08,4
214.0,-0.0328,34.5596,3,-0.89,0.50,-2.94,3
215.0,0.0043,34.5689,4,-0.86,0.61,-3.05,4
215.9,0.0420,34.5785,3,-0.58,0.61,-2.95,3
216.9,0.0421,34.5780,4,-0.86,0.45,-3.15,4
218.0,0.0428,34.5774,4,-0.86,0.44,-3.24,4
219.0,0.0735,34.5869,3,-0.94,0.33,-3.19,3
220.0,0.0996,34.5962,4,-0.90,0.63,-2.99,4
221.0,0.0997,34.5955,3,-0.98,0.36,-3.17,3
221.9,0.1000,34.5955,4,-1.20,0.33,-3.05,4
223.1,0.1531,34.6090,4,-1.09,0.29,-3.06,4
224.0,0.1569,34.6108,3,-1.04,0.26,-2.95,3
225.0,0.1906,34.6189,4,-0.87,0.02,-3.23,4
226.0,0.2062,34.6234,3,-1.03,0.29,-3.10,3
227.0,0.2062,34.6238,4,-0.72,0.23,-3.04,4
228.0,0.2066,34.6243,3,-1.08,0.11,-2.92,3
228.9,0.2068,34.6247,4,-0.92,0.33,-2.89,4
230.1,0.2072,34.6244,4,-1.03,0.11,-2.86,4
231.0,0.2062,34.6241,3,-1.06,0.64,-3.11,3
232.0,0.2067,34.6231,4,-0.84,0.20,-3.14,4
233.0,0.2221,34.6251,3,-1.34,0.13,-3.29,3
234.0,0.2793,34.6385,4,-1.22,0.34,-3.06,4
235.0,0.3302,34.6516,3,-1.56,0.16,-3.05,3
235.9,0.3465,34.6577,4,-1.37,0.46,-3.18,4
237.1,0.3469,34.6562,4,-1.31,0.11,-2.97,4
238.0,0.3824,34.6669,3,-1.31,0.26,-2.95,3
239.0,0.4120,34.6769,4,-1.23,0.05,-3.10,4
240.0,0.4117,34.6760,3,-1.01,0.12,-3.18,3
241.0,0.4626,34.6930,4,-1.05,-0.06,-3.01,4
242.0,0.4775,34.6986,3,-1.26,0.06,-2.99,3
243.0,0.4780,34.6988,4,-1.26,0.15,-2.80,4
244.0,0.4778,34.6990,3,-1.33,0.32,-2.98,3
244.9,0.4782,34.6990,4,-1.52,0.17,-3.06,4
246.1,0.4781,34.6991,4,-1.15,0.19,-3.42,4
247.0,0.4778,34.6991,3,-1.24,0.29,-3.06,3
247.9,0.4781,34.6993,4,-1.21,0.24,-2.94,4
249.0,0.4780,34.6994,4,-1.18,0.49,-3.21,4
250.0,0.4776,34.6992,5,-0.86,0.70,-3.26,5
251.1,0.4908,34.7047,8,-0.70,0.65,-1.27,9
251.5,0.5179,NaN,2,-1.29,0.55,-0.13,3
