2016,11.37657,178.6775,83.0352,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6275,29.6611,10,NaN,NaN,NaN,0
7.9,-1.6274,29.9159,5,NaN,NaN,NaN,0
9.0,-1.6275,29.9163,4,NaN,NaN,NaN,0
10.0,-1.6275,29.9166,4,NaN,NaN,NaN,0
11.1,-1.6277,29.9171,4,NaN,NaN,NaN,0
12.0,-1.6278,29.9179,3,NaN,NaN,NaN,0
13.0,-1.6278,29.9186,4,NaN,NaN,NaN,0
14.0,-1.6282,29.9198,3,NaN,NaN,NaN,0
15.0,-1.6282,29.9204,4,NaN,NaN,NaN,0
16.0,-1.6287,29.9224,3,NaN,NaN,NaN,0
16.9,-1.6290,29.9242,4,NaN,NaN,NaN,0
18.0,-1.6292,29.9253,4,NaN,NaN,NaN,0
19.0,-1.6294,29.9258,3,NaN,NaN,NaN,0
20.0,-1.6292,29.9258,4,NaN,NaN,NaN,0
21.0,-1.6294,29.9260,3,NaN,NaN,NaN,0
22.0,-1.6294,29.9260,4,NaN,NaN,NaN,0
23.1,-1.6293,29.9259,4,NaN,NaN,NaN,0
24.1,-1.6295,29.9260,3,NaN,NaN,NaN,0
25.0,-1.6294,29.9260,4,NaN,NaN,NaN,0
26.0,-1.6295,29.9260,3,NaN,NaN,NaN,0
27.0,-1.6294,29.9261,4,NaN,NaN,NaN,0
28.0,-1.6295,29.9264,3,NaN,NaN,NaN,0
28.9,-1.6295,29.9268,4,NaN,NaN,NaN,0
30.0,-1.6293,29.9272,4,NaN,NaN,NaN,0
31.0,-1.6208,29.9349,3,NaN,NaN,NaN,0
32.0,-1.5230,30.0967,4,NaN,NaN,NaN,0
33.0,-1.3030,30.6380,3,NaN,NaN,NaN,0
33.9,-1.2123,30.9270,4,NaN,NaN,NaN,0
35.0,-1.1986,30.9917,4,NaN,NaN,NaN,0
36.0,-1.1924,31.0271,3,NaN,NaN,NaN,0
37.0,-1.1757,31.1437,4,NaN,NaN,NaN,0
37.9,-1.1869,31.2586,3,NaN,NaN,NaN,0
38.9,-1.2085,31.3266,4,NaN,NaN,NaN,0
40.0,-1.2243,31.3897,4,NaN,NaN,NaN,0
41.0,-1.2326,31.4271,3,NaN,NaN,NaN,0
42.0,-1.2422,31.4622,4,NaN,NaN,NaN,0
43.0,-1.2577,31.4995,3,NaN,NaN,NaN,0
43.9,-1.2738,31.5357,4,NaN,NaN,NaN,0
45.1,-1.2908,31.5819,4,NaN,NaN,NaN,0
46.0,-1.3037,31.6153,3,NaN,NaN,NaN,0
47.0,-1.3152,31.6476,4,NaN,NaN,NaN,0
48.0,-1.3255,31.6832,3,NaN,NaN,NaN,0
49.0,-1.3346,31.7140,4,NaN,NaN,NaN,0
50.1,-1.3467,31.7522,4,NaN,NaN,NaN,0
51.0,-1.3541,31.7819,3,NaN,NaN,NaN,0
52.0,-1.3559,31.8021,4,NaN,NaN,NaN,0
53.0,-1.3575,31.8185,3,NaN,NaN,NaN,0
53.9,-1.3629,31.8413,4,NaN,NaN,NaN,0
55.1,-1.3668,31.8737,4,NaN,NaN,NaN,0
56.0,-1.3765,31.8977,3,NaN,NaN,NaN,0
57.0,-1.3820,31.9279,4,NaN,NaN,NaN,0
58.0,-1.3827,31.9550,3,NaN,NaN,NaN,0
58.9,-1.3832,31.9766,4,NaN,NaN,NaN,0
60.0,-1.3936,32.0014,4,NaN,NaN,NaN,0
61.0,-1.3996,32.0204,3,NaN,NaN,NaN,0
62.0,-1.4019,32.0488,4,NaN,NaN,NaN,0
63.1,-1.4083,32.0741,4,NaN,NaN,NaN,0
64.0,-1.4177,32.0926,3,NaN,NaN,NaN,0
65.0,-1.4179,32.1043,4,NaN,NaN,NaN,0
66.0,-1.4221,32.1187,3,NaN,NaN,NaN,0
67.0,-1.4349,32.1390,4,NaN,NaN,NaN,0
68.1,-1.4382,32.1495,4,NaN,NaN,NaN,0
69.0,-1.4352,32.1635,3,NaN,NaN,NaN,0
70.0,-1.4366,32.1800,4,NaN,NaN,NaN,0
71.0,-1.4407,32.1975,3,NaN,NaN,NaN,0
71.9,-1.4453,32.2088,4,NaN,NaN,NaN,0
73.0,-1.4526,32.2240,4,NaN,NaN,NaN,0
74.0,-1.4551,32.2365,3,NaN,NaN,NaN,0
75.0,-1.4564,32.2513,4,NaN,NaN,NaN,0
76.1,-1.4595,32.2701,4,NaN,NaN,NaN,0
77.0,-1.4635,32.2861,3,NaN,NaN,NaN,0
78.0,-1.4656,32.3033,4,NaN,NaN,NaN,0
79.0,-1.4601,32.3286,3,NaN,NaN,NaN,0
79.9,-1.4504,32.3483,4,NaN,NaN,NaN,0
81.0,-1.4600,32.3624,4,NaN,NaN,NaN,0
82.0,-1.4526,32.3783,3,NaN,NaN,NaN,0
82.9,-1.4565,32.3869,4,NaN,NaN,NaN,0
84.0,-1.4728,32.3958,4,NaN,NaN,NaN,0
85.0,-1.4767,32.4070,3,NaN,NaN,NaN,0
86.0,-1.4764,32.4154,4,NaN,NaN,NaN,0
87.1,-1.4775,32.4265,4,NaN,NaN,NaN,0
88.0,-1.4838,32.4426,3,NaN,NaN,NaN,0
89.0,-1.4927,32.4570,4,NaN,NaN,NaN,0
90.0,-1.4771,32.4711,3,NaN,NaN,NaN,0
90.9,-1.4684,32.4829,4,NaN,NaN,NaN,0
92.0,-1.4870,32.4975,4,NaN,NaN,NaN,0
93.0,-1.5002,32.5097,3,NaN,NaN,NaN,0
93.9,-1.5099,32.5232,4,NaN,NaN,NaN,0
95.0,-1.5180,32.5350,4,NaN,NaN,NaN,0
96.0,-1.5205,32.5452,3,NaN,NaN,NaN,0
97.0,-1.5132,32.5611,4,NaN,NaN,NaN,0
98.0,-1.5097,32.5767,4,NaN,NaN,NaN,0
99.0,-1.5170,32.5878,3,NaN,NaN,NaN,0
100.0,-1.5185,32.5945,4,NaN,NaN,NaN,0
101.1,-1.4970,32.6058,4,NaN,NaN,NaN,0
102.0,-1.5088,32.6210,3,NaN,NaN,NaN,0
103.0,-1.5304,32.6356,4,NaN,NaN,NaN,0
104.1,-1.5347,32.6556,4,NaN,NaN,NaN,0
105.0,-1.5353,32.6673,3,NaN,NaN,NaN,0
106.0,-1.5364,32.6764,4,NaN,NaN,NaN,0
107.1,-1.5373,32.6958,4,NaN,NaN,NaN,0
108.0,-1.5372,32.7240,3,NaN,NaN,NaN,0
109.0,-1.5334,32.7474,4,NaN,NaN,NaN,0
110.0,-1.5173,32.7754,3,NaN,NaN,NaN,0
110.9,-1.5052,32.7927,4,NaN,NaN,NaN,0
112.0,-1.4981,32.8063,4,NaN,NaN,NaN,0
113.0,-1.4914,32.8251,3,NaN,NaN,NaN,0
113.9,-1.4873,32.8423,4,NaN,NaN,NaN,0
115.0,-1.4880,32.8639,4,NaN,NaN,NaN,0
116.0,-1.4852,32.8911,3,NaN,NaN,NaN,0
116.9,-1.4756,32.9176,4,NaN,NaN,NaN,0
118.0,-1.4509,32.9574,4,NaN,NaN,NaN,0
119.0,-1.4388,32.9775,3,NaN,NaN,NaN,0
119.9,-1.4121,33.0033,4,NaN,NaN,NaN,0
121.0,-1.4020,33.0195,4,NaN,NaN,NaN,0
122.0,-1.3538,33.0828,3,NaN,NaN,NaN,0
122.9,-1.3247,33.1698,4,NaN,NaN,NaN,0
124.0,-1.2850,33.2983,4,NaN,NaN,NaN,0
125.0,-1.2698,33.3378,3,NaN,NaN,NaN,0
125.9,-1.2500,33.3864,4,NaN,NaN,NaN,0
127.0,-1.2292,33.4335,4,NaN,NaN,NaN,0
128.0,-1.2142,33.4722,3,NaN,NaN,NaN,0
128.9,-1.2000,33.5089,4,NaN,NaN,NaN,0
130.0,-1.1938,33.5306,4,NaN,NaN,NaN,0
131.0,-1.1826,33.5758,3,NaN,NaN,NaN,0
131.9,-1.1721,33.6298,4,NaN,NaN,NaN,0
133.0,-1.1814,33.6692,4,NaN,NaN,NaN,0
134.0,-1.1883,33.7099,3,NaN,NaN,NaN,0
134.9,-1.1861,33.7512,4,NaN,NaN,NaN,0
136.0,-1.1990,33.7828,4,NaN,NaN,NaN,0
137.0,-1.2025,33.7982,3,NaN,NaN,NaN,0
137.9,-1.2049,33.8318,4,NaN,NaN,NaN,0
139.0,-1.2056,33.8770,4,NaN,NaN,NaN,0
140.0,-1.2051,33.9062,3,NaN,NaN,NaN,0
140.9,-1.2053,33.9315,4,NaN,NaN,NaN,0
142.0,-1.2063,33.9571,4,NaN,NaN,NaN,0
143.0,-1.2038,33.9704,3,NaN,NaN,NaN,0
143.9,-1.1882,33.9806,4,NaN,NaN,NaN,0
145.0,-1.1756,34.0002,4,NaN,NaN,NaN,0
146.0,-1.1696,34.0224,3,NaN,NaN,NaN,0
146.9,-1.1606,34.0421,4,NaN,NaN,NaN,0
148.0,-1.1365,34.0579,4,NaN,NaN,NaN,0
149.1,-1.1034,34.0744,4,NaN,NaN,NaN,0
150.0,-1.0881,34.0867,3,NaN,NaN,NaN,0
151.0,-1.0986,34.1000,4,NaN,NaN,NaN,0
152.1,-1.1180,34.1102,4,NaN,NaN,NaN,0
153.0,-1.1226,34.1206,3,NaN,NaN,NaN,0
154.0,-1.1033,34.1381,4,NaN,NaN,NaN,0
155.1,-1.1090,34.1555,4,NaN,NaN,NaN,0
156.0,-1.1117,34.1680,3,NaN,NaN,NaN,0
157.0,-1.1002,34.1793,4,NaN,NaN,NaN,0
158.1,-1.0834,34.1934,4,NaN,NaN,NaN,0
159.0,-1.0743,34.2059,3,NaN,NaN,NaN,0
160.0,-1.0706,34.2163,4,NaN,NaN,NaN,0
161.1,-1.0649,34.2260,4,NaN,NaN,NaN,0
162.0,-1.0594,34.2304,3,NaN,NaN,NaN,0
163.0,-1.0518,34.2360,4,NaN,NaN,NaN,0
164.0,-1.0335,34.2461,4,NaN,NaN,NaN,0
165.0,-1.0196,34.2500,3,NaN,NaN,NaN,0
166.0,-1.0063,34.2563,4,NaN,NaN,NaN,0
167.1,-0.9911,34.2629,4,NaN,NaN,NaN,0
168.0,-0.9712,34.2677,3,NaN,NaN,NaN,0
169.0,-0.9568,34.2760,4,NaN,NaN,NaN,0
170.0,-0.9431,34.2830,4,NaN,NaN,NaN,0
171.0,-0.9312,34.2868,3,NaN,NaN,NaN,0
171.9,-0.9192,34.2924,4,NaN,NaN,NaN,0
173.0,-0.9092,34.2976,4,NaN,NaN,NaN,0
174.0,-0.8979,34.3011,3,NaN,NaN,NaN,0
174.9,-0.8812,34.3068,4,NaN,NaN,NaN,0
176.0,-0.8592,34.3160,4,NaN,NaN,NaN,0
177.0,-0.8429,34.3226,3,NaN,NaN,NaN,0
177.9,-0.8271,34.3287,4,NaN,NaN,NaN,0
179.0,-0.8126,34.3344,4,NaN,NaN,NaN,0
180.0,-0.7897,34.3392,3,NaN,NaN,NaN,0
180.9,-0.7761,34.3452,4,NaN,NaN,NaN,0
182.0,-0.7570,34.3497,4,NaN,NaN,NaN,0
183.0,-0.7464,34.3552,3,NaN,NaN,NaN,0
183.9,-0.7363,34.3591,4,NaN,NaN,NaN,0
185.0,-0.7197,34.3632,4,NaN,NaN,NaN,0
186.1,-0.7022,34.3683,4,NaN,NaN,NaN,0
187.0,-0.6868,34.3734,3,NaN,NaN,NaN,0
188.0,-0.6612,34.3784,4,NaN,NaN,NaN,0
189.1,-0.6436,34.3828,4,NaN,NaN,NaN,0
190.0,-0.6292,34.3892,3,NaN,NaN,NaN,0
191.0,-0.6141,34.3904,4,NaN,NaN,NaN,0
192.1,-0.5932,34.3977,4,NaN,NaN,NaN,0
193.0,-0.5796,34.4011,3,NaN,NaN,NaN,0
194.0,-0.5686,34.4069,4,NaN,NaN,NaN,0
195.0,-0.5452,34.4107,4,NaN,NaN,NaN,0
196.0,-0.5262,34.4177,3,NaN,NaN,NaN,0
196.9,-0.5085,34.4210,4,NaN,NaN,NaN,0
198.0,-0.4905,34.4254,4,NaN,NaN,NaN,0
199.0,-0.4690,34.4288,3,NaN,NaN,NaN,0
199.9,-0.4402,34.4363,4,NaN,NaN,NaN,0
201.0,-0.4202,34.4411,4,NaN,NaN,NaN,0
202.1,-0.4030,34.4449,4,NaN,NaN,NaN,0
203.0,-0.3845,34.4502,3,NaN,NaN,NaN,0
204.0,-0.3762,34.4541,4,NaN,NaN,NaN,0
205.1,-0.3694,34.4563,4,NaN,NaN,NaN,0
206.0,-0.3498,34.4610,3,NaN,NaN,NaN,0
207.0,-0.3355,34.4667,4,NaN,NaN,NaN,0
208.0,-0.3094,34.4709,4,NaN,NaN,NaN,0
209.0,-0.2969,34.4760,3,NaN,NaN,NaN,0
209.9,-0.2800,34.4787,4,NaN,NaN,NaN,0
211.0,-0.2481,34.4856,4,NaN,NaN,NaN,0
212.0,-0.2258,34.4925,3,NaN,NaN,NaN,0
212.9,-0.1991,34.4965,4,NaN,NaN,NaN,0
214.0,-0.1699,34.5018,4,NaN,NaN,NaN,0
215.1,-0.1434,34.5082,4,NaN,NaN,NaN,0
216.0,-0.1335,34.5129,3,NaN,NaN,NaN,0
217.0,-0.1163,34.5159,4,NaN,NaN,NaN,0
218.0,-0.0796,34.5239,4,NaN,NaN,NaN,0
219.0,-0.0707,34.5282,3,NaN,NaN,NaN,0
219.9,-0.0503,34.5331,4,NaN,NaN,NaN,0
221.0,-0.0313,34.5409,4,NaN,NaN,NaN,0
222.0,-0.0270,34.5427,3,NaN,NaN,NaN,0
222.9,-0.0199,34.5446,4,NaN,NaN,NaN,0
224.0,-0.0028,34.5486,4,NaN,NaN,NaN,0
225.1,0.0201,34.5571,4,NaN,NaN,NaN,0
226.0,0.0316,34.5589,3,NaN,NaN,NaN,0
227.0,0.0486,34.5645,4,NaN,NaN,NaN,0
228.1,0.0829,34.5737,4,NaN,NaN,NaN,0
229.0,0.1103,34.5779,3,NaN,NaN,NaN,0
229.9,0.1328,34.5838,4,NaN,NaN,NaN,0
231.0,0.1549,34.5914,4,NaN,NaN,NaN,0
232.0,0.1682,34.5931,3,NaN,NaN,NaN,0
232.9,0.1784,34.5975,4,NaN,NaN,NaN,0
234.0,0.1824,34.5992,4,NaN,NaN,NaN,0
235.1,0.1923,34.6016,4,NaN,NaN,NaN,0
236.0,0.2067,34.6049,3,NaN,NaN,NaN,0
237.0,0.2171,34.6065,4,NaN,NaN,NaN,0
238.0,0.2309,34.6101,4,NaN,NaN,NaN,0
239.0,0.2354,34.6122,3,NaN,NaN,NaN,0
239.9,0.2412,34.6131,4,NaN,NaN,NaN,0
241.0,0.2438,34.6133,4,NaN,NaN,NaN,0
242.0,0.2487,34.6138,3,NaN,NaN,NaN,0
242.9,0.2676,34.6169,4,NaN,NaN,NaN,0
244.0,0.2977,34.6247,4,NaN,NaN,NaN,0
245.1,0.3175,34.6332,4,NaN,NaN,NaN,0
246.0,0.3306,34.6366,3,NaN,NaN,NaN,0
247.0,0.3404,34.6392,4,NaN,NaN,NaN,0
248.0,0.3623,34.6464,4,NaN,NaN,NaN,0
249.1,0.3820,34.6530,3,NaN,NaN,NaN,0
250.0,0.3939,34.6598,4,NaN,NaN,NaN,0
250.7,0.4097,34.6621,3,NaN,NaN,NaN,0
