2015,285.25145,171.6492,81.0086,248
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
62.0,-1.4792,32.0470,4,-5.76,8.56,-2.14,4
63.0,-1.5020,32.0603,5,-6.46,7.80,-2.01,5
64.0,-1.5156,32.0741,4,-7.37,6.66,-1.93,4
65.0,-1.4842,32.0965,5,-8.35,6.60,-2.21,5
66.0,-1.4820,32.1190,4,-8.97,6.39,-2.15,4
67.0,-1.4734,32.1370,5,-8.86,6.01,-2.29,5
68.0,-1.5236,32.1508,4,-8.19,6.58,-2.40,4
69.0,-1.5528,32.1601,5,-7.58,6.71,-1.89,5
70.0,-1.5446,32.1714,4,-6.85,7.61,-2.35,4
71.0,-1.5108,32.1861,5,-6.29,7.86,-2.39,5
72.0,-1.4990,32.2014,4,-6.11,7.54,-2.42,4
73.0,-1.5140,32.2148,5,-6.65,6.72,-1.98,5
74.0,-1.5200,32.2285,4,-8.35,6.57,-2.52,4
75.0,-1.5245,32.2425,5,-9.08,6.25,-2.61,5
76.0,-1.5010,32.2546,4,-9.46,5.93,-2.34,4
77.0,-1.4989,32.2694,5,-9.31,6.13,-2.77,5
78.0,-1.4997,32.2839,4,-8.60,6.77,-2.70,4
78.9,-1.4967,32.2987,5,-7.85,7.01,-2.65,5
80.0,-1.4975,32.3188,5,-6.59,7.29,-2.90,5
81.0,-1.4930,32.3378,4,-6.26,7.26,-2.60,4
82.0,-1.4940,32.3531,5,-6.09,7.50,-2.95,5
83.0,-1.5060,32.3662,4,-5.81,7.14,-2.91,4
84.0,-1.5123,32.3786,5,-5.51,7.28,-2.30,5
85.0,-1.5005,32.3934,4,-5.72,7.02,-2.51,4
85.9,-1.5080,32.4022,5,-6.44,6.75,-2.83,5
87.0,-1.5121,32.4095,5,-7.36,5.60,-2.37,5
88.0,-1.5126,32.4169,4,-7.36,4.98,-2.26,4
89.0,-1.5170,32.4284,5,-8.89,5.06,-2.40,5
90.0,-1.5211,32.4408,4,-9.11,4.58,-1.92,4
91.0,-1.5250,32.4528,5,-9.08,4.65,-2.34,5
92.0,-1.5317,32.4636,4,-8.79,4.87,-2.12,4
93.0,-1.5396,32.4729,5,-8.56,6.04,-2.75,5
94.0,-1.5374,32.4830,4,-7.76,5.91,-2.25,4
95.0,-1.5296,32.4971,5,-7.65,6.30,-2.47,5
96.0,-1.5317,32.5084,4,-7.58,6.41,-2.27,4
97.0,-1.5337,32.5190,5,-7.67,6.77,-2.30,5
98.0,-1.5361,32.5285,4,-7.70,6.06,-2.07,4
98.9,-1.5303,32.5374,5,-7.84,6.19,-2.34,5
100.0,-1.5190,32.5480,4,-8.64,6.25,-2.50,4
101.0,-1.5267,32.5601,5,-8.84,6.63,-2.39,5
102.0,-1.5475,32.5708,4,-8.36,6.65,-2.40,4
103.0,-1.5504,32.5819,5,-8.02,7.03,-2.70,5
103.9,-1.5453,32.5932,4,-7.48,6.71,-2.27,5
104.9,-1.5495,32.6042,5,-7.63,7.06,-2.71,4
106.1,-1.5549,32.6161,5,-7.33,6.09,-2.29,5
107.1,-1.5664,32.6255,4,-8.21,6.51,-2.70,4
108.0,-1.5738,32.6347,5,-8.48,6.27,-2.57,5
109.0,-1.5708,32.6465,4,-8.47,6.82,-2.21,4
109.9,-1.5577,32.6600,4,-8.57,7.20,-2.47,4
111.0,-1.5557,32.6761,5,-8.27,7.41,-2.39,5
112.0,-1.5615,32.6887,4,-8.34,7.33,-3.09,4
113.0,-1.5650,32.7000,5,-7.97,7.10,-2.92,5
114.0,-1.5644,32.7129,4,-7.21,7.07,-2.42,4
115.0,-1.5591,32.7301,5,-6.88,7.74,-2.46,5
116.1,-1.5542,32.7482,5,-6.50,7.48,-2.55,5
117.1,-1.5525,32.7637,4,-6.71,6.70,-2.57,4
118.0,-1.5534,32.7825,5,-7.45,6.08,-2.35,5
119.1,-1.5429,32.8074,4,-9.00,6.38,-2.55,4
120.1,-1.5192,32.8336,5,-8.96,5.52,-1.86,5
121.0,-1.4821,32.8659,4,-9.40,6.29,-2.43,4
122.0,-1.4661,32.9009,5,-8.94,6.11,-1.98,5
123.0,-1.4893,32.9293,4,-9.16,6.86,-2.04,4
124.0,-1.4856,32.9529,5,-8.64,6.71,-1.20,5
125.0,-1.4660,32.9780,4,-8.52,7.25,-1.94,4
126.1,-1.4263,33.0175,5,-8.33,6.24,-1.54,5
127.1,-1.3751,33.0718,4,-8.97,6.19,-1.88,4
128.1,-1.3692,33.1119,5,-8.62,6.04,-1.64,5
129.1,-1.3632,33.1444,4,-7.97,5.89,-1.18,4
130.0,-1.3672,33.1713,4,-7.36,6.42,-1.34,4
131.0,-1.3346,33.2094,5,-6.17,7.34,-1.83,5
132.0,-1.2835,33.2629,4,-5.49,7.56,-0.93,4
133.0,-1.2244,33.3256,5,-4.48,9.08,-1.71,5
133.9,-1.1797,33.3838,4,-2.86,9.03,-1.29,4
134.9,-1.1819,33.4266,5,-3.40,8.45,-1.72,5
135.9,-1.1498,33.4849,4,-3.64,6.60,-1.84,5
136.9,-1.1467,33.5220,5,-4.24,6.27,-1.64,4
138.0,-1.1095,33.5574,4,-5.10,5.90,-2.02,4
138.9,-1.0747,33.6134,5,-4.58,4.71,-1.37,5
140.0,-1.0519,33.6713,5,-3.82,4.98,-1.39,5
141.0,-1.0504,33.7180,4,-4.53,4.20,-1.50,4
141.9,-1.0196,33.7733,5,-3.80,3.60,-1.03,5
143.0,-1.0078,33.8203,5,-3.38,3.00,-1.01,5
144.1,-1.0157,33.8646,5,-3.39,3.03,-0.66,5
145.0,-1.0129,33.8988,4,-2.94,4.10,-1.17,4
146.0,-1.0045,33.9323,5,-2.39,3.30,-0.74,5
147.0,-1.0010,33.9645,4,-2.12,2.57,-1.03,4
147.9,-1.0299,33.9874,5,-3.07,3.00,-0.67,5
149.0,-1.0520,34.0071,5,-4.18,3.15,-1.02,5
150.0,-1.0505,34.0299,4,-3.97,3.29,-1.12,4
151.0,-1.0637,34.0466,5,-3.59,3.25,-0.79,5
152.0,-1.0667,34.0634,4,-3.19,3.58,-0.45,4
153.0,-1.0655,34.0796,5,-3.32,4.46,-1.32,5
154.1,-1.1025,34.0912,5,-3.20,3.52,-0.39,5
155.0,-1.0457,34.1097,4,-4.11,3.90,-0.58,4
156.0,-1.0125,34.1236,5,-4.34,3.44,-1.02,5
157.0,-1.1535,34.1247,4,-4.11,3.76,-0.56,4
158.0,-1.0664,34.1400,5,-4.81,4.57,-0.98,5
159.0,-0.9358,34.1617,4,-4.78,5.22,-0.77,4
160.0,-0.8687,34.1836,5,-4.78,5.78,-0.85,5
161.0,-0.7950,34.2026,4,-4.77,5.76,-0.87,4
162.1,-0.7918,34.2160,5,-3.96,5.77,-0.52,5
163.1,-0.8037,34.2327,4,-3.79,6.37,-1.04,4
163.9,-0.8031,34.2426,4,-3.04,5.49,-0.90,4
164.9,-0.8035,34.2537,5,-3.79,4.82,-1.04,5
166.0,-0.8041,34.2648,5,-4.22,4.34,-0.87,5
167.0,-0.8013,34.2741,4,-4.91,3.35,-0.96,4
168.0,-0.7977,34.2835,5,-4.87,2.89,-1.28,5
169.1,-0.7963,34.2940,5,-4.30,2.18,-0.55,5
170.0,-0.7986,34.3023,4,-5.06,2.57,-1.42,4
171.0,-0.7991,34.3103,5,-5.32,1.56,-1.21,5
172.0,-0.7982,34.3209,5,-6.76,0.06,-0.25,5
173.0,-0.7912,34.3242,4,-8.51,0.95,-1.32,4
174.0,-0.8004,34.3292,5,-9.08,0.21,-0.73,5
175.0,-0.8042,34.3401,4,-8.21,1.66,-1.62,4
176.0,-0.8058,34.3425,5,-7.76,2.03,-1.85,5
177.0,-0.8415,34.3467,4,-6.79,1.74,-1.18,4
178.0,-0.8379,34.3563,5,-7.04,3.50,-1.75,5
179.0,-0.8432,34.3600,4,-6.74,2.91,-1.77,4
180.0,-0.8293,34.3697,5,-7.11,1.90,-1.64,5
181.0,-0.8311,34.3755,4,-6.88,1.57,-0.91,4
182.0,-0.8180,34.3832,5,-6.16,1.89,-2.14,5
183.0,-0.7871,34.3941,5,-4.48,2.14,-1.46,5
184.1,-0.7700,34.3982,5,-2.91,2.58,-0.95,5
185.0,-0.7482,34.4058,4,-2.20,3.35,-2.25,4
185.9,-0.7332,34.4112,5,-2.30,2.39,-1.85,5
187.0,-0.7215,34.4153,5,-3.01,1.15,-0.90,5
188.0,-0.6983,34.4212,5,-4.73,1.58,-1.86,5
189.0,-0.6837,34.4265,4,-5.24,1.64,-1.78,4
190.0,-0.6609,34.4311,5,-5.09,2.01,-1.96,5
191.0,-0.6374,34.4375,4,-4.30,1.89,-1.84,4
191.9,-0.6033,34.4459,5,-3.76,1.33,-1.62,5
193.0,-0.5614,34.4583,5,-4.01,2.25,-2.03,5
194.1,-0.5506,34.4616,5,-3.72,2.10,-1.52,5
195.0,-0.5429,34.4653,4,-4.27,1.73,-1.52,4
195.9,-0.5447,34.4728,5,-4.43,1.17,-2.14,5
197.0,-0.5709,34.4714,6,-4.93,0.74,-1.51,6
198.1,-0.5706,34.4738,5,-4.17,0.51,-1.25,5
199.1,-0.5658,34.4805,5,-3.66,0.95,-1.88,5
200.0,-0.5595,34.4805,5,-3.01,1.30,-0.85,5
201.0,-0.5503,34.4821,5,-3.46,1.69,-1.51,5
202.0,-0.5265,34.4905,5,-3.87,1.77,-1.21,5
203.1,-0.5163,34.4951,5,-4.32,2.03,-1.51,5
204.0,-0.5002,34.4988,4,-4.29,1.92,-2.43,4
204.9,-0.4811,34.5040,5,-3.50,1.93,-1.01,5
206.0,-0.4767,34.5042,6,-2.62,2.64,-1.60,6
207.1,-0.4240,34.5142,5,-2.10,2.39,-0.98,5
208.0,-0.4173,34.5182,4,-2.23,1.43,-1.34,4
209.0,-0.4163,34.5177,5,-3.59,1.73,-1.89,5
210.0,-0.3868,34.5248,5,-4.63,1.57,-0.94,5
211.0,-0.3516,34.5332,4,-5.05,1.14,-2.26,4
212.0,-0.3534,34.5337,5,-4.39,1.06,-1.00,5
213.0,-0.3266,34.5394,5,-4.15,1.25,-0.94,5
214.0,-0.3066,34.5461,5,-4.22,2.34,-1.76,5
215.0,-0.3071,34.5459,4,-4.06,2.17,-1.88,4
216.0,-0.3080,34.5450,5,-4.54,2.03,-1.30,5
217.1,-0.2984,34.5448,5,-4.77,1.22,-1.48,5
218.0,-0.2623,34.5540,4,-4.75,0.32,-1.14,5
218.9,-0.2621,34.5523,5,-4.62,0.22,-1.38,4
219.9,-0.2393,34.5526,5,-4.72,1.39,-1.57,5
221.0,-0.1590,34.5720,5,-3.94,1.21,-1.59,5
222.0,-0.1580,34.5710,5,-3.87,2.12,-1.43,5
223.1,-0.1026,34.5824,5,-3.42,1.80,-1.81,5
224.0,-0.0858,34.5881,5,-3.06,2.85,-0.67,5
225.0,-0.0853,34.5872,5,-1.27,2.62,-1.11,5
226.0,-0.0625,34.5906,4,-1.51,3.46,-1.59,4
227.0,-0.0180,34.6081,5,-1.60,3.22,-2.05,5
228.1,-0.0174,34.6085,5,-2.30,2.50,-1.30,5
229.0,-0.0168,34.6089,4,-1.92,2.39,-0.60,4
230.0,-0.0170,34.6088,5,-2.21,3.24,-1.32,5
231.0,-0.0173,34.6091,4,-2.13,3.88,-1.86,4
231.9,-0.0174,34.6088,5,-1.42,2.72,-1.51,5
233.0,-0.0172,34.6084,5,-1.19,2.61,-1.34,5
234.0,-0.0172,34.6074,4,-2.37,3.62,-2.18,4
234.9,-0.0036,34.6073,5,-1.59,2.64,-1.25,5
236.0,0.0458,34.6183,5,-2.00,3.22,-1.05,5
237.0,0.0460,34.6169,5,-2.08,2.53,-1.01,5
238.0,0.0967,34.6272,5,-3.32,3.44,-1.69,5
239.1,0.1167,34.6335,5,-3.02,2.53,-2.09,4
240.0,0.1166,34.6321,4,-3.21,2.16,-0.53,5
240.9,0.1537,34.6370,5,-3.80,1.61,-1.58,5
242.0,0.1902,34.6451,5,-3.79,1.73,-1.29,5
243.1,0.2398,34.6603,4,-4.20,2.34,-1.63,4
244.0,0.2400,34.6591,4,-3.61,2.21,-2.10,4
244.9,0.2594,34.6612,5,-3.14,1.40,-0.88,5
246.0,0.2996,34.6756,5,-3.81,2.54,-1.13,5
247.0,0.3525,34.6893,4,-4.69,2.63,-1.64,4
248.0,0.3636,34.6971,5,-4.30,2.00,-1.71,5
249.1,0.3646,34.6971,4,-4.70,2.48,-1.20,4
250.0,0.3656,34.6975,4,-4.50,1.61,-1.23,4
251.0,0.3659,34.6973,5,-5.54,1.12,-2.15,5
252.0,0.3659,34.6974,5,-6.23,0.37,-1.42,5
253.0,0.3661,34.6974,5,-6.22,0.30,-0.92,5
254.0,0.3660,34.6974,7,-5.59,0.19,1.12,7
254.7,0.3662,34.6974,5,-5.49,1.56,-16.03,8
