2016,25.75161,-176.1997,82.7257,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
209.1,-0.3496,34.4672,4,-3.01,1.96,-2.53,4
210.0,-0.3316,34.4696,3,-3.08,0.95,-2.42,3
210.9,-0.2881,34.4806,4,-2.79,1.42,-2.72,4
211.9,-0.2808,34.4817,4,-3.17,1.25,-1.82,4
212.9,-0.2647,34.4844,4,-2.98,1.51,-1.91,4
213.9,-0.2390,34.4923,4,-3.14,1.60,-2.62,4
215.0,-0.2251,34.4950,4,-2.85,1.50,-2.44,4
216.0,-0.2056,34.5003,4,-3.04,1.91,-1.91,4
217.0,-0.1848,34.5061,4,-2.95,1.65,-2.29,4
218.0,-0.1875,34.5055,4,-3.05,1.69,-1.65,4
219.0,-0.1733,34.5065,4,-2.80,2.22,-2.43,4
220.1,-0.1316,34.5181,4,-2.83,1.35,-2.08,4
221.1,-0.1040,34.5232,4,-3.32,0.83,-2.04,4
222.1,-0.1044,34.5233,4,-2.62,0.60,-1.73,4
223.1,-0.0808,34.5310,4,-3.28,0.56,-2.13,4
224.0,-0.0611,34.5398,3,-3.15,0.65,-2.40,3
224.9,-0.0639,34.5391,4,-3.05,0.47,-2.28,4
226.0,-0.0579,34.5398,4,-3.20,1.03,-2.19,4
227.0,-0.0156,34.5533,4,-3.10,0.99,-1.85,4
228.1,-0.0116,34.5533,4,-3.93,1.36,-1.97,4
229.0,0.0333,34.5672,3,-3.05,1.88,-2.30,3
229.9,0.0336,34.5688,4,-3.87,1.77,-2.04,4
231.0,0.0342,34.5692,4,-3.55,1.54,-2.07,4
232.0,0.0348,34.5692,4,-3.61,1.39,-1.81,4
233.1,0.0358,34.5688,4,-3.89,0.74,-1.83,4
234.0,0.0488,34.5728,3,-3.72,1.22,-2.25,3
235.0,0.0745,34.5843,4,-4.12,0.46,-2.05,4
236.0,0.0754,34.5841,4,-4.45,0.62,-1.96,4
237.1,0.0786,34.5831,4,-4.01,0.45,-1.37,4
238.1,0.1210,34.5943,4,-4.31,0.35,-1.75,4
239.0,0.1232,34.5952,3,-4.64,0.46,-1.76,3
239.9,0.1484,34.6045,4,-4.78,0.79,-1.41,4
240.9,0.1656,34.6087,4,-4.53,0.57,-1.99,4
242.0,0.1928,34.6222,4,-3.98,0.19,-1.98,4
243.1,0.1927,34.6218,4,-4.41,0.12,-1.68,4
244.0,0.1950,34.6209,3,-4.06,0.14,-1.64,3
244.9,0.2211,34.6254,4,-4.55,-0.40,-1.74,4
246.0,0.2321,34.6278,4,-4.14,-0.14,-1.87,4
247.0,0.2325,34.6278,4,-3.73,-0.56,-1.60,4
248.0,0.2363,34.6277,4,-3.73,-0.49,-1.54,4
249.0,0.2403,34.6278,5,-4.12,-0.04,-1.86,5
250.1,0.2580,34.6308,6,-3.91,0.25,8.65,6
250.8,0.2593,34.6313,9,-4.70,-0.51,8.55,12
