2016,28.37660,-175.4778,82.8312,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6450,30.0448,14,NaN,NaN,NaN,0
8.0,-1.6450,30.0458,4,NaN,NaN,NaN,0
9.0,-1.6449,30.0460,4,NaN,NaN,NaN,0
10.0,-1.6449,30.0463,3,NaN,NaN,NaN,0
10.9,-1.6449,30.0470,4,NaN,NaN,NaN,0
12.0,-1.6452,30.0496,4,NaN,NaN,NaN,0
13.0,-1.6452,30.0516,3,NaN,NaN,NaN,0
14.0,-1.6454,30.0541,4,NaN,NaN,NaN,0
15.0,-1.6455,30.0561,3,NaN,NaN,NaN,0
15.9,-1.6456,30.0578,4,NaN,NaN,NaN,0
17.1,-1.6455,30.0589,4,NaN,NaN,NaN,0
18.0,-1.6456,30.0601,3,NaN,NaN,NaN,0
19.0,-1.6456,30.0615,4,NaN,NaN,NaN,0
20.0,-1.6457,30.0631,3,NaN,NaN,NaN,0
21.0,-1.6455,30.0643,4,NaN,NaN,NaN,0
22.1,-1.6456,30.0664,4,NaN,NaN,NaN,0
23.1,-1.6457,30.0685,3,NaN,NaN,NaN,0
24.0,-1.6455,30.0699,4,NaN,NaN,NaN,0
25.0,-1.6453,30.0715,3,NaN,NaN,NaN,0
26.0,-1.6450,30.0719,4,NaN,NaN,NaN,0
27.0,-1.6450,30.0727,3,NaN,NaN,NaN,0
27.9,-1.6436,30.0750,4,NaN,NaN,NaN,0
29.0,-1.6388,30.0863,4,NaN,NaN,NaN,0
30.0,-1.6296,30.1057,3,NaN,NaN,NaN,0
31.0,-1.6128,30.1525,4,NaN,NaN,NaN,0
32.0,-1.5917,30.2103,3,NaN,NaN,NaN,0
32.9,-1.5383,30.3376,4,NaN,NaN,NaN,0
34.0,-1.3744,30.8893,4,NaN,NaN,NaN,0
35.0,-1.3261,31.0844,3,NaN,NaN,NaN,0
35.9,-1.3055,31.1778,4,NaN,NaN,NaN,0
37.0,-1.2853,31.3283,4,NaN,NaN,NaN,0
38.0,-1.2991,31.4282,3,NaN,NaN,NaN,0
39.0,-1.3142,31.4774,4,NaN,NaN,NaN,0
40.1,-1.3260,31.5397,4,NaN,NaN,NaN,0
41.0,-1.3556,31.5708,3,NaN,NaN,NaN,0
42.0,-1.3810,31.6037,4,NaN,NaN,NaN,0
43.0,-1.3956,31.6215,3,NaN,NaN,NaN,0
43.9,-1.4057,31.6557,4,NaN,NaN,NaN,0
45.0,-1.4084,31.6732,4,NaN,NaN,NaN,0
46.0,-1.4082,31.6917,3,NaN,NaN,NaN,0
47.0,-1.3940,31.7202,4,NaN,NaN,NaN,0
48.1,-1.3832,31.7516,4,NaN,NaN,NaN,0
49.0,-1.3846,31.7899,3,NaN,NaN,NaN,0
50.0,-1.3882,31.8153,4,NaN,NaN,NaN,0
51.0,-1.3799,31.8423,3,NaN,NaN,NaN,0
51.9,-1.3748,31.8604,4,NaN,NaN,NaN,0
53.0,-1.3871,31.8834,4,NaN,NaN,NaN,0
54.0,-1.4153,31.9057,3,NaN,NaN,NaN,0
54.9,-1.4282,31.9223,4,NaN,NaN,NaN,0
56.0,-1.4337,31.9355,4,NaN,NaN,NaN,0
57.0,-1.4422,31.9549,3,NaN,NaN,NaN,0
58.0,-1.4479,31.9729,4,NaN,NaN,NaN,0
59.1,-1.4530,31.9872,4,NaN,NaN,NaN,0
60.0,-1.4621,32.0055,3,NaN,NaN,NaN,0
61.0,-1.4663,32.0174,4,NaN,NaN,NaN,0
62.1,-1.4767,32.0373,4,NaN,NaN,NaN,0
63.0,-1.4887,32.0538,3,NaN,NaN,NaN,0
64.0,-1.4855,32.0745,4,NaN,NaN,NaN,0
65.1,-1.4924,32.0931,4,NaN,NaN,NaN,0
66.0,-1.5096,32.1078,3,NaN,NaN,NaN,0
67.0,-1.5120,32.1202,4,NaN,NaN,NaN,0
68.0,-1.5143,32.1358,3,NaN,NaN,NaN,0
68.9,-1.5124,32.1484,4,NaN,NaN,NaN,0
70.0,-1.5113,32.1675,4,NaN,NaN,NaN,0
71.0,-1.5075,32.1826,3,NaN,NaN,NaN,0
71.9,-1.5021,32.1975,4,NaN,NaN,NaN,0
73.0,-1.5013,32.2128,4,NaN,NaN,NaN,0
74.0,-1.4935,32.2292,3,NaN,NaN,NaN,0
74.9,-1.4964,32.2449,4,NaN,NaN,NaN,0
76.0,-1.4983,32.2625,4,NaN,NaN,NaN,0
77.0,-1.4902,32.2769,3,NaN,NaN,NaN,0
78.0,-1.4905,32.2893,4,NaN,NaN,NaN,0
79.0,-1.4965,32.3044,4,NaN,NaN,NaN,0
80.0,-1.4997,32.3181,3,NaN,NaN,NaN,0
81.0,-1.5050,32.3434,4,NaN,NaN,NaN,0
82.0,-1.5072,32.3675,4,NaN,NaN,NaN,0
83.0,-1.5150,32.3863,3,NaN,NaN,NaN,0
84.0,-1.5226,32.3992,4,NaN,NaN,NaN,0
85.0,-1.5264,32.4126,4,NaN,NaN,NaN,0
86.0,-1.5280,32.4214,3,NaN,NaN,NaN,0
86.9,-1.5272,32.4299,4,NaN,NaN,NaN,0
88.0,-1.5275,32.4400,4,NaN,NaN,NaN,0
89.0,-1.5286,32.4496,3,NaN,NaN,NaN,0
89.9,-1.5294,32.4576,4,NaN,NaN,NaN,0
91.0,-1.5306,32.4673,4,NaN,NaN,NaN,0
92.0,-1.5289,32.4800,3,NaN,NaN,NaN,0
92.9,-1.5267,32.4965,4,NaN,NaN,NaN,0
94.0,-1.5205,32.5101,4,NaN,NaN,NaN,0
95.0,-1.5135,32.5283,3,NaN,NaN,NaN,0
95.9,-1.5154,32.5464,4,NaN,NaN,NaN,0
97.0,-1.5250,32.5633,4,NaN,NaN,NaN,0
98.0,-1.5264,32.5751,3,NaN,NaN,NaN,0
98.9,-1.5232,32.5894,4,NaN,NaN,NaN,0
100.0,-1.5251,32.6041,4,NaN,NaN,NaN,0
101.1,-1.5289,32.6195,4,NaN,NaN,NaN,0
102.0,-1.5311,32.6309,3,NaN,NaN,NaN,0
103.0,-1.5325,32.6438,4,NaN,NaN,NaN,0
104.1,-1.5305,32.6611,4,NaN,NaN,NaN,0
105.0,-1.5312,32.6788,3,NaN,NaN,NaN,0
106.0,-1.5348,32.6952,4,NaN,NaN,NaN,0
107.1,-1.5366,32.7112,4,NaN,NaN,NaN,0
108.0,-1.5356,32.7256,3,NaN,NaN,NaN,0
109.0,-1.5338,32.7406,4,NaN,NaN,NaN,0
110.1,-1.5301,32.7607,4,NaN,NaN,NaN,0
111.0,-1.5259,32.7801,3,NaN,NaN,NaN,0
112.0,-1.5205,32.7977,4,NaN,NaN,NaN,0
113.0,-1.5150,32.8125,4,NaN,NaN,NaN,0
114.0,-1.5095,32.8339,3,NaN,NaN,NaN,0
114.9,-1.5050,32.8514,4,NaN,NaN,NaN,0
116.0,-1.4985,32.8697,4,NaN,NaN,NaN,0
117.0,-1.4912,32.8842,3,NaN,NaN,NaN,0
117.9,-1.4829,32.9107,4,NaN,NaN,NaN,0
119.0,-1.4765,32.9374,4,NaN,NaN,NaN,0
120.0,-1.4692,32.9582,3,NaN,NaN,NaN,0
120.9,-1.4642,32.9749,4,NaN,NaN,NaN,0
122.0,-1.4604,32.9899,4,NaN,NaN,NaN,0
123.0,-1.4533,33.0122,3,NaN,NaN,NaN,0
123.9,-1.4470,33.0385,4,NaN,NaN,NaN,0
125.0,-1.4397,33.0694,4,NaN,NaN,NaN,0
126.1,-1.4328,33.1018,4,NaN,NaN,NaN,0
127.0,-1.4228,33.1350,3,NaN,NaN,NaN,0
128.0,-1.4152,33.1600,4,NaN,NaN,NaN,0
129.1,-1.4088,33.1837,4,NaN,NaN,NaN,0
130.0,-1.3981,33.2223,3,NaN,NaN,NaN,0
131.0,-1.3916,33.2451,4,NaN,NaN,NaN,0
132.1,-1.3739,33.2827,4,NaN,NaN,NaN,0
133.0,-1.3434,33.3204,3,NaN,NaN,NaN,0
133.9,-1.3043,33.3513,4,NaN,NaN,NaN,0
135.0,-1.2635,33.4036,4,NaN,NaN,NaN,0
136.0,-1.2538,33.4462,3,NaN,NaN,NaN,0
136.9,-1.2416,33.4809,4,NaN,NaN,NaN,0
138.0,-1.2156,33.5088,4,NaN,NaN,NaN,0
139.0,-1.1844,33.5503,3,NaN,NaN,NaN,0
139.9,-1.1868,33.6036,4,NaN,NaN,NaN,0
141.0,-1.1762,33.6665,4,NaN,NaN,NaN,0
142.1,-1.1642,33.6964,4,NaN,NaN,NaN,0
143.0,-1.1538,33.7193,3,NaN,NaN,NaN,0
144.0,-1.1374,33.7466,4,NaN,NaN,NaN,0
145.1,-1.1258,33.7800,4,NaN,NaN,NaN,0
146.0,-1.1340,33.8175,3,NaN,NaN,NaN,0
147.0,-1.1249,33.8521,4,NaN,NaN,NaN,0
148.1,-1.1232,33.8856,4,NaN,NaN,NaN,0
149.0,-1.1323,33.9043,3,NaN,NaN,NaN,0
150.0,-1.1569,33.9162,4,NaN,NaN,NaN,0
151.0,-1.1687,33.9426,4,NaN,NaN,NaN,0
152.0,-1.1599,33.9736,3,NaN,NaN,NaN,0
152.9,-1.1406,34.0030,4,NaN,NaN,NaN,0
154.0,-1.1274,34.0284,4,NaN,NaN,NaN,0
155.0,-1.1322,34.0454,3,NaN,NaN,NaN,0
155.9,-1.1291,34.0670,4,NaN,NaN,NaN,0
157.0,-1.1511,34.0881,4,NaN,NaN,NaN,0
158.1,-1.1414,34.1083,4,NaN,NaN,NaN,0
159.0,-1.1314,34.1221,3,NaN,NaN,NaN,0
160.0,-1.1202,34.1335,4,NaN,NaN,NaN,0
161.0,-1.1118,34.1471,4,NaN,NaN,NaN,0
162.0,-1.1163,34.1562,3,NaN,NaN,NaN,0
162.9,-1.1155,34.1678,4,NaN,NaN,NaN,0
164.0,-1.1005,34.1841,4,NaN,NaN,NaN,0
165.0,-1.0830,34.1985,3,NaN,NaN,NaN,0
165.9,-1.0736,34.2098,4,NaN,NaN,NaN,0
167.0,-1.0651,34.2191,4,NaN,NaN,NaN,0
168.1,-1.0617,34.2260,4,NaN,NaN,NaN,0
169.0,-1.0555,34.2333,3,NaN,NaN,NaN,0
169.9,-1.0368,34.2435,4,NaN,NaN,NaN,0
171.0,-1.0232,34.2549,4,NaN,NaN,NaN,0
172.1,-1.0195,34.2593,4,NaN,NaN,NaN,0
173.0,-1.0087,34.2672,3,NaN,NaN,NaN,0
174.0,-0.9815,34.2755,4,NaN,NaN,NaN,0
175.1,-0.9527,34.2871,4,NaN,NaN,NaN,0
176.0,-0.9313,34.2941,3,NaN,NaN,NaN,0
176.9,-0.9153,34.3013,4,NaN,NaN,NaN,0
178.0,-0.8957,34.3107,4,NaN,NaN,NaN,0
179.0,-0.8797,34.3156,3,NaN,NaN,NaN,0
179.9,-0.8626,34.3199,4,NaN,NaN,NaN,0
181.0,-0.8351,34.3284,4,NaN,NaN,NaN,0
182.1,-0.8025,34.3379,4,NaN,NaN,NaN,0
183.0,-0.7904,34.3422,3,NaN,NaN,NaN,0
183.9,-0.7761,34.3491,4,NaN,NaN,NaN,0
185.0,-0.7557,34.3559,4,NaN,NaN,NaN,0
186.1,-0.7338,34.3626,4,NaN,NaN,NaN,0
187.0,-0.7161,34.3676,3,NaN,NaN,NaN,0
188.0,-0.6925,34.3738,4,NaN,NaN,NaN,0
189.1,-0.6842,34.3791,4,NaN,NaN,NaN,0
190.0,-0.6657,34.3840,3,NaN,NaN,NaN,0
190.9,-0.6489,34.3906,4,NaN,NaN,NaN,0
192.0,-0.6325,34.3960,4,NaN,NaN,NaN,0
193.1,-0.6189,34.4017,4,NaN,NaN,NaN,0
194.0,-0.6044,34.4094,3,NaN,NaN,NaN,0
195.0,-0.5891,34.4143,4,NaN,NaN,NaN,0
196.1,-0.5793,34.4160,4,NaN,NaN,NaN,0
197.0,-0.5684,34.4224,3,NaN,NaN,NaN,0
197.9,-0.5610,34.4248,4,NaN,NaN,NaN,0
199.0,-0.5501,34.4294,4,NaN,NaN,NaN,0
200.1,-0.5333,34.4363,4,NaN,NaN,NaN,0
201.0,-0.5267,34.4387,3,NaN,NaN,NaN,0
202.0,-0.5164,34.4454,4,NaN,NaN,NaN,0
203.0,-0.5120,34.4483,4,NaN,NaN,NaN,0
204.0,-0.4992,34.4537,3,NaN,NaN,NaN,0
204.9,-0.4826,34.4590,4,NaN,NaN,NaN,0
206.0,-0.4689,34.4644,4,NaN,NaN,NaN,0
207.1,-0.4618,34.4675,4,NaN,NaN,NaN,0
208.0,-0.4368,34.4725,3,NaN,NaN,NaN,0
208.9,-0.4118,34.4770,4,NaN,NaN,NaN,0
210.0,-0.4007,34.4803,4,NaN,NaN,NaN,0
211.1,-0.3819,34.4847,4,NaN,NaN,NaN,0
212.0,-0.3721,34.4894,3,NaN,NaN,NaN,0
213.0,-0.3568,34.4917,4,NaN,NaN,NaN,0
214.0,-0.3273,34.4996,4,NaN,NaN,NaN,0
215.0,-0.3190,34.5020,3,NaN,NaN,NaN,0
215.9,-0.2901,34.5070,4,NaN,NaN,NaN,0
217.0,-0.2438,34.5147,4,NaN,NaN,NaN,0
218.1,-0.2261,34.5196,4,NaN,NaN,NaN,0
219.0,-0.2156,34.5229,3,NaN,NaN,NaN,0
219.9,-0.1947,34.5293,4,NaN,NaN,NaN,0
221.0,-0.1887,34.5331,4,NaN,NaN,NaN,0
222.1,-0.1771,34.5352,4,NaN,NaN,NaN,0
223.0,-0.1420,34.5436,3,NaN,NaN,NaN,0
224.0,-0.1263,34.5467,4,NaN,NaN,NaN,0
225.0,-0.1045,34.5490,4,NaN,NaN,NaN,0
226.1,-0.0485,34.5588,4,NaN,NaN,NaN,0
227.0,-0.0290,34.5630,3,NaN,NaN,NaN,0
228.0,-0.0233,34.5639,4,NaN,NaN,NaN,0
229.0,-0.0205,34.5650,4,NaN,NaN,NaN,0
230.0,-0.0176,34.5657,3,NaN,NaN,NaN,0
230.9,0.0163,34.5689,4,NaN,NaN,NaN,0
232.0,0.0539,34.5801,4,NaN,NaN,NaN,0
233.1,0.0939,34.5863,4,NaN,NaN,NaN,0
234.0,0.1182,34.5912,3,NaN,NaN,NaN,0
234.9,0.1268,34.5959,4,NaN,NaN,NaN,0
236.0,0.1393,34.6006,4,NaN,NaN,NaN,0
237.1,0.1640,34.6070,4,NaN,NaN,NaN,0
238.0,0.2017,34.6159,3,NaN,NaN,NaN,0
238.9,0.2105,34.6196,4,NaN,NaN,NaN,0
240.0,0.2111,34.6215,4,NaN,NaN,NaN,0
241.1,0.2082,34.6233,4,NaN,NaN,NaN,0
242.0,0.1992,34.6261,3,NaN,NaN,NaN,0
243.0,0.1913,34.6264,4,NaN,NaN,NaN,0
244.0,0.1854,34.6271,4,NaN,NaN,NaN,0
245.0,0.1811,34.6274,3,NaN,NaN,NaN,0
245.9,0.1937,34.6298,4,NaN,NaN,NaN,0
247.0,0.2134,34.6337,4,NaN,NaN,NaN,0
247.9,0.2314,34.6359,3,NaN,NaN,NaN,0
248.9,0.2334,34.6362,3,NaN,NaN,NaN,0
250.0,0.2362,34.6367,3,NaN,NaN,NaN,0
251.0,0.2590,34.6445,3,NaN,NaN,NaN,0
