2015,318.37649,173.0397,82.1976,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.1,-1.1953,31.1465,4,-1.14,3.02,6.11,4
43.0,-1.1615,31.1899,3,-1.18,3.24,6.18,3
44.0,-1.1419,31.2248,4,-1.22,3.47,5.96,4
45.0,-1.1309,31.2508,3,-1.26,3.73,6.21,4
46.0,-1.1234,31.2868,4,-1.30,3.95,6.22,3
47.1,-1.1256,31.3115,4,-1.34,4.18,6.12,4
48.0,-1.1392,31.3409,3,-1.37,4.40,6.34,3
49.0,-1.1658,31.3712,4,-1.41,4.63,6.26,4
50.0,-1.1912,31.3921,3,-1.45,4.89,6.18,4
51.0,-1.2360,31.4176,4,-1.49,5.11,5.93,3
52.1,-1.1879,31.4517,4,-1.53,5.34,5.83,4
53.0,-1.1948,31.4874,3,-1.57,5.56,5.79,3
54.0,-1.2120,31.5188,4,-1.60,5.79,5.64,4
55.0,-1.2148,31.5454,3,-1.65,6.05,5.58,4
56.0,-1.2040,31.5791,4,-1.69,6.27,5.50,3
57.1,-1.1810,31.6236,4,-1.72,6.50,5.44,4
58.0,-1.2054,31.6685,3,-1.76,6.73,5.35,3
59.0,-1.2164,31.7086,4,-1.83,6.94,5.01,4
60.0,-1.2352,31.7307,3,-2.29,7.28,4.88,4
60.9,-1.3151,31.7562,4,-2.10,7.54,4.71,3
62.0,-1.4267,31.7781,4,-1.90,6.73,4.56,4
63.0,-1.4821,31.7930,3,-0.46,5.95,4.55,3
64.0,-1.4965,31.8236,4,-0.33,5.57,4.40,4
65.1,-1.4970,31.8567,4,-0.73,5.82,4.21,4
66.1,-1.4619,31.8837,3,-1.44,5.85,3.99,3
67.0,-1.4836,31.9022,4,-1.83,6.03,4.07,4
68.0,-1.4910,31.9265,3,-1.51,5.81,4.05,4
69.0,-1.5087,31.9480,4,-1.49,6.89,3.83,3
70.1,-1.5095,31.9675,4,-1.52,7.28,3.56,4
71.0,-1.4997,31.9891,3,-1.59,7.76,3.51,3
72.0,-1.5025,32.0042,4,-1.23,7.89,3.44,4
73.0,-1.5071,32.0210,3,-0.38,7.88,3.37,4
73.9,-1.5243,32.0408,4,-0.04,7.77,3.31,3
75.0,-1.5379,32.0619,4,0.20,8.03,3.19,4
76.0,-1.5303,32.0835,3,0.29,8.37,3.12,3
77.0,-1.5236,32.1012,4,0.13,8.70,3.28,4
78.1,-1.5365,32.1189,4,-0.16,8.59,3.21,4
79.0,-1.5437,32.1323,3,0.84,8.93,2.90,3
80.0,-1.5375,32.1483,4,0.88,8.44,3.02,4
81.0,-1.5459,32.1693,3,1.31,8.70,3.09,4
81.9,-1.5576,32.1871,4,1.83,9.16,2.96,3
83.0,-1.5571,32.2037,4,1.23,9.42,2.80,4
84.0,-1.5550,32.2161,3,1.09,9.36,2.76,4
84.9,-1.5454,32.2310,4,1.03,9.15,2.37,3
86.0,-1.5293,32.2528,4,0.65,8.72,2.35,4
87.0,-1.5225,32.2828,3,0.53,8.82,2.51,3
88.0,-1.5181,32.3079,4,1.23,8.57,2.31,4
89.1,-1.5214,32.3292,4,1.48,8.97,2.18,4
90.0,-1.5177,32.3469,3,1.75,9.11,2.21,3
91.0,-1.5114,32.3592,4,1.96,9.28,2.01,4
92.0,-1.5037,32.3781,3,1.99,9.33,2.05,4
92.9,-1.5047,32.4020,4,1.55,9.21,2.09,3
94.0,-1.4994,32.4247,4,1.20,8.99,2.24,4
95.0,-1.5067,32.4386,3,1.29,8.51,2.21,4
95.9,-1.5144,32.4569,4,2.10,8.04,2.31,3
97.0,-1.5167,32.4839,4,2.92,7.53,2.24,4
98.0,-1.5259,32.5038,3,2.65,7.84,2.28,3
99.0,-1.5020,32.5227,4,2.27,7.56,2.31,4
100.1,-1.4784,32.5478,4,1.69,7.62,2.50,4
101.0,-1.4715,32.5721,3,0.97,7.35,2.69,3
102.0,-1.4706,32.5956,4,0.69,7.15,2.92,4
103.1,-1.4612,32.6374,4,0.59,7.54,2.90,4
104.0,-1.4858,32.6689,3,0.96,7.52,2.77,3
105.0,-1.5179,32.6866,4,1.22,7.49,2.71,4
106.0,-1.5351,32.7058,3,1.05,7.78,2.79,4
106.9,-1.5385,32.7236,4,1.06,7.71,2.85,3
108.0,-1.5387,32.7425,4,1.53,7.50,2.88,4
109.0,-1.5379,32.7591,3,1.57,7.03,2.51,4
109.9,-1.5358,32.7790,4,1.79,6.67,2.84,3
111.0,-1.5315,32.8017,4,1.99,6.69,2.97,4
112.0,-1.5219,32.8192,3,2.46,7.59,2.76,4
112.9,-1.4694,32.8523,4,1.76,6.80,2.62,3
114.0,-1.4650,32.9101,4,1.21,6.93,2.87,4
115.0,-1.4788,32.9549,3,1.52,7.76,3.14,3
115.9,-1.4098,32.9949,4,1.85,7.80,3.09,4
117.0,-1.3384,33.0809,4,2.43,6.39,3.23,4
118.0,-1.3081,33.1417,3,2.04,4.78,3.55,3
118.9,-1.2848,33.1923,4,1.02,4.98,3.75,4
120.0,-1.2453,33.2787,4,1.91,4.86,3.74,4
121.0,-1.2232,33.3563,3,2.44,4.92,3.78,3
122.0,-1.2061,33.4068,4,1.88,4.67,3.74,4
123.0,-1.1608,33.5165,4,2.54,3.67,3.62,4
124.0,-1.1491,33.5588,3,3.28,2.95,3.91,3
124.9,-1.1381,33.5858,4,1.70,3.53,3.81,4
126.0,-1.1202,33.6397,4,0.74,5.98,3.80,4
127.0,-1.1145,33.6811,3,-0.24,6.86,3.76,3
127.9,-1.1006,33.7108,4,-2.02,7.74,3.77,4
129.0,-1.0700,33.7452,4,-2.73,8.21,3.72,4
130.0,-1.0570,33.7668,3,-2.56,7.61,3.47,3
130.9,-1.0722,33.8020,4,-1.67,6.83,3.14,4
132.0,-1.0551,33.8327,4,-0.62,5.69,3.12,4
133.0,-1.0274,33.8513,3,-1.06,5.13,3.27,3
133.9,-1.0420,33.8670,4,-2.83,5.65,3.00,4
135.0,-1.0680,33.8939,4,-3.89,5.64,3.13,4
136.0,-1.0400,33.9171,3,-4.37,5.48,3.36,3
136.9,-1.0329,33.9398,4,-5.07,4.66,2.98,4
138.0,-1.0523,33.9654,4,-4.61,3.94,3.20,4
139.0,-1.0615,33.9741,3,-3.66,3.49,2.95,3
139.9,-1.0580,33.9966,4,-1.87,3.07,3.19,4
141.0,-1.0652,34.0354,4,0.54,1.94,3.16,4
142.0,-1.0671,34.0572,3,1.23,1.40,3.07,3
143.0,-1.0838,34.0761,4,0.79,0.72,2.92,4
144.0,-1.0894,34.0924,4,0.90,0.32,3.09,4
145.0,-1.0917,34.1046,3,1.08,-0.24,3.00,3
146.0,-1.0981,34.1163,4,1.13,0.89,3.08,4
147.1,-1.0992,34.1313,4,0.29,1.38,2.62,4
148.0,-1.1190,34.1463,3,0.22,1.50,2.72,3
149.0,-1.1341,34.1558,4,-0.07,1.44,3.13,4
150.1,-1.1380,34.1696,4,-0.23,1.48,2.79,4
151.0,-1.1342,34.1799,3,-0.59,1.30,2.92,3
152.0,-1.1247,34.1912,4,-0.69,0.90,2.76,4
153.1,-1.1058,34.2032,4,-0.62,0.95,2.82,4
154.0,-1.1045,34.2121,3,-0.14,0.64,2.41,3
155.0,-1.1065,34.2196,4,0.23,0.44,2.66,4
156.1,-1.0844,34.2322,4,0.62,-0.70,2.40,4
157.0,-1.0582,34.2436,3,0.98,-1.93,2.68,3
158.0,-1.0360,34.2515,4,0.99,-2.72,2.64,4
159.1,-1.0279,34.2600,4,1.41,-3.09,2.48,4
160.0,-1.0245,34.2679,3,1.58,-2.77,2.55,3
161.0,-1.0159,34.2787,4,1.65,-2.37,2.50,4
162.1,-0.9999,34.2867,4,2.00,-2.17,2.59,4
163.0,-0.9717,34.2899,3,1.47,-2.20,2.78,3
164.0,-0.9540,34.3018,4,1.31,-1.80,2.41,4
165.0,-0.9492,34.3081,3,1.29,-1.98,2.54,4
165.9,-0.9474,34.3127,4,1.67,-1.71,2.62,3
167.0,-0.9481,34.3179,4,1.31,-1.52,2.46,4
168.0,-0.9495,34.3249,3,1.59,-1.54,2.37,4
168.9,-0.9484,34.3309,4,1.53,-1.82,2.72,3
170.0,-0.9582,34.3370,4,1.54,-1.52,2.45,4
171.1,-0.9468,34.3412,4,1.66,-1.76,2.68,4
172.0,-0.9352,34.3484,3,1.14,-1.40,2.34,3
173.0,-0.9235,34.3532,4,1.37,-1.25,2.48,4
174.1,-0.9043,34.3585,4,1.21,-1.14,2.59,4
175.0,-0.8683,34.3601,3,0.82,-0.79,2.32,3
176.0,-0.8477,34.3691,4,0.95,-0.90,2.41,4
177.1,-0.8165,34.3748,4,1.04,-0.74,2.06,4
178.0,-0.7954,34.3822,3,1.27,-0.78,2.11,3
179.0,-0.7794,34.3846,4,1.56,-1.21,2.10,4
180.1,-0.7618,34.3928,4,1.94,-1.18,2.10,4
181.0,-0.7454,34.3968,3,2.20,-1.05,2.08,3
182.0,-0.7253,34.4026,4,2.18,-1.10,1.96,4
183.1,-0.7077,34.4082,4,2.23,-0.69,2.06,4
184.0,-0.6840,34.4147,3,1.81,-0.77,2.01,3
185.0,-0.6682,34.4206,4,2.11,-0.67,1.73,4
186.1,-0.6507,34.4232,4,2.51,-0.53,1.78,4
187.0,-0.6354,34.4286,3,2.51,-0.70,1.79,3
188.0,-0.6150,34.4337,4,2.52,-0.80,1.78,4
189.1,-0.5865,34.4413,4,2.32,-0.60,1.96,4
190.0,-0.5647,34.4459,3,2.56,-1.09,1.88,3
191.0,-0.5523,34.4516,4,2.72,-1.61,1.83,4
192.1,-0.5472,34.4522,4,2.66,-1.63,1.78,4
193.0,-0.5244,34.4541,3,2.73,-1.66,1.99,3
194.0,-0.5080,34.4627,4,2.50,-1.68,1.98,4
195.0,-0.4981,34.4654,4,2.82,-1.36,1.93,4
196.0,-0.4950,34.4670,3,2.77,-1.10,1.83,3
196.9,-0.4727,34.4717,4,2.43,-1.14,2.09,4
198.0,-0.4565,34.4771,4,2.89,-1.19,2.21,4
199.0,-0.4497,34.4792,3,2.75,-1.48,2.02,4
199.9,-0.4290,34.4824,4,3.26,-1.60,1.93,3
201.0,-0.4192,34.4866,4,2.98,-1.93,2.03,4
202.1,-0.4011,34.4891,4,3.17,-1.79,1.69,4
203.0,-0.3815,34.4941,3,3.30,-1.62,2.05,3
204.0,-0.3613,34.4995,4,2.94,-1.20,1.80,4
205.1,-0.3426,34.5053,4,3.12,-0.84,1.89,4
206.0,-0.3309,34.5062,3,2.81,-0.63,1.72,3
207.0,-0.3240,34.5100,4,3.13,-0.38,1.88,4
208.1,-0.2795,34.5128,4,3.00,0.06,1.87,4
209.0,-0.2673,34.5204,3,3.11,0.55,2.05,3
210.0,-0.2380,34.5222,4,2.79,0.57,1.96,4
211.0,-0.2046,34.5325,4,2.44,0.59,1.78,4
212.0,-0.1938,34.5361,3,2.93,0.76,1.81,3
212.9,-0.1626,34.5415,4,2.38,0.54,2.12,4
214.0,-0.1435,34.5462,4,2.81,0.79,2.15,4
215.1,-0.1396,34.5475,4,2.88,0.76,2.00,4
216.0,-0.1377,34.5483,3,2.88,1.08,2.17,3
217.0,-0.1375,34.5484,4,3.04,0.92,2.11,4
218.1,-0.1209,34.5500,4,3.17,0.83,1.93,4
219.0,-0.0864,34.5556,3,3.06,0.91,2.04,3
220.0,-0.0584,34.5659,4,3.18,0.66,2.05,4
221.0,-0.0475,34.5693,4,3.28,0.80,2.04,4
222.0,-0.0454,34.5703,3,3.60,0.81,1.95,3
222.9,-0.0275,34.5738,4,3.28,1.08,2.12,4
224.0,-0.0055,34.5810,4,3.23,0.99,2.11,4
225.0,-0.0001,34.5835,3,2.86,1.52,2.16,4
225.9,0.0137,34.5858,4,2.64,1.66,2.06,3
227.0,0.0599,34.5953,4,3.02,1.49,1.92,4
228.1,0.0927,34.6064,4,3.05,1.57,1.82,4
229.0,0.1037,34.6103,3,3.04,1.55,2.14,3
230.0,0.1065,34.6114,4,2.79,1.51,2.19,4
231.0,0.1094,34.6117,4,3.24,1.41,1.99,4
232.0,0.1101,34.6118,3,3.15,1.03,2.01,3
232.9,0.1107,34.6125,4,3.45,0.75,2.00,4
234.0,0.1113,34.6130,4,4.06,0.04,2.17,4
235.1,0.1116,34.6134,4,3.91,0.06,2.25,4
236.0,0.1113,34.6134,3,3.65,-0.13,2.31,3
237.0,0.1121,34.6140,4,3.89,0.14,2.28,4
238.1,0.1392,34.6173,4,3.95,0.18,2.24,4
239.0,0.1765,34.6291,3,3.65,0.10,2.29,3
240.0,0.1964,34.6317,4,3.70,0.15,2.27,4
241.0,0.2336,34.6381,4,3.63,0.09,2.26,4
242.0,0.2665,34.6470,3,3.25,0.01,2.32,3
242.9,0.3228,34.6566,4,3.65,0.07,2.49,4
244.0,0.3675,34.6649,4,3.59,0.18,2.51,4
245.1,0.3877,34.6708,4,3.49,0.27,2.31,4
246.0,0.4377,34.6792,3,2.97,-0.30,2.37,3
247.0,0.4517,34.6905,4,3.29,-1.19,2.51,4
247.9,0.4560,34.6923,3,3.54,-1.21,2.55,4
249.0,0.4625,34.6925,4,3.63,-1.16,2.89,3
250.1,0.4679,34.6955,4,3.34,-1.03,5.95,6
