2015,321.37650,172.8300,82.0885,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.9,-1.4549,31.8928,4,5.08,6.83,2.86,4
60.1,-1.4113,31.9160,4,5.54,7.14,2.68,4
61.0,-1.3954,31.9350,3,5.53,7.80,2.75,3
62.0,-1.4392,31.9574,4,5.47,8.52,2.66,4
63.0,-1.4902,31.9707,3,4.26,8.76,2.77,4
63.9,-1.4775,31.9833,4,4.61,8.53,2.82,3
65.0,-1.4233,32.0046,4,4.67,8.18,2.78,4
66.0,-1.4029,32.0245,3,4.11,8.13,2.63,3
67.0,-1.3905,32.0402,4,4.21,8.36,2.54,4
68.1,-1.3826,32.0579,4,3.69,8.65,2.82,4
69.0,-1.3701,32.0747,3,3.59,9.36,3.07,3
70.0,-1.3898,32.0936,4,3.31,10.41,3.12,4
71.0,-1.4429,32.1050,3,1.25,11.15,2.84,4
71.9,-1.4535,32.1156,4,0.52,10.59,2.69,3
73.0,-1.4454,32.1294,4,0.56,9.86,2.86,4
74.0,-1.4505,32.1439,3,1.27,9.24,2.82,3
75.0,-1.4557,32.1641,4,2.18,9.00,2.79,4
76.1,-1.4631,32.1834,4,2.64,9.41,3.02,4
77.0,-1.4590,32.1944,3,1.56,9.34,3.12,3
78.0,-1.4625,32.2053,4,0.67,9.20,2.86,4
79.0,-1.4709,32.2148,3,0.55,8.21,3.21,4
79.9,-1.4725,32.2255,4,0.12,8.00,3.19,3
81.0,-1.4711,32.2416,4,0.20,7.51,3.21,4
82.0,-1.4793,32.2568,3,1.47,7.30,3.05,3
83.0,-1.4967,32.2682,4,1.72,7.52,3.27,4
84.1,-1.5104,32.2821,4,1.94,7.28,3.30,4
85.0,-1.5093,32.2946,3,2.60,7.92,3.29,3
86.0,-1.5047,32.3104,4,2.20,7.76,3.28,4
87.0,-1.5056,32.3250,3,1.61,8.29,3.42,4
87.9,-1.5029,32.3374,4,0.88,8.54,3.54,3
89.0,-1.4940,32.3496,4,0.80,8.33,3.68,4
90.0,-1.4947,32.3627,3,1.22,7.81,3.68,3
90.9,-1.4993,32.3760,4,1.44,7.84,3.77,4
92.0,-1.5017,32.3893,4,1.40,7.43,3.58,4
93.0,-1.5030,32.3979,3,1.25,6.99,3.81,3
94.0,-1.5067,32.4120,4,1.30,7.18,3.76,4
95.1,-1.5110,32.4311,4,1.64,7.34,3.77,4
96.0,-1.5132,32.4483,3,1.42,7.73,3.74,3
97.0,-1.5155,32.4681,4,0.97,8.03,3.70,4
98.0,-1.5178,32.4828,3,1.20,8.51,3.73,4
98.9,-1.5238,32.4928,4,1.04,8.01,3.72,3
100.0,-1.5271,32.5032,4,1.12,8.30,3.87,4
101.0,-1.5298,32.5142,3,1.20,8.71,3.87,3
101.9,-1.5310,32.5237,4,0.98,8.55,3.96,4
103.0,-1.5334,32.5372,4,0.77,8.26,3.74,4
104.0,-1.5365,32.5524,3,0.66,7.54,3.77,3
104.9,-1.5413,32.5697,4,1.01,7.43,3.84,4
106.0,-1.5449,32.5830,4,0.42,7.01,3.87,4
107.0,-1.5488,32.5964,3,-0.08,6.83,3.78,3
108.0,-1.5508,32.6102,4,0.00,6.39,3.62,4
109.1,-1.5515,32.6241,4,0.25,5.79,3.70,4
110.0,-1.5502,32.6366,3,0.55,5.03,3.74,3
111.0,-1.5519,32.6448,4,-0.04,4.45,3.60,4
112.0,-1.5529,32.6547,3,-0.11,3.54,3.81,3
112.9,-1.5525,32.6686,4,0.71,3.40,3.34,4
114.0,-1.5528,32.6877,4,1.91,3.68,3.50,4
115.0,-1.5521,32.7042,3,2.33,3.53,3.41,3
116.0,-1.5500,32.7199,4,2.59,2.58,3.31,4
117.1,-1.5419,32.7379,4,3.68,1.98,3.69,4
118.0,-1.5264,32.7630,3,4.02,1.92,3.59,3
119.0,-1.5132,32.7858,4,5.02,1.74,3.50,4
120.0,-1.5001,32.8082,3,5.29,1.72,3.16,4
120.9,-1.4870,32.8353,4,5.36,1.53,3.30,3
122.0,-1.4590,32.8786,4,4.65,1.26,3.29,4
123.0,-1.4390,32.9101,3,4.64,1.62,3.07,3
124.0,-1.4216,32.9382,4,4.35,1.33,3.04,4
125.1,-1.3959,32.9817,4,3.62,2.17,3.06,4
126.0,-1.3716,33.0241,3,2.71,3.06,2.92,3
127.0,-1.3570,33.0640,4,3.11,1.85,2.95,4
128.1,-1.3392,33.1044,4,3.39,1.99,1.65,4
129.0,-1.3078,33.1546,3,3.79,2.67,2.86,3
130.0,-1.2786,33.2067,4,3.67,1.24,2.87,4
131.0,-1.2526,33.2518,3,4.61,0.78,3.05,3
131.9,-1.2347,33.2950,4,5.25,0.99,3.05,4
133.0,-1.2180,33.3530,4,5.75,0.32,2.91,4
134.0,-1.1976,33.4127,3,5.69,-0.42,2.83,3
134.9,-1.1813,33.4553,4,4.65,-0.43,2.76,4
136.0,-1.1631,33.5002,4,5.27,-0.27,3.04,4
137.0,-1.1488,33.5493,3,4.92,1.40,3.05,3
138.0,-1.1408,33.5927,4,3.70,1.77,2.74,4
139.1,-1.1360,33.6194,4,3.73,1.42,2.14,4
140.0,-1.1302,33.6501,3,3.32,-0.78,0.89,3
141.0,-1.1244,33.6999,4,4.13,-0.31,1.83,4
142.0,-1.1201,33.7312,3,4.33,-0.08,1.80,4
142.9,-1.1135,33.7554,4,3.79,0.71,2.61,3
144.0,-1.0987,33.7995,4,4.31,0.44,2.86,4
145.0,-1.0911,33.8293,3,4.31,0.71,2.27,3
145.9,-1.0836,33.8628,4,3.99,0.49,2.94,4
147.0,-1.0777,33.9011,4,3.34,0.99,3.17,4
148.0,-1.0776,33.9365,3,1.35,2.73,2.96,3
148.9,-1.0811,33.9683,4,0.07,4.28,3.33,4
150.0,-1.0913,34.0040,4,-1.31,4.67,3.33,4
151.0,-1.0834,34.0299,3,-1.98,4.96,3.48,3
151.9,-1.0703,34.0615,4,-2.56,4.74,3.72,4
153.0,-1.0845,34.0808,4,-3.37,4.82,3.56,4
154.0,-1.0922,34.0996,3,-3.29,5.70,3.59,3
154.9,-1.0958,34.1127,4,-2.62,6.46,3.66,4
156.0,-1.0896,34.1270,4,-2.14,6.03,3.59,4
157.0,-1.0722,34.1485,3,-1.79,4.81,4.09,3
157.9,-1.0583,34.1650,4,-1.88,4.25,3.62,4
159.0,-1.0486,34.1851,4,-2.28,3.95,3.54,4
160.0,-1.0452,34.1949,3,-2.23,4.24,3.73,3
160.9,-1.0414,34.2086,4,-2.26,3.91,3.85,4
162.0,-1.0554,34.2222,4,-1.94,4.50,3.69,4
163.0,-1.0585,34.2344,3,-2.16,4.31,3.65,3
163.9,-1.0554,34.2475,4,-2.12,3.61,3.84,4
165.0,-1.0475,34.2636,4,-2.19,3.43,3.74,4
166.0,-1.0418,34.2718,3,-2.18,4.01,4.01,3
166.9,-1.0358,34.2801,4,-2.10,4.06,3.80,4
168.0,-1.0268,34.2895,4,-2.77,3.95,3.89,4
169.0,-1.0185,34.2970,3,-2.82,3.68,4.18,3
169.9,-1.0085,34.3036,4,-2.36,3.93,4.08,4
171.0,-1.0011,34.3130,4,-1.97,3.81,4.08,4
172.0,-0.9901,34.3195,3,-1.79,4.29,4.05,3
172.9,-0.9709,34.3283,4,-1.70,4.21,4.19,4
174.0,-0.9494,34.3381,4,-2.00,4.93,3.91,4
175.1,-0.9180,34.3500,4,-2.02,5.20,4.17,4
176.0,-0.8940,34.3549,3,-1.53,5.50,3.98,3
177.0,-0.8729,34.3619,4,-1.41,5.15,4.25,4
178.1,-0.8638,34.3697,4,-0.95,5.05,4.15,4
179.0,-0.8855,34.3733,3,-0.83,5.07,3.83,3
180.0,-0.9016,34.3786,4,-0.94,5.58,3.89,4
181.1,-0.9188,34.3825,4,-1.08,5.54,4.09,4
182.0,-0.9131,34.3851,3,-0.80,5.49,4.28,3
183.0,-0.8991,34.3920,4,-0.58,5.31,3.99,4
184.0,-0.8855,34.3969,4,-0.63,5.63,3.92,4
185.0,-0.8665,34.4022,3,-0.76,5.57,3.94,3
185.9,-0.8367,34.4078,4,-0.48,5.13,3.95,4
187.0,-0.8074,34.4145,4,-0.39,4.99,3.78,4
188.0,-0.7505,34.4174,3,0.27,4.99,3.80,3
188.9,-0.7198,34.4258,4,0.61,4.70,3.74,4
189.9,-0.6772,34.4264,3,1.06,4.33,3.79,4
191.2,-0.6043,34.4393,3,1.52,3.69,3.61,4
192.0,-0.5692,34.4522,3,1.85,3.57,3.34,3
193.0,-0.5499,34.4516,4,1.92,3.89,3.44,4
194.1,-0.5109,34.4577,4,1.40,3.56,3.18,4
195.0,-0.4847,34.4635,3,1.20,3.52,3.27,3
196.0,-0.4708,34.4720,4,0.76,3.61,3.52,4
197.1,-0.4301,34.4748,4,0.36,3.36,3.25,4
198.0,-0.4127,34.4826,3,0.46,3.47,3.54,3
199.0,-0.3872,34.4845,4,0.24,3.29,3.10,4
200.1,-0.3573,34.4914,4,0.15,3.60,3.40,4
201.0,-0.3401,34.4962,3,0.09,3.29,2.96,3
202.0,-0.3117,34.5016,4,-0.44,3.50,3.14,4
203.0,-0.2927,34.5068,4,-0.20,3.79,3.26,4
204.0,-0.2880,34.5078,3,-0.42,3.66,3.11,3
204.9,-0.2544,34.5114,4,-0.48,3.96,2.82,4
206.0,-0.2393,34.5209,4,-0.95,3.73,3.29,4
207.0,-0.2218,34.5265,3,-1.04,4.08,2.88,3
207.9,-0.1899,34.5324,4,-0.43,4.22,2.56,4
209.0,-0.1753,34.5386,4,-0.08,4.02,2.70,4
210.0,-0.1649,34.5419,3,0.17,3.94,2.89,3
210.9,-0.1525,34.5464,4,0.62,4.13,3.15,4
212.0,-0.1503,34.5488,4,0.92,4.10,3.05,4
213.1,-0.1488,34.5499,4,0.69,3.75,3.13,4
214.0,-0.1468,34.5514,3,0.67,3.91,2.95,3
215.0,-0.1444,34.5519,4,0.66,3.90,3.02,4
216.1,-0.1369,34.5535,4,0.86,3.59,2.90,4
217.0,-0.1046,34.5579,3,1.21,3.55,2.89,3
218.0,-0.0685,34.5620,4,1.53,2.98,2.69,4
219.1,-0.0468,34.5697,4,1.98,3.17,2.74,4
220.0,-0.0325,34.5732,3,2.01,2.80,2.91,3
221.0,-0.0020,34.5824,4,2.58,3.03,2.88,4
222.1,0.0457,34.5914,4,2.68,2.49,2.48,4
223.0,0.0809,34.6016,3,2.12,2.02,2.65,3
224.0,0.1128,34.6103,4,2.71,1.80,2.24,4
225.0,0.1235,34.6124,4,2.90,1.95,2.50,4
226.0,0.1316,34.6136,3,2.79,2.44,1.87,3
226.9,0.1357,34.6140,4,2.88,2.08,2.24,4
228.0,0.1346,34.6147,4,2.63,1.92,2.23,4
229.0,0.1340,34.6156,3,2.58,2.60,2.54,3
229.9,0.1351,34.6164,4,2.24,2.61,2.12,4
231.0,0.1357,34.6175,4,2.27,2.53,2.28,4
232.0,0.1355,34.6180,3,2.69,2.00,1.78,3
232.9,0.1355,34.6180,4,2.57,2.44,2.36,4
234.0,0.1357,34.6184,4,2.60,2.07,2.60,4
235.0,0.1362,34.6189,3,2.84,2.42,2.41,3
235.9,0.1500,34.6199,4,2.76,2.04,2.34,4
237.0,0.1775,34.6283,4,2.84,1.99,2.43,4
238.1,0.1989,34.6361,4,2.90,2.10,1.45,4
239.0,0.2272,34.6418,3,2.79,2.13,2.08,3
240.0,0.2564,34.6453,4,3.24,2.15,2.03,4
241.1,0.2920,34.6514,4,2.99,1.66,1.62,4
242.0,0.3149,34.6557,3,1.83,1.47,1.42,3
243.0,0.3587,34.6635,4,2.94,2.09,1.48,4
244.1,0.3827,34.6749,4,2.80,1.98,2.01,4
245.0,0.4082,34.6807,3,2.27,2.21,1.83,3
246.0,0.4385,34.6862,4,2.55,2.45,2.22,4
247.1,0.4549,34.6927,4,2.46,2.53,1.96,4
248.0,0.4625,34.6961,3,2.63,2.47,1.48,3
249.0,0.4671,34.6977,4,2.24,2.17,1.86,4
250.1,0.4705,34.6987,3,2.31,2.49,2.62,4
250.9,0.4714,34.6991,3,2.63,2.45,-2.42,5
251.6,0.4762,34.7002,1,NaN,NaN,NaN,2
