2016,41.37662,-175.8542,83.3070,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.0,-1.3614,31.0860,3,-2.36,-3.80,4.04,4
37.0,-1.3873,31.1340,4,-2.94,-2.37,4.13,3
38.1,-1.3973,31.1717,4,-2.62,-2.03,3.87,4
39.0,-1.4051,31.2049,3,-2.88,-1.27,3.84,4
40.0,-1.4101,31.2440,4,-2.81,-0.69,3.56,3
41.0,-1.4146,31.2823,3,-4.21,-0.36,3.59,4
41.9,-1.4181,31.3163,4,-5.84,0.21,3.52,4
43.0,-1.4165,31.3549,4,-6.47,-0.11,3.61,3
44.0,-1.4054,31.3854,3,-5.66,0.16,3.46,4
44.9,-1.4004,31.4188,4,-4.84,0.07,3.53,4
46.0,-1.3987,31.4551,4,-4.36,0.20,3.41,3
47.0,-1.4026,31.4895,3,-4.83,0.34,3.23,4
47.9,-1.3990,31.5358,4,-6.14,0.79,3.32,4
49.0,-1.4016,31.5789,4,-6.91,1.52,3.56,3
50.0,-1.3957,31.6179,3,-7.20,2.09,3.42,4
51.0,-1.3745,31.6490,4,-7.06,1.65,3.65,4
52.0,-1.3706,31.6968,4,-6.82,2.31,3.39,3
53.0,-1.3786,31.7339,3,-6.70,1.01,3.91,4
54.0,-1.3855,31.7709,4,-6.51,1.19,3.90,4
55.1,-1.4010,31.8080,4,-5.88,1.03,3.63,3
56.0,-1.3866,31.8431,3,-6.57,0.69,3.78,4
57.0,-1.3980,31.8757,4,-7.78,1.49,3.76,4
58.1,-1.4386,31.9094,4,-8.49,2.31,3.56,3
59.0,-1.4506,31.9380,3,-8.29,1.25,3.76,4
60.0,-1.4627,31.9730,4,-8.45,2.01,3.72,4
61.0,-1.4731,32.0037,4,-9.62,1.08,3.75,3
62.0,-1.4780,32.0223,3,-8.66,0.95,3.92,4
62.9,-1.4849,32.0386,4,-8.24,0.99,3.68,4
64.0,-1.4949,32.0599,4,-8.52,0.44,3.85,3
65.0,-1.4988,32.0732,3,-8.48,0.34,3.52,4
65.9,-1.5032,32.0934,4,-7.45,-0.50,3.70,4
67.0,-1.5073,32.1164,4,-6.09,-1.03,3.36,3
68.0,-1.5073,32.1327,3,-5.83,-1.49,3.45,4
68.9,-1.5066,32.1498,4,-5.81,-0.91,3.39,4
70.0,-1.5199,32.1684,4,-5.74,-0.75,3.24,3
71.1,-1.5150,32.1854,4,-6.27,-0.55,3.39,4
72.0,-1.5114,32.1974,3,-5.77,-0.82,3.25,4
73.0,-1.5177,32.2087,4,-5.58,-0.77,3.08,3
74.1,-1.5068,32.2227,4,-5.33,-0.99,3.22,4
75.0,-1.5269,32.2366,3,-5.35,-1.25,3.19,4
76.0,-1.5405,32.2488,4,-5.72,-0.73,3.09,3
77.1,-1.5432,32.2616,4,-5.96,-0.33,3.05,4
78.0,-1.5476,32.2749,3,-5.76,-0.38,3.04,4
79.0,-1.5508,32.2882,4,-5.91,-0.17,2.99,3
80.1,-1.5537,32.3069,4,-5.82,0.12,2.98,4
81.0,-1.5565,32.3176,3,-6.13,0.20,3.02,4
82.0,-1.5609,32.3274,4,-6.10,1.25,2.96,3
83.1,-1.5581,32.3386,4,-6.26,1.92,2.91,4
84.0,-1.5504,32.3450,3,-6.16,2.49,2.95,4
85.0,-1.5263,32.3535,4,-6.30,2.29,3.21,4
86.1,-1.5151,32.3696,4,-5.84,2.18,3.10,3
87.0,-1.5189,32.3826,3,-5.75,2.22,3.02,4
88.0,-1.5251,32.3956,4,-6.09,2.51,3.04,4
89.1,-1.5259,32.4102,4,-5.96,2.75,2.92,3
90.0,-1.5204,32.4234,3,-5.75,2.48,3.27,4
91.0,-1.5311,32.4341,4,-5.01,3.45,2.99,4
92.1,-1.5298,32.4474,4,-5.00,3.72,3.17,3
93.0,-1.5329,32.4576,3,-5.50,3.17,3.30,4
94.0,-1.5349,32.4663,4,-5.13,2.75,3.23,4
95.0,-1.5402,32.4764,4,-4.36,2.43,3.16,3
96.0,-1.5393,32.4920,3,-4.18,2.00,3.33,4
96.9,-1.5414,32.5044,4,-4.10,1.31,3.34,4
98.0,-1.5303,32.5207,4,-4.11,1.21,3.34,3
99.0,-1.5236,32.5369,3,-4.12,1.45,3.04,4
99.9,-1.5246,32.5515,4,-4.96,1.54,3.29,4
101.0,-1.5265,32.5700,4,-5.42,1.42,3.17,3
102.1,-1.5295,32.5859,4,-5.72,1.09,3.08,4
103.0,-1.5278,32.6017,3,-4.39,0.51,3.16,4
104.0,-1.5320,32.6124,4,-4.44,1.26,3.17,3
105.1,-1.5308,32.6437,4,-3.65,0.87,3.22,4
106.0,-1.5248,32.6668,3,-3.20,0.76,3.02,4
106.9,-1.5217,32.6935,4,-2.75,0.58,3.24,4
108.0,-1.5098,32.7250,4,-3.44,0.41,3.14,3
109.0,-1.4898,32.7471,3,-4.27,0.47,3.31,4
109.9,-1.4882,32.7673,4,-5.05,0.55,3.39,4
111.0,-1.4735,32.7861,4,-5.66,0.59,3.16,3
112.1,-1.4303,32.8175,4,-5.58,1.04,3.25,4
113.0,-1.4038,32.8687,3,-5.31,0.65,3.33,4
114.0,-1.4138,32.9200,4,-5.66,0.87,3.12,3
115.1,-1.4170,32.9820,4,-3.97,1.27,2.93,4
116.0,-1.4005,33.0411,3,-4.27,3.22,2.96,4
117.0,-1.3759,33.1127,4,-5.66,2.91,3.03,4
118.0,-1.3437,33.1881,4,-5.71,2.87,2.84,3
119.0,-1.3143,33.2421,3,-6.25,2.39,2.84,4
119.9,-1.2925,33.2949,4,-6.78,2.68,2.41,4
121.0,-1.2916,33.3474,4,-8.08,3.48,2.76,3
122.1,-1.3058,33.3947,4,-7.29,3.74,2.51,4
123.0,-1.2818,33.4433,3,-6.61,2.66,2.94,4
123.9,-1.2732,33.4928,4,-6.45,2.72,2.87,4
125.0,-1.2745,33.5434,4,-6.49,2.38,2.79,3
126.0,-1.2775,33.5778,3,-6.02,2.15,2.83,4
126.9,-1.2766,33.6059,4,-6.42,3.21,3.02,4
128.0,-1.2741,33.6380,4,-6.32,3.43,3.04,3
129.1,-1.2678,33.6657,4,-6.06,3.78,3.11,4
130.0,-1.2590,33.6953,3,-5.78,3.93,3.07,4
131.0,-1.2518,33.7266,4,-6.03,3.71,3.11,3
132.0,-1.2458,33.7580,4,-5.31,3.44,3.33,4
133.0,-1.2493,33.7780,3,-4.38,2.97,3.44,4
133.9,-1.2543,33.7986,4,-3.07,2.11,3.82,4
135.0,-1.2530,33.8147,4,-2.85,1.68,3.52,3
136.1,-1.2395,33.8341,4,-2.40,1.98,3.37,4
137.0,-1.2279,33.8529,3,-1.41,2.76,3.26,4
138.0,-1.2233,33.8665,4,-2.18,2.72,3.19,3
139.0,-1.2180,33.8925,4,-2.75,3.06,3.37,4
140.0,-1.2135,33.9204,3,-3.12,2.44,3.37,4
140.9,-1.2061,33.9468,4,-3.52,2.34,3.41,4
142.0,-1.1939,33.9760,4,-4.55,2.21,3.31,3
143.1,-1.1909,33.9995,4,-5.11,1.49,3.41,4
144.0,-1.1915,34.0158,3,-6.50,0.56,3.52,4
144.9,-1.1915,34.0340,4,-7.18,0.20,3.54,4
146.0,-1.1763,34.0536,4,-7.07,1.15,3.27,3
147.1,-1.1469,34.0736,4,-7.87,0.83,3.24,4
148.0,-1.1366,34.0843,3,-7.64,1.75,3.28,4
149.0,-1.1254,34.0955,4,-7.73,2.90,3.00,3
150.0,-1.1182,34.1073,4,-7.64,2.53,3.26,4
151.0,-1.1054,34.1225,3,-7.24,2.45,3.30,4
151.9,-1.1130,34.1369,4,-7.31,2.18,3.09,4
153.0,-1.1354,34.1543,4,-7.23,2.14,3.39,3
154.1,-1.1520,34.1631,4,-7.06,2.16,3.06,4
155.0,-1.1209,34.1734,3,-7.13,2.83,3.07,4
156.0,-1.0824,34.1909,4,-7.18,3.97,3.01,4
157.0,-1.0811,34.2066,4,-7.59,3.67,3.13,3
158.1,-1.0544,34.2199,4,-6.99,3.81,3.03,4
159.0,-1.0345,34.2305,3,-7.05,3.94,2.86,4
160.0,-1.0353,34.2396,4,-5.86,2.60,3.03,3
161.1,-1.0332,34.2433,4,-5.87,1.57,3.25,4
162.0,-1.0119,34.2523,3,-5.43,1.35,3.22,4
162.9,-1.0040,34.2597,4,-5.97,0.92,2.92,4
164.0,-0.9903,34.2689,4,-6.21,1.28,2.97,3
165.1,-0.9663,34.2772,4,-6.64,1.95,2.79,4
166.0,-0.9439,34.2861,3,-6.83,2.26,3.08,4
166.9,-0.9105,34.2950,4,-6.69,1.94,2.90,4
168.0,-0.8826,34.3023,4,-7.05,1.81,2.95,3
169.1,-0.8573,34.3122,4,-6.76,2.10,3.00,4
170.0,-0.8476,34.3185,3,-7.51,1.42,3.12,4
170.9,-0.8279,34.3249,4,-7.34,2.23,2.78,4
172.0,-0.8133,34.3329,4,-7.70,2.14,2.91,3
173.1,-0.7988,34.3401,4,-8.11,1.10,2.97,4
174.0,-0.7948,34.3432,3,-7.03,1.57,2.77,4
174.9,-0.7817,34.3498,4,-6.64,1.31,2.71,4
176.0,-0.7720,34.3552,4,-6.39,0.87,3.04,3
177.1,-0.7586,34.3623,4,-6.59,0.94,2.84,4
178.0,-0.7542,34.3641,3,-6.74,1.17,2.84,4
179.0,-0.7424,34.3685,4,-7.07,1.40,2.67,3
180.0,-0.7261,34.3742,4,-6.64,1.64,2.61,4
181.1,-0.7037,34.3760,4,-6.39,1.32,2.90,4
182.0,-0.6822,34.3821,3,-6.56,1.32,2.72,4
183.0,-0.6583,34.3864,4,-6.00,1.46,2.70,3
184.0,-0.6410,34.3933,4,-6.09,1.40,2.79,4
185.0,-0.6259,34.3968,3,-6.83,1.13,2.81,4
185.9,-0.6110,34.4033,4,-7.13,1.26,2.85,4
187.0,-0.5933,34.4072,4,-6.55,2.58,2.61,3
188.0,-0.5706,34.4136,4,-6.97,2.25,2.71,4
189.1,-0.5631,34.4173,4,-6.48,2.21,2.85,4
190.0,-0.5355,34.4230,3,-6.38,2.22,2.56,4
191.0,-0.5279,34.4277,4,-6.64,2.41,2.55,3
192.0,-0.5047,34.4326,4,-6.93,2.19,2.67,4
193.1,-0.4908,34.4382,4,-7.00,2.13,2.48,4
194.0,-0.4694,34.4416,3,-7.07,2.76,2.55,4
195.0,-0.4517,34.4499,4,-6.53,2.65,2.78,3
196.0,-0.4496,34.4509,4,-6.80,2.21,2.73,4
197.1,-0.4267,34.4571,4,-6.07,2.05,2.83,4
198.0,-0.4130,34.4613,3,-5.46,1.28,2.92,4
199.0,-0.3923,34.4665,4,-5.38,1.20,2.80,3
200.0,-0.3600,34.4732,4,-4.89,1.29,2.81,4
201.1,-0.3466,34.4776,4,-4.73,1.33,2.70,4
202.0,-0.3296,34.4783,3,-5.17,1.55,2.74,4
203.0,-0.2902,34.4872,4,-5.31,1.82,2.71,3
204.0,-0.2672,34.4916,4,-5.26,1.98,2.90,4
205.1,-0.2377,34.4988,4,-5.24,1.84,3.02,4
206.0,-0.2095,34.5040,3,-5.20,1.96,2.71,4
206.9,-0.1876,34.5119,4,-4.78,1.56,3.00,3
208.0,-0.1836,34.5139,4,-5.05,1.99,3.01,4
209.1,-0.1641,34.5163,4,-4.92,1.29,2.93,4
210.0,-0.1358,34.5247,3,-4.40,2.00,2.89,4
210.9,-0.1217,34.5305,4,-5.61,1.84,3.41,4
212.0,-0.1181,34.5318,4,-6.16,1.88,3.16,3
213.1,-0.1022,34.5349,4,-6.45,2.25,3.13,4
214.0,-0.0750,34.5445,3,-6.59,2.24,3.10,4
214.9,-0.0690,34.5481,4,-5.72,1.85,3.03,4
216.0,-0.0660,34.5486,4,-4.51,2.44,2.83,3
217.1,-0.0653,34.5499,4,-4.89,1.37,3.19,4
218.0,-0.0293,34.5556,3,-4.31,1.69,3.04,4
218.9,-0.0109,34.5633,4,-4.98,1.57,3.20,4
220.0,0.0044,34.5663,4,-5.11,1.92,3.04,3
221.1,0.0355,34.5766,4,-5.84,1.58,3.26,4
222.0,0.0419,34.5793,3,-5.98,2.07,2.96,4
222.9,0.0425,34.5796,4,-5.66,2.16,3.28,4
224.0,0.0440,34.5805,4,-5.79,2.44,3.50,3
225.0,0.0444,34.5808,4,-5.38,2.28,3.10,4
226.0,0.0435,34.5813,3,-5.51,2.27,3.13,4
226.9,0.0657,34.5877,4,-5.48,1.90,3.20,4
228.0,0.0822,34.5958,4,-5.73,2.26,3.04,3
229.0,0.0843,34.5962,4,-5.82,2.38,2.96,4
230.1,0.0980,34.5978,4,-5.96,2.30,3.04,4
231.0,0.1209,34.6054,3,-5.92,2.74,3.19,4
232.0,0.1366,34.6091,4,-6.69,2.66,3.30,3
233.0,0.1573,34.6161,4,-6.72,2.51,3.53,4
234.1,0.1834,34.6193,4,-6.93,2.00,3.56,4
235.0,0.2232,34.6309,3,-6.85,1.87,3.24,4
235.9,0.2285,34.6334,4,-7.47,0.88,3.22,3
237.0,0.2302,34.6340,4,-7.17,1.09,3.05,4
238.1,0.2313,34.6342,4,-6.60,0.87,3.32,4
239.0,0.2317,34.6347,3,-7.01,0.57,3.38,4
239.9,0.2326,34.6356,4,-6.95,1.01,3.45,4
241.0,0.2404,34.6373,4,-7.20,1.02,3.56,3
242.0,0.2731,34.6440,4,-6.97,1.11,2.65,4
243.1,0.2817,34.6479,4,-6.91,0.92,3.69,4
244.0,0.2923,34.6485,3,-7.35,0.67,3.60,4
244.9,0.3124,34.6533,4,-7.65,1.01,3.30,4
246.0,0.3477,34.6674,4,-8.04,1.05,3.62,3
247.0,0.3567,34.6712,4,-8.26,1.64,3.37,4
248.0,0.3841,34.6810,3,-8.30,0.91,3.44,4
249.1,0.4061,34.6885,3,-8.38,0.47,3.44,4
250.1,0.4142,34.6914,3,-8.51,-0.46,7.05,4
250.9,0.4202,34.6927,5,-9.48,-2.33,-2.17,9
