2016,37.37661,-176.7310,83.1535,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
102.1,-1.5319,32.6323,4,11.25,0.68,3.54,4
103.0,-1.5297,32.6528,3,11.89,0.90,3.46,4
104.0,-1.5264,32.6760,4,10.97,1.70,3.61,3
105.0,-1.5258,32.6992,3,10.69,2.79,3.65,4
105.9,-1.5218,32.7197,4,9.72,3.94,3.56,4
107.0,-1.5136,32.7430,4,9.25,4.32,4.00,3
108.0,-1.4984,32.7676,3,8.53,5.07,3.81,4
108.9,-1.4853,32.7965,4,9.21,4.58,3.41,4
110.0,-1.4696,32.8346,4,9.74,3.65,3.35,3
111.0,-1.4609,32.8621,3,11.39,2.34,3.20,4
112.0,-1.4436,32.8973,4,10.91,1.92,2.09,3
113.1,-1.4210,32.9355,4,11.03,1.72,1.96,4
114.0,-1.4043,32.9655,3,10.46,1.98,1.88,4
115.0,-1.3884,32.9975,4,10.40,1.96,2.12,3
116.1,-1.3717,33.0414,4,10.61,2.28,1.26,4
117.0,-1.3544,33.0923,3,8.14,1.75,-1.81,4
118.0,-1.3467,33.1299,4,11.07,0.40,-3.22,3
119.1,-1.3395,33.1771,4,10.02,0.45,-2.36,4
120.0,-1.3360,33.2089,3,10.06,0.26,-2.96,4
121.0,-1.3176,33.2548,4,9.18,0.39,-2.71,3
122.0,-1.2992,33.2972,3,8.14,2.07,-1.00,4
122.9,-1.2854,33.3354,4,8.08,2.33,-0.55,4
124.0,-1.2685,33.3913,4,6.02,2.33,-0.53,3
125.0,-1.2559,33.4528,3,8.13,3.33,-2.79,4
125.9,-1.2439,33.5023,4,5.73,1.29,-3.38,3
127.0,-1.2337,33.5450,4,5.63,2.47,-1.15,4
128.0,-1.2410,33.5801,3,3.24,2.57,1.68,4
128.9,-1.2367,33.6098,4,4.28,4.28,3.18,3
130.0,-1.2123,33.6633,4,3.26,3.63,2.46,4
131.0,-1.1928,33.7153,3,0.82,1.92,3.75,4
131.9,-1.1807,33.7543,4,-0.23,0.34,3.64,3
133.0,-1.1752,33.7812,4,0.71,-0.96,3.83,4
134.0,-1.1722,33.8021,3,1.55,-1.43,4.10,4
134.9,-1.1734,33.8372,4,1.36,-1.69,4.18,3
136.0,-1.1804,33.8594,4,0.49,-1.22,3.80,4
137.0,-1.1931,33.8814,3,0.81,-0.54,4.18,4
137.9,-1.1942,33.9095,4,1.68,-0.66,3.96,3
139.0,-1.1814,33.9382,4,0.71,-0.87,4.28,4
140.0,-1.1542,33.9644,3,0.39,-1.12,4.33,4
140.9,-1.1492,33.9845,4,0.26,-1.07,4.27,4
142.0,-1.1429,34.0024,4,0.80,-1.01,4.29,3
143.0,-1.1356,34.0161,3,1.36,-1.11,3.94,4
143.9,-1.1295,34.0407,4,0.89,-1.40,4.21,4
145.0,-1.1342,34.0568,4,0.82,-1.66,4.25,3
146.1,-1.1377,34.0737,4,0.65,-1.48,4.36,4
147.0,-1.1388,34.0941,3,1.15,-2.40,4.40,4
148.0,-1.1407,34.1086,4,1.08,-3.02,4.40,3
149.1,-1.1336,34.1254,4,0.60,-2.09,4.32,4
150.0,-1.1304,34.1372,3,-0.67,-1.41,3.92,4
151.0,-1.1286,34.1482,4,-0.03,-0.96,4.06,3
152.1,-1.1197,34.1567,4,0.20,-0.70,3.92,4
153.0,-1.1005,34.1687,3,0.42,-0.17,4.14,4
154.0,-1.0784,34.1773,4,0.52,-0.15,4.37,3
155.0,-1.0497,34.1932,4,0.68,-0.55,4.26,4
156.0,-1.0377,34.2064,3,0.65,-0.97,3.93,4
156.9,-1.0242,34.2203,4,0.71,-1.70,4.13,3
158.0,-1.0163,34.2355,4,0.73,-2.80,3.97,4
159.0,-1.0112,34.2414,3,0.61,-3.10,4.02,4
159.9,-1.0018,34.2535,4,0.00,-2.99,3.81,3
161.0,-1.0006,34.2633,4,-0.64,-2.69,3.75,4
162.1,-1.0029,34.2701,4,-0.92,-2.57,3.67,4
163.0,-0.9993,34.2763,3,-0.87,-1.53,3.64,4
164.0,-0.9896,34.2864,4,-0.78,-1.10,3.75,3
165.1,-0.9757,34.2940,4,-0.67,-1.11,3.62,4
166.0,-0.9587,34.3007,3,-1.36,-1.05,3.79,4
167.0,-0.9427,34.3075,4,-1.34,-0.84,3.57,3
168.0,-0.9179,34.3177,4,-1.37,-0.66,3.32,4
169.0,-0.8979,34.3240,3,-0.84,-0.46,3.30,4
169.9,-0.8815,34.3305,4,-0.68,0.05,3.58,3
171.0,-0.8697,34.3339,4,-0.75,0.14,3.65,4
172.1,-0.8537,34.3397,4,-0.34,0.25,3.55,4
173.0,-0.8345,34.3470,3,-0.26,0.41,3.59,4
174.0,-0.8194,34.3520,4,-0.07,0.30,3.43,3
175.1,-0.8063,34.3590,4,0.19,-0.01,3.31,4
176.0,-0.7905,34.3646,3,0.20,0.05,3.24,4
177.0,-0.7799,34.3699,4,0.37,0.21,3.58,3
178.1,-0.7708,34.3736,4,0.13,0.25,3.23,4
179.0,-0.7565,34.3791,3,0.67,0.01,3.37,4
180.0,-0.7347,34.3823,4,0.85,-0.26,3.34,3
181.0,-0.7174,34.3896,4,0.62,-0.51,3.28,4
182.0,-0.7021,34.3934,3,0.46,-0.78,3.50,4
182.9,-0.6776,34.4008,4,0.09,-1.35,3.45,3
184.0,-0.6580,34.4074,4,0.22,-1.27,3.45,4
185.0,-0.6475,34.4124,3,0.32,-1.44,3.29,4
185.9,-0.6378,34.4138,4,0.34,-1.87,3.30,4
187.0,-0.6156,34.4213,4,-0.08,-1.82,3.62,3
188.1,-0.6027,34.4252,4,0.21,-2.62,3.56,4
189.0,-0.5849,34.4296,3,0.32,-3.08,3.54,4
189.9,-0.5749,34.4344,4,0.12,-3.50,3.65,3
191.0,-0.5562,34.4391,4,0.47,-4.02,3.55,4
192.0,-0.5326,34.4451,3,0.27,-4.06,3.33,4
192.9,-0.5237,34.4476,4,0.13,-4.05,3.27,4
194.0,-0.5144,34.4504,4,-0.12,-3.98,3.49,3
195.1,-0.5023,34.4558,4,-0.24,-3.91,3.04,4
196.0,-0.5001,34.4578,3,-0.15,-3.46,3.33,4
197.0,-0.4919,34.4593,4,-0.58,-3.11,3.40,3
198.0,-0.4715,34.4669,4,-0.75,-3.43,3.35,4
199.0,-0.4555,34.4712,3,-0.50,-2.72,3.46,4
199.9,-0.4377,34.4750,4,-0.52,-2.71,3.60,3
201.0,-0.4135,34.4780,4,-0.82,-1.95,3.67,4
202.1,-0.3866,34.4849,4,-0.84,-2.09,3.51,4
203.0,-0.3794,34.4891,3,-0.39,-2.29,3.50,4
204.0,-0.3741,34.4904,4,-0.36,-2.48,3.45,3
205.0,-0.3517,34.4979,4,-0.05,-2.37,3.51,4
206.0,-0.3401,34.5022,3,0.37,-2.62,3.41,4
206.9,-0.3288,34.5081,4,-0.36,-2.79,3.50,3
208.0,-0.3185,34.5116,4,0.13,-3.21,3.39,4
209.1,-0.2845,34.5168,4,0.45,-3.30,3.45,4
210.0,-0.2487,34.5240,3,0.17,-3.52,3.57,4
211.0,-0.2357,34.5284,4,0.91,-2.81,3.51,3
212.0,-0.1969,34.5336,4,0.64,-3.01,3.65,4
213.0,-0.1702,34.5423,3,0.20,-2.33,3.72,4
213.9,-0.1535,34.5440,4,0.28,-1.90,3.78,3
215.0,-0.1361,34.5490,4,0.41,-1.61,3.63,4
216.1,-0.1135,34.5556,4,0.32,-1.68,3.83,4
217.0,-0.0983,34.5573,3,0.50,-1.70,3.68,4
218.0,-0.0708,34.5614,4,0.25,-1.97,3.71,3
219.0,-0.0471,34.5684,4,0.01,-1.66,3.61,4
220.0,-0.0362,34.5723,3,-0.08,-1.61,3.61,4
220.9,-0.0289,34.5733,4,-0.28,-1.73,3.66,3
222.0,-0.0261,34.5757,4,-0.42,-1.31,3.88,4
223.1,-0.0137,34.5779,4,-0.43,-1.35,3.66,4
224.0,0.0219,34.5849,3,-0.50,-1.22,3.70,4
224.9,0.0385,34.5898,4,-0.88,-1.56,3.79,3
226.0,0.0504,34.5917,4,-0.66,-1.37,3.61,4
227.1,0.0594,34.5928,4,-0.67,-0.98,3.57,4
228.0,0.0759,34.5989,3,-0.75,-0.94,3.46,4
229.0,0.1029,34.6022,4,-1.15,-0.99,3.61,3
230.0,0.1397,34.6097,4,-1.64,-1.17,3.54,4
231.0,0.1840,34.6203,3,-1.18,-1.38,3.90,4
231.9,0.2110,34.6248,4,-1.23,-0.95,3.52,3
233.0,0.2255,34.6291,4,-1.41,-0.76,3.43,4
234.1,0.2330,34.6318,4,-1.27,-1.03,3.38,4
235.0,0.2308,34.6330,3,-1.42,-1.39,3.27,4
235.9,0.2278,34.6333,4,-1.26,-1.45,3.60,3
237.0,0.2240,34.6339,4,-1.65,-1.70,3.38,4
238.1,0.2298,34.6366,4,-1.45,-1.77,3.24,4
239.0,0.2386,34.6400,3,-1.11,-1.62,3.44,4
240.0,0.2445,34.6416,4,-0.81,-1.96,3.38,3
241.0,0.2561,34.6446,4,-0.83,-2.04,3.35,4
242.1,0.2854,34.6508,4,-0.98,-2.40,3.52,4
243.0,0.3099,34.6576,3,-0.77,-2.32,3.73,4
244.0,0.3310,34.6656,4,-0.06,-2.40,3.63,3
245.1,0.3430,34.6671,4,0.14,-2.38,3.61,4
246.0,0.3543,34.6706,3,-0.06,-2.11,3.43,4
246.9,0.3719,34.6776,4,-0.20,-1.64,3.42,3
247.9,0.3895,34.6837,3,-0.60,-1.59,3.61,4
249.1,0.4010,34.6861,3,-0.81,-1.65,3.69,4
250.1,0.4088,34.6907,2,-0.81,-1.59,5.35,4
250.7,0.4252,34.6947,2,NaN,NaN,10.76,6
