2015,257.12641,166.6457,80.8019,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5444,28.4150,4,3.37,2.42,-0.33,5
7.9,-1.5445,28.4210,8,3.08,3.09,-1.02,8
8.9,-1.5464,28.4391,4,2.14,4.32,3.74,4
9.9,-1.5473,28.4466,4,2.46,5.05,3.35,4
11.0,-1.5460,28.4539,4,3.04,3.08,3.64,4
12.0,-1.5432,28.4784,3,3.89,2.57,3.64,3
12.9,-1.5416,28.5853,4,3.31,3.54,3.85,4
13.9,-1.5397,28.6535,3,2.43,3.00,4.12,3
14.9,-1.5337,28.7038,4,1.39,1.42,3.79,4
15.9,-1.5203,28.7578,3,0.49,2.07,3.74,3
16.9,-1.4978,28.8253,4,-1.41,4.29,3.80,4
18.1,-1.4535,28.9519,4,-3.43,2.34,4.01,3
19.0,-1.4105,29.2078,3,-7.29,0.47,4.19,4
20.0,-1.2625,29.6505,4,-6.32,-0.23,3.51,4
21.0,-1.0369,30.1228,3,-1.70,0.82,3.53,3
22.0,-0.9865,30.3186,4,-3.19,2.35,3.49,4
23.0,-1.0216,30.4430,3,-3.23,1.50,3.53,3
24.0,-1.0106,30.5542,4,-2.09,0.88,3.55,4
25.1,-1.0430,30.6417,4,-1.53,0.04,3.70,3
26.1,-1.0876,30.6988,3,-1.65,1.24,3.44,4
27.0,-1.1083,30.7611,4,-1.54,1.74,3.56,4
28.0,-1.1352,30.8035,3,-1.61,1.03,3.68,3
29.0,-1.1653,30.8436,4,-1.43,0.21,3.79,4
30.0,-1.1814,30.8863,3,-1.48,0.77,3.73,3
31.0,-1.1975,30.9431,4,-0.72,0.65,3.82,4
31.9,-1.2090,30.9823,3,-0.49,0.88,3.85,3
32.9,-1.2226,31.0319,4,0.41,0.68,3.87,4
34.1,-1.2388,31.0723,4,0.65,0.40,4.18,4
35.0,-1.2622,31.1085,3,0.05,0.90,4.12,3
36.0,-1.2975,31.1388,4,-0.02,0.58,4.12,4
37.0,-1.2958,31.1741,3,-0.08,-0.44,4.33,3
38.0,-1.2838,31.2127,4,-1.00,-0.04,4.27,4
39.0,-1.2665,31.2688,3,-0.95,0.70,4.06,3
40.0,-1.2523,31.3155,4,-1.04,0.32,3.92,4
41.1,-1.2375,31.3685,4,-0.41,-0.54,4.20,3
42.1,-1.2351,31.4103,3,0.29,0.53,3.80,4
43.0,-1.2460,31.4459,4,0.77,0.77,4.11,4
44.0,-1.3068,31.4880,3,0.89,0.48,4.12,3
45.0,-1.3879,31.5171,4,0.97,0.35,4.40,4
46.0,-1.4088,31.5460,3,0.80,0.24,4.21,3
47.0,-1.4356,31.5801,4,-0.25,0.70,4.29,4
47.9,-1.4391,31.6096,3,0.30,1.24,4.00,3
48.9,-1.4377,31.6387,4,0.47,-0.35,4.04,4
50.1,-1.4177,31.6713,4,0.48,-0.75,3.83,4
51.0,-1.3205,31.7016,3,0.57,-0.68,3.68,3
52.0,-1.3154,31.7326,4,0.97,-0.51,3.94,4
53.0,-1.3279,31.7564,3,1.33,-0.67,3.80,3
54.0,-1.3317,31.7783,4,1.72,-0.80,3.79,4
54.9,-1.3653,31.7976,3,1.88,-1.60,3.87,3
55.9,-1.3930,31.8197,4,2.03,-0.99,3.70,4
57.1,-1.4229,31.8435,4,2.11,-0.76,3.67,4
58.0,-1.4398,31.8654,3,1.48,-0.18,3.58,3
59.0,-1.4392,31.8869,4,1.96,-0.14,3.60,4
60.0,-1.4282,31.9088,3,1.41,-0.36,3.47,3
61.0,-1.4445,31.9239,4,2.34,-1.09,3.64,4
62.0,-1.5037,31.9401,3,2.70,-1.09,3.42,3
62.9,-1.5306,31.9591,4,2.62,-0.67,3.36,4
64.1,-1.5566,31.9876,4,3.22,-0.89,3.58,4
65.0,-1.5802,32.0032,3,3.34,-0.72,3.65,3
