2015,332.50153,174.6553,82.5278,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.6084,29.4188,8,-1.56,3.74,-2.16,10
8.0,-1.6084,29.4189,4,-1.54,3.76,-3.55,4
9.0,-1.6084,29.4197,4,-1.45,4.74,-2.62,4
10.1,-1.6083,29.4197,4,-1.27,4.95,-2.65,4
11.1,-1.6082,29.4200,4,-0.88,5.24,-2.92,4
12.1,-1.6081,29.4199,4,-0.75,5.56,-2.90,4
13.0,-1.6082,29.4198,3,-0.59,5.64,-3.15,3
13.9,-1.6079,29.4203,4,-0.30,6.25,-3.32,4
14.9,-1.6077,29.4204,4,-0.55,6.33,-3.06,4
16.0,-1.6076,29.4205,4,-0.78,5.89,-3.07,4
17.0,-1.6076,29.4205,4,-0.82,5.50,-3.28,4
18.0,-1.6077,29.4209,4,-1.04,5.01,-3.44,4
19.0,-1.6068,29.4223,4,-1.18,4.54,-3.41,4
20.1,-1.6062,29.4247,4,-1.08,4.15,-3.42,4
21.1,-1.6061,29.4261,4,-1.43,4.06,-3.43,4
22.1,-1.6061,29.4276,4,-1.33,4.51,-3.62,4
23.0,-1.6059,29.4292,3,-1.45,4.29,-3.44,3
23.9,-1.6054,29.4307,4,-1.20,4.33,-3.09,4
24.9,-1.6055,29.4332,4,-1.26,4.58,-3.06,4
26.0,-1.6052,29.4374,4,-0.75,4.48,-3.33,4
27.0,-1.6043,29.4450,4,0.09,4.29,-3.36,4
28.0,-1.6041,29.4490,4,0.67,3.70,-3.40,4
29.1,-1.6036,29.4535,4,0.65,3.66,-3.61,4
30.0,-1.6030,29.4567,3,0.52,3.27,-3.72,3
30.9,-1.6032,29.4601,4,1.27,3.93,-4.13,4
31.9,-1.6036,29.4634,4,2.78,3.80,-3.96,4
33.0,-1.5970,29.4775,4,3.50,2.26,-3.95,4
34.0,-1.5480,29.6657,4,0.77,2.31,-4.25,4
35.0,-1.4425,30.1319,4,3.26,4.14,-3.87,4
36.0,-1.3781,30.3616,4,7.32,4.35,-2.59,4
37.1,-1.3429,30.4994,4,6.85,5.06,-2.44,4
38.1,-1.3012,30.6784,4,2.61,7.16,-1.83,4
39.0,-1.2791,30.7160,3,0.55,8.61,-1.56,3
39.9,-1.2281,30.8232,4,-1.47,6.03,-1.97,4
40.9,-1.2266,30.9273,4,-0.78,6.07,-2.02,4
42.0,-1.2198,30.9633,4,-1.83,7.67,-1.71,4
