2016,52.87663,-173.3479,82.9957,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
62.1,-1.3979,31.9415,4,1.81,-1.74,3.73,4
63.0,-1.4145,31.9623,3,1.31,-1.70,3.51,3
64.0,-1.4164,31.9732,4,1.26,-1.74,3.50,4
65.1,-1.4225,31.9915,4,1.62,-2.04,3.36,4
66.0,-1.4210,32.0058,3,1.70,-1.52,3.09,3
67.0,-1.4435,32.0158,4,1.47,-1.29,3.37,4
68.1,-1.4693,32.0424,4,1.94,-2.05,3.24,4
69.0,-1.4745,32.0640,3,2.07,-2.18,3.49,3
70.0,-1.4797,32.0796,4,2.38,-2.80,3.52,4
71.0,-1.4817,32.0950,3,2.60,-2.31,3.34,4
71.9,-1.4785,32.1113,4,2.86,-1.71,3.30,3
73.0,-1.4643,32.1319,4,3.44,-1.42,3.34,4
74.0,-1.4849,32.1490,3,3.04,-0.87,3.38,4
74.9,-1.4911,32.1572,4,2.16,-1.14,3.51,3
76.0,-1.4780,32.1698,4,1.68,-2.25,3.30,4
77.0,-1.4650,32.1836,3,2.16,-2.55,3.40,4
77.9,-1.4591,32.1981,4,2.02,-1.94,3.38,3
79.0,-1.4640,32.2125,4,1.62,-1.92,3.34,4
80.0,-1.4731,32.2311,3,2.71,-1.89,3.47,4
80.9,-1.4792,32.2446,4,2.95,-1.22,3.33,3
82.0,-1.4676,32.2665,4,2.80,-0.86,3.42,4
83.0,-1.4678,32.2831,3,2.92,-1.05,3.35,4
83.9,-1.4819,32.2988,4,2.84,-1.67,3.58,3
85.0,-1.4877,32.3098,4,2.59,-1.38,3.56,4
86.0,-1.4877,32.3225,3,2.83,-1.34,3.31,4
86.9,-1.4864,32.3357,4,2.95,-0.99,3.01,3
88.0,-1.4844,32.3508,4,2.11,-0.47,3.52,4
89.0,-1.4765,32.3678,3,2.92,-0.58,3.65,4
89.9,-1.4841,32.3829,4,2.70,-0.88,3.34,3
91.0,-1.4926,32.4029,4,1.83,-0.84,3.52,4
92.0,-1.4902,32.4233,3,1.12,-1.26,3.47,4
92.9,-1.4949,32.4405,4,1.42,-1.47,3.35,3
94.0,-1.5053,32.4588,4,1.42,-2.05,3.28,4
95.0,-1.5056,32.4704,3,2.26,-2.72,3.21,4
95.9,-1.5032,32.4852,4,2.17,-3.54,3.13,3
97.0,-1.5036,32.4951,4,2.90,-3.98,3.21,4
98.0,-1.5052,32.5076,3,2.72,-3.74,3.05,4
98.9,-1.5049,32.5182,4,2.43,-3.66,2.93,3
100.0,-1.5057,32.5267,4,2.86,-3.22,3.08,4
101.0,-1.5091,32.5375,3,2.42,-2.23,2.91,4
101.9,-1.5148,32.5459,4,1.99,-2.16,2.92,3
103.0,-1.5207,32.5547,4,2.37,-2.71,3.07,4
104.0,-1.5264,32.5650,3,2.36,-2.89,2.92,4
104.9,-1.5286,32.5747,4,2.70,-2.81,2.66,3
106.0,-1.5298,32.5868,4,1.54,-2.46,3.29,4
107.0,-1.5293,32.5968,3,1.58,-2.21,2.94,4
107.9,-1.5299,32.6064,4,2.04,-1.63,3.01,3
109.0,-1.5346,32.6212,4,2.38,-1.28,3.12,4
110.0,-1.5374,32.6352,3,2.21,-1.36,3.33,4
110.9,-1.5395,32.6547,4,1.83,-0.88,3.23,3
112.0,-1.5381,32.6702,4,1.46,-0.54,3.13,4
113.0,-1.5368,32.6848,3,1.36,-0.97,3.22,4
113.9,-1.5367,32.7021,4,1.05,-0.18,3.04,3
115.0,-1.5354,32.7234,4,0.54,-0.37,3.26,4
116.1,-1.5319,32.7463,4,0.54,-0.63,3.43,4
117.0,-1.5198,32.7786,3,0.72,-0.49,3.33,3
118.0,-1.5075,32.7999,4,1.38,-0.41,3.29,4
119.1,-1.4903,32.8322,4,0.84,-0.32,3.31,4
120.0,-1.4826,32.8648,3,1.00,-1.24,3.00,3
121.0,-1.4807,32.8998,4,0.71,-1.70,3.25,4
122.0,-1.4738,32.9412,4,1.72,-2.68,3.35,4
123.0,-1.4632,32.9703,3,2.22,-3.07,3.38,3
123.9,-1.4483,32.9995,4,2.29,-1.67,3.43,4
125.0,-1.4232,33.0447,4,2.38,-2.00,3.51,4
126.0,-1.4003,33.0831,3,1.21,-2.53,3.64,4
126.9,-1.3612,33.1480,4,-0.00,-1.77,3.65,3
128.0,-1.3382,33.1940,4,0.47,-1.63,3.45,4
129.1,-1.3200,33.2344,4,0.45,-2.13,3.52,4
130.0,-1.3113,33.2701,3,1.03,-1.16,3.50,3
131.0,-1.2894,33.3294,4,1.05,-1.43,3.72,4
132.0,-1.2765,33.3800,4,0.93,-2.64,3.74,4
133.0,-1.2657,33.4094,3,1.09,-3.46,3.84,3
133.9,-1.2477,33.4697,4,0.21,-3.74,4.01,4
135.0,-1.2301,33.5305,4,-0.58,-4.23,3.97,4
136.1,-1.2275,33.5925,4,-0.83,-2.60,4.07,4
137.0,-1.2232,33.6326,3,-1.11,-0.92,4.21,3
137.9,-1.1955,33.6754,4,-1.49,-1.41,3.91,4
139.0,-1.2021,33.7095,4,-1.86,-3.28,3.73,4
140.1,-1.1879,33.7632,4,-1.86,-3.64,3.77,4
141.0,-1.1867,33.8069,3,-2.54,-2.04,3.64,3
142.0,-1.1694,33.8389,4,-2.42,-0.26,3.68,4
143.0,-1.1726,33.8614,4,-1.82,-0.11,3.49,4
144.0,-1.2102,33.8804,3,-1.61,-0.38,3.25,4
144.9,-1.2090,33.8915,4,-1.64,-1.08,3.29,3
146.0,-1.2069,33.9103,4,-0.99,-2.06,3.48,4
147.1,-1.2017,33.9433,4,-1.06,-1.76,3.42,4
148.0,-1.1985,33.9618,3,-1.44,-1.03,3.48,3
148.9,-1.1925,33.9861,4,-1.88,0.23,3.35,4
150.0,-1.1868,34.0084,4,-1.75,1.41,3.41,4
151.1,-1.1897,34.0269,4,-0.96,2.10,3.54,4
152.0,-1.1905,34.0406,3,-0.07,1.68,3.42,3
153.0,-1.1836,34.0592,4,0.18,2.31,3.56,4
154.0,-1.1713,34.0777,4,-0.67,1.88,3.24,4
155.1,-1.1598,34.0948,4,-0.91,1.71,3.17,4
156.0,-1.1478,34.1104,3,-0.79,1.60,3.08,3
157.0,-1.1438,34.1230,4,-0.56,1.22,2.95,4
158.0,-1.1380,34.1339,4,-0.68,0.66,3.01,4
159.0,-1.1230,34.1448,3,-0.45,0.64,3.08,3
159.9,-1.1151,34.1572,4,-0.30,0.05,3.06,4
161.0,-1.1108,34.1734,4,-0.69,-0.11,3.19,4
162.1,-1.1017,34.1851,4,-1.23,-0.24,3.12,4
163.0,-1.0943,34.1942,3,-0.57,-0.07,3.08,3
163.9,-1.0834,34.2019,4,-0.83,0.17,2.88,4
165.0,-1.0629,34.2131,4,-0.35,-0.01,2.91,4
166.1,-1.0439,34.2239,4,0.41,0.21,3.07,4
167.0,-1.0284,34.2318,3,0.02,0.21,3.02,3
168.0,-1.0189,34.2395,4,-0.12,0.09,3.20,4
169.0,-1.0087,34.2469,4,0.75,-1.22,3.06,4
170.0,-0.9872,34.2604,3,0.30,-1.57,3.19,4
170.9,-0.9676,34.2693,4,0.18,-1.54,3.24,3
172.0,-0.9431,34.2777,4,0.30,-2.15,2.96,4
173.1,-0.9255,34.2856,4,0.36,-2.02,3.17,4
174.0,-0.9115,34.2892,3,0.20,-2.21,3.22,3
174.9,-0.8932,34.2973,4,-0.16,-1.93,3.27,4
176.0,-0.8826,34.3036,4,0.10,-1.45,3.23,4
177.1,-0.8629,34.3089,4,0.02,-0.71,3.41,4
178.0,-0.8436,34.3163,3,-0.06,-0.63,3.42,3
178.9,-0.8244,34.3242,4,0.07,-0.64,3.34,4
180.0,-0.8131,34.3283,4,-0.13,-0.90,3.37,4
181.1,-0.7944,34.3382,4,-0.75,-0.57,3.41,4
182.0,-0.7800,34.3456,3,-0.24,-0.50,2.92,3
182.9,-0.7746,34.3476,4,-0.32,-0.34,2.99,4
184.0,-0.7582,34.3535,4,-0.35,0.27,3.17,4
185.1,-0.7479,34.3593,4,0.03,0.67,3.29,4
186.0,-0.7317,34.3660,3,-0.11,1.01,3.31,3
186.9,-0.7250,34.3686,4,0.32,1.07,3.22,4
188.0,-0.7048,34.3745,4,0.51,1.06,3.33,4
189.1,-0.6782,34.3793,4,-0.09,1.04,3.34,4
190.0,-0.6323,34.3867,3,-0.51,0.89,3.35,3
191.0,-0.6020,34.3968,4,-0.46,0.70,3.18,4
192.0,-0.5866,34.3993,4,-0.14,0.86,3.29,4
193.1,-0.5659,34.4065,4,-0.06,0.70,3.08,4
194.0,-0.5548,34.4093,3,-0.42,0.82,3.02,3
195.0,-0.5357,34.4160,4,-0.25,0.38,2.88,4
196.0,-0.5233,34.4207,4,-0.29,0.42,3.01,4
197.1,-0.5088,34.4273,4,-0.37,0.51,3.01,4
198.0,-0.5010,34.4312,3,-0.36,0.22,2.94,3
199.0,-0.4782,34.4356,4,0.30,0.39,3.00,4
200.0,-0.4524,34.4422,4,-0.02,0.13,3.17,4
201.1,-0.4286,34.4474,4,-0.17,0.10,3.30,4
202.0,-0.4104,34.4542,3,-0.47,0.55,3.05,3
203.0,-0.3973,34.4566,4,-0.21,0.02,3.04,4
204.0,-0.3719,34.4646,4,-0.26,0.55,3.12,4
205.1,-0.3576,34.4690,4,0.09,0.78,3.14,4
206.0,-0.3378,34.4745,3,-0.17,0.89,3.28,3
206.9,-0.3208,34.4801,4,0.10,0.96,3.22,4
208.0,-0.3019,34.4834,4,0.23,0.97,3.22,4
209.1,-0.2746,34.4921,4,0.04,1.14,3.11,4
210.0,-0.2555,34.4966,3,-0.27,0.83,3.03,3
210.9,-0.2266,34.5050,4,-0.33,0.70,3.26,4
212.0,-0.1990,34.5134,4,0.29,0.68,3.06,4
213.1,-0.1912,34.5154,4,0.47,0.84,3.10,4
214.0,-0.1832,34.5179,3,0.15,1.45,3.31,3
214.9,-0.1540,34.5264,4,0.79,1.46,3.32,4
216.0,-0.1413,34.5313,4,0.80,1.83,3.25,4
217.1,-0.1329,34.5342,4,0.79,1.48,3.12,4
218.0,-0.1305,34.5347,3,0.95,1.37,3.33,3
218.9,-0.0949,34.5404,4,0.59,1.79,3.24,4
220.0,-0.0691,34.5510,4,0.83,1.31,3.16,4
221.1,-0.0630,34.5528,4,0.29,1.16,3.09,4
222.0,-0.0620,34.5533,3,0.75,0.81,3.35,3
222.9,-0.0365,34.5596,4,0.73,1.10,3.14,4
224.0,-0.0135,34.5679,4,0.24,1.04,3.09,4
225.1,-0.0041,34.5708,4,0.31,1.35,3.42,4
226.0,0.0240,34.5780,3,0.04,1.48,3.06,3
226.9,0.0281,34.5818,4,0.58,1.84,3.37,4
228.0,0.0343,34.5835,4,0.72,2.18,3.20,4
229.0,0.0359,34.5842,4,0.99,1.68,3.01,4
230.0,0.0372,34.5851,3,0.42,2.10,3.09,3
230.9,0.0526,34.5888,4,0.09,2.10,2.99,4
232.0,0.0804,34.5977,4,0.22,1.53,2.86,4
233.0,0.0897,34.6014,4,-0.03,1.18,3.17,4
234.0,0.1125,34.6059,3,0.05,0.29,3.15,4
234.9,0.1353,34.6115,4,-0.31,0.30,3.05,3
236.0,0.1581,34.6198,4,-0.09,0.56,3.09,4
237.0,0.1848,34.6256,4,0.31,0.42,3.14,4
238.1,0.2021,34.6340,4,0.87,0.19,3.04,4
239.0,0.2080,34.6364,3,0.51,0.49,3.14,3
240.0,0.2098,34.6368,4,0.70,0.14,3.07,4
241.0,0.2187,34.6382,4,0.81,-0.22,3.01,4
242.1,0.2451,34.6423,4,0.90,-0.69,3.22,4
243.0,0.2568,34.6472,3,1.07,-0.24,3.29,3
244.0,0.2562,34.6476,4,0.85,-0.53,3.45,4
245.0,0.2603,34.6481,4,0.81,-0.45,3.23,4
246.1,0.2616,34.6487,4,1.01,-0.74,3.21,4
247.0,0.2630,34.6497,3,1.10,-0.94,3.53,3
248.0,0.2632,34.6499,4,0.86,-0.36,3.30,4
249.0,0.2638,34.6502,3,0.85,0.33,3.49,4
250.0,0.2844,34.6574,4,NaN,NaN,7.91,5
250.6,0.3275,34.6744,2,NaN,NaN,NaN,4
