2015,278.87645,170.9670,80.8397,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.6139,32.1376,3,3.50,6.50,3.49,3
73.0,-1.5991,32.1528,4,4.56,6.90,3.29,4
74.0,-1.5802,32.1691,3,5.09,6.49,3.14,4
75.0,-1.5857,32.1865,4,5.37,6.52,3.45,3
75.9,-1.5844,32.1993,3,5.46,6.27,3.35,4
76.9,-1.5724,32.2125,4,5.05,6.05,3.34,3
78.0,-1.5804,32.2305,4,5.02,6.27,3.31,4
79.0,-1.5887,32.2418,3,4.87,6.40,3.42,3
80.0,-1.5878,32.2533,4,4.47,6.19,3.11,4
81.0,-1.6016,32.2663,3,3.92,6.14,3.07,4
81.9,-1.6045,32.2793,4,4.21,6.39,3.34,3
83.1,-1.6064,32.2932,4,4.13,5.95,3.24,4
84.0,-1.6009,32.3044,3,4.35,6.09,3.34,3
85.0,-1.5985,32.3155,4,3.77,6.22,3.17,4
86.0,-1.5965,32.3312,3,3.66,6.27,3.29,4
87.0,-1.5768,32.3472,4,4.16,6.56,3.43,3
88.1,-1.5589,32.3677,4,4.50,7.05,3.34,4
89.0,-1.5222,32.3799,3,4.79,6.78,3.22,3
90.0,-1.5175,32.3950,4,4.78,6.36,3.36,4
91.0,-1.5212,32.4083,3,4.62,6.76,3.28,4
92.0,-1.5149,32.4215,4,4.40,6.53,3.36,3
92.9,-1.5033,32.4329,3,4.18,5.78,3.41,4
93.9,-1.4977,32.4449,4,3.78,5.53,3.34,3
95.0,-1.5041,32.4635,4,3.23,5.52,3.56,4
96.0,-1.5388,32.4847,3,3.28,5.45,3.50,4
97.0,-1.5258,32.4990,4,3.54,5.41,3.36,3
97.9,-1.4949,32.5159,3,4.02,5.67,3.29,4
98.9,-1.4908,32.5272,4,3.83,5.39,3.20,3
100.0,-1.5031,32.5374,4,3.89,5.56,3.26,4
101.0,-1.4703,32.5512,3,3.71,5.61,3.05,4
102.0,-1.4846,32.5668,4,3.34,5.53,3.02,3
103.0,-1.5111,32.5843,3,3.38,5.87,2.99,4
103.9,-1.5293,32.5972,4,3.32,5.94,2.98,3
105.0,-1.5494,32.6186,4,2.89,6.18,3.00,4
106.0,-1.5686,32.6324,3,2.31,5.99,2.90,3
107.0,-1.5713,32.6475,4,2.75,5.96,2.99,4
108.0,-1.5724,32.6736,3,3.14,5.95,2.71,4
108.9,-1.5684,32.6947,4,3.54,5.41,2.61,3
110.0,-1.5597,32.7222,4,4.05,5.54,2.46,4
111.0,-1.5446,32.7379,3,3.94,5.47,2.46,3
112.0,-1.5219,32.7631,4,3.53,4.82,2.37,4
113.0,-1.5157,32.7935,3,3.24,4.26,2.32,4
113.9,-1.4849,32.8452,4,4.20,4.65,2.38,3
115.0,-1.4663,32.8829,4,4.55,3.83,1.99,4
116.0,-1.4232,32.9249,3,4.61,3.36,2.21,3
117.0,-1.3809,32.9586,4,4.40,4.10,2.14,4
118.0,-1.3416,33.0134,3,3.49,4.56,2.10,4
118.9,-1.3077,33.0633,4,2.96,5.28,2.09,3
120.0,-1.2764,33.1190,4,2.88,5.51,1.86,4
121.0,-1.2473,33.1661,3,2.98,5.22,2.03,3
122.0,-1.2283,33.2031,4,3.13,5.02,1.98,4
122.9,-1.2111,33.2343,3,3.31,5.04,2.29,4
123.9,-1.1904,33.2805,4,2.65,5.88,2.46,3
125.0,-1.1729,33.3389,4,2.39,6.90,2.07,4
126.0,-1.1699,33.3856,3,1.91,6.73,1.99,4
127.0,-1.1527,33.4279,4,0.17,7.20,2.55,3
128.1,-1.1121,33.5039,4,0.65,8.00,2.52,4
129.0,-1.0914,33.5574,3,1.80,8.40,2.43,3
130.0,-1.0685,33.6197,4,3.42,8.01,2.53,4
131.1,-1.0445,33.6666,4,4.49,7.38,2.70,4
132.0,-1.0250,33.7197,3,5.76,6.83,2.93,3
133.0,-1.0257,33.7673,4,6.67,6.43,2.67,4
134.0,-1.0145,33.8066,3,6.05,4.37,2.43,4
134.9,-1.0173,33.8457,4,5.77,3.70,2.84,3
136.0,-1.0129,33.8775,4,5.51,4.01,2.84,4
137.0,-1.0141,33.9100,3,5.09,3.98,2.86,4
138.0,-1.0189,33.9485,4,5.63,4.04,2.91,3
139.1,-1.0289,33.9829,4,5.41,3.71,2.84,4
140.0,-1.0469,34.0157,3,4.33,3.00,2.74,3
141.0,-1.0563,34.0283,4,4.06,2.74,2.88,4
142.0,-1.0796,34.0545,3,4.17,2.22,3.16,4
142.9,-1.0829,34.0753,4,4.68,2.66,3.06,3
144.0,-1.0901,34.1025,4,4.82,2.66,2.92,4
145.0,-1.1127,34.1145,3,4.63,3.36,2.95,4
146.0,-1.1497,34.1379,4,4.42,3.74,3.04,3
147.1,-1.1772,34.1539,4,4.28,3.84,3.28,4
148.0,-1.1886,34.1671,3,3.91,4.37,3.31,3
149.0,-1.1750,34.1809,4,3.51,4.27,3.18,4
150.1,-1.1521,34.1916,4,3.52,4.48,3.34,4
151.0,-1.1344,34.2038,3,3.20,4.82,3.07,3
152.0,-1.1463,34.2164,4,3.07,4.97,3.16,4
153.0,-1.1377,34.2218,3,3.10,5.10,3.35,4
153.9,-1.1206,34.2317,4,3.05,4.44,3.44,3
155.0,-1.1368,34.2429,4,3.22,4.28,3.23,4
156.0,-1.1264,34.2517,3,3.17,4.03,3.20,4
156.9,-1.1270,34.2620,4,3.47,3.93,3.44,3
158.0,-1.1477,34.2718,4,3.74,3.91,3.19,4
159.0,-1.1595,34.2777,3,3.98,3.89,3.21,3
160.0,-1.1601,34.2822,4,3.98,3.70,3.33,4
161.1,-1.1549,34.2920,4,3.41,3.54,3.42,4
162.0,-1.1510,34.2969,3,3.16,3.62,3.53,3
163.0,-1.1467,34.3043,4,2.65,3.41,3.52,4
164.1,-1.1484,34.3120,4,2.96,3.84,3.55,4
165.0,-1.1556,34.3174,3,3.14,3.73,3.42,3
166.0,-1.1582,34.3219,4,2.55,4.22,3.57,4
167.0,-1.1577,34.3293,3,2.03,4.42,3.68,4
167.9,-1.1537,34.3360,4,1.44,4.43,3.57,3
169.0,-1.1485,34.3431,4,1.85,4.21,3.45,4
170.0,-1.1428,34.3500,3,2.13,4.57,3.44,4
170.9,-1.1305,34.3570,4,1.75,4.30,3.47,3
172.0,-1.1122,34.3643,4,1.61,4.51,3.44,4
173.0,-1.0968,34.3707,3,1.21,4.89,3.40,4
173.9,-1.0906,34.3774,4,1.26,4.90,3.69,3
175.0,-1.0779,34.3822,4,1.24,5.08,3.71,4
176.0,-1.0643,34.3860,3,1.28,4.59,3.24,3
177.0,-1.0458,34.3944,4,1.80,5.24,3.44,4
178.1,-1.0301,34.4003,4,2.07,4.89,3.54,4
179.0,-1.0194,34.4038,3,2.08,4.61,3.30,3
180.0,-1.0033,34.4100,4,2.21,4.38,3.41,4
181.1,-0.9882,34.4161,4,2.39,4.49,3.34,4
182.0,-0.9710,34.4231,3,2.62,4.28,3.35,3
183.0,-0.9620,34.4256,4,2.50,4.25,3.59,4
184.1,-0.9393,34.4302,4,2.41,3.88,3.40,4
185.0,-0.9260,34.4347,3,2.71,3.80,3.73,3
186.0,-0.9164,34.4364,4,2.97,3.85,3.57,4
187.1,-0.8907,34.4417,4,2.63,3.72,3.40,4
188.0,-0.8796,34.4469,3,2.74,4.11,3.19,3
189.0,-0.8754,34.4471,4,2.33,3.62,3.36,4
190.0,-0.8744,34.4490,3,2.65,4.02,3.57,4
190.9,-0.8512,34.4518,4,2.58,3.84,3.17,3
192.0,-0.8334,34.4595,4,2.58,4.15,3.37,4
193.0,-0.8199,34.4607,3,2.62,4.48,3.30,4
193.9,-0.7902,34.4662,4,2.83,4.29,3.29,3
195.0,-0.7810,34.4702,4,2.50,4.53,3.25,4
196.0,-0.7615,34.4708,3,2.48,4.47,3.34,4
196.9,-0.7307,34.4798,4,2.77,4.25,3.47,3
198.0,-0.7114,34.4845,4,2.71,4.06,3.24,4
199.0,-0.6834,34.4914,3,3.15,3.63,3.34,4
199.9,-0.6583,34.4921,4,3.25,3.67,3.35,3
201.0,-0.6415,34.4953,4,3.29,3.74,3.35,4
202.0,-0.6100,34.5027,3,3.31,3.47,3.10,4
202.9,-0.5994,34.5043,4,3.33,3.55,3.51,3
204.0,-0.5942,34.5068,4,3.45,3.51,3.39,4
205.0,-0.5807,34.5106,3,3.28,3.67,3.25,4
205.9,-0.5541,34.5145,4,3.01,4.11,3.53,3
207.0,-0.5362,34.5201,4,3.09,3.75,3.21,4
208.0,-0.5084,34.5251,3,3.03,4.04,3.37,4
208.9,-0.4713,34.5304,4,3.02,3.84,3.15,3
210.0,-0.4578,34.5343,4,3.00,3.84,3.32,4
211.0,-0.4549,34.5351,3,3.04,3.66,3.17,4
211.9,-0.4511,34.5356,4,3.16,3.73,3.31,3
213.0,-0.4354,34.5380,4,3.00,3.99,3.41,4
214.0,-0.4007,34.5438,3,2.54,4.20,3.55,4
214.9,-0.3939,34.5456,4,2.49,4.31,3.10,3
216.0,-0.3734,34.5470,4,2.18,4.21,3.54,4
217.0,-0.3375,34.5581,3,2.07,4.61,3.47,4
217.9,-0.3277,34.5597,4,2.18,4.35,3.39,3
219.0,-0.3199,34.5615,4,2.12,4.76,3.43,4
220.0,-0.3192,34.5638,3,2.10,4.41,3.30,4
220.9,-0.2610,34.5708,4,2.45,4.37,3.07,3
222.0,-0.2339,34.5794,4,2.55,4.31,3.15,4
223.0,-0.2150,34.5829,3,2.75,4.15,2.99,4
223.9,-0.1836,34.5916,4,3.18,4.04,3.48,3
225.0,-0.1708,34.5952,4,2.85,4.04,3.40,4
226.0,-0.1630,34.5973,3,2.86,4.45,3.45,4
226.9,-0.1608,34.5980,4,2.61,3.96,3.37,3
228.0,-0.1605,34.5987,4,3.05,4.16,3.38,4
229.0,-0.1590,34.5990,3,3.05,4.16,3.28,4
229.9,-0.1582,34.5998,4,3.30,4.26,3.21,3
231.0,-0.1576,34.6006,4,3.34,3.93,3.26,4
232.0,-0.1560,34.6012,3,3.24,4.05,3.42,4
232.9,-0.1548,34.6014,4,3.11,4.07,3.28,3
234.0,-0.1545,34.6018,4,2.76,3.82,3.03,4
235.0,-0.1497,34.6002,3,2.79,4.12,3.21,4
235.9,-0.1259,34.6046,4,2.97,4.08,3.12,3
237.0,-0.1066,34.6067,4,3.04,4.32,3.08,4
238.1,-0.1034,34.6072,4,3.01,3.95,3.10,4
239.0,-0.1005,34.6072,3,3.26,3.96,2.88,3
240.0,-0.0904,34.6088,4,3.20,4.25,2.98,4
241.1,-0.0294,34.6179,4,3.00,4.46,3.29,4
242.0,-0.0044,34.6268,3,2.95,4.23,2.95,3
243.0,0.0093,34.6284,4,2.84,4.11,2.99,4
244.1,0.0148,34.6307,4,3.00,4.19,3.25,4
245.0,0.0632,34.6331,3,2.97,4.09,2.84,3
246.0,0.1219,34.6440,4,2.65,4.91,3.37,4
247.1,0.2088,34.6673,4,1.84,4.62,3.38,4
248.0,0.2580,34.6803,3,1.57,4.53,3.22,3
249.0,0.2791,34.6795,4,1.24,4.78,3.45,4
250.0,0.2897,34.6848,4,1.16,4.69,3.31,4
251.0,0.2946,34.6863,3,1.27,4.77,3.47,4
251.9,0.2977,34.6888,4,1.45,4.74,3.19,3
253.0,0.2990,34.6892,4,1.50,5.36,3.49,4
254.0,0.3016,34.6903,3,1.45,5.05,3.45,4
254.9,0.3031,34.6915,4,1.44,4.85,3.35,3
256.0,0.3028,34.6923,4,1.73,4.81,3.24,4
257.0,0.3037,34.6928,3,1.78,5.03,3.21,4
257.9,0.3034,34.6932,4,1.85,4.56,3.12,3
259.0,0.3040,34.6934,4,1.61,5.01,3.11,4
260.1,0.3039,34.6936,4,1.63,5.06,3.34,4
261.0,0.3037,34.6941,3,1.32,4.67,3.30,3
262.0,0.3038,34.6943,4,1.03,4.59,3.15,4
263.1,0.3038,34.6945,4,1.40,4.79,3.12,4
264.0,0.3036,34.6946,3,1.82,4.96,3.36,3
265.0,0.3035,34.6948,4,1.68,5.04,3.04,4
266.0,0.3064,34.6955,4,2.23,4.71,3.06,4
267.0,0.3671,34.7084,3,1.40,5.03,3.15,4
267.9,0.4646,34.7281,4,0.37,5.23,3.10,3
269.0,0.4908,34.7366,4,0.13,5.07,3.15,4
270.0,0.4962,34.7378,3,0.16,5.10,3.30,4
270.9,0.5041,34.7406,4,0.33,4.89,3.45,3
272.0,0.5253,34.7431,4,0.60,4.95,3.40,4
273.1,0.5957,34.7569,4,-0.26,5.95,3.40,4
274.0,0.6309,34.7650,3,-0.66,5.86,3.45,3
275.0,0.6411,34.7680,4,-0.83,5.44,3.36,4
276.1,0.6464,34.7694,4,-0.96,5.17,3.20,4
277.0,0.6488,34.7710,3,-1.06,5.39,3.41,3
278.0,0.6493,34.7720,4,-0.90,5.41,3.46,4
279.0,0.6522,34.7729,4,-1.13,5.36,3.00,4
280.0,0.6522,34.7734,3,-1.25,5.36,3.38,4
280.9,0.6534,34.7742,4,-1.12,5.43,3.04,3
282.0,0.6529,34.7751,4,-0.80,5.24,3.15,4
283.0,0.6531,34.7752,3,-1.04,5.19,3.28,4
283.9,0.6532,34.7758,4,-1.18,5.53,3.02,3
285.0,0.6532,34.7761,4,-1.13,5.63,3.28,4
286.1,0.6531,34.7765,4,-1.42,5.25,3.22,4
287.0,0.6535,34.7765,3,-1.17,5.41,3.08,3
288.0,0.6534,34.7767,4,-1.05,5.44,3.13,4
289.0,0.6528,34.7771,4,-1.03,5.38,3.27,4
290.0,0.6526,34.7772,3,-1.01,5.19,3.09,3
290.9,0.6527,34.7771,4,-1.18,5.40,3.15,4
292.0,0.6524,34.7774,4,-1.26,4.91,3.34,4
293.0,0.6523,34.7775,3,-1.08,5.19,3.10,4
293.9,0.6522,34.7776,4,-1.03,5.39,3.29,3
295.0,0.6522,34.7776,4,-1.04,5.34,3.26,4
296.1,0.6519,34.7775,4,-0.83,5.56,3.25,4
297.0,0.6516,34.7775,3,-0.66,5.77,3.10,3
298.0,0.6514,34.7776,4,-1.00,5.22,3.14,4
299.1,0.6513,34.7775,4,-0.96,5.33,3.23,4
300.0,0.6508,34.7777,3,-0.79,5.17,3.16,3
301.0,0.6507,34.7776,4,-0.80,4.96,3.16,4
302.0,0.6506,34.7775,4,-0.81,5.16,3.19,4
303.0,0.6504,34.7776,3,-0.91,5.08,3.44,4
303.9,0.6505,34.7777,4,-0.81,5.07,3.14,3
305.0,0.6505,34.7777,4,-1.07,5.20,3.27,4
306.1,0.6507,34.7776,4,-0.76,5.18,3.29,4
307.0,0.6508,34.7776,3,-0.48,4.87,3.31,3
308.0,0.6507,34.7777,4,-0.78,5.24,3.38,4
309.1,0.6509,34.7777,4,-0.62,4.94,3.06,4
310.0,0.6509,34.7777,3,-0.53,5.06,3.18,3
311.0,0.6510,34.7775,4,-0.80,5.20,3.09,4
312.0,0.6510,34.7776,4,-0.88,4.69,3.06,4
313.0,0.6511,34.7777,3,-1.22,4.82,3.20,4
313.9,0.6512,34.7776,4,-0.64,5.00,3.12,3
315.0,0.6511,34.7777,4,-0.54,5.18,3.19,4
316.1,0.6516,34.7777,4,-0.57,5.07,3.01,4
317.0,0.6869,34.7796,3,-0.66,4.91,3.12,3
318.0,0.7684,34.7982,4,-0.50,4.91,3.23,4
319.0,0.8156,34.8094,4,-0.75,5.09,2.91,4
320.0,0.8325,34.8120,3,-0.56,5.01,3.23,4
320.9,0.8383,34.8130,4,-0.63,5.30,3.11,3
322.0,0.8406,34.8138,4,-0.31,5.04,3.18,4
323.1,0.8419,34.8149,4,-0.11,4.87,3.13,4
324.0,0.8427,34.8153,3,-0.43,4.58,2.91,3
325.0,0.8437,34.8159,4,-0.32,4.88,3.17,4
326.1,0.8451,34.8166,4,-0.04,5.36,3.26,4
327.0,0.8457,34.8168,3,0.15,5.14,3.12,3
327.9,0.8456,34.8171,4,0.20,4.79,3.34,4
329.0,0.8454,34.8172,4,0.05,4.90,3.38,4
330.1,0.8450,34.8176,4,0.35,4.86,3.01,4
331.0,0.8448,34.8177,3,0.46,4.70,3.10,3
332.0,0.8446,34.8180,4,0.23,4.70,3.26,4
333.1,0.8445,34.8181,4,0.03,4.99,3.08,4
334.0,0.8443,34.8184,3,0.07,4.97,3.16,3
334.9,0.8442,34.8183,4,0.00,5.09,2.99,4
336.0,0.8439,34.8184,4,0.28,5.21,3.27,4
337.0,0.8436,34.8186,3,0.37,5.04,3.27,4
337.9,0.8436,34.8185,4,0.63,5.05,3.13,3
339.0,0.8437,34.8185,4,0.64,5.17,3.21,4
340.1,0.8437,34.8186,4,0.70,5.11,3.30,4
341.0,0.8437,34.8187,3,0.54,5.23,3.19,3
341.9,0.8437,34.8186,4,0.44,5.55,3.38,4
343.0,0.8438,34.8185,4,0.46,4.95,3.25,4
344.0,0.8438,34.8187,3,0.47,5.06,3.22,4
344.9,0.8438,34.8187,4,0.70,5.00,3.27,3
346.0,0.8439,34.8187,4,0.65,4.98,3.59,4
347.1,0.8439,34.8188,4,0.27,4.98,3.19,4
348.0,0.8441,34.8187,3,0.31,5.25,3.38,3
349.0,0.8441,34.8188,4,0.52,5.26,3.43,4
350.0,0.8441,34.8188,4,0.77,5.20,3.41,4
351.0,0.8441,34.8188,3,0.78,5.00,3.58,4
351.9,0.8442,34.8189,4,0.77,4.88,3.49,3
353.0,0.8441,34.8189,4,0.77,5.23,3.35,4
354.1,0.8443,34.8188,4,0.68,5.13,3.51,4
355.0,0.8436,34.8189,3,0.61,5.10,3.47,3
356.0,0.8427,34.8187,4,0.28,5.09,3.34,4
357.1,0.8416,34.8187,4,0.41,4.93,3.24,4
358.0,0.8407,34.8188,3,0.51,5.28,3.21,3
358.9,0.8399,34.8186,4,0.06,4.93,3.34,4
360.0,0.8389,34.8186,4,-0.11,5.10,3.33,4
361.0,0.8376,34.8186,3,-0.02,5.34,3.21,4
361.9,0.8363,34.8185,4,-0.08,5.10,3.54,3
363.0,0.8352,34.8186,4,-0.07,5.20,3.06,4
364.1,0.8345,34.8186,4,-0.01,5.31,2.86,4
365.0,0.8305,34.8185,3,0.19,5.67,3.03,3
366.0,0.8268,34.8181,4,-0.39,5.02,3.18,4
367.0,0.8251,34.8181,4,-0.45,5.29,3.05,4
368.0,0.8248,34.8181,3,-0.32,5.06,2.92,4
368.9,0.8253,34.8180,4,-0.37,5.06,2.95,3
370.0,0.8362,34.8188,4,-0.59,4.66,2.90,4
371.1,0.8525,34.8212,4,-0.33,4.20,2.93,4
372.0,0.8697,34.8242,3,-0.52,4.57,2.70,3
373.0,0.8733,34.8255,4,-0.18,5.00,2.82,4
374.0,0.8764,34.8261,4,-0.01,5.11,2.87,4
375.0,0.8761,34.8262,3,0.13,5.34,3.02,4
375.9,0.8704,34.8263,4,0.42,5.22,2.89,3
377.0,0.8707,34.8261,4,0.69,4.97,3.01,4
378.1,0.8867,34.8282,4,0.44,5.07,2.98,4
379.0,0.9002,34.8315,3,0.90,5.35,3.18,3
380.0,0.9078,34.8345,4,0.37,5.07,3.24,4
381.1,0.9180,34.8383,4,0.33,5.30,3.15,4
382.0,0.9174,34.8388,3,0.21,5.06,3.31,3
382.9,0.9162,34.8390,4,0.15,5.06,3.28,4
384.0,0.9156,34.8392,4,-0.00,4.89,3.16,4
385.0,0.9160,34.8396,3,0.30,5.29,3.37,4
385.9,0.9160,34.8399,4,0.21,4.74,3.19,3
387.0,0.9152,34.8402,4,0.29,5.30,3.16,4
388.1,0.9166,34.8403,4,0.12,5.30,3.15,4
389.0,0.9196,34.8412,3,0.11,5.03,3.08,3
390.0,0.9229,34.8420,4,0.04,5.24,3.24,4
391.1,0.9246,34.8426,4,-0.05,4.78,3.13,4
392.0,0.9255,34.8428,3,-0.11,5.34,3.41,3
392.9,0.9263,34.8430,4,-0.01,4.84,3.28,4
394.0,0.9271,34.8431,4,0.15,5.67,3.34,4
395.0,0.9280,34.8433,3,0.26,4.67,3.18,4
395.9,0.9293,34.8433,4,0.20,5.09,3.03,3
397.0,0.9314,34.8437,4,0.30,5.30,3.09,4
398.1,0.9319,34.8441,4,-0.15,5.03,3.09,4
399.0,0.9320,34.8440,3,0.00,5.08,3.22,3
400.0,0.9303,34.8440,4,-0.05,4.92,3.16,4
401.0,0.9265,34.8442,4,-0.23,4.94,3.20,4
402.0,0.9138,34.8446,3,-0.14,4.93,3.19,4
402.9,0.9029,34.8441,4,-0.12,4.99,3.29,3
404.0,0.8861,34.8430,4,0.15,5.07,3.15,4
405.1,0.8778,34.8429,4,0.36,4.93,3.19,4
406.0,0.8737,34.8427,3,0.37,5.12,3.35,3
407.0,0.8701,34.8426,4,0.41,5.24,3.16,4
408.0,0.8665,34.8425,4,0.04,4.86,3.14,4
409.0,0.8658,34.8424,3,0.31,4.97,3.13,3
409.9,0.8669,34.8426,4,-0.06,4.61,3.17,4
411.0,0.8680,34.8426,4,-0.15,5.19,3.20,4
412.1,0.8681,34.8428,4,-0.23,5.10,3.16,4
413.0,0.8650,34.8428,3,-0.55,5.03,3.18,3
414.0,0.8579,34.8430,4,-0.47,4.83,3.37,4
415.1,0.8422,34.8424,4,-0.61,4.70,3.08,4
416.0,0.8309,34.8418,3,-0.38,5.00,3.24,3
416.9,0.8273,34.8414,4,-0.34,5.09,3.32,4
418.0,0.8264,34.8418,4,-0.19,4.71,3.08,4
419.0,0.8272,34.8421,3,-0.26,4.78,3.12,4
419.9,0.8297,34.8423,4,0.27,4.76,3.10,3
421.0,0.8304,34.8426,4,0.46,5.03,3.24,4
422.1,0.8290,34.8425,4,0.25,4.89,3.14,4
423.0,0.8265,34.8424,3,0.34,4.71,2.88,3
424.0,0.8271,34.8426,4,0.08,4.86,3.02,4
425.0,0.8266,34.8429,4,0.23,4.76,2.80,4
426.0,0.8262,34.8429,3,0.30,4.57,2.60,4
426.9,0.8248,34.8433,4,0.27,4.60,3.02,3
428.0,0.8204,34.8433,4,0.61,4.69,3.23,4
429.1,0.8125,34.8432,4,0.54,4.87,2.80,4
430.0,0.8065,34.8426,3,0.71,4.64,2.77,3
431.0,0.7943,34.8428,4,0.20,4.86,2.92,4
432.0,0.7768,34.8412,4,0.48,4.41,2.94,4
433.0,0.7698,34.8416,3,0.52,4.70,3.25,4
433.9,0.7622,34.8421,4,0.34,4.54,3.24,3
435.0,0.7591,34.8413,4,0.46,4.90,2.98,4
436.0,0.7597,34.8417,3,0.54,4.42,2.91,4
436.9,0.7611,34.8418,4,0.56,4.30,3.00,3
438.0,0.7610,34.8420,4,0.84,4.44,3.05,4
439.1,0.7607,34.8420,4,0.92,4.09,2.88,4
440.0,0.7611,34.8422,3,0.90,4.34,2.95,3
441.0,0.7628,34.8425,4,1.04,3.98,3.09,4
442.0,0.7657,34.8429,4,1.05,3.86,2.97,4
443.0,0.7675,34.8430,3,1.28,4.17,2.87,4
443.9,0.7681,34.8433,4,1.03,3.70,2.76,3
445.0,0.7685,34.8433,4,1.15,4.02,2.96,4
446.1,0.7681,34.8433,4,0.60,4.28,2.95,4
447.0,0.7667,34.8435,3,0.55,4.28,3.00,3
448.0,0.7647,34.8435,4,0.52,3.79,2.76,4
449.0,0.7587,34.8440,4,0.80,3.85,3.07,4
450.0,0.7554,34.8433,3,0.80,3.89,3.00,4
450.9,0.7482,34.8435,4,0.88,4.16,2.87,3
452.0,0.7341,34.8439,4,0.94,4.16,2.93,4
453.1,0.7201,34.8425,4,0.86,3.89,2.93,4
454.0,0.7105,34.8432,3,0.56,4.00,3.06,3
455.0,0.6986,34.8420,4,0.62,4.34,3.10,4
456.1,0.6893,34.8416,4,0.68,4.22,2.99,4
