2016,40.12662,-175.8530,83.2064,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
73.9,-1.5083,32.1312,4,-4.16,3.17,3.14,4
75.0,-1.5077,32.1559,4,-3.47,3.11,3.15,3
76.0,-1.5063,32.1733,3,-4.08,2.82,3.32,4
77.0,-1.5050,32.1892,4,-3.63,3.03,3.33,4
78.1,-1.5143,32.2162,4,-2.91,2.20,3.47,3
79.0,-1.5262,32.2344,3,-3.81,2.48,3.43,4
80.0,-1.5265,32.2538,4,-4.34,3.75,3.33,3
81.1,-1.5321,32.2681,4,-4.40,3.55,3.44,4
82.0,-1.5291,32.2768,3,-4.34,2.83,3.80,4
83.0,-1.5182,32.2901,4,-3.97,2.83,3.76,3
84.0,-1.5202,32.2993,3,-4.43,3.16,3.61,4
84.9,-1.5302,32.3118,4,-4.75,3.72,3.57,4
86.0,-1.5417,32.3282,4,-5.06,4.35,3.53,3
87.0,-1.5380,32.3404,3,-5.26,4.21,3.85,4
87.9,-1.5284,32.3489,4,-4.61,4.13,3.97,4
89.0,-1.5251,32.3615,4,-4.90,3.90,3.81,3
90.0,-1.5303,32.3701,3,-5.00,3.37,3.85,4
91.0,-1.5230,32.3789,4,-4.83,2.96,4.04,4
92.1,-1.5298,32.3951,4,-4.53,3.08,3.84,3
93.0,-1.5268,32.4092,3,-4.52,2.96,3.60,4
94.0,-1.5161,32.4229,4,-3.18,2.61,3.99,3
95.1,-1.5128,32.4372,4,-3.40,1.96,3.95,4
96.0,-1.5135,32.4473,3,-3.29,1.49,3.83,4
97.0,-1.5126,32.4603,4,-3.57,0.81,3.84,3
98.1,-1.5182,32.4843,4,-3.14,1.42,3.83,4
99.0,-1.5287,32.5039,3,-3.15,1.79,3.68,4
100.0,-1.5209,32.5170,4,-3.56,1.71,4.02,3
101.0,-1.5132,32.5370,3,-2.80,1.96,3.69,4
101.9,-1.5231,32.5613,4,-1.47,2.22,3.56,4
103.0,-1.5076,32.5898,4,-2.08,2.00,3.38,3
104.0,-1.4994,32.6109,3,-2.39,1.43,3.47,4
104.9,-1.4970,32.6333,4,-2.24,0.95,3.53,4
106.0,-1.5023,32.6636,4,-2.02,1.13,3.46,3
107.0,-1.4915,32.6921,3,-2.37,1.15,3.51,4
107.9,-1.4687,32.7290,4,-2.18,1.90,3.47,4
109.0,-1.4607,32.7801,4,-3.55,1.78,3.51,3
110.0,-1.4702,32.8114,3,-3.64,0.89,3.33,4
110.9,-1.4570,32.8482,4,-3.24,1.06,3.23,4
112.0,-1.4399,32.8799,4,-3.48,2.22,3.06,3
113.0,-1.4280,32.9031,3,-2.92,2.35,3.30,4
113.9,-1.4086,32.9421,4,-2.89,2.22,3.08,4
115.0,-1.3877,32.9985,4,-2.72,2.76,2.97,3
116.0,-1.3761,33.0281,3,-2.67,3.51,3.36,4
116.9,-1.3659,33.0635,4,-2.14,3.26,3.37,4
118.0,-1.3450,33.1281,4,-2.76,3.59,3.30,3
119.0,-1.3319,33.1852,3,-3.44,3.11,3.31,4
119.9,-1.3228,33.2332,4,-4.23,2.95,3.55,4
121.0,-1.3197,33.2733,4,-4.58,2.41,3.18,3
122.0,-1.3106,33.3259,3,-4.70,2.76,3.16,4
122.9,-1.3010,33.3683,4,-5.85,2.83,3.47,4
124.0,-1.2896,33.4210,4,-5.79,2.93,3.15,3
125.0,-1.2851,33.4579,3,-6.08,2.91,3.26,4
125.9,-1.2760,33.4956,4,-6.96,3.02,3.34,4
127.0,-1.2568,33.5363,4,-7.11,2.70,3.28,3
128.1,-1.2379,33.5838,4,-6.40,1.55,3.43,4
129.0,-1.2144,33.6225,3,-5.23,0.00,3.58,4
130.0,-1.2195,33.6591,4,-3.13,-0.31,3.46,3
131.1,-1.2215,33.7020,4,-3.04,-0.56,3.43,4
132.0,-1.2256,33.7274,3,-4.18,0.59,3.26,4
133.0,-1.2117,33.7615,4,-4.71,1.82,3.36,3
134.0,-1.2087,33.7960,4,-5.56,2.33,3.35,4
135.0,-1.2104,33.8292,3,-5.74,2.69,3.30,4
135.9,-1.2111,33.8561,4,-6.34,1.87,3.33,4
137.0,-1.2093,33.8826,4,-5.27,1.68,2.84,3
138.0,-1.2095,33.9074,3,-4.32,1.08,2.99,4
138.9,-1.2088,33.9287,4,-3.93,0.68,2.90,4
140.0,-1.2070,33.9505,4,-3.59,1.65,2.56,3
141.0,-1.2056,33.9672,3,-4.12,2.15,2.48,4
141.9,-1.2019,33.9815,4,-4.47,2.45,2.59,4
143.0,-1.1965,34.0019,4,-5.06,3.65,2.46,3
144.1,-1.1895,34.0223,4,-5.28,3.86,2.70,4
145.0,-1.1834,34.0453,3,-5.04,4.56,2.75,4
146.0,-1.1759,34.0666,4,-5.28,3.62,3.04,3
147.1,-1.1662,34.0876,4,-5.68,3.33,2.88,4
148.0,-1.1574,34.0990,3,-5.37,2.48,2.91,4
149.0,-1.1503,34.1129,4,-5.62,2.78,2.58,3
150.0,-1.1339,34.1294,4,-5.91,2.60,2.82,4
151.0,-1.1313,34.1379,3,-6.05,2.64,3.04,4
151.9,-1.1283,34.1458,4,-6.05,2.24,2.84,4
153.0,-1.1221,34.1531,4,-5.78,2.56,2.65,3
154.1,-1.1141,34.1645,4,-5.07,2.50,2.84,4
155.0,-1.1085,34.1724,3,-4.83,2.80,2.73,4
156.0,-1.0943,34.1814,4,-4.43,2.99,2.83,3
157.1,-1.0839,34.1932,4,-4.12,3.19,3.01,4
158.0,-1.0792,34.1979,3,-4.15,3.24,2.98,4
159.0,-1.0676,34.2070,4,-4.44,3.65,2.89,3
160.0,-1.0546,34.2158,4,-4.41,3.60,2.57,4
161.0,-1.0519,34.2241,3,-4.57,3.36,2.59,4
161.9,-1.0409,34.2313,4,-4.86,3.28,2.77,4
163.0,-1.0193,34.2421,4,-4.63,3.10,2.92,3
164.1,-1.0009,34.2487,4,-4.70,2.71,2.83,4
165.0,-0.9975,34.2603,3,-4.15,3.37,2.79,4
166.0,-1.0097,34.2666,4,-4.25,2.63,2.86,3
167.1,-1.0083,34.2727,4,-4.79,3.24,2.75,4
168.0,-0.9967,34.2812,3,-4.88,2.70,3.11,4
169.0,-0.9844,34.2896,4,-4.03,3.02,2.91,3
170.0,-0.9674,34.2997,4,-3.98,2.11,2.97,4
171.0,-0.9526,34.3089,3,-3.81,2.00,2.82,4
171.9,-0.9364,34.3165,4,-3.70,1.40,3.06,4
173.0,-0.9161,34.3241,4,-3.50,1.31,3.00,3
174.1,-0.8955,34.3335,4,-3.18,1.63,3.08,4
175.0,-0.8827,34.3394,3,-3.13,1.53,3.11,4
176.0,-0.8757,34.3413,4,-3.43,1.44,3.28,3
177.0,-0.8549,34.3473,4,-3.43,1.44,3.08,4
178.0,-0.8101,34.3521,3,-2.91,2.00,3.18,4
178.9,-0.7843,34.3597,4,-3.48,2.11,3.07,4
180.0,-0.7475,34.3661,4,-3.43,2.34,2.91,3
181.1,-0.7086,34.3745,4,-3.03,2.90,3.11,4
182.0,-0.6779,34.3814,3,-3.31,2.97,3.28,4
183.0,-0.6553,34.3882,4,-3.85,3.03,3.17,3
184.0,-0.6275,34.3972,4,-4.01,3.22,2.82,4
185.0,-0.6036,34.4002,3,-4.54,4.22,2.97,4
185.9,-0.5845,34.4073,4,-5.24,5.38,3.16,4
187.0,-0.5592,34.4158,4,-5.53,5.34,3.12,3
188.1,-0.5468,34.4202,4,-5.91,5.46,2.99,4
189.0,-0.5437,34.4220,3,-6.06,5.31,3.05,4
190.0,-0.5171,34.4278,4,-5.63,5.50,3.00,3
191.0,-0.5074,34.4334,4,-5.44,4.20,2.99,4
192.0,-0.4971,34.4357,3,-4.55,4.66,2.84,4
192.9,-0.4753,34.4414,4,-5.06,2.99,2.90,4
194.0,-0.4602,34.4456,4,-4.21,3.58,2.71,3
195.1,-0.4445,34.4490,4,-4.36,2.91,2.82,4
196.0,-0.4169,34.4555,3,-3.93,3.16,2.66,4
197.0,-0.3890,34.4614,4,-4.27,2.86,2.68,3
198.0,-0.3614,34.4668,4,-4.51,2.91,2.84,4
199.0,-0.3398,34.4745,3,-4.60,3.07,2.68,4
199.9,-0.3221,34.4760,4,-4.95,3.49,2.91,4
201.0,-0.2901,34.4851,4,-5.44,3.47,2.78,3
202.1,-0.2799,34.4873,4,-5.38,3.63,2.90,4
203.0,-0.2714,34.4889,3,-5.79,3.39,3.23,4
203.9,-0.2465,34.4944,4,-5.78,3.74,3.11,3
205.0,-0.2113,34.5057,4,-5.77,3.80,3.31,4
206.1,-0.1929,34.5105,4,-5.24,3.95,3.16,4
207.0,-0.1896,34.5117,3,-4.98,3.45,3.32,4
208.0,-0.1810,34.5141,4,-4.36,3.50,3.54,3
209.0,-0.1592,34.5205,4,-4.70,3.05,3.00,4
210.1,-0.1340,34.5271,4,-4.26,2.87,3.20,4
211.0,-0.1350,34.5295,3,-4.05,2.65,3.40,4
212.0,-0.1353,34.5306,4,-3.62,2.50,3.28,3
213.0,-0.1342,34.5329,4,-3.53,2.33,3.46,4
214.0,-0.1146,34.5414,3,-3.37,2.37,3.44,4
214.9,-0.1106,34.5445,4,-3.65,1.85,3.40,4
216.0,-0.0930,34.5478,4,-4.49,1.77,3.32,3
217.1,-0.0648,34.5581,4,-4.12,2.50,3.40,4
218.0,-0.0562,34.5607,3,-3.30,2.79,3.38,4
218.9,-0.0367,34.5648,4,-3.62,2.67,3.39,3
220.0,-0.0115,34.5733,4,-3.81,2.36,3.41,4
221.1,-0.0063,34.5756,4,-4.53,1.63,3.58,4
222.0,-0.0056,34.5759,3,-4.18,2.11,3.43,4
222.9,-0.0045,34.5764,4,-4.23,1.93,3.69,3
224.0,0.0064,34.5781,4,-4.03,1.63,3.67,4
225.1,0.0549,34.5873,4,-3.81,1.96,3.54,4
226.0,0.0700,34.5917,3,-4.23,2.04,3.58,4
226.9,0.0717,34.5917,4,-4.49,2.08,3.57,3
228.0,0.0861,34.5945,4,-5.06,2.13,3.68,4
229.1,0.1012,34.6006,4,-4.58,2.16,3.26,4
230.0,0.1248,34.6052,3,-4.83,1.91,3.61,4
231.0,0.1421,34.6129,4,-4.42,2.39,3.49,3
232.0,0.1857,34.6205,4,-4.54,1.64,3.51,4
233.0,0.2173,34.6289,3,-4.36,2.26,3.46,4
233.9,0.2212,34.6303,4,-4.27,2.23,3.57,4
235.0,0.2213,34.6314,4,-4.55,1.91,3.50,3
236.0,0.2201,34.6315,4,-4.41,2.21,3.58,4
237.0,0.2213,34.6326,3,-4.45,1.90,3.68,4
237.9,0.2345,34.6348,4,-4.44,1.81,3.57,4
239.0,0.2487,34.6391,4,-4.69,2.01,3.33,3
240.1,0.2661,34.6424,4,-4.60,1.91,3.58,4
241.0,0.2731,34.6446,3,-4.34,2.07,3.69,4
241.9,0.2859,34.6467,4,-4.49,1.96,3.64,4
243.0,0.3203,34.6567,4,-4.62,1.76,3.97,3
244.1,0.3405,34.6666,4,-4.82,1.70,3.90,4
245.0,0.3440,34.6679,3,-4.71,1.97,3.82,4
245.9,0.3701,34.6753,4,-4.92,2.33,3.80,3
247.0,0.3960,34.6833,4,-5.26,2.12,3.83,4
247.9,0.4071,34.6858,3,-5.28,2.22,3.98,4
248.9,0.4184,34.6876,3,-5.08,2.05,3.88,4
250.0,0.4239,34.6901,3,-5.02,1.93,4.78,4
251.1,0.4369,34.6941,4,-5.22,2.84,7.49,5
251.6,0.4429,NaN,2,NaN,NaN,NaN,3
