2015,278.50145,170.9625,80.8373,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.0,-1.2644,31.4548,4,-0.65,2.71,-2.98,4
45.0,-1.2625,31.5092,4,-0.38,1.85,-3.30,4
46.1,-1.2648,31.5534,4,-0.29,1.01,-3.19,4
47.0,-1.2758,31.5893,3,-0.48,0.58,-3.33,3
47.9,-1.2842,31.6224,4,-0.27,0.66,-3.54,4
49.0,-1.2571,31.6623,4,-0.41,0.76,-3.44,4
50.0,-1.2884,31.7082,4,0.27,1.04,-3.44,4
51.1,-1.4615,31.7406,4,0.52,0.92,-3.57,4
52.0,-1.5151,31.7728,3,0.93,1.14,-3.38,3
52.9,-1.5787,31.7856,4,0.69,1.19,-3.29,4
53.9,-1.4897,31.7996,4,0.44,0.84,-3.47,4
55.0,-1.4337,31.8227,4,1.24,-0.17,-3.42,4
56.0,-1.4321,31.8442,4,1.24,-1.04,-3.31,4
57.1,-1.3984,31.8586,4,1.16,-1.23,-3.46,4
58.0,-1.3879,31.8827,3,1.11,-0.80,-3.30,3
58.9,-1.4623,31.8925,4,1.28,-0.68,-3.39,4
60.0,-1.4766,31.9085,4,1.45,-0.41,-3.42,4
61.0,-1.4360,31.9268,4,1.52,0.13,-3.34,4
62.1,-1.4293,31.9519,4,1.29,0.82,-3.34,4
63.0,-1.4604,31.9704,3,1.11,1.25,-3.45,3
63.9,-1.4852,31.9882,4,1.18,1.20,-3.38,4
65.0,-1.4952,32.0092,4,1.37,1.66,-3.32,4
66.0,-1.5694,32.0269,4,1.97,2.57,-3.05,4
67.1,-1.5641,32.0453,4,2.16,2.42,-2.91,4
68.0,-1.5815,32.0584,3,2.18,2.45,-2.82,3
68.9,-1.5909,32.0677,4,1.75,2.52,-2.80,4
70.0,-1.5199,32.0800,4,1.89,2.10,-2.86,4
71.0,-1.4452,32.0924,4,1.88,2.21,-2.91,4
72.1,-1.3979,32.1037,4,2.10,2.16,-2.88,4
73.0,-1.4319,32.1132,3,2.14,1.82,-3.04,3
73.9,-1.4706,32.1254,4,2.22,1.91,-2.98,4
75.0,-1.5193,32.1409,4,1.61,2.29,-2.91,4
76.0,-1.5721,32.1520,4,1.35,2.08,-2.79,4
77.1,-1.5812,32.1677,4,1.21,1.87,-2.79,4
78.0,-1.5555,32.1843,3,1.04,2.01,-2.85,3
78.9,-1.5557,32.2011,4,1.13,2.15,-2.87,4
80.0,-1.5620,32.2168,4,1.60,2.51,-2.74,4
81.1,-1.5666,32.2323,4,1.78,2.54,-2.71,4
82.0,-1.5679,32.2411,3,2.55,2.66,-2.67,3
82.9,-1.5611,32.2545,4,2.28,2.84,-2.34,4
84.0,-1.5430,32.2720,4,2.23,2.87,-2.37,4
85.0,-1.5248,32.2877,4,2.40,2.89,-2.40,4
86.1,-1.5361,32.3018,4,2.56,3.09,-2.44,4
87.0,-1.5426,32.3141,3,2.42,3.27,-2.25,3
87.9,-1.5557,32.3284,4,2.40,3.53,-2.35,4
89.0,-1.5723,32.3432,4,2.03,3.52,-2.23,4
90.0,-1.5740,32.3535,4,1.69,3.66,-2.31,4
91.1,-1.5578,32.3649,4,1.35,3.59,-2.38,4
92.0,-1.5443,32.3755,3,1.61,3.55,-2.38,3
92.9,-1.5444,32.3889,4,1.51,3.64,-2.36,4
94.0,-1.5439,32.4003,4,1.16,3.75,-2.40,4
95.1,-1.5488,32.4160,4,0.91,3.78,-2.37,4
96.0,-1.5494,32.4271,3,1.10,3.96,-2.51,3
96.9,-1.5426,32.4384,4,0.95,4.20,-2.24,4
98.0,-1.5362,32.4519,4,1.32,4.41,-2.21,4
99.0,-1.5287,32.4679,4,1.18,4.55,-2.38,4
100.1,-1.5309,32.4860,4,0.83,4.52,-2.52,4
101.0,-1.5375,32.5027,3,0.37,4.65,-2.43,3
101.9,-1.5401,32.5225,4,0.13,4.63,-2.25,4
103.0,-1.5463,32.5411,4,0.19,4.51,-2.22,4
104.1,-1.5463,32.5591,4,0.64,4.46,-2.27,4
105.0,-1.5359,32.5745,3,0.50,4.21,-2.28,3
105.9,-1.5301,32.5883,4,0.68,4.10,-2.28,4
107.0,-1.5109,32.6083,4,0.64,4.03,-2.22,4
108.1,-1.5049,32.6320,4,0.40,3.88,-2.29,4
109.0,-1.5052,32.6535,3,0.53,3.58,-2.60,3
109.9,-1.5022,32.6765,4,0.67,3.29,-2.41,4
111.0,-1.4860,32.7023,4,0.63,3.53,-2.41,4
112.0,-1.4743,32.7316,4,0.79,3.47,-2.49,4
113.0,-1.4839,32.7603,3,1.14,3.55,-2.23,3
113.9,-1.4941,32.7876,4,1.97,3.31,-2.31,4
115.0,-1.4927,32.8289,4,2.31,3.45,-2.31,4
116.0,-1.4651,32.8742,4,2.27,3.89,-2.13,4
117.1,-1.4267,32.9258,4,2.43,3.72,-1.96,4
118.0,-1.3865,32.9678,3,2.06,4.12,-1.84,3
119.0,-1.3607,33.0101,4,1.71,4.70,-1.91,4
120.0,-1.3197,33.0633,4,1.59,5.31,-1.66,4
121.1,-1.2590,33.1394,4,3.40,6.25,-1.36,4
122.0,-1.2383,33.1981,3,4.34,6.48,-1.32,3
122.9,-1.2222,33.2470,4,4.64,5.35,-1.34,4
124.0,-1.1751,33.3176,4,4.62,3.64,-1.50,4
125.1,-1.1490,33.3721,4,4.87,2.56,-1.10,4
126.0,-1.1271,33.4243,3,5.33,2.43,-1.21,3
126.9,-1.1028,33.4891,4,6.17,1.99,-0.84,4
128.0,-1.0816,33.5490,4,6.50,1.04,-0.73,4
129.0,-1.0546,33.6020,4,6.79,-0.03,-0.72,4
130.0,-1.0516,33.6377,3,6.57,-0.59,-0.63,3
130.9,-1.0385,33.6752,4,5.93,-0.89,-1.03,4
132.0,-1.0262,33.7285,4,4.81,-1.39,-1.11,4
133.1,-1.0152,33.7678,4,3.71,-1.01,-1.25,4
134.0,-1.0143,33.8022,3,3.00,-0.63,-1.47,3
134.9,-1.0269,33.8305,4,2.09,-0.88,-1.23,4
136.0,-1.0253,33.8770,4,2.74,-0.36,-0.98,4
137.1,-1.0571,33.9045,4,2.83,-0.37,-1.42,4
138.0,-1.0265,33.9311,3,2.78,-0.65,-1.24,3
139.0,-1.0412,33.9620,4,2.23,0.65,-1.34,4
140.1,-1.0316,33.9873,4,2.28,1.25,-1.61,4
141.0,-1.0573,34.0101,3,1.95,1.01,-1.62,3
141.9,-1.0945,34.0333,4,2.17,1.12,-1.57,4
143.0,-1.1284,34.0555,4,2.35,2.22,-1.56,4
144.1,-1.1322,34.0705,4,2.38,2.15,-1.56,4
145.0,-1.1433,34.0832,3,2.93,2.05,-1.44,3
146.0,-1.1623,34.0968,4,2.96,2.39,-1.57,4
147.0,-1.1727,34.1064,4,3.12,2.55,-1.73,4
148.0,-1.1760,34.1148,3,3.28,2.93,-1.55,3
148.9,-1.1443,34.1284,4,3.34,2.78,-1.54,4
150.0,-1.1192,34.1494,4,3.23,3.36,-1.18,4
151.1,-1.0829,34.1678,4,3.86,3.26,-1.42,4
152.0,-1.0630,34.1833,3,4.28,3.09,-1.48,3
153.0,-1.0837,34.1925,4,4.44,3.52,-1.53,4
154.0,-1.0564,34.2068,4,4.10,3.21,-1.80,4
155.0,-1.0899,34.2114,3,3.49,2.85,-1.92,3
155.9,-1.1122,34.2136,4,3.14,2.69,-2.16,4
157.0,-1.1114,34.2228,4,3.09,2.50,-2.00,4
158.1,-1.1327,34.2313,4,3.37,2.57,-1.84,4
159.0,-1.2023,34.2370,3,3.29,2.78,-1.80,3
160.0,-1.1982,34.2432,4,3.70,2.94,-1.88,4
161.0,-1.1929,34.2504,4,3.54,3.23,-2.01,4
162.0,-1.1888,34.2563,3,3.56,3.62,-2.13,3
162.9,-1.1628,34.2667,4,3.29,3.84,-2.05,4
164.0,-1.1551,34.2774,4,2.77,3.77,-1.98,4
165.0,-1.1586,34.2837,3,3.07,3.65,-2.06,3
165.9,-1.1719,34.2885,4,3.00,3.03,-2.14,4
167.0,-1.1589,34.2972,4,2.98,2.59,-2.30,4
168.1,-1.1610,34.3067,4,3.18,2.17,-2.27,4
169.0,-1.1934,34.3156,3,3.25,1.96,-2.10,3
170.0,-1.2142,34.3211,4,2.84,2.14,-2.47,4
171.1,-1.1556,34.3298,4,2.61,1.88,-2.58,4
172.0,-1.1386,34.3369,3,2.29,2.01,-2.50,3
173.0,-1.1048,34.3451,4,2.47,1.95,-2.46,4
174.0,-1.1389,34.3480,4,2.33,1.81,-2.52,4
175.0,-1.1019,34.3575,3,1.70,1.73,-2.59,3
175.9,-1.0920,34.3598,4,1.80,1.98,-2.64,4
177.0,-1.0562,34.3682,4,1.52,2.11,-2.84,4
178.0,-1.0462,34.3702,3,1.52,2.22,-2.79,3
178.9,-1.0298,34.3780,4,1.56,2.28,-2.80,4
180.0,-1.0498,34.3769,4,1.46,1.95,-2.64,4
181.0,-0.9914,34.3855,3,1.52,1.95,-2.60,3
181.9,-0.9881,34.3887,4,1.51,2.04,-2.72,4
183.0,-0.9711,34.3944,4,1.81,1.88,-2.67,4
184.0,-0.9603,34.3996,3,1.77,1.89,-2.52,3
184.9,-0.9421,34.4035,4,1.75,1.92,-2.65,4
186.0,-0.9213,34.4092,4,1.95,1.77,-2.48,4
187.0,-0.9148,34.4079,3,1.54,1.59,-2.69,3
187.9,-0.8628,34.4195,4,1.62,1.73,-2.58,4
189.0,-0.8622,34.4207,4,1.35,1.69,-2.60,4
190.0,-0.8623,34.4204,3,1.55,1.67,-2.43,3
190.9,-0.8171,34.4282,4,1.48,1.70,-2.54,4
192.0,-0.8071,34.4330,4,1.42,1.97,-2.62,4
193.0,-0.7821,34.4364,3,1.81,2.07,-2.66,3
193.9,-0.7612,34.4447,4,1.68,1.97,-2.70,4
195.0,-0.7607,34.4447,4,1.45,1.92,-2.67,4
196.0,-0.7399,34.4474,3,2.10,1.92,-2.58,3
197.0,-0.7087,34.4577,4,1.98,1.52,-2.65,4
198.1,-0.7093,34.4571,4,1.61,1.33,-2.72,4
199.0,-0.6634,34.4635,3,1.52,1.57,-2.74,3
200.0,-0.6575,34.4673,4,1.70,1.46,-2.68,4
201.1,-0.6553,34.4658,4,2.19,1.54,-2.87,4
202.0,-0.5908,34.4779,3,1.71,1.78,-2.87,3
203.0,-0.5892,34.4798,4,1.58,1.72,-2.78,4
204.1,-0.5885,34.4798,4,1.52,2.09,-2.58,4
205.1,-0.5762,34.4800,3,1.62,1.99,-2.69,3
206.0,-0.5232,34.4933,4,1.53,2.25,-2.75,4
207.0,-0.5234,34.4940,3,1.67,2.38,-2.62,3
207.9,-0.5132,34.4925,4,1.72,2.50,-2.60,4
209.0,-0.4463,34.5079,4,1.65,2.55,-2.53,4
210.0,-0.4484,34.5093,3,1.54,2.57,-2.43,3
211.0,-0.4491,34.5099,4,2.02,2.45,-2.54,4
212.1,-0.4492,34.5093,4,1.81,2.31,-2.75,4
213.0,-0.4157,34.5117,3,1.81,2.01,-2.74,3
214.0,-0.3857,34.5193,4,1.77,1.84,-2.76,4
215.0,-0.3858,34.5180,3,1.88,1.90,-2.69,3
215.9,-0.3290,34.5288,4,1.75,1.88,-2.47,4
217.0,-0.3120,34.5350,4,1.61,1.73,-2.48,4
218.0,-0.3119,34.5357,3,1.63,1.94,-2.30,3
219.0,-0.3126,34.5347,4,1.65,1.89,-2.45,4
220.1,-0.2645,34.5415,4,1.47,2.18,-2.67,4
221.0,-0.2308,34.5528,3,1.75,2.14,-2.77,3
222.0,-0.2301,34.5512,4,1.62,2.09,-2.64,4
223.0,-0.1817,34.5578,3,1.57,2.12,-2.47,3
223.9,-0.1491,34.5684,4,1.55,2.04,-2.54,4
225.0,-0.1491,34.5686,4,1.25,1.97,-2.74,4
226.0,-0.1488,34.5693,3,1.22,1.86,-2.56,3
227.0,-0.1500,34.5697,4,1.31,2.02,-2.56,4
228.0,-0.1506,34.5701,3,1.27,1.90,-2.52,3
228.9,-0.1505,34.5708,4,1.35,2.00,-2.34,4
230.0,-0.1493,34.5719,4,1.30,2.00,-2.54,4
231.0,-0.1508,34.5716,3,0.96,2.00,-2.61,3
232.0,-0.1258,34.5731,4,1.27,1.64,-2.57,4
233.0,-0.0925,34.5800,3,1.27,1.60,-2.37,3
233.9,-0.0931,34.5807,4,1.37,1.64,-2.64,4
235.0,-0.0972,34.5819,4,1.40,1.76,-2.65,4
236.0,-0.0984,34.5813,3,1.23,1.71,-2.74,3
237.0,-0.0639,34.5852,4,1.12,1.49,-2.59,4
238.0,0.0209,34.6031,3,0.96,1.74,-2.61,3
238.9,0.0272,34.6047,4,1.23,1.81,-2.56,4
240.1,0.0314,34.6054,4,1.26,1.67,-2.55,4
241.0,0.0405,34.6064,3,1.41,1.63,-2.83,3
242.0,0.1412,34.6224,4,1.16,1.38,-2.62,4
243.0,0.1465,34.6223,3,1.04,1.24,-2.75,3
244.0,0.2680,34.6457,4,1.22,1.22,-2.67,4
245.1,0.3062,34.6590,4,0.81,1.10,-2.65,4
246.0,0.3067,34.6590,3,1.24,1.02,-2.34,3
247.0,0.3068,34.6593,4,1.07,1.17,-2.04,4
248.0,0.3070,34.6590,4,1.24,1.44,-2.12,4
249.0,0.3064,34.6591,4,0.91,1.27,-2.27,4
250.0,0.3055,34.6592,6,0.40,1.64,-7.21,6
250.8,0.3062,34.6591,9,1.00,2.19,10.78,12
