2015,305.62649,171.9263,82.0617,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.1,-1.5939,29.1712,12,4.26,-0.24,-0.25,7
8.9,-1.5939,29.1723,4,3.68,0.46,3.80,6
9.9,-1.5940,29.1726,4,3.27,0.43,3.57,5
11.0,-1.5944,29.1745,4,3.07,1.14,3.48,3
12.0,-1.5946,29.1755,3,2.24,0.93,3.28,4
12.9,-1.5944,29.1756,4,2.48,0.97,3.29,4
14.1,-1.5944,29.1758,4,2.53,0.78,3.43,3
15.0,-1.5944,29.1766,3,2.73,1.23,3.69,4
16.0,-1.5942,29.1783,4,2.36,1.57,3.74,3
17.0,-1.5943,29.1807,3,2.35,2.25,3.53,4
18.0,-1.5945,29.1852,4,1.90,3.25,3.53,4
19.0,-1.5946,29.1900,3,1.78,4.21,3.23,3
20.0,-1.5944,29.1933,4,1.92,4.99,3.48,4
21.0,-1.5945,29.1960,3,2.22,4.74,3.71,3
22.0,-1.5940,29.1998,4,2.92,5.27,3.68,4
23.0,-1.5928,29.2125,3,3.98,4.80,3.64,3
24.0,-1.5916,29.2280,4,3.81,4.99,3.61,4
25.0,-1.5879,29.2427,3,3.85,4.12,3.52,3
25.9,-1.5835,29.2576,4,4.38,2.71,3.86,4
27.1,-1.5703,29.2769,4,4.95,0.97,3.68,3
28.1,-1.5359,29.3343,3,5.08,0.34,3.61,4
29.0,-1.4537,29.5820,4,1.49,3.12,3.47,3
30.0,-1.2913,30.2306,3,0.91,3.09,3.93,4
31.0,-1.2252,30.5667,4,0.53,1.49,3.48,4
32.0,-1.2194,30.6781,3,0.39,1.34,3.58,3
33.0,-1.1946,30.7503,4,0.16,2.00,3.26,4
34.1,-1.1976,30.8148,4,0.70,1.91,3.17,3
35.1,-1.2062,30.8557,3,0.96,1.98,3.42,4
36.0,-1.1984,30.8816,4,1.68,2.39,3.47,3
37.0,-1.2082,30.9407,3,2.17,1.54,3.14,4
38.0,-1.2213,31.0041,4,1.20,1.44,3.09,4
39.0,-1.2233,31.0678,3,0.04,3.21,3.32,3
