2015,276.50145,170.8641,80.8882,248
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.5333,28.3368,5,NaN,NaN,NaN,4
8.0,-1.5334,28.3371,5,-9.33,0.89,-0.50,5
9.1,-1.5334,28.3372,4,-9.39,1.17,0.30,4
10.0,-1.5335,28.3375,4,-9.14,2.03,-0.26,4
11.0,-1.5332,28.3374,4,-9.33,2.37,-0.53,4
12.0,-1.5328,28.3374,4,-9.09,2.90,-0.32,4
12.9,-1.5328,28.3379,4,-9.12,3.69,-0.46,4
14.0,-1.5329,28.3385,5,-8.90,3.78,-0.90,5
15.0,-1.5328,28.3385,4,-9.53,3.44,-0.48,4
15.9,-1.5329,28.3388,4,-9.33,4.17,-2.13,4
17.0,-1.5321,28.3397,5,-9.95,2.65,-1.06,5
18.0,-1.5318,28.3400,4,-10.14,2.56,-0.88,4
19.0,-1.5312,28.3408,4,-9.92,2.04,-2.19,4
19.9,-1.5307,28.3419,4,-9.61,1.17,-1.35,4
21.0,-1.5305,28.3447,5,-9.18,0.89,-1.24,5
22.1,-1.5293,28.3485,4,-7.76,0.58,-2.31,4
23.0,-1.5190,28.3784,4,-8.01,0.09,-2.17,4
24.0,-1.2661,29.3240,4,-9.94,1.15,-3.29,4
25.0,-1.0130,30.4872,4,-10.15,1.30,-3.19,4
26.0,-1.0313,30.6402,4,-7.88,-0.75,-1.91,4
27.0,-1.0715,30.7128,4,-7.25,-0.89,-1.04,4
28.0,-1.1123,30.7963,4,-6.56,-0.43,-0.43,4
29.0,-1.1437,30.8755,4,-5.89,0.10,0.04,4
30.1,-1.1571,30.9291,4,-4.90,0.45,0.37,4
31.1,-1.1864,30.9817,4,-4.37,0.51,0.22,4
32.1,-1.2112,31.0235,4,-3.97,1.02,0.86,4
33.0,-1.2302,31.0569,3,-3.82,1.05,0.75,3
33.9,-1.2484,31.0857,4,-4.20,0.65,0.86,4
34.9,-1.2649,31.1200,4,-4.38,-0.18,0.90,4
36.0,-1.2753,31.1529,4,-4.44,-0.31,1.15,4
37.0,-1.2944,31.1911,4,-4.83,-0.35,1.30,4
38.0,-1.3223,31.2371,4,-5.00,-1.40,1.20,4
39.1,-1.3535,31.2906,4,-5.30,-0.99,1.45,4
40.0,-1.3808,31.3278,3,-5.92,-1.19,1.44,4
40.9,-1.4296,31.3639,4,-5.88,-1.20,1.45,3
41.9,-1.4559,31.3956,4,-5.55,-1.66,1.29,4
43.0,-1.4867,31.4238,4,-5.54,-2.08,1.25,4
44.0,-1.5111,31.4488,4,-5.91,-1.73,1.41,4
45.0,-1.5205,31.4644,4,-6.25,-1.77,1.54,4
46.1,-1.5324,31.4884,4,-6.14,-0.78,1.56,4
47.1,-1.5370,31.5188,4,-6.09,-0.69,1.64,4
48.0,-1.5701,31.5463,3,-5.97,-0.87,1.73,3
48.9,-1.5800,31.5758,4,-5.66,-1.51,1.61,4
50.0,-1.5256,31.6151,4,-6.42,-0.63,1.83,4
51.0,-1.4396,31.6601,4,-6.21,-1.49,1.35,4
52.0,-1.4311,31.7340,4,-6.84,-1.83,1.53,4
53.1,-1.5018,31.7347,4,-7.52,-1.15,1.65,4
54.1,-1.5370,31.7704,4,-7.14,-0.65,1.62,4
55.0,-1.5551,31.7962,3,-7.04,-0.58,1.77,3
56.0,-1.3753,31.8538,3,-6.74,0.57,1.63,4
57.0,-1.3213,31.8864,4,-5.83,0.07,1.50,4
58.0,-1.3273,31.9299,4,-5.55,-0.31,1.31,4
59.0,-1.4173,31.9548,4,-5.75,0.59,1.63,4
60.1,-1.4316,31.9674,4,-5.83,0.99,1.47,4
61.0,-1.4241,31.9827,3,-5.85,0.66,1.39,3
61.9,-1.3729,32.0183,4,-7.23,1.20,1.58,4
62.9,-1.4561,32.0316,4,-7.70,1.52,1.61,4
64.0,-1.5132,32.0371,4,-7.42,1.31,1.61,4
65.0,-1.5015,32.0475,4,-7.63,1.73,1.68,4
66.0,-1.4640,32.0727,4,-8.23,2.47,1.60,4
67.1,-1.5202,32.0919,4,-7.98,2.73,1.67,4
68.1,-1.5373,32.1009,4,-7.71,2.23,1.52,3
