2015,356.37655,174.5144,82.8402,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.3,-1.5944,29.1793,6,NaN,NaN,NaN,0
6.7,-1.5951,29.1755,6,NaN,NaN,NaN,0
7.9,-1.5947,29.1867,4,NaN,NaN,NaN,0
9.0,-1.5947,29.1878,4,NaN,NaN,NaN,0
10.0,-1.5949,29.1886,3,NaN,NaN,NaN,0
11.0,-1.5948,29.1896,4,NaN,NaN,NaN,0
11.9,-1.5950,29.1911,3,NaN,NaN,NaN,0
12.9,-1.5951,29.1924,4,NaN,NaN,NaN,0
14.1,-1.5954,29.1941,4,NaN,NaN,NaN,0
15.0,-1.5955,29.1953,3,NaN,NaN,NaN,0
16.0,-1.5960,29.1978,4,NaN,NaN,NaN,0
17.0,-1.5962,29.1995,3,NaN,NaN,NaN,0
18.0,-1.5965,29.2007,4,NaN,NaN,NaN,0
19.0,-1.5964,29.2016,3,NaN,NaN,NaN,0
20.0,-1.5967,29.2031,4,NaN,NaN,NaN,0
21.0,-1.5967,29.2047,3,NaN,NaN,NaN,0
22.0,-1.5966,29.2058,4,NaN,NaN,NaN,0
23.0,-1.5966,29.2068,3,NaN,NaN,NaN,0
23.9,-1.5966,29.2073,4,NaN,NaN,NaN,0
25.1,-1.5968,29.2084,4,NaN,NaN,NaN,0
26.1,-1.5971,29.2101,3,NaN,NaN,NaN,0
27.0,-1.5971,29.2115,4,NaN,NaN,NaN,0
28.0,-1.5971,29.2126,3,NaN,NaN,NaN,0
29.0,-1.5969,29.2133,4,NaN,NaN,NaN,0
30.0,-1.5968,29.2139,3,NaN,NaN,NaN,0
31.0,-1.5960,29.2156,4,NaN,NaN,NaN,0
32.0,-1.5805,29.2778,3,NaN,NaN,NaN,0
32.9,-1.5247,29.5004,4,NaN,NaN,NaN,0
34.1,-1.4362,29.8508,4,NaN,NaN,NaN,0
35.1,-1.3920,30.0494,3,NaN,NaN,NaN,0
36.0,-1.3635,30.2224,4,NaN,NaN,NaN,0
37.0,-1.3302,30.3849,3,NaN,NaN,NaN,0
38.0,-1.2962,30.5422,4,NaN,NaN,NaN,0
39.0,-1.2639,30.6471,3,NaN,NaN,NaN,0
40.0,-1.2831,30.7501,4,NaN,NaN,NaN,0
41.0,-1.3199,30.8197,3,NaN,NaN,NaN,0
41.9,-1.3499,30.8752,4,NaN,NaN,NaN,0
43.1,-1.3842,30.9326,4,NaN,NaN,NaN,0
44.0,-1.4118,30.9818,3,NaN,NaN,NaN,0
45.0,-1.4317,31.0196,4,NaN,NaN,NaN,0
46.0,-1.4472,31.0578,3,NaN,NaN,NaN,0
47.0,-1.4513,31.0984,4,NaN,NaN,NaN,0
48.0,-1.4382,31.1297,3,NaN,NaN,NaN,0
49.0,-1.4393,31.1690,4,NaN,NaN,NaN,0
50.1,-1.4501,31.2107,4,NaN,NaN,NaN,0
51.1,-1.4559,31.2493,3,NaN,NaN,NaN,0
52.0,-1.4648,31.2798,4,NaN,NaN,NaN,0
53.0,-1.4823,31.3202,3,NaN,NaN,NaN,0
54.0,-1.4857,31.3544,4,NaN,NaN,NaN,0
55.0,-1.4870,31.3797,3,NaN,NaN,NaN,0
56.0,-1.4868,31.4042,4,NaN,NaN,NaN,0
57.1,-1.4845,31.4397,4,NaN,NaN,NaN,0
58.1,-1.4845,31.4725,3,NaN,NaN,NaN,0
59.0,-1.4812,31.5186,4,NaN,NaN,NaN,0
60.0,-1.4756,31.5629,3,NaN,NaN,NaN,0
61.0,-1.4755,31.5989,4,NaN,NaN,NaN,0
62.0,-1.4826,31.6331,3,NaN,NaN,NaN,0
63.0,-1.4808,31.6751,4,NaN,NaN,NaN,0
64.1,-1.4721,31.7214,4,NaN,NaN,NaN,0
65.1,-1.4722,31.7618,3,NaN,NaN,NaN,0
66.0,-1.4666,31.7922,4,NaN,NaN,NaN,0
67.0,-1.4705,31.8213,3,NaN,NaN,NaN,0
68.0,-1.4835,31.8550,4,NaN,NaN,NaN,0
69.0,-1.4883,31.8861,3,NaN,NaN,NaN,0
70.0,-1.4846,31.9250,4,NaN,NaN,NaN,0
71.1,-1.4779,31.9729,4,NaN,NaN,NaN,0
72.0,-1.4758,32.0173,3,NaN,NaN,NaN,0
73.0,-1.4758,32.0534,4,NaN,NaN,NaN,0
74.0,-1.4739,32.0952,3,NaN,NaN,NaN,0
75.0,-1.4723,32.1309,4,NaN,NaN,NaN,0
76.1,-1.4720,32.1816,4,NaN,NaN,NaN,0
77.1,-1.4723,32.2136,3,NaN,NaN,NaN,0
78.0,-1.4695,32.2486,4,NaN,NaN,NaN,0
79.0,-1.4685,32.2782,3,NaN,NaN,NaN,0
80.0,-1.4668,32.3031,4,NaN,NaN,NaN,0
81.0,-1.4626,32.3340,3,NaN,NaN,NaN,0
81.9,-1.4526,32.3770,4,NaN,NaN,NaN,0
83.0,-1.4435,32.4215,4,NaN,NaN,NaN,0
84.0,-1.4367,32.4583,3,NaN,NaN,NaN,0
85.0,-1.4321,32.4879,4,NaN,NaN,NaN,0
86.0,-1.4333,32.5370,3,NaN,NaN,NaN,0
86.9,-1.4406,32.5749,4,NaN,NaN,NaN,0
88.0,-1.4498,32.6271,4,NaN,NaN,NaN,0
89.0,-1.4533,32.6805,3,NaN,NaN,NaN,0
90.0,-1.4510,32.7183,4,NaN,NaN,NaN,0
91.1,-1.4435,32.7707,4,NaN,NaN,NaN,0
92.1,-1.4371,32.7992,3,NaN,NaN,NaN,0
93.0,-1.4273,32.8337,4,NaN,NaN,NaN,0
94.0,-1.4134,32.8788,3,NaN,NaN,NaN,0
95.0,-1.4017,32.9396,4,NaN,NaN,NaN,0
96.1,-1.3889,32.9982,4,NaN,NaN,NaN,0
97.0,-1.3704,33.0506,3,NaN,NaN,NaN,0
98.0,-1.3534,33.0952,4,NaN,NaN,NaN,0
99.0,-1.3339,33.1481,3,NaN,NaN,NaN,0
99.9,-1.3167,33.1839,4,NaN,NaN,NaN,0
101.0,-1.3042,33.2442,4,NaN,NaN,NaN,0
102.0,-1.2961,33.2887,3,NaN,NaN,NaN,0
103.0,-1.2908,33.3178,4,NaN,NaN,NaN,0
104.1,-1.2800,33.3671,4,NaN,NaN,NaN,0
105.0,-1.2645,33.4182,3,NaN,NaN,NaN,0
106.0,-1.2499,33.4602,4,NaN,NaN,NaN,0
107.1,-1.2443,33.5095,4,NaN,NaN,NaN,0
108.0,-1.2591,33.5523,3,NaN,NaN,NaN,0
109.0,-1.2643,33.6019,4,NaN,NaN,NaN,0
110.0,-1.2651,33.6351,3,NaN,NaN,NaN,0
110.9,-1.2532,33.6627,4,NaN,NaN,NaN,0
112.0,-1.2476,33.7125,4,NaN,NaN,NaN,0
113.0,-1.2284,33.7568,3,NaN,NaN,NaN,0
113.9,-1.2280,33.7778,4,NaN,NaN,NaN,0
115.0,-1.2327,33.8109,4,NaN,NaN,NaN,0
116.0,-1.2398,33.8332,3,NaN,NaN,NaN,0
117.0,-1.2200,33.8490,4,NaN,NaN,NaN,0
118.1,-1.1741,33.8761,4,NaN,NaN,NaN,0
119.0,-1.1236,33.9017,3,NaN,NaN,NaN,0
120.0,-1.0843,33.9337,4,NaN,NaN,NaN,0
121.1,-1.0802,33.9577,4,NaN,NaN,NaN,0
122.0,-1.0928,33.9752,3,NaN,NaN,NaN,0
123.0,-1.1331,33.9957,4,NaN,NaN,NaN,0
124.0,-1.1861,34.0144,3,NaN,NaN,NaN,0
124.9,-1.2118,34.0280,4,NaN,NaN,NaN,0
126.0,-1.2108,34.0546,4,NaN,NaN,NaN,0
127.0,-1.2281,34.0688,3,NaN,NaN,NaN,0
127.9,-1.2507,34.0818,4,NaN,NaN,NaN,0
129.0,-1.2352,34.0960,4,NaN,NaN,NaN,0
130.0,-1.2177,34.1079,3,NaN,NaN,NaN,0
130.9,-1.2094,34.1206,4,NaN,NaN,NaN,0
132.0,-1.2064,34.1303,4,NaN,NaN,NaN,0
133.0,-1.2079,34.1420,3,NaN,NaN,NaN,0
134.0,-1.2089,34.1535,4,NaN,NaN,NaN,0
135.0,-1.2036,34.1668,4,NaN,NaN,NaN,0
136.0,-1.2005,34.1739,3,NaN,NaN,NaN,0
137.0,-1.1981,34.1836,4,NaN,NaN,NaN,0
138.1,-1.1916,34.1925,4,NaN,NaN,NaN,0
139.0,-1.1867,34.1994,3,NaN,NaN,NaN,0
140.0,-1.1830,34.2069,4,NaN,NaN,NaN,0
141.1,-1.1815,34.2171,4,NaN,NaN,NaN,0
142.0,-1.1764,34.2244,3,NaN,NaN,NaN,0
143.0,-1.1797,34.2308,4,NaN,NaN,NaN,0
144.1,-1.1701,34.2380,4,NaN,NaN,NaN,0
145.0,-1.1567,34.2426,3,NaN,NaN,NaN,0
146.0,-1.1412,34.2501,4,NaN,NaN,NaN,0
147.1,-1.1266,34.2569,4,NaN,NaN,NaN,0
148.0,-1.1168,34.2605,3,NaN,NaN,NaN,0
149.0,-1.0986,34.2687,4,NaN,NaN,NaN,0
150.1,-1.0857,34.2740,4,NaN,NaN,NaN,0
151.0,-1.0687,34.2806,3,NaN,NaN,NaN,0
152.0,-1.0537,34.2857,4,NaN,NaN,NaN,0
153.1,-1.0259,34.2944,4,NaN,NaN,NaN,0
154.0,-1.0103,34.3011,3,NaN,NaN,NaN,0
155.0,-0.9981,34.3055,4,NaN,NaN,NaN,0
156.1,-0.9800,34.3133,4,NaN,NaN,NaN,0
157.0,-0.9513,34.3207,3,NaN,NaN,NaN,0
158.0,-0.9361,34.3262,4,NaN,NaN,NaN,0
159.1,-0.9164,34.3342,4,NaN,NaN,NaN,0
160.0,-0.9033,34.3380,3,NaN,NaN,NaN,0
161.0,-0.8860,34.3458,4,NaN,NaN,NaN,0
162.0,-0.8630,34.3516,4,NaN,NaN,NaN,0
163.0,-0.8351,34.3594,3,NaN,NaN,NaN,0
163.9,-0.8179,34.3661,4,NaN,NaN,NaN,0
165.0,-0.7948,34.3729,4,NaN,NaN,NaN,0
166.0,-0.7859,34.3775,3,NaN,NaN,NaN,0
166.9,-0.7683,34.3810,4,NaN,NaN,NaN,0
168.0,-0.7541,34.3861,4,NaN,NaN,NaN,0
169.0,-0.7314,34.3893,3,NaN,NaN,NaN,0
169.9,-0.7064,34.3964,4,NaN,NaN,NaN,0
171.0,-0.6816,34.3995,4,NaN,NaN,NaN,0
172.1,-0.6558,34.4067,4,NaN,NaN,NaN,0
173.0,-0.6422,34.4111,3,NaN,NaN,NaN,0
174.0,-0.6260,34.4156,4,NaN,NaN,NaN,0
175.1,-0.6017,34.4208,4,NaN,NaN,NaN,0
176.0,-0.5887,34.4251,3,NaN,NaN,NaN,0
177.0,-0.5647,34.4317,4,NaN,NaN,NaN,0
178.1,-0.5524,34.4334,4,NaN,NaN,NaN,0
179.0,-0.5371,34.4382,3,NaN,NaN,NaN,0
180.0,-0.5155,34.4443,4,NaN,NaN,NaN,0
181.0,-0.5009,34.4475,4,NaN,NaN,NaN,0
182.0,-0.4828,34.4547,3,NaN,NaN,NaN,0
183.0,-0.4694,34.4573,4,NaN,NaN,NaN,0
184.0,-0.4415,34.4638,4,NaN,NaN,NaN,0
185.0,-0.4228,34.4685,3,NaN,NaN,NaN,0
185.9,-0.3943,34.4745,4,NaN,NaN,NaN,0
187.0,-0.3806,34.4768,4,NaN,NaN,NaN,0
188.0,-0.3570,34.4811,3,NaN,NaN,NaN,0
188.9,-0.3376,34.4865,4,NaN,NaN,NaN,0
190.0,-0.3026,34.4921,4,NaN,NaN,NaN,0
191.1,-0.2862,34.4974,4,NaN,NaN,NaN,0
192.0,-0.2693,34.5017,3,NaN,NaN,NaN,0
193.0,-0.2495,34.5067,4,NaN,NaN,NaN,0
194.1,-0.2359,34.5090,4,NaN,NaN,NaN,0
195.0,-0.2155,34.5132,3,NaN,NaN,NaN,0
196.0,-0.1935,34.5195,4,NaN,NaN,NaN,0
197.0,-0.1777,34.5235,4,NaN,NaN,NaN,0
198.0,-0.1482,34.5307,3,NaN,NaN,NaN,0
198.9,-0.1354,34.5320,4,NaN,NaN,NaN,0
200.0,-0.1181,34.5356,4,NaN,NaN,NaN,0
201.0,-0.0976,34.5432,3,NaN,NaN,NaN,0
201.9,-0.0730,34.5455,4,NaN,NaN,NaN,0
203.0,-0.0668,34.5502,4,NaN,NaN,NaN,0
204.1,-0.0536,34.5509,4,NaN,NaN,NaN,0
205.0,-0.0317,34.5573,3,NaN,NaN,NaN,0
206.0,-0.0210,34.5632,4,NaN,NaN,NaN,0
207.1,-0.0146,34.5658,4,NaN,NaN,NaN,0
208.0,-0.0122,34.5668,3,NaN,NaN,NaN,0
209.0,-0.0104,34.5679,4,NaN,NaN,NaN,0
210.0,0.0166,34.5724,4,NaN,NaN,NaN,0
211.0,0.0358,34.5807,3,NaN,NaN,NaN,0
211.9,0.0434,34.5828,4,NaN,NaN,NaN,0
213.0,0.0463,34.5838,4,NaN,NaN,NaN,0
214.0,0.0778,34.5879,3,NaN,NaN,NaN,0
214.9,0.0966,34.5954,4,NaN,NaN,NaN,0
216.0,0.1096,34.6003,4,NaN,NaN,NaN,0
217.1,0.1190,34.6010,4,NaN,NaN,NaN,0
218.0,0.1396,34.6065,3,NaN,NaN,NaN,0
219.0,0.1570,34.6123,4,NaN,NaN,NaN,0
220.0,0.1665,34.6147,4,NaN,NaN,NaN,0
221.0,0.1856,34.6182,3,NaN,NaN,NaN,0
221.9,0.2030,34.6247,4,NaN,NaN,NaN,0
223.0,0.2131,34.6282,4,NaN,NaN,NaN,0
224.0,0.2201,34.6300,3,NaN,NaN,NaN,0
224.9,0.2237,34.6309,4,NaN,NaN,NaN,0
226.0,0.2264,34.6311,4,NaN,NaN,NaN,0
227.1,0.2296,34.6325,4,NaN,NaN,NaN,0
228.0,0.2549,34.6342,3,NaN,NaN,NaN,0
229.0,0.2748,34.6436,4,NaN,NaN,NaN,0
230.0,0.3048,34.6505,4,NaN,NaN,NaN,0
231.0,0.3309,34.6568,3,NaN,NaN,NaN,0
231.9,0.3470,34.6617,4,NaN,NaN,NaN,0
233.0,0.3487,34.6628,4,NaN,NaN,NaN,0
234.0,0.3720,34.6680,3,NaN,NaN,NaN,0
234.9,0.4022,34.6772,4,NaN,NaN,NaN,0
236.0,0.4175,34.6831,4,NaN,NaN,NaN,0
237.1,0.4220,34.6840,4,NaN,NaN,NaN,0
238.0,0.4365,34.6897,3,NaN,NaN,NaN,0
239.0,0.4627,34.6982,4,NaN,NaN,NaN,0
240.1,0.4754,34.7033,4,NaN,NaN,NaN,0
241.0,0.4816,34.7039,3,NaN,NaN,NaN,0
241.9,0.4845,34.7055,4,NaN,NaN,NaN,0
243.0,0.4882,34.7069,4,NaN,NaN,NaN,0
244.0,0.4889,34.7076,3,NaN,NaN,NaN,0
244.9,0.4900,34.7079,4,NaN,NaN,NaN,0
246.0,0.4906,34.7089,4,NaN,NaN,NaN,0
247.1,0.4912,34.7094,4,NaN,NaN,NaN,0
248.0,0.4995,34.7104,3,NaN,NaN,NaN,0
249.0,0.5222,34.7202,3,NaN,NaN,NaN,0
250.1,0.5343,34.7233,3,NaN,NaN,NaN,0
251.0,0.5489,34.7274,2,NaN,NaN,NaN,0
