2016,43.25163,-175.1247,83.3737,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.4118,31.9903,4,-3.85,0.16,-1.74,4
60.9,-1.4284,32.0074,4,-3.79,-0.56,-0.14,5
62.0,-1.4362,32.0232,5,-3.37,-1.01,-1.80,4
63.0,-1.4502,32.0440,4,-3.67,-0.73,-1.35,4
64.0,-1.4873,32.0572,4,-4.12,-1.06,-1.08,4
65.0,-1.4653,32.0736,4,-3.96,-1.31,-1.43,4
66.0,-1.4697,32.0947,5,-4.82,-0.77,-0.86,5
67.0,-1.4813,32.1101,4,-5.31,-0.45,-0.39,4
68.0,-1.4758,32.1252,4,-4.58,-0.77,-1.60,4
69.0,-1.4868,32.1380,4,-4.01,-0.50,-1.48,4
70.0,-1.4678,32.1536,4,-3.59,-0.22,-1.63,4
71.0,-1.4776,32.1716,4,-3.49,-0.09,-1.84,4
71.9,-1.4714,32.1860,4,-3.52,0.29,-1.36,4
73.0,-1.4878,32.1957,5,-3.60,0.88,-1.23,5
74.0,-1.5243,32.2117,4,-3.46,0.70,-1.37,4
75.0,-1.5165,32.2299,4,-3.40,0.26,-1.72,4
76.0,-1.5186,32.2461,4,-3.33,-0.79,-1.61,4
77.0,-1.5348,32.2612,4,-3.42,-0.89,-1.21,4
78.0,-1.5418,32.2801,5,-3.50,-0.52,-2.10,4
79.1,-1.5411,32.2988,4,-4.08,-0.53,-0.66,5
80.0,-1.5550,32.3114,4,-4.74,-0.45,-1.16,4
80.9,-1.5567,32.3241,4,-4.87,-0.28,-1.47,4
81.9,-1.5531,32.3357,4,-4.43,-0.25,-2.12,4
82.9,-1.5425,32.3481,4,-3.96,-0.34,-1.21,4
84.0,-1.5312,32.3712,5,-3.61,-0.44,-2.11,5
85.1,-1.5342,32.3929,4,-3.71,-0.50,-2.02,4
86.0,-1.5349,32.4067,4,-3.67,-0.01,-1.04,4
87.0,-1.5372,32.4202,4,-3.84,0.03,-2.40,4
88.0,-1.5396,32.4376,4,-4.36,0.29,-2.19,4
88.9,-1.5410,32.4539,4,-4.36,0.55,-2.19,4
90.0,-1.5432,32.4706,5,-3.83,0.69,-2.80,5
91.1,-1.5422,32.4848,4,-3.70,0.70,-0.91,4
92.0,-1.5487,32.4964,4,-3.40,1.11,-2.78,4
93.0,-1.5571,32.5097,4,-3.48,1.29,-2.80,4
94.0,-1.5577,32.5217,4,-3.78,1.74,-2.35,4
95.0,-1.5567,32.5356,4,-4.05,1.94,-3.66,4
96.0,-1.5484,32.5527,5,-4.15,1.91,-1.32,5
97.0,-1.5499,32.5690,4,-3.71,1.86,-1.87,4
98.0,-1.5425,32.5828,4,-3.44,1.96,-2.66,4
98.9,-1.5429,32.5987,4,-3.49,1.69,-2.26,4
100.0,-1.5422,32.6142,4,-3.79,1.68,-2.66,4
101.0,-1.5421,32.6280,4,-3.65,1.73,-2.64,4
102.0,-1.5390,32.6442,4,-3.53,1.78,-2.94,4
102.9,-1.5310,32.6596,4,-3.32,1.71,-1.94,4
104.0,-1.5278,32.6783,5,-3.03,1.59,-1.89,5
105.0,-1.5185,32.6997,4,-2.81,1.68,-2.35,4
106.0,-1.5189,32.7212,4,-2.42,2.13,-2.88,4
107.0,-1.5260,32.7420,4,-2.69,2.66,-2.95,4
108.1,-1.5536,32.7629,4,-2.72,3.02,-2.53,4
109.1,-1.5342,32.7825,4,-3.17,3.28,-3.08,4
110.0,-1.5112,32.8033,4,-3.93,2.92,-2.28,4
111.0,-1.4950,32.8303,4,-3.89,2.77,-2.26,4
112.0,-1.4640,32.8697,4,-4.60,2.92,-2.48,4
113.0,-1.4555,32.9035,4,-4.55,3.49,-2.74,4
114.0,-1.4094,32.9443,4,-4.66,2.90,-2.66,4
115.0,-1.3938,32.9815,4,-4.48,3.01,-2.73,4
116.0,-1.3989,33.0249,4,-3.83,2.71,-2.10,4
117.0,-1.3812,33.0722,4,-4.54,2.60,-2.57,4
118.0,-1.3565,33.1289,4,-4.42,2.55,-2.16,4
119.0,-1.3346,33.1908,4,-4.23,2.79,-1.77,4
120.0,-1.3207,33.2309,4,-3.89,3.18,-2.91,4
121.0,-1.3031,33.2878,4,-4.30,3.26,-2.46,4
122.0,-1.2830,33.3525,4,-4.08,3.56,-2.48,4
123.0,-1.2642,33.4154,4,-3.77,3.08,-2.78,4
124.0,-1.2500,33.4776,4,-3.88,2.74,-1.96,4
125.0,-1.2370,33.5295,4,-3.93,3.23,-2.32,4
126.1,-1.2254,33.5664,4,-3.52,3.13,-2.92,4
127.1,-1.2389,33.6082,4,-3.61,2.50,-2.89,4
128.0,-1.2514,33.6490,3,-3.77,1.37,-2.83,3
128.9,-1.2410,33.6878,4,-3.18,0.98,-2.56,4
129.9,-1.2048,33.7307,4,-2.72,0.65,-2.97,4
130.9,-1.2022,33.7617,4,-2.78,0.46,-1.45,4
131.9,-1.2262,33.7892,4,-2.76,0.62,-2.74,4
132.9,-1.2283,33.8194,4,-2.85,0.68,-2.66,4
134.0,-1.2289,33.8499,4,-3.16,1.19,-2.39,4
135.0,-1.2258,33.8743,4,-3.45,1.41,-2.52,4
136.1,-1.2220,33.9004,4,-3.35,1.63,-2.56,4
137.1,-1.2162,33.9211,4,-2.83,2.13,-2.43,4
138.0,-1.2128,33.9412,3,-2.87,2.61,-2.48,3
138.9,-1.2063,33.9708,4,-2.44,2.79,-2.56,4
139.9,-1.2013,33.9961,4,-2.89,3.57,-2.39,4
141.0,-1.1948,34.0167,4,-2.99,3.84,-2.20,4
142.0,-1.1876,34.0333,4,-2.99,4.40,-2.59,4
143.1,-1.1791,34.0517,4,-3.29,4.43,-2.55,4
144.1,-1.1658,34.0734,4,-3.27,4.69,-2.41,4
145.0,-1.1558,34.0906,3,-3.58,4.31,-2.52,3
145.9,-1.1465,34.1044,4,-3.48,4.31,-2.21,4
146.9,-1.1246,34.1221,4,-3.63,4.25,-2.63,4
148.0,-1.1055,34.1392,4,-3.69,4.61,-2.19,4
149.0,-1.0998,34.1507,4,-3.25,4.79,-2.52,4
150.0,-1.0725,34.1660,4,-3.07,4.29,-2.88,4
151.1,-1.0499,34.1775,4,-2.80,4.38,-2.74,4
152.0,-1.0457,34.1835,3,-2.71,4.42,-2.47,3
152.9,-1.0315,34.1949,4,-2.48,4.22,-2.79,4
154.0,-1.0326,34.1965,4,-2.42,4.16,-2.83,4
155.0,-1.0498,34.1975,4,-2.87,4.39,-2.63,4
156.0,-1.0214,34.2112,4,-2.82,4.38,-2.93,4
157.1,-1.0047,34.2173,4,-3.47,4.15,-2.66,4
158.0,-0.9716,34.2287,3,-2.96,4.35,-2.64,3
158.9,-0.9578,34.2362,4,-3.32,3.96,-2.88,4
159.9,-0.9444,34.2452,4,-3.40,3.80,-2.90,4
161.0,-0.9332,34.2542,4,-3.34,3.41,-3.16,4
162.0,-0.9139,34.2640,4,-3.94,2.92,-2.22,4
163.0,-0.8963,34.2735,4,-4.35,2.87,-2.11,4
164.0,-0.8797,34.2824,4,-4.50,2.62,-2.22,4
165.0,-0.8638,34.2912,4,-4.42,2.49,-2.51,4
166.1,-0.8237,34.3054,4,-4.58,2.31,-2.65,4
167.0,-0.8204,34.3072,3,-4.52,2.26,-2.59,3
167.9,-0.8085,34.3126,4,-4.64,1.90,-2.36,4
168.9,-0.7822,34.3221,4,-5.00,1.18,-2.48,4
169.9,-0.7582,34.3304,4,-4.83,1.17,-1.41,4
170.9,-0.7300,34.3383,4,-4.79,0.96,-2.28,4
172.0,-0.7005,34.3466,4,-4.67,1.02,-2.31,4
173.0,-0.6788,34.3555,4,-4.75,0.83,-2.49,4
174.1,-0.6610,34.3613,4,-5.00,1.15,-2.42,4
175.1,-0.6490,34.3669,4,-4.91,1.20,-2.31,4
176.0,-0.6380,34.3696,3,-5.05,1.43,-2.36,3
176.9,-0.6189,34.3768,4,-4.99,1.82,-2.44,4
178.0,-0.6016,34.3805,4,-4.90,1.93,-2.74,4
179.0,-0.5794,34.3885,4,-4.77,2.06,-1.46,4
180.0,-0.5554,34.3946,4,-4.91,1.87,-2.45,4
181.1,-0.5385,34.4017,4,-4.96,2.17,-2.34,4
182.1,-0.5305,34.4039,4,-4.94,2.15,-2.38,4
183.0,-0.5048,34.4149,3,-4.81,2.27,-2.47,3
183.9,-0.5048,34.4149,4,-4.83,2.58,-2.52,4
185.0,-0.4747,34.4241,4,-4.75,2.76,-2.34,4
186.0,-0.4707,34.4262,4,-4.79,3.06,-2.08,4
187.0,-0.4377,34.4347,4,-4.76,3.07,-1.76,4
188.0,-0.4244,34.4388,4,-4.72,2.99,-2.29,4
189.1,-0.4136,34.4404,4,-4.65,2.77,-2.54,4
190.0,-0.3833,34.4505,3,-4.31,2.90,-2.35,3
190.9,-0.3812,34.4498,4,-4.44,2.30,-2.56,4
192.0,-0.3354,34.4633,4,-4.36,2.23,-2.21,4
193.0,-0.3324,34.4651,4,-4.07,2.20,-2.48,4
194.0,-0.3172,34.4759,4,-4.44,2.31,-1.75,4
195.1,-0.3260,34.4759,4,-4.09,2.43,-2.52,4
196.0,-0.3269,34.4743,3,-4.57,2.15,-2.08,3
196.9,-0.2966,34.4833,4,-4.16,2.32,-2.51,4
197.9,-0.2793,34.4898,4,-4.29,2.07,-2.79,4
199.0,-0.2719,34.4900,4,-4.32,2.16,-1.40,4
200.0,-0.2318,34.5026,4,-4.26,2.10,-2.37,4
201.0,-0.2326,34.5023,4,-4.10,2.37,-2.18,4
202.1,-0.2056,34.5065,4,-4.45,2.27,-2.40,4
203.0,-0.1668,34.5165,3,-4.37,2.27,-2.28,3
203.9,-0.1562,34.5216,4,-4.50,2.17,-2.14,4
205.0,-0.1566,34.5213,4,-4.22,2.31,-2.40,4
206.0,-0.1330,34.5315,4,-4.37,2.21,-2.46,4
207.0,-0.1268,34.5364,4,-4.41,2.53,-1.68,4
208.0,-0.1319,34.5374,4,-4.47,2.43,-2.60,4
209.1,-0.1483,34.5369,4,-4.28,2.41,-2.25,4
210.0,-0.1552,34.5405,3,-4.32,2.42,-2.29,3
210.9,-0.1365,34.5455,4,-4.21,2.62,-2.47,4
212.0,-0.1093,34.5542,4,-3.87,2.45,-2.95,4
213.0,-0.1140,34.5545,4,-3.96,2.28,-1.93,4
214.1,-0.1153,34.5551,4,-3.91,2.41,-2.76,4
215.0,-0.1335,34.5553,3,-3.82,2.07,-2.59,3
215.9,-0.1155,34.5623,4,-3.86,2.11,-2.52,4
217.0,-0.1025,34.5689,4,-3.67,2.49,-2.46,4
218.1,-0.1017,34.5678,4,-3.40,2.37,-2.84,4
219.1,-0.0565,34.5776,4,-4.04,2.47,-2.15,4
220.0,-0.0366,34.5845,3,-3.66,2.90,-2.41,3
220.9,-0.0228,34.5864,4,-4.18,2.66,-1.79,4
221.9,0.0221,34.5997,4,-4.18,2.98,-2.60,4
223.0,0.0219,34.6005,4,-4.32,2.88,-2.57,4
224.0,0.0220,34.6008,4,-4.45,2.67,-2.77,4
225.0,0.0222,34.6002,3,-4.45,2.53,-2.55,3
225.9,0.0254,34.5997,4,-4.17,2.46,-2.73,4
227.0,0.0811,34.6134,4,-3.78,1.93,-2.29,4
228.0,0.0887,34.6153,4,-3.61,1.70,-2.40,4
229.1,0.1074,34.6186,4,-3.68,1.77,-2.46,4
230.0,0.1368,34.6256,3,-3.52,1.72,-2.28,3
230.9,0.1370,34.6249,4,-3.89,2.04,-2.39,4
232.0,0.1738,34.6326,4,-4.10,2.10,-2.37,4
233.1,0.1923,34.6398,4,-4.07,2.31,-2.48,4
234.0,0.2220,34.6525,3,-4.05,2.44,-2.40,3
234.9,0.2250,34.6532,4,-4.04,2.39,-2.19,4
236.0,0.2287,34.6542,4,-3.85,2.35,-2.59,4
237.0,0.2277,34.6545,4,-3.91,2.43,-1.85,4
238.1,0.2208,34.6537,4,-3.78,2.32,-2.42,4
239.0,0.2259,34.6556,3,-3.83,2.27,-2.31,3
239.9,0.2605,34.6622,4,-3.96,1.91,-2.50,4
241.0,0.2642,34.6638,4,-3.83,1.99,-2.44,4
242.1,0.2749,34.6656,4,-4.24,1.97,-2.40,4
243.0,0.2747,34.6648,3,-4.07,2.03,-2.40,3
243.9,0.2846,34.6661,4,-4.08,2.00,-2.20,4
245.0,0.3486,34.6830,4,-3.79,2.17,-2.30,4
246.0,0.3611,34.6886,4,-4.32,2.19,-2.67,4
247.1,0.3610,34.6886,4,-4.35,2.33,-2.48,4
248.1,0.3590,34.6879,4,-3.93,2.64,-2.31,4
249.0,0.3932,34.6988,4,-4.13,2.53,-2.23,4
250.0,0.4133,34.7081,5,-3.46,3.18,-2.68,5
251.1,0.4230,34.7096,13,-4.09,2.67,1.41,19
