2016,26.50161,-175.6224,82.7477,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
84.1,-1.4937,32.3122,4,2.87,-4.14,-0.88,4
85.1,-1.4918,32.3240,4,3.02,-4.33,-1.73,4
86.1,-1.4981,32.3360,4,3.01,-4.21,-1.80,4
87.1,-1.5003,32.3480,4,3.12,-4.01,-1.51,4
88.1,-1.4909,32.3623,4,2.90,-3.28,-1.77,4
89.0,-1.4907,32.3703,3,3.07,-3.30,-1.59,3
89.9,-1.4929,32.3790,4,2.73,-3.22,-1.61,4
90.9,-1.4964,32.3884,4,2.59,-3.13,-1.91,4
91.9,-1.5086,32.3994,4,2.34,-3.18,-2.07,4
92.9,-1.5156,32.4111,4,2.56,-3.74,-2.34,4
93.9,-1.5070,32.4269,4,2.55,-4.56,-0.93,4
95.0,-1.5256,32.4415,5,2.66,-5.24,-1.39,5
96.1,-1.5267,32.4536,4,2.27,-6.02,-1.23,4
97.1,-1.5215,32.4649,4,2.11,-6.21,-1.70,4
98.1,-1.5091,32.4750,4,2.19,-5.08,-1.87,4
99.1,-1.5120,32.4861,4,1.65,-4.32,-1.14,4
100.1,-1.5147,32.4927,4,1.67,-3.86,-1.59,4
101.1,-1.5162,32.5031,4,1.63,-3.64,-1.51,4
102.1,-1.5211,32.5221,4,2.00,-4.23,-1.82,4
103.1,-1.5255,32.5351,4,2.40,-4.49,-1.61,4
104.1,-1.5270,32.5453,4,2.88,-4.09,-2.19,4
105.0,-1.5217,32.5572,3,2.83,-4.20,-2.10,3
105.9,-1.5056,32.5724,4,2.54,-3.83,-1.99,4
106.9,-1.5012,32.5889,4,2.58,-3.10,-2.50,4
107.9,-1.5038,32.6018,4,2.44,-3.41,-1.64,4
108.9,-1.5009,32.6213,4,2.15,-4.23,-1.97,4
109.9,-1.5001,32.6405,4,2.64,-4.16,-2.47,4
111.0,-1.5129,32.6603,4,3.86,-2.82,-2.54,4
112.0,-1.5284,32.6839,4,3.56,-3.23,-2.44,4
113.0,-1.5283,32.6991,4,3.46,-3.11,-2.17,4
114.0,-1.5263,32.7109,4,3.28,-2.43,-2.55,4
115.1,-1.5232,32.7252,4,2.63,-2.88,-2.31,4
116.1,-1.5200,32.7451,4,2.62,-2.69,-2.09,4
117.0,-1.5145,32.7624,4,2.55,-3.05,-1.72,4
118.1,-1.5016,32.7864,4,1.79,-3.12,-2.50,4
119.1,-1.4925,32.8100,4,1.83,-2.92,-2.32,4
120.1,-1.4830,32.8341,4,1.56,-3.00,-1.34,4
121.0,-1.4605,32.8741,4,1.95,-3.23,-1.40,4
122.0,-1.4452,32.9057,4,2.38,-4.22,-1.64,4
123.0,-1.4178,32.9469,4,2.15,-4.49,-1.75,4
124.0,-1.3966,32.9997,4,1.60,-4.97,-1.11,4
124.9,-1.3828,33.0414,4,1.05,-4.95,-0.91,4
125.9,-1.3733,33.0837,4,1.84,-4.50,-1.54,4
126.9,-1.3507,33.1365,4,1.43,-3.95,-1.55,4
128.0,-1.3250,33.2023,4,1.93,-3.49,-1.40,4
129.0,-1.3071,33.2763,4,2.15,-4.81,-1.16,4
130.0,-1.2982,33.3140,4,2.66,-4.63,-1.64,4
131.0,-1.2913,33.3510,4,3.14,-3.64,-1.61,4
132.0,-1.2626,33.3998,4,3.76,-4.25,-1.41,4
133.0,-1.2636,33.4640,4,2.42,-4.28,-0.89,4
134.0,-1.2392,33.5274,4,1.48,-3.79,-1.50,4
135.0,-1.2411,33.5812,4,1.00,-3.14,-1.23,4
136.1,-1.2617,33.6256,4,1.08,-2.48,-1.39,4
137.1,-1.2581,33.6598,4,2.55,-1.54,-1.40,4
138.1,-1.2538,33.6986,4,2.26,-1.63,-0.56,4
139.1,-1.2452,33.7406,4,1.80,-2.22,-0.99,4
140.0,-1.2398,33.7737,3,1.40,-1.83,-0.92,3
140.9,-1.2367,33.7928,4,1.17,-2.27,-0.48,4
141.9,-1.2331,33.8200,4,0.88,-3.28,-0.03,4
143.0,-1.2263,33.8485,4,0.94,-3.57,-0.05,4
144.0,-1.2162,33.8725,4,0.64,-2.73,0.15,4
145.0,-1.2011,33.9060,4,1.28,-1.64,-0.49,4
146.1,-1.1941,33.9334,4,1.59,0.63,-0.90,4
147.0,-1.1863,33.9526,3,2.38,2.66,-1.11,3
147.9,-1.1812,33.9645,4,2.29,3.19,-1.08,4
149.0,-1.1731,33.9808,4,2.43,3.26,-1.29,4
150.0,-1.1768,34.0002,4,2.02,2.89,-1.23,4
151.0,-1.1688,34.0118,4,2.10,2.60,-0.89,4
152.1,-1.1717,34.0208,4,2.44,0.99,-0.99,4
153.1,-1.1572,34.0434,4,2.08,0.34,-1.24,4
154.0,-1.1480,34.0654,3,1.52,0.25,-1.03,3
154.9,-1.1510,34.0826,4,1.57,-0.36,-0.44,4
155.9,-1.1560,34.0971,4,0.97,-0.90,-0.66,4
157.0,-1.1494,34.1166,4,0.04,-1.98,-0.88,4
158.0,-1.1380,34.1367,4,-0.31,-1.84,-0.19,4
159.0,-1.1230,34.1492,4,-0.21,-1.91,-0.55,4
160.0,-1.0996,34.1687,4,-0.82,-1.13,-0.78,4
161.1,-1.0894,34.1842,4,0.05,0.75,-1.39,4
162.0,-1.0855,34.1930,3,0.60,1.65,-1.71,3
162.9,-1.0899,34.2005,4,-0.00,2.06,-1.54,4
164.0,-1.0930,34.2086,4,-0.42,3.32,-1.63,4
165.0,-1.0659,34.2173,4,-0.45,3.35,-1.51,4
166.0,-1.0400,34.2246,4,-0.35,3.55,-1.41,4
167.1,-1.0280,34.2331,4,-0.59,3.26,-1.36,4
168.0,-1.0286,34.2398,3,-0.70,3.09,-1.77,3
168.9,-1.0278,34.2497,4,-0.21,2.26,-1.96,4
170.0,-1.0217,34.2607,4,0.24,1.60,-1.63,4
171.0,-1.0156,34.2652,4,0.41,1.21,-1.84,4
172.1,-1.0013,34.2745,4,0.62,0.35,-1.59,4
173.1,-1.0122,34.2812,4,-0.56,0.78,-1.54,4
174.0,-1.0113,34.2838,3,-0.10,1.00,-1.73,3
174.9,-1.0047,34.2858,4,-0.33,0.85,-1.15,4
175.9,-0.9636,34.2961,4,-0.06,0.12,-1.82,4
177.0,-0.9546,34.3009,4,0.31,-0.63,-1.75,4
178.0,-0.9411,34.3099,4,-0.31,-0.10,-1.50,4
179.0,-0.9191,34.3175,4,-0.73,0.36,-1.79,4
180.1,-0.8972,34.3235,4,-0.90,0.85,-1.70,4
181.0,-0.8861,34.3277,3,-1.19,1.42,-1.88,3
181.9,-0.8646,34.3372,4,-1.14,1.27,-1.37,4
183.0,-0.8620,34.3382,4,-0.76,1.48,-1.78,4
184.0,-0.8454,34.3453,4,-0.93,0.56,-1.78,4
185.1,-0.8371,34.3493,4,-0.11,0.26,-1.65,4
186.0,-0.8160,34.3576,3,-0.02,-0.94,-1.63,3
186.9,-0.8119,34.3588,4,0.40,-0.56,-1.62,4
187.9,-0.7901,34.3666,4,0.24,0.16,-1.96,4
189.0,-0.7792,34.3699,4,-0.40,0.26,-1.27,4
190.0,-0.7520,34.3783,4,-0.62,0.35,-1.36,4
191.1,-0.7373,34.3830,4,-0.58,0.18,-1.73,4
192.0,-0.7185,34.3896,3,-0.99,0.62,-1.39,3
192.9,-0.7161,34.3899,4,-0.39,0.36,-1.80,4
194.0,-0.6808,34.3999,4,-0.08,0.76,-1.81,4
195.0,-0.6662,34.4024,4,-0.28,1.00,-1.33,4
196.1,-0.6370,34.4123,4,-0.12,1.48,-1.68,4
197.0,-0.6214,34.4152,3,-0.68,1.66,-1.69,3
197.9,-0.5976,34.4229,4,-0.41,1.86,-1.58,4
199.0,-0.5667,34.4310,4,-0.75,1.46,-1.59,4
200.0,-0.5551,34.4343,4,-0.50,0.69,-1.39,4
201.1,-0.5218,34.4431,4,-0.42,1.04,-1.35,4
202.0,-0.5091,34.4455,3,-0.03,1.31,-1.49,3
202.9,-0.4746,34.4520,4,-0.60,1.43,-1.56,4
204.0,-0.4482,34.4570,4,-0.90,2.22,-1.55,4
205.1,-0.4051,34.4658,4,-1.09,2.08,-1.29,4
206.0,-0.3639,34.4755,3,-1.99,1.99,-1.11,3
206.9,-0.3636,34.4749,4,-1.11,2.41,-1.50,4
208.0,-0.3317,34.4797,4,-0.57,2.04,-1.39,4
209.0,-0.3067,34.4859,4,-0.69,1.44,-1.19,4
210.1,-0.2583,34.4933,4,-0.29,1.54,-1.46,4
211.0,-0.2469,34.4960,3,-0.37,1.76,-0.94,3
211.9,-0.2079,34.5062,4,-0.65,2.15,-1.33,4
213.0,-0.1917,34.5102,4,-1.11,2.52,-1.15,4
214.1,-0.1902,34.5108,4,-1.89,2.80,-0.89,4
215.1,-0.1840,34.5120,4,-1.29,2.81,-0.99,4
216.0,-0.1461,34.5226,3,-1.21,2.02,-1.24,3
217.0,-0.1278,34.5243,4,-1.32,1.29,-0.94,4
218.0,-0.1042,34.5274,4,-0.99,1.09,-1.15,4
219.1,-0.0615,34.5391,4,-0.79,0.52,-0.75,4
220.0,-0.0512,34.5438,3,-1.02,0.33,-0.76,3
220.9,-0.0511,34.5431,4,-1.06,0.40,-1.10,4
222.0,-0.0235,34.5502,4,-1.13,0.60,-0.77,4
223.0,-0.0011,34.5575,4,-1.43,0.70,-0.90,4
224.1,0.0289,34.5680,4,-1.28,0.67,-0.85,4
225.0,0.0435,34.5729,3,-1.49,1.08,-0.77,3
225.9,0.0435,34.5735,4,-0.99,1.04,-1.09,4
227.0,0.0434,34.5738,4,-0.90,0.98,-0.90,4
228.1,0.0438,34.5733,4,-0.59,1.27,-1.14,4
229.0,0.0462,34.5735,3,-1.23,1.53,-0.70,3
229.9,0.0995,34.5881,4,-1.69,1.67,-0.55,4
231.0,0.1014,34.5890,4,-1.86,1.99,-0.88,4
232.0,0.1463,34.5992,4,-1.84,2.20,-0.80,4
233.0,0.1490,34.6005,3,-2.07,2.33,-0.82,3
233.9,0.1509,34.5996,4,-2.00,2.01,-0.64,4
235.0,0.1794,34.6051,4,-1.45,1.77,-0.79,4
236.0,0.2042,34.6123,4,-0.90,1.22,-0.76,4
237.1,0.2331,34.6224,4,-0.20,1.42,-1.16,4
238.0,0.2444,34.6269,3,-0.66,1.26,-0.65,3
239.0,0.2448,34.6275,4,-0.09,1.66,-1.04,4
240.0,0.2447,34.6278,4,-0.49,1.72,-0.73,4
241.0,0.2449,34.6280,3,-0.84,1.62,-0.50,3
241.9,0.2447,34.6275,4,-0.72,1.94,-0.52,4
243.0,0.2518,34.6274,4,-1.07,2.28,-0.73,4
244.1,0.2918,34.6371,4,-0.88,2.41,-1.41,4
245.0,0.2915,34.6376,3,-0.81,2.21,-1.11,3
245.9,0.2928,34.6370,4,-1.15,2.04,-0.58,4
246.9,0.2930,34.6357,4,-0.70,2.20,-0.76,4
247.9,0.3271,34.6414,4,-1.14,1.79,-0.41,4
248.9,0.3729,34.6608,5,-1.20,0.98,-0.43,5
250.0,0.3734,34.6611,6,-0.57,0.52,-0.76,6
250.7,0.3732,34.6613,6,-0.93,-1.26,6.41,9
