2015,344.62654,175.7484,82.4330,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
46.0,-1.2469,31.4904,3,-3.67,3.47,3.63,4
47.0,-1.2703,31.5332,4,-3.95,3.80,3.73,3
48.0,-1.2980,31.5757,3,-3.78,3.54,3.57,4
49.0,-1.3120,31.6055,4,-3.94,2.01,3.71,4
50.1,-1.3199,31.6301,4,-3.00,2.45,3.57,3
51.0,-1.3311,31.6565,3,-3.25,3.53,3.90,4
52.0,-1.3360,31.6862,4,-3.48,3.96,3.52,3
53.0,-1.3327,31.7040,3,-3.75,2.85,3.68,4
54.0,-1.3359,31.7256,4,-3.26,2.37,3.63,4
55.1,-1.3404,31.7507,4,-2.59,3.53,3.79,3
56.0,-1.3406,31.7826,3,-2.91,4.59,3.80,4
57.0,-1.3400,31.8087,4,-3.76,4.15,3.66,3
58.0,-1.3453,31.8286,3,-4.08,4.75,3.84,4
58.9,-1.3455,31.8506,4,-3.63,6.13,3.82,4
60.1,-1.3527,31.8771,4,-3.65,5.51,3.64,3
61.0,-1.3611,31.8971,3,-3.64,4.21,3.74,4
62.0,-1.3528,31.9234,4,-3.67,4.60,4.01,3
63.0,-1.3561,31.9545,3,-3.99,4.90,3.63,4
63.9,-1.3652,31.9728,4,-4.50,5.20,3.91,4
65.0,-1.3699,31.9938,4,-4.03,4.64,3.82,3
66.0,-1.3751,32.0149,3,-3.53,5.14,3.84,4
67.0,-1.3826,32.0401,4,-3.92,6.11,4.08,3
68.1,-1.3976,32.0609,4,-4.48,6.57,3.86,4
69.0,-1.4211,32.0844,3,-4.78,6.59,3.84,4
70.0,-1.4478,32.1039,4,-4.98,6.54,3.83,3
71.0,-1.4466,32.1262,3,-5.30,6.76,3.81,4
71.9,-1.4809,32.1431,4,-5.52,7.03,3.89,4
73.0,-1.4788,32.1580,4,-5.28,5.87,3.87,3
74.0,-1.4856,32.1773,3,-5.63,5.18,3.85,4
75.0,-1.4842,32.1934,4,-6.16,4.94,3.78,3
76.1,-1.4879,32.2086,4,-6.54,5.51,3.84,4
77.0,-1.4844,32.2196,3,-6.67,5.66,3.58,4
78.0,-1.4839,32.2309,4,-5.85,5.53,3.59,3
79.0,-1.4843,32.2457,3,-6.01,5.76,3.77,4
79.9,-1.5029,32.2595,4,-6.04,5.39,3.86,4
81.0,-1.5058,32.2776,4,-6.24,5.37,3.67,3
82.0,-1.4973,32.2927,3,-6.68,6.19,3.72,4
83.0,-1.4859,32.3072,4,-6.87,6.46,3.80,4
84.0,-1.4960,32.3217,4,-6.80,6.25,3.66,3
85.0,-1.4956,32.3329,3,-6.34,6.32,3.67,4
86.0,-1.4838,32.3491,4,-6.18,6.09,3.76,3
87.1,-1.4883,32.3668,4,-5.84,6.47,3.67,4
88.0,-1.5010,32.3803,3,-5.97,6.60,3.64,4
89.0,-1.5124,32.3878,4,-5.73,6.76,3.60,3
90.0,-1.5170,32.3987,3,-5.53,6.77,3.49,4
90.9,-1.5164,32.4090,4,-5.38,6.56,3.59,4
92.0,-1.5075,32.4251,4,-5.15,6.49,3.56,3
93.0,-1.5140,32.4376,3,-5.46,6.39,3.70,4
94.0,-1.5265,32.4475,4,-4.91,6.38,3.62,4
95.1,-1.5370,32.4619,4,-5.09,6.33,3.60,3
96.0,-1.5275,32.4730,3,-5.33,6.06,3.42,4
97.0,-1.4927,32.4851,4,-5.92,5.93,3.44,3
98.1,-1.4720,32.5028,4,-6.19,5.89,3.28,4
99.0,-1.4683,32.5139,3,-5.78,5.73,3.12,4
100.0,-1.4719,32.5253,4,-6.05,6.40,3.28,3
101.0,-1.4849,32.5366,3,-5.74,6.70,3.43,4
101.9,-1.4967,32.5474,4,-5.59,6.55,3.28,4
103.0,-1.5192,32.5601,4,-5.60,6.41,3.33,3
104.0,-1.5292,32.5715,3,-5.64,5.82,3.09,4
104.9,-1.5478,32.5811,4,-5.65,5.35,3.37,4
106.0,-1.5569,32.5975,4,-6.04,4.99,3.57,3
107.0,-1.5581,32.6094,3,-6.18,5.55,3.19,4
108.0,-1.5575,32.6223,4,-5.99,5.91,3.09,3
109.1,-1.5566,32.6395,4,-6.57,6.03,3.50,4
110.0,-1.5584,32.6550,3,-6.96,6.37,3.27,4
111.0,-1.5614,32.6685,4,-7.01,6.09,3.22,3
112.1,-1.5627,32.6838,4,-7.00,6.32,3.22,4
113.0,-1.5579,32.6974,3,-7.26,6.13,3.41,4
114.0,-1.5469,32.7117,4,-7.02,5.92,3.41,3
115.1,-1.5469,32.7283,4,-7.06,6.47,3.38,4
116.0,-1.5396,32.7443,3,-7.05,6.97,3.37,4
117.0,-1.5390,32.7585,4,-6.89,6.71,3.63,3
118.1,-1.5359,32.7788,4,-6.70,6.29,3.56,4
119.0,-1.5274,32.8001,3,-6.55,6.20,3.75,4
120.0,-1.5167,32.8210,4,-6.62,7.18,3.55,3
121.1,-1.5040,32.8466,4,-6.73,7.67,3.55,4
122.0,-1.4843,32.8788,3,-6.58,8.07,3.48,4
123.0,-1.4776,32.9108,4,-6.74,8.14,3.39,3
124.1,-1.4729,32.9455,4,-6.81,7.55,3.66,4
125.0,-1.4657,32.9780,3,-6.49,6.48,3.82,4
126.0,-1.4555,33.0141,4,-6.57,6.58,3.59,3
127.1,-1.4278,33.0624,4,-6.45,7.04,3.49,4
128.0,-1.3844,33.0981,3,-5.18,7.61,3.53,4
129.0,-1.3556,33.1368,4,-4.45,8.18,3.54,3
130.1,-1.3433,33.1830,4,-4.15,8.55,3.76,4
131.0,-1.3593,33.2065,3,-4.20,8.50,3.51,4
132.0,-1.3563,33.2379,4,-5.41,8.58,3.70,3
133.1,-1.3362,33.2890,4,-5.91,7.44,3.56,4
134.0,-1.3084,33.3254,3,-5.20,7.11,3.30,4
135.0,-1.2911,33.3649,4,-4.61,5.87,3.63,3
136.1,-1.2486,33.4226,4,-4.53,5.17,3.66,4
137.0,-1.2028,33.4762,3,-4.73,6.00,3.21,4
138.0,-1.1745,33.5290,4,-4.59,5.12,3.24,3
139.1,-1.1491,33.5953,4,-4.53,3.39,3.20,4
140.0,-1.1294,33.6203,3,-3.98,4.97,3.71,4
141.0,-1.1496,33.6669,4,-3.93,6.22,3.81,3
142.1,-1.1593,33.7143,4,-4.31,7.30,3.55,4
143.0,-1.1259,33.7493,3,-4.65,7.27,3.66,4
144.0,-1.0937,33.7809,4,-4.82,6.87,3.29,3
145.1,-1.0640,33.8230,4,-4.96,5.86,3.47,4
146.0,-1.0434,33.8565,3,-5.09,5.13,3.70,4
147.0,-1.0381,33.8738,4,-4.43,6.56,3.65,3
148.1,-1.0730,33.9138,4,-3.84,6.54,3.40,4
149.0,-1.1574,33.9453,3,-4.16,5.24,3.67,4
150.0,-1.1917,33.9658,4,-5.31,5.57,3.73,3
151.1,-1.1908,33.9898,4,-5.71,5.37,3.69,4
152.0,-1.1756,34.0156,3,-5.74,4.87,3.63,4
153.0,-1.1853,34.0360,4,-5.97,4.43,3.52,3
154.0,-1.1951,34.0524,4,-5.63,3.80,3.43,4
155.0,-1.2052,34.0666,3,-4.71,3.53,3.68,4
155.9,-1.2029,34.0804,4,-4.67,3.65,3.73,4
157.0,-1.2028,34.0970,4,-4.56,3.47,3.48,3
158.0,-1.1845,34.1057,3,-4.61,2.71,3.49,4
158.9,-1.1701,34.1235,4,-3.97,2.08,3.31,4
160.0,-1.1781,34.1323,4,-4.22,1.94,3.42,3
161.0,-1.1456,34.1434,3,-3.90,1.81,3.31,4
161.9,-1.1560,34.1546,4,-3.48,2.11,3.59,4
163.0,-1.1767,34.1663,4,-2.94,2.29,3.38,3
164.0,-1.1694,34.1720,3,-3.08,2.20,3.47,4
164.9,-1.1638,34.1842,4,-2.87,2.87,3.60,4
166.0,-1.1385,34.1954,4,-3.25,3.30,3.30,3
167.0,-1.1054,34.2069,3,-3.38,3.55,3.70,4
167.9,-1.0760,34.2177,4,-3.51,3.25,3.61,4
169.0,-1.0563,34.2279,4,-3.36,2.47,3.53,3
170.1,-1.0416,34.2360,4,-2.89,2.07,3.61,4
171.0,-1.0202,34.2491,3,-2.51,2.77,3.71,4
172.0,-1.0029,34.2566,4,-3.21,2.55,3.62,3
173.1,-0.9904,34.2646,4,-3.16,2.19,3.87,4
174.0,-0.9708,34.2744,3,-3.21,2.23,3.70,4
175.0,-0.9605,34.2817,4,-3.38,1.95,3.68,3
176.1,-0.9443,34.2896,4,-3.54,2.03,3.60,4
177.0,-0.9267,34.3000,3,-3.46,1.86,3.76,4
178.0,-0.9106,34.3086,4,-2.47,2.16,3.28,3
179.0,-0.8906,34.3179,4,-2.92,2.03,3.59,4
180.0,-0.8828,34.3221,3,-2.53,2.09,3.61,4
180.9,-0.8650,34.3295,4,-2.24,1.68,3.62,3
182.0,-0.8479,34.3364,4,-1.81,1.07,3.77,4
183.0,-0.8298,34.3407,3,-1.60,0.85,3.68,4
183.9,-0.8156,34.3477,4,-1.76,0.93,3.50,4
185.0,-0.7957,34.3522,4,-1.37,0.71,3.78,3
186.0,-0.7822,34.3570,3,-1.43,0.93,3.70,4
186.9,-0.7663,34.3650,4,-1.15,0.98,3.52,4
188.0,-0.7592,34.3705,4,-0.94,1.33,3.76,3
189.0,-0.7462,34.3756,3,-0.70,1.18,3.58,4
189.9,-0.7321,34.3822,4,-1.16,0.54,3.45,4
191.0,-0.7077,34.3905,4,-0.90,0.47,3.44,3
192.1,-0.6845,34.3993,4,-0.99,0.40,3.39,4
193.0,-0.6704,34.4027,3,-1.45,0.55,3.46,4
194.0,-0.6512,34.4085,4,-1.49,0.58,3.69,3
195.1,-0.6224,34.4152,4,-1.50,0.83,3.60,4
196.0,-0.5930,34.4235,3,-1.94,0.82,3.77,4
197.0,-0.5868,34.4281,4,-1.73,1.02,3.72,3
198.0,-0.5610,34.4336,4,-2.18,0.84,3.49,4
199.0,-0.5497,34.4374,3,-2.11,1.07,3.61,4
199.9,-0.5216,34.4423,4,-2.16,1.31,3.28,4
201.0,-0.4947,34.4514,4,-2.33,1.56,3.60,3
202.0,-0.4812,34.4537,3,-2.50,1.68,3.71,4
202.9,-0.4688,34.4578,4,-2.14,1.73,3.71,4
204.0,-0.4448,34.4636,4,-2.68,1.75,3.80,3
205.1,-0.4380,34.4678,4,-3.18,2.03,3.27,4
206.0,-0.4060,34.4743,3,-3.12,2.25,3.36,4
207.0,-0.3886,34.4783,4,-2.87,2.29,3.55,3
208.1,-0.3643,34.4848,4,-2.90,2.42,3.43,4
209.0,-0.3500,34.4906,3,-2.84,2.51,3.34,4
210.0,-0.3239,34.4940,4,-2.80,2.96,3.38,3
211.0,-0.3017,34.4993,4,-2.84,2.19,3.62,4
212.0,-0.2675,34.5062,3,-2.88,2.40,3.50,4
212.9,-0.2579,34.5114,4,-2.62,1.87,3.49,4
214.0,-0.2332,34.5155,4,-2.45,1.49,3.56,3
215.0,-0.2169,34.5212,3,-2.54,1.41,3.37,4
215.9,-0.2083,34.5246,4,-2.42,1.35,3.61,4
217.0,-0.1860,34.5288,4,-2.64,1.32,3.22,3
218.1,-0.1689,34.5356,4,-2.84,1.65,3.52,4
219.0,-0.1498,34.5377,3,-2.78,1.77,3.83,4
220.0,-0.1129,34.5475,4,-3.15,1.58,3.61,3
221.0,-0.1035,34.5520,4,-3.11,1.74,3.73,4
222.0,-0.1011,34.5521,3,-3.39,1.66,3.58,4
222.9,-0.0795,34.5548,4,-3.33,1.78,3.28,4
224.0,-0.0398,34.5608,4,-3.47,1.50,3.25,3
225.0,-0.0184,34.5665,3,-3.31,1.20,3.48,4
225.9,-0.0055,34.5715,4,-2.99,0.83,3.37,4
227.0,0.0142,34.5763,4,-3.23,1.16,3.43,3
228.1,0.0491,34.5843,4,-3.01,1.22,3.48,4
229.0,0.0747,34.5910,3,-3.77,1.01,3.11,4
229.9,0.0834,34.5936,4,-3.24,1.10,2.86,4
231.0,0.1118,34.5980,4,-3.19,0.94,2.99,3
232.0,0.1405,34.6069,3,-2.82,0.76,3.27,4
232.9,0.1588,34.6105,4,-2.75,0.37,3.29,4
234.0,0.1777,34.6145,4,-2.60,0.48,3.40,3
235.1,0.1852,34.6172,4,-2.71,0.60,3.38,4
236.0,0.1894,34.6187,3,-2.88,0.66,3.42,4
237.0,0.1929,34.6191,4,-2.87,0.90,3.49,3
238.0,0.2083,34.6223,4,-2.95,0.58,3.25,4
239.0,0.2183,34.6244,3,-2.86,0.74,3.10,4
239.9,0.2419,34.6277,4,-2.48,0.76,3.02,4
241.0,0.2682,34.6363,4,-2.33,0.73,3.22,3
242.1,0.3052,34.6472,4,-2.14,0.15,3.51,4
243.0,0.3143,34.6488,3,-1.82,0.30,3.62,4
244.0,0.3251,34.6511,4,-1.66,0.25,3.56,3
245.1,0.3534,34.6573,4,-1.37,0.10,3.41,4
246.0,0.3769,34.6671,3,-1.20,0.03,3.25,4
246.9,0.3844,34.6704,4,-1.30,0.12,3.34,3
248.0,0.4033,34.6730,3,-1.21,0.08,3.25,4
249.0,0.4205,34.6793,3,-1.21,0.05,3.41,4
250.1,0.4454,34.6856,3,-1.44,0.34,7.06,4
250.9,0.4689,34.6952,4,NaN,NaN,-4.53,7
