2015,299.25148,171.7152,81.5997,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.9,-1.5854,29.0229,6,4.39,-2.08,-4.83,6
8.9,-1.5855,29.0230,4,4.85,-1.91,-2.66,3
9.9,-1.5854,29.0230,4,5.35,-1.96,-1.71,4
10.9,-1.5855,29.0232,4,5.20,-1.69,-2.44,4
11.9,-1.5854,29.0233,4,5.09,-1.94,-2.75,4
12.9,-1.5852,29.0234,4,5.04,-2.03,-2.69,4
14.0,-1.5853,29.0238,4,4.76,-1.77,-2.42,4
15.0,-1.5854,29.0241,4,3.87,-2.02,-2.62,4
16.0,-1.5851,29.0247,4,4.02,-1.87,-2.64,4
17.0,-1.5850,29.0261,4,3.67,-1.58,-2.46,4
18.0,-1.5848,29.0276,4,3.50,-1.32,-2.50,4
19.1,-1.5843,29.0328,4,3.74,-1.08,-2.35,4
20.1,-1.5836,29.0411,4,3.86,-0.35,-2.28,4
21.0,-1.5832,29.0518,3,4.22,0.70,-2.87,3
21.9,-1.5826,29.0636,4,4.44,1.06,-2.78,4
22.9,-1.5791,29.0724,4,5.40,1.58,-2.84,4
23.9,-1.5755,29.0769,4,5.47,2.30,-3.04,4
25.0,-1.5732,29.0805,4,5.05,2.59,-2.94,4
26.0,-1.5537,29.1457,4,4.92,2.44,-2.89,4
27.0,-1.2420,30.3710,4,7.10,2.32,-2.88,4
28.1,-1.1798,30.6561,4,5.90,3.54,-2.51,4
29.0,-1.1697,30.7098,3,4.12,3.76,-2.04,3
29.9,-1.2486,30.7651,4,2.21,3.47,-2.33,4
30.9,-1.3269,30.8460,4,2.13,2.37,-2.43,4
32.0,-1.3393,30.9128,4,2.71,1.93,-2.25,4
33.0,-1.4081,30.9660,4,3.64,1.72,-2.42,4
34.0,-1.4208,31.0087,4,4.03,3.00,-2.45,4
35.1,-1.4007,31.0291,4,3.43,2.41,-2.21,4
36.0,-1.3917,31.0525,3,3.62,0.62,-2.06,3
36.9,-1.3992,31.0799,4,3.40,0.53,-2.00,4
37.9,-1.4330,31.1107,4,4.27,1.18,-2.34,4
39.0,-1.4621,31.1302,4,4.42,1.63,-2.37,4
40.0,-1.4760,31.1492,4,4.31,1.53,-2.31,4
41.1,-1.4933,31.1832,4,4.55,1.19,-2.37,4
42.1,-1.4646,31.2250,4,5.41,1.01,-2.39,4
43.0,-1.3616,31.2723,3,5.69,0.59,-2.26,3
43.9,-1.3092,31.3155,4,5.28,0.69,-2.13,4
45.0,-1.3373,31.3520,4,4.84,0.98,-1.85,4
46.0,-1.5025,31.3738,4,4.53,0.34,-1.87,4
47.1,-1.4608,31.4029,4,4.51,0.31,-1.86,4
48.0,-1.4513,31.4244,3,4.51,-0.23,-1.64,3
48.9,-1.5294,31.4367,4,4.42,0.03,-1.68,4
49.9,-1.5595,31.4447,4,4.35,0.68,-1.75,4
51.0,-1.5649,31.4640,4,4.14,0.75,-1.74,4
52.0,-1.5656,31.4908,4,4.63,1.48,-1.82,4
53.1,-1.5425,31.5238,4,5.01,2.95,-1.89,4
54.0,-1.5305,31.5532,3,5.82,3.09,-1.93,3
54.9,-1.5598,31.5863,4,5.64,3.10,-1.83,4
56.0,-1.5509,31.6166,4,5.60,3.66,-1.69,4
57.0,-1.5117,31.6388,4,5.79,2.89,-1.91,4
58.1,-1.4870,31.6575,4,5.87,2.51,-2.13,4
59.0,-1.4316,31.6812,3,5.94,1.53,-1.95,3
59.9,-1.3759,31.7026,4,5.76,1.75,-2.11,4
60.9,-1.3627,31.7243,4,6.25,1.87,-2.25,4
62.0,-1.3710,31.7482,4,6.73,0.58,-2.46,4
63.0,-1.4032,31.7700,4,7.57,0.62,-2.35,4
64.1,-1.4136,31.7981,4,8.02,0.88,-2.38,4
65.0,-1.4709,31.8176,3,8.39,0.67,-2.48,3
65.9,-1.4440,31.8440,4,8.61,0.08,-2.44,4
67.0,-1.4551,31.8781,4,9.02,0.38,-2.75,4
68.0,-1.4669,31.9164,4,10.14,0.47,-2.76,4
69.1,-1.4470,31.9409,4,9.73,1.02,-2.75,4
70.0,-1.4849,31.9586,3,8.73,0.59,-2.77,3
70.9,-1.5084,31.9731,4,9.10,0.67,-2.77,4
72.0,-1.5644,31.9916,4,9.00,-0.04,-2.79,4
73.0,-1.5990,31.9977,4,9.16,0.53,-2.98,4
74.1,-1.6166,32.0135,4,9.05,0.78,-2.94,4
75.0,-1.5927,32.0305,3,8.95,1.29,-3.22,3
75.9,-1.5609,32.0492,4,8.97,1.76,-3.28,4
77.0,-1.5667,32.0616,4,8.99,1.39,-3.48,4
78.0,-1.5613,32.0833,4,9.60,0.78,-3.18,4
79.0,-1.5792,32.0965,3,10.02,1.33,-3.11,3
79.9,-1.5866,32.1080,4,9.71,1.73,-3.51,4
80.9,-1.5636,32.1237,4,10.25,2.22,-3.44,4
82.0,-1.5946,32.1355,4,10.62,1.50,-3.53,4
83.1,-1.6039,32.1493,4,10.93,1.06,-3.25,4
84.0,-1.5607,32.1617,3,10.19,1.61,-3.39,3
84.9,-1.5423,32.1737,4,9.91,1.73,-3.68,4
86.0,-1.5373,32.1869,4,10.12,1.43,-3.38,4
87.0,-1.5539,32.1988,4,9.68,1.81,-3.13,4
88.1,-1.5449,32.2154,4,10.07,1.96,-3.29,4
89.0,-1.5416,32.2301,3,10.36,2.04,-3.68,3
89.9,-1.5402,32.2405,4,10.15,2.26,-3.59,4
91.0,-1.5355,32.2524,4,10.77,2.75,-3.40,4
92.0,-1.5340,32.2670,4,11.58,2.79,-3.57,4
93.1,-1.5229,32.2856,4,11.55,2.71,-3.39,4
94.0,-1.5171,32.2970,3,11.79,2.79,-3.75,3
94.9,-1.5165,32.3089,4,12.24,2.44,-3.70,4
96.0,-1.5161,32.3293,4,11.66,2.64,-3.54,4
97.1,-1.5142,32.3482,4,11.90,3.29,-3.44,4
98.0,-1.5177,32.3582,3,11.49,3.35,-3.54,3
