2016,37.75162,-176.5588,83.1490,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
110.0,-1.4657,32.8002,4,6.88,1.85,-3.47,4
111.0,-1.4530,32.8406,4,7.24,1.81,-3.21,4
112.1,-1.4338,32.8772,4,8.50,1.46,-3.00,4
113.0,-1.4174,32.9092,3,8.67,1.46,-3.03,3
113.9,-1.3973,32.9512,4,8.30,1.96,-3.07,4
115.0,-1.3905,33.0005,4,7.59,1.20,-3.31,4
116.0,-1.3758,33.0487,4,7.07,1.10,-3.34,4
117.1,-1.3565,33.0987,4,6.42,0.83,-3.24,4
118.0,-1.3480,33.1357,3,6.06,0.73,-3.30,3
118.9,-1.3305,33.1791,4,5.94,1.59,-2.90,4
120.0,-1.3102,33.2454,4,5.56,1.63,-2.91,4
121.0,-1.2893,33.3060,4,4.40,1.49,-2.83,4
122.1,-1.2711,33.3658,4,4.15,0.67,-3.00,4
123.0,-1.2565,33.4072,3,4.19,0.60,-2.77,3
123.9,-1.2439,33.4576,4,4.18,0.44,-2.74,4
125.0,-1.2359,33.5040,4,3.56,-0.14,-2.81,4
126.1,-1.2243,33.5350,4,3.39,0.21,-2.72,4
127.1,-1.2198,33.5688,4,3.09,1.25,-2.62,4
128.0,-1.2179,33.5966,3,2.38,1.01,-2.52,3
129.0,-1.2180,33.6189,4,2.20,0.68,-2.54,4
130.0,-1.2174,33.6453,4,2.39,0.79,-2.64,4
131.1,-1.2004,33.6823,4,2.52,0.18,-2.65,4
132.0,-1.1875,33.7280,3,2.74,-0.35,-2.97,3
132.9,-1.1995,33.7575,4,2.83,-0.97,-3.10,4
134.0,-1.2214,33.7808,4,2.34,-1.04,-2.52,4
135.0,-1.1815,33.8128,4,2.45,-1.13,-2.86,4
136.1,-1.1625,33.8434,4,2.66,-0.89,-2.68,4
137.0,-1.1363,33.8740,3,2.76,-1.00,-2.68,3
138.0,-1.0951,33.9038,4,2.96,-0.86,-3.04,4
139.0,-1.1456,33.9283,4,2.84,-0.34,-2.91,4
140.1,-1.1420,33.9563,4,2.85,-0.28,-3.02,4
141.0,-1.1366,33.9865,3,3.04,0.03,-3.07,3
141.9,-1.1630,34.0055,4,3.20,-0.36,-2.90,4
143.0,-1.1560,34.0237,4,2.65,-0.89,-2.82,4
144.1,-1.1575,34.0418,4,2.61,-1.06,-3.07,4
145.0,-1.1589,34.0496,3,2.69,-1.00,-3.15,3
145.9,-1.1379,34.0687,4,3.19,-0.90,-3.20,4
147.0,-1.0914,34.0919,4,3.02,-1.43,-3.08,4
148.1,-1.0886,34.1101,4,2.58,-1.74,-2.72,4
149.0,-1.1035,34.1160,3,2.12,-1.59,-2.64,3
149.9,-1.0135,34.1374,4,1.97,-1.22,-2.69,4
151.0,-0.9873,34.1616,4,1.63,-0.76,-2.68,4
152.0,-0.9862,34.1798,4,2.26,-0.14,-2.73,4
153.0,-1.0166,34.1894,3,2.11,-0.05,-2.60,3
153.9,-1.0642,34.1956,4,2.11,0.17,-2.75,4
155.0,-1.1104,34.2015,4,2.34,0.50,-2.76,4
156.0,-1.1322,34.2113,4,2.63,-0.19,-2.59,4
157.0,-1.1193,34.2207,3,2.71,-0.48,-2.68,3
157.9,-1.0888,34.2314,4,2.79,-0.54,-2.64,4
159.0,-1.0414,34.2413,4,2.53,-0.45,-2.72,4
160.0,-1.0128,34.2544,4,1.70,-0.35,-2.44,4
161.0,-1.0283,34.2596,3,2.06,-0.56,-2.49,4
161.9,-1.0235,34.2624,4,2.17,-0.67,-2.62,3
163.0,-0.9942,34.2754,4,2.68,-0.81,-2.59,4
164.0,-0.9529,34.2846,4,2.95,-0.85,-2.63,4
165.0,-0.9452,34.2916,3,2.52,-0.63,-2.69,3
165.9,-0.9238,34.2992,4,2.10,-0.92,-2.75,4
167.0,-0.9108,34.3068,4,1.71,-0.94,-2.47,4
168.1,-0.9127,34.3133,4,1.54,-1.13,-2.27,4
169.0,-0.9072,34.3165,3,1.69,-1.18,-2.39,3
169.9,-0.8892,34.3262,4,1.75,-1.20,-2.48,4
171.0,-0.8662,34.3337,4,1.69,-1.32,-2.37,4
172.1,-0.8612,34.3361,4,1.88,-1.11,-2.60,4
173.0,-0.8339,34.3459,3,1.21,-1.02,-2.47,3
173.9,-0.8330,34.3471,4,1.30,-0.84,-2.55,4
175.0,-0.8152,34.3525,4,1.15,-0.62,-2.34,4
176.1,-0.8016,34.3577,4,1.33,-0.49,-2.37,4
177.0,-0.7813,34.3665,3,1.39,-0.67,-2.17,3
177.9,-0.7780,34.3671,4,1.28,-0.85,-2.39,4
179.0,-0.7552,34.3781,4,1.28,-0.69,-2.36,4
180.1,-0.7697,34.3793,4,0.97,-0.59,-2.18,4
181.0,-0.7576,34.3846,3,0.76,-0.34,-2.26,3
182.0,-0.7533,34.3892,4,0.83,-0.16,-2.24,4
183.0,-0.7366,34.3975,4,1.01,-0.51,-2.27,4
184.0,-0.7361,34.3965,3,0.73,-0.45,-2.19,3
184.9,-0.7053,34.4033,4,0.97,-0.41,-2.56,4
186.0,-0.6930,34.4068,4,1.42,-0.40,-2.78,4
187.1,-0.6547,34.4147,4,1.60,-0.08,-2.57,4
188.0,-0.6458,34.4181,3,1.92,-0.20,-2.30,3
188.9,-0.6211,34.4224,4,1.82,-0.26,-2.41,4
190.0,-0.6034,34.4294,4,1.50,-0.44,-2.56,4
191.1,-0.5845,34.4333,4,1.63,-0.49,-2.42,4
192.0,-0.5645,34.4405,3,1.62,-0.75,-2.56,3
193.0,-0.5623,34.4398,4,1.56,-0.74,-2.49,4
194.1,-0.5291,34.4512,4,1.72,-0.40,-2.42,4
195.0,-0.5231,34.4529,3,1.60,-0.50,-2.34,3
195.9,-0.4984,34.4577,4,1.47,-0.48,-2.45,4
197.0,-0.4845,34.4631,4,1.68,-0.74,-2.50,4
198.1,-0.4670,34.4680,4,1.26,-0.96,-2.69,4
199.0,-0.4412,34.4763,3,0.86,-1.20,-2.69,3
200.0,-0.4289,34.4817,4,1.36,-1.84,-2.67,4
201.1,-0.4271,34.4814,4,1.44,-1.76,-2.86,4
202.0,-0.4111,34.4845,3,1.64,-1.53,-2.87,3
202.9,-0.3897,34.4937,4,1.83,-1.39,-2.88,4
204.0,-0.3892,34.4917,4,1.73,-0.73,-2.70,4
205.0,-0.3683,34.4914,3,1.89,-0.73,-2.79,3
205.9,-0.3267,34.5027,4,2.03,-0.76,-2.89,4
207.1,-0.2628,34.5146,3,2.06,-0.95,-3.07,4
208.1,-0.2711,34.5124,4,1.95,-1.16,-2.84,4
209.0,-0.2361,34.5141,3,1.87,-1.30,-2.92,3
210.0,-0.1812,34.5279,4,1.50,-1.10,-2.91,4
211.0,-0.1704,34.5328,4,1.88,-1.21,-2.94,4
212.0,-0.1606,34.5365,3,1.86,-1.25,-3.00,3
212.9,-0.1639,34.5389,4,1.48,-1.03,-2.78,4
214.0,-0.1399,34.5478,4,1.75,-0.77,-2.93,4
215.1,-0.1395,34.5494,4,1.71,-0.48,-2.80,4
216.0,-0.1407,34.5476,3,1.89,-0.22,-3.07,3
217.0,-0.0931,34.5612,4,1.80,-0.14,-2.97,4
218.1,-0.0866,34.5632,4,1.67,-0.28,-3.08,4
219.0,-0.0717,34.5663,3,1.57,-0.40,-2.98,3
219.9,-0.0292,34.5787,4,1.48,-0.42,-2.86,4
221.0,-0.0273,34.5805,4,1.61,-0.79,-2.96,4
222.0,-0.0291,34.5797,3,1.84,-1.38,-3.22,3
222.9,-0.0287,34.5784,4,1.65,-1.36,-3.16,4
224.0,-0.0237,34.5783,4,1.71,-1.19,-3.00,4
225.1,0.0256,34.5901,4,1.70,-1.00,-3.14,4
226.0,0.0402,34.5941,3,2.49,-0.91,-3.11,3
227.0,0.0460,34.5939,4,2.63,-0.70,-3.22,4
228.1,0.0903,34.6034,4,2.74,-0.56,-3.06,4
229.0,0.1332,34.6143,3,2.59,-0.34,-3.20,3
230.0,0.1416,34.6156,4,2.32,-0.21,-2.99,4
231.0,0.1969,34.6279,4,2.24,-0.29,-3.20,4
232.0,0.2328,34.6382,3,2.30,0.06,-3.16,3
232.9,0.2195,34.6369,4,2.56,-0.48,-3.05,4
234.0,0.2157,34.6372,4,2.66,-0.62,-3.29,4
235.0,0.2140,34.6376,3,2.38,-0.77,-3.14,3
235.9,0.2096,34.6370,4,2.25,-0.96,-3.26,4
237.0,0.2043,34.6373,4,2.63,-0.75,-3.41,4
238.0,0.2075,34.6385,3,2.63,-0.78,-3.23,3
238.9,0.2225,34.6416,4,2.67,-0.95,-3.14,4
240.0,0.2397,34.6437,4,2.57,-0.93,-3.01,4
241.0,0.2472,34.6452,3,2.64,-1.10,-2.97,3
241.9,0.2477,34.6423,4,2.51,-1.15,-3.11,4
243.0,0.3048,34.6572,4,2.57,-0.51,-3.29,4
244.1,0.3469,34.6705,4,2.50,-0.48,-2.74,4
245.0,0.3510,34.6706,3,2.63,-0.74,-3.33,3
245.9,0.3705,34.6770,4,2.85,-1.27,-3.30,4
247.0,0.3906,34.6851,4,2.91,-1.25,-3.09,4
248.0,0.4096,34.6919,4,2.49,-1.15,-2.95,4
249.0,0.4180,34.6934,4,2.82,-1.14,-3.66,4
250.0,0.4246,34.6959,7,3.22,-0.84,-4.00,7
250.8,0.4321,34.6987,9,2.66,-0.19,4.35,13
