2015,258.12641,166.6260,80.7992,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
47.0,-1.6104,31.4715,3,-3.60,-0.67,3.04,3
47.9,-1.6148,31.4984,4,-3.49,-1.01,3.30,4
49.0,-1.6147,31.5284,4,-3.77,-1.37,2.89,4
50.0,-1.6178,31.5480,3,-3.96,-1.44,2.93,3
51.0,-1.6213,31.5687,4,-3.01,-0.41,3.23,4
51.9,-1.5936,31.5947,3,-1.66,0.41,3.16,3
52.9,-1.5741,31.6273,4,-1.12,1.61,2.91,4
54.0,-1.5870,31.6677,4,-1.36,0.75,2.93,4
55.0,-1.6012,31.6964,3,-1.32,-0.24,3.23,3
56.0,-1.5833,31.7282,4,-1.19,-1.01,3.42,4
57.1,-1.5756,31.7584,4,0.17,-1.16,3.06,3
58.1,-1.5750,31.7789,3,0.53,-0.52,2.99,4
59.0,-1.5829,31.8103,4,0.55,-0.47,3.00,4
60.0,-1.5865,31.8424,3,1.57,-1.94,3.09,3
61.0,-1.5868,31.8712,4,1.27,-2.32,3.20,4
62.1,-1.5924,31.9019,4,1.98,-1.54,3.06,3
63.0,-1.6086,31.9264,3,2.85,-1.06,2.84,4
64.0,-1.5821,31.9466,4,3.03,-1.69,3.15,4
65.0,-1.5654,31.9725,3,2.93,-2.17,3.51,3
65.9,-1.5758,31.9889,4,3.09,-2.15,3.30,4
67.1,-1.5877,32.0061,4,3.07,-2.22,3.11,3
68.0,-1.5576,32.0211,3,3.38,-1.66,3.14,4
69.0,-1.5996,32.0323,4,3.07,-2.34,3.29,4
70.0,-1.5989,32.0458,3,3.93,-2.65,3.20,3
70.9,-1.6255,32.0599,4,3.45,-2.39,3.19,4
72.0,-1.6193,32.0741,4,4.13,-2.21,3.30,4
73.0,-1.6096,32.0839,3,4.23,-2.77,3.38,3
74.0,-1.5341,32.0944,4,4.91,-2.88,3.10,4
75.1,-1.5109,32.1092,4,5.05,-2.57,3.35,3
76.0,-1.4976,32.1205,3,5.01,-2.48,3.18,4
77.0,-1.5110,32.1329,4,4.83,-2.55,3.36,4
78.0,-1.5830,32.1455,3,4.75,-2.37,3.32,3
78.9,-1.5913,32.1561,4,4.89,-2.35,3.12,4
80.1,-1.6094,32.1724,4,4.36,-2.20,3.33,3
81.0,-1.6169,32.1869,3,4.37,-1.62,3.11,4
82.0,-1.6056,32.2037,4,4.28,-1.47,3.18,4
83.0,-1.5978,32.2179,3,4.33,-1.58,3.08,3
83.9,-1.5864,32.2371,4,4.79,-1.16,3.02,4
85.0,-1.5762,32.2543,4,5.29,-0.96,3.00,4
86.0,-1.5704,32.2698,3,4.87,-0.04,3.32,3
87.0,-1.5647,32.2901,4,3.61,-0.16,3.39,4
88.1,-1.5653,32.3152,4,4.02,-0.57,3.11,3
89.0,-1.5451,32.3370,3,5.00,0.13,2.89,4
90.0,-1.5488,32.3572,4,5.25,0.03,3.12,4
91.0,-1.5470,32.3721,3,5.47,-0.17,3.33,3
91.9,-1.5599,32.3856,4,5.11,0.15,3.17,4
93.0,-1.5579,32.4043,4,5.70,-0.47,3.01,4
94.0,-1.5537,32.4239,3,5.55,-0.49,3.24,3
95.0,-1.5290,32.4515,4,5.21,-0.72,3.01,4
96.1,-1.5110,32.4814,4,5.21,-0.59,3.21,3
97.0,-1.5121,32.5028,3,4.22,-0.28,3.14,4
98.0,-1.5121,32.5260,4,4.39,-0.70,3.00,4
99.0,-1.5138,32.5459,3,5.07,-0.61,3.06,3
99.9,-1.5075,32.5671,4,5.12,-0.25,2.93,4
101.0,-1.4980,32.5943,4,5.10,-1.03,2.99,4
102.0,-1.4831,32.6242,3,6.44,-2.34,3.12,3
102.9,-1.4741,32.6616,4,6.61,-2.97,2.96,4
104.0,-1.4636,32.7226,4,6.85,-2.66,2.95,4
105.0,-1.4651,32.7744,3,7.17,-2.18,3.14,3
106.0,-1.4495,32.8159,4,6.19,-1.81,2.92,4
107.1,-1.3999,32.8682,4,6.95,-2.06,3.08,3
108.0,-1.3685,32.9212,3,6.63,-2.39,3.33,4
109.0,-1.3258,32.9853,4,6.00,-2.06,3.09,4
110.1,-1.2881,33.0508,4,4.12,-1.94,3.12,3
111.0,-1.2336,33.1272,3,3.30,-2.42,3.19,4
112.0,-1.1952,33.2037,4,2.58,-2.68,3.08,4
113.1,-1.1673,33.2762,4,2.67,-2.29,2.96,3
114.0,-1.1429,33.3373,3,1.52,-1.22,3.30,4
115.0,-1.1278,33.3791,4,1.25,0.07,3.06,4
116.1,-1.1166,33.4259,4,1.52,0.22,3.10,3
117.0,-1.1074,33.4703,3,1.78,0.81,3.27,4
118.0,-1.0921,33.5266,4,1.96,0.92,3.22,4
119.0,-1.0674,33.5836,4,1.22,2.56,3.30,4
120.0,-1.0373,33.6285,3,1.40,3.03,3.21,3
120.9,-1.0111,33.6773,4,1.27,3.80,3.35,4
122.0,-0.9925,33.7494,4,1.02,2.79,3.24,4
123.0,-1.0059,33.7939,3,0.75,2.48,3.15,3
123.9,-1.0191,33.8329,4,0.31,1.33,3.15,4
125.0,-1.0301,33.8669,4,1.28,1.58,3.12,4
126.0,-1.0333,33.9029,3,2.47,1.66,3.09,3
126.9,-1.0357,33.9364,4,2.90,1.90,3.24,4
128.0,-1.0331,33.9673,4,1.31,2.46,3.26,4
129.0,-1.0329,33.9879,3,1.25,4.12,3.12,3
129.9,-1.0282,34.0093,4,0.62,4.73,3.11,4
131.0,-1.0379,34.0382,4,0.64,4.19,3.06,4
132.1,-1.0510,34.0589,4,-0.89,3.25,3.18,3
133.0,-1.0570,34.0799,3,-0.75,2.75,3.08,4
134.0,-1.0316,34.0998,4,-0.63,2.62,3.20,4
135.1,-1.0641,34.1198,4,-0.79,2.95,3.27,3
136.0,-1.0764,34.1324,3,-0.19,2.10,3.20,4
136.9,-1.0772,34.1466,4,-0.20,2.00,3.00,4
138.0,-1.0479,34.1619,4,-0.26,2.69,3.04,4
139.0,-1.0209,34.1743,3,-0.28,3.05,3.18,3
139.9,-1.0165,34.1879,4,0.13,3.81,3.20,4
141.0,-1.0095,34.2052,4,0.02,4.63,3.32,4
142.1,-1.0039,34.2215,4,-0.82,4.78,3.17,3
143.0,-1.0067,34.2339,3,-0.16,3.69,3.30,4
144.0,-1.0305,34.2430,4,-0.61,3.59,3.21,4
145.0,-1.0303,34.2503,4,-1.01,3.14,2.80,4
146.0,-1.0080,34.2602,3,-0.34,3.79,3.12,3
146.9,-1.0085,34.2689,4,-1.46,3.81,3.11,4
148.0,-1.0297,34.2818,4,-1.96,4.10,3.40,4
149.1,-1.0504,34.2894,4,-1.60,4.20,3.03,3
150.0,-1.0321,34.2977,3,-2.35,4.71,3.11,4
151.0,-1.0256,34.3014,4,-1.14,4.99,3.01,4
152.1,-0.9926,34.3079,4,-0.58,4.78,3.06,4
153.0,-0.9854,34.3146,3,-0.77,4.25,3.13,3
153.9,-0.9583,34.3216,4,0.05,4.45,3.34,4
155.0,-0.9379,34.3293,4,-0.39,4.51,3.48,4
156.1,-0.9258,34.3389,4,0.85,4.34,3.29,3
157.0,-0.9313,34.3447,3,0.63,4.44,3.51,4
158.0,-0.9303,34.3489,4,0.33,3.81,3.23,4
159.1,-0.9052,34.3593,4,1.03,3.64,3.24,4
160.0,-0.9002,34.3659,3,0.44,3.29,3.26,3
160.9,-0.8993,34.3689,4,0.88,3.27,3.19,4
162.0,-0.8955,34.3772,4,0.07,3.63,3.22,4
163.1,-0.8943,34.3806,4,0.30,4.01,3.14,3
164.0,-0.8922,34.3863,3,0.73,3.91,3.19,4
165.0,-0.8989,34.3903,4,0.97,3.61,3.31,4
166.0,-0.8875,34.3974,4,0.40,3.41,3.25,4
167.0,-0.8703,34.4015,3,1.06,3.23,3.23,3
167.9,-0.8354,34.4094,4,1.37,3.06,3.30,4
169.0,-0.7752,34.4174,4,1.45,3.16,3.40,4
170.1,-0.7471,34.4225,4,0.69,3.31,3.23,3
171.0,-0.7147,34.4290,3,1.45,3.24,3.30,4
172.0,-0.7122,34.4312,4,0.72,2.96,3.46,4
173.0,-0.7089,34.4332,4,1.54,3.06,3.39,4
174.0,-0.6930,34.4393,3,1.03,3.38,3.52,3
174.9,-0.6907,34.4413,4,1.99,4.05,3.28,4
176.0,-0.6703,34.4448,4,1.54,4.14,3.42,4
177.1,-0.6277,34.4527,4,0.98,4.14,3.38,3
178.0,-0.5908,34.4611,3,0.44,4.34,3.31,4
178.9,-0.5868,34.4609,4,0.66,4.31,3.57,4
180.0,-0.5771,34.4634,4,0.80,3.95,3.43,4
181.1,-0.5248,34.4729,4,0.51,3.84,3.51,3
182.0,-0.5179,34.4750,3,0.66,3.63,3.50,4
183.0,-0.5170,34.4760,4,1.03,3.42,3.56,4
184.0,-0.4658,34.4846,4,0.51,3.12,3.22,4
185.0,-0.4541,34.4890,3,0.28,3.16,3.35,3
185.9,-0.4520,34.4894,4,1.22,3.27,3.29,4
187.0,-0.4290,34.4913,4,0.24,3.26,3.74,4
188.1,-0.3701,34.5036,4,0.17,3.03,3.49,4
189.0,-0.3617,34.5065,3,0.55,3.13,3.31,3
189.9,-0.3566,34.5072,4,0.78,3.27,3.23,4
191.0,-0.3281,34.5126,4,0.06,3.39,3.31,4
192.1,-0.3241,34.5145,4,0.20,3.38,3.36,3
193.0,-0.2930,34.5184,3,0.32,3.75,3.58,4
193.9,-0.2602,34.5264,4,0.16,4.06,3.42,4
195.0,-0.2486,34.5293,4,0.48,3.88,3.47,4
196.1,-0.2229,34.5333,4,1.66,3.38,3.32,3
197.0,-0.2087,34.5426,3,1.04,3.36,3.56,4
197.9,-0.2093,34.5451,4,0.72,3.18,3.53,4
199.0,-0.2138,34.5458,4,1.12,3.63,3.59,4
200.1,-0.2108,34.5508,4,2.17,3.69,3.05,3
201.0,-0.2074,34.5549,3,1.17,3.48,3.44,4
202.0,-0.2062,34.5559,4,1.11,3.55,3.38,4
203.0,-0.2042,34.5563,4,0.10,3.54,3.41,4
204.1,-0.2032,34.5566,4,1.40,3.30,3.38,3
205.0,-0.1902,34.5569,3,1.37,4.31,3.46,4
206.0,-0.1432,34.5646,4,-0.26,4.23,3.37,4
207.0,-0.0686,34.5751,4,0.75,4.50,3.47,4
208.1,-0.0517,34.5791,4,0.45,4.80,3.63,3
209.0,-0.0309,34.5819,3,0.17,4.79,3.28,4
210.0,0.0049,34.5921,4,0.44,4.85,3.22,4
211.0,0.0247,34.5963,4,1.07,4.44,3.39,4
212.1,0.0458,34.5998,4,0.60,5.11,3.80,3
213.0,0.0984,34.6121,3,0.64,5.62,3.46,4
214.0,0.1299,34.6190,4,0.19,5.31,3.23,4
215.0,0.1352,34.6211,4,1.51,5.54,3.22,4
216.1,0.1268,34.6208,4,1.10,5.71,3.27,3
217.0,0.1193,34.6213,3,1.22,5.34,3.54,4
218.0,0.1006,34.6211,4,1.75,5.30,3.34,4
219.0,0.0911,34.6208,4,1.55,5.31,3.43,4
220.1,0.0776,34.6220,4,2.14,4.65,3.56,3
221.0,0.0575,34.6208,3,0.83,5.17,3.45,4
222.0,0.0561,34.6208,4,0.45,5.31,3.39,4
223.0,0.0858,34.6224,4,2.03,4.90,3.21,4
224.1,0.1703,34.6398,4,0.94,5.14,3.50,3
225.0,0.2135,34.6518,3,0.80,5.58,3.37,4
226.0,0.2197,34.6523,4,0.52,5.84,3.53,4
227.0,0.2599,34.6564,4,0.62,5.18,3.25,4
228.1,0.3233,34.6774,4,0.73,4.91,3.62,3
229.0,0.3329,34.6798,3,0.35,5.48,3.32,4
229.9,0.3656,34.6857,4,0.27,4.47,3.19,4
231.0,0.4157,34.6988,4,-0.01,3.60,3.41,4
232.1,0.4113,34.7004,4,-0.05,3.59,3.58,3
233.0,0.4124,34.7011,3,0.48,3.23,3.50,4
233.9,0.4113,34.7016,4,0.09,3.61,3.36,4
235.0,0.4109,34.7021,4,0.55,3.85,3.55,4
236.1,0.4125,34.7028,4,-0.34,3.85,3.45,4
237.0,0.4073,34.7034,3,-0.40,3.95,3.51,3
237.9,0.4264,34.7053,4,0.27,4.43,3.21,4
239.0,0.4405,34.7084,4,-1.28,3.97,3.64,4
240.0,0.4434,34.7087,4,-0.03,3.76,3.26,4
241.1,0.4450,34.7092,4,-0.39,3.92,3.43,3
242.0,0.4872,34.7137,3,-0.94,4.28,3.75,4
243.0,0.5272,34.7230,4,-0.27,4.14,3.43,4
244.0,0.5478,34.7267,4,-0.42,4.13,3.40,4
245.1,0.5505,34.7266,4,-0.90,4.01,3.36,3
246.0,0.5504,34.7267,3,-1.46,3.94,3.51,4
246.9,0.5512,34.7269,4,-1.07,4.22,3.40,4
248.0,0.5512,34.7270,4,-1.42,4.57,3.31,4
249.0,0.5514,34.7274,4,-1.59,4.33,4.24,4
250.1,0.6118,34.7433,6,NaN,NaN,NaN,5
