2016,19.37659,-179.2654,82.7292,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
190.1,-0.7521,34.3600,4,0.97,0.44,3.06,4
191.0,-0.7404,34.3640,3,0.63,0.85,3.00,4
192.0,-0.7204,34.3721,4,0.90,0.95,2.98,4
193.0,-0.7181,34.3735,4,1.97,1.02,2.66,3
194.0,-0.6961,34.3802,4,1.52,1.81,3.13,4
195.1,-0.6869,34.3840,4,1.45,1.39,2.55,4
196.0,-0.6611,34.3916,3,1.30,1.46,3.28,4
197.0,-0.6564,34.3941,4,1.41,1.16,3.06,4
198.0,-0.6292,34.4010,4,1.45,0.77,2.91,3
199.0,-0.6193,34.4057,3,0.72,0.74,3.04,4
199.9,-0.6000,34.4105,4,1.28,0.06,3.07,4
201.0,-0.5837,34.4158,4,1.01,0.01,3.23,4
202.0,-0.5749,34.4180,4,1.03,0.27,3.15,3
203.1,-0.5505,34.4265,4,1.13,0.31,2.90,4
204.0,-0.5485,34.4276,3,0.59,0.81,3.17,4
204.9,-0.5282,34.4313,4,1.40,0.19,3.06,4
206.0,-0.5096,34.4385,4,0.92,0.77,3.33,3
207.0,-0.4882,34.4424,4,1.37,0.91,3.08,4
208.0,-0.4516,34.4518,3,1.58,0.49,3.26,4
208.9,-0.4368,34.4566,4,1.14,0.75,3.20,4
210.0,-0.4206,34.4606,4,0.58,0.48,3.14,4
211.0,-0.3985,34.4685,4,-0.16,-0.04,3.29,3
212.1,-0.3962,34.4692,4,0.61,-0.72,3.28,4
213.0,-0.3737,34.4753,3,0.65,-0.95,3.17,4
214.0,-0.3647,34.4804,4,0.51,-0.43,3.16,4
215.0,-0.3506,34.4858,4,0.95,0.04,3.40,3
216.1,-0.3421,34.4904,4,1.22,0.10,3.24,4
217.0,-0.3383,34.4911,3,1.08,0.05,3.60,4
217.9,-0.3234,34.4973,4,1.31,0.16,3.70,4
219.0,-0.3190,34.5002,4,2.00,-0.30,3.42,4
220.0,-0.2924,34.5076,4,1.16,0.04,3.56,3
221.1,-0.2873,34.5106,4,1.96,0.15,3.64,4
222.0,-0.2636,34.5163,3,2.64,0.64,3.63,4
222.9,-0.2430,34.5237,4,2.50,0.44,3.41,4
224.0,-0.2405,34.5242,4,3.01,1.19,3.73,3
225.1,-0.2379,34.5250,4,3.19,1.94,3.48,4
226.0,-0.2027,34.5324,3,3.45,2.29,3.60,4
226.9,-0.1964,34.5370,4,2.31,2.00,3.80,4
228.0,-0.1943,34.5371,4,2.66,1.73,3.86,4
229.0,-0.1849,34.5386,4,2.31,1.78,4.04,3
230.1,-0.1553,34.5475,4,1.59,1.31,3.62,4
231.0,-0.1516,34.5489,3,1.73,0.13,3.79,4
232.0,-0.1506,34.5488,4,0.85,0.12,3.79,4
233.0,-0.1336,34.5517,4,0.72,-0.23,3.72,3
234.1,-0.1051,34.5586,4,0.66,0.31,3.72,4
235.0,-0.1027,34.5595,3,1.97,0.22,3.51,4
235.9,-0.0786,34.5658,4,1.32,0.41,3.71,4
237.0,-0.0621,34.5705,4,1.53,0.49,3.87,4
238.0,-0.0521,34.5731,4,1.59,0.32,4.04,3
239.1,-0.0125,34.5859,4,1.07,0.30,3.55,4
240.0,-0.0077,34.5887,3,1.69,-0.55,3.86,4
241.0,-0.0069,34.5885,4,1.42,-0.41,3.90,4
242.0,0.0253,34.5954,4,1.34,-0.63,3.75,3
243.1,0.0620,34.6091,4,1.72,-0.99,3.78,4
244.0,0.0650,34.6097,3,1.51,-0.33,4.00,4
244.9,0.0659,34.6099,4,1.39,-0.31,3.85,4
246.0,0.0663,34.6100,4,1.82,-0.76,3.86,3
247.0,0.0668,34.6106,4,1.96,-0.06,4.17,4
248.0,0.0671,34.6109,3,2.02,-0.02,4.04,4
249.0,0.0674,34.6115,4,2.25,0.29,3.99,4
250.0,0.0673,34.6116,3,2.25,0.77,5.51,4
251.1,0.0679,34.6120,9,1.04,3.08,0.08,12
