2016,24.37660,-176.2655,82.6785,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.3828,31.9182,4,-0.86,-3.37,3.11,4
61.0,-1.3864,31.9367,3,-1.66,-3.02,3.00,3
62.0,-1.3894,31.9547,4,-2.57,-1.88,3.29,4
63.1,-1.3910,31.9806,4,-2.62,-1.77,3.42,4
64.0,-1.3954,31.9988,3,-3.33,-2.17,3.67,3
65.0,-1.4003,32.0152,4,-3.15,-1.31,3.31,4
66.0,-1.4050,32.0390,3,-3.84,-1.63,3.19,4
66.9,-1.4093,32.0560,4,-3.57,-1.62,3.71,3
68.0,-1.4133,32.0807,4,-3.25,-2.06,3.46,4
69.0,-1.4115,32.1031,3,-3.41,-3.23,3.25,3
70.0,-1.4146,32.1189,4,-3.14,-2.85,3.35,4
71.1,-1.4188,32.1304,4,-3.11,-2.55,3.57,4
72.0,-1.4334,32.1438,3,-3.26,-1.76,3.04,3
73.0,-1.4392,32.1567,4,-3.64,-1.53,3.14,4
74.1,-1.4471,32.1697,4,-3.95,-0.82,3.44,4
75.0,-1.4589,32.1807,3,-4.72,-0.53,3.28,3
76.0,-1.4719,32.1976,4,-5.05,-0.34,3.19,4
77.0,-1.4773,32.2104,3,-4.88,-0.26,3.33,4
77.9,-1.4772,32.2214,4,-4.91,0.23,3.47,3
79.0,-1.4770,32.2334,4,-4.42,0.37,3.42,4
80.0,-1.4729,32.2455,3,-3.61,0.10,3.39,3
80.9,-1.4729,32.2587,4,-2.70,-0.28,3.57,4
82.1,-1.4760,32.2741,4,-2.77,-0.96,3.42,4
83.0,-1.4792,32.2861,3,-3.50,-0.44,3.31,3
84.0,-1.4853,32.2993,4,-3.85,-0.26,3.47,4
85.1,-1.4827,32.3132,4,-4.24,-0.42,3.60,4
86.0,-1.4743,32.3267,3,-4.40,-1.31,3.61,3
87.0,-1.4754,32.3369,4,-3.89,-0.75,3.39,4
88.0,-1.4804,32.3494,3,-4.01,-0.38,3.49,4
88.9,-1.4836,32.3582,4,-3.94,-0.07,3.58,3
90.0,-1.4880,32.3709,4,-4.57,0.15,3.57,4
91.0,-1.4876,32.3799,3,-4.15,0.45,3.73,3
91.9,-1.4837,32.3893,4,-3.54,0.27,3.39,4
93.0,-1.4808,32.4003,4,-2.78,0.11,3.54,4
94.0,-1.4792,32.4097,3,-2.19,0.83,3.67,3
95.0,-1.4799,32.4229,4,-1.66,0.26,3.32,4
96.1,-1.4843,32.4390,4,-0.87,0.10,3.42,4
97.0,-1.4854,32.4542,3,-0.89,-0.19,3.44,3
98.0,-1.4859,32.4657,4,-0.61,-0.58,3.52,4
99.1,-1.4849,32.4764,4,-0.59,-0.66,3.23,4
100.0,-1.4873,32.4869,3,-0.92,-0.78,3.44,3
101.0,-1.4921,32.4996,4,-0.01,-0.65,3.40,4
102.0,-1.4990,32.5093,3,-0.13,-0.22,3.33,4
102.9,-1.5015,32.5175,4,0.38,-0.27,3.47,3
104.0,-1.5085,32.5348,4,-0.23,-0.61,3.39,4
105.0,-1.5120,32.5463,3,-0.62,-1.01,3.21,4
105.9,-1.5144,32.5535,4,-0.67,-0.70,3.20,3
107.0,-1.5220,32.5606,4,-1.40,-0.76,3.43,4
108.0,-1.5298,32.5706,3,-1.84,-0.76,3.44,3
108.9,-1.5325,32.5809,4,-1.92,-0.22,3.32,4
110.0,-1.5332,32.5945,4,-1.56,-0.58,3.23,4
111.0,-1.5339,32.6021,3,-1.67,-0.05,3.58,3
112.0,-1.5351,32.6141,4,-1.37,-0.39,3.37,4
113.1,-1.5410,32.6296,4,-1.56,-0.17,3.15,4
114.0,-1.5407,32.6403,3,-2.49,-0.47,3.40,3
115.0,-1.5349,32.6577,4,-3.15,-0.46,3.33,4
116.1,-1.5331,32.6765,4,-3.48,-0.81,3.40,4
117.0,-1.5317,32.6909,3,-3.91,-0.79,3.78,3
118.0,-1.5295,32.7070,4,-4.26,-1.22,3.60,4
119.1,-1.5238,32.7259,4,-4.06,-0.94,3.58,4
120.0,-1.5154,32.7460,3,-3.24,-1.10,3.29,3
121.0,-1.5036,32.7745,4,-2.06,-0.92,3.61,4
122.1,-1.4922,32.8046,4,-1.37,0.23,3.54,4
123.0,-1.4819,32.8296,3,-2.03,0.43,3.76,3
124.0,-1.4631,32.8673,4,-2.57,-0.69,3.78,4
125.1,-1.4452,32.9002,4,-3.25,-0.40,3.58,4
126.0,-1.4165,32.9407,3,-3.83,-0.93,3.44,3
127.0,-1.3947,32.9850,4,-3.93,0.34,3.67,4
128.1,-1.3794,33.0195,4,-3.30,1.10,3.65,4
129.0,-1.3702,33.0417,3,-2.79,2.32,4.11,3
130.0,-1.3555,33.0768,4,-3.18,1.42,3.97,4
131.1,-1.3338,33.1299,4,-4.00,1.88,3.40,4
132.0,-1.3232,33.1613,3,-5.26,1.61,3.64,3
133.0,-1.3097,33.2003,4,-4.61,1.35,3.53,4
134.0,-1.2965,33.2442,3,-3.28,1.59,3.96,4
134.9,-1.2788,33.2906,4,-3.75,1.78,3.54,3
136.0,-1.2591,33.3544,4,-4.98,2.13,3.69,4
137.1,-1.2412,33.4192,4,-5.64,0.69,3.57,4
138.0,-1.2289,33.4570,3,-3.75,-0.93,3.38,3
139.0,-1.2107,33.5155,4,-1.75,-2.38,3.21,4
140.0,-1.2004,33.5575,3,0.00,-1.38,2.98,4
140.9,-1.1956,33.5740,4,-0.07,0.24,3.00,3
142.0,-1.1865,33.6015,4,-0.51,0.79,3.25,4
143.0,-1.1775,33.6321,3,-0.42,1.38,3.13,4
143.9,-1.1691,33.6700,4,-1.49,1.41,2.97,3
145.0,-1.1563,33.7140,4,-2.34,1.64,3.19,4
146.1,-1.1471,33.7534,4,-3.55,-0.29,3.29,4
147.0,-1.1247,33.8118,3,-3.16,-1.10,3.02,3
148.0,-1.1042,33.8487,4,-2.91,-1.31,2.92,4
149.1,-1.0784,33.8822,4,-2.45,-1.67,3.09,4
150.0,-1.0682,33.9074,3,-2.45,-1.53,2.94,3
151.0,-1.0668,33.9330,4,-2.65,-1.68,2.99,4
152.1,-1.0760,33.9575,4,-3.06,-2.22,2.97,4
153.0,-1.0709,33.9796,3,-3.55,-1.49,2.86,3
154.0,-1.0636,33.9952,4,-4.58,-1.48,3.17,4
155.0,-1.0616,34.0178,4,-4.97,-1.76,3.17,4
156.0,-1.0641,34.0337,3,-4.89,-1.85,3.48,3
156.9,-1.0605,34.0532,4,-5.05,-2.55,3.31,4
158.0,-1.0652,34.0795,4,-4.85,-2.69,3.43,4
159.1,-1.0544,34.0980,4,-5.39,-3.49,3.30,4
160.0,-1.0473,34.1144,3,-4.90,-3.35,3.00,3
161.0,-1.0464,34.1262,4,-4.91,-2.98,2.96,4
162.1,-1.0570,34.1429,4,-5.45,-3.67,3.15,4
163.0,-1.0601,34.1537,3,-4.61,-3.26,2.99,3
164.0,-1.0420,34.1643,4,-4.34,-3.52,3.00,4
165.0,-1.0342,34.1731,4,-4.39,-3.11,3.15,4
166.0,-1.0342,34.1850,3,-4.83,-2.19,3.11,3
166.9,-1.0369,34.1945,4,-5.16,-2.27,3.19,4
168.0,-1.0307,34.2027,4,-5.38,-1.82,3.09,4
169.1,-1.0171,34.2130,4,-5.73,-1.47,3.06,4
170.0,-1.0078,34.2230,3,-6.45,-1.76,3.13,3
171.0,-1.0074,34.2331,4,-6.55,-1.68,3.35,4
172.0,-1.0093,34.2406,4,-7.17,-2.08,3.37,4
173.0,-1.0032,34.2510,3,-6.93,-2.16,3.26,3
173.9,-0.9942,34.2583,4,-7.06,-2.61,3.34,4
175.0,-0.9758,34.2684,4,-7.10,-2.15,3.08,4
176.1,-0.9527,34.2822,4,-7.16,-2.64,2.88,4
177.0,-0.9351,34.2923,3,-6.87,-1.84,3.02,3
177.9,-0.9226,34.3002,4,-7.47,-2.21,3.39,4
179.0,-0.9093,34.3066,4,-7.37,-2.04,3.38,4
180.1,-0.8889,34.3147,4,-7.14,-1.81,3.27,4
181.0,-0.8760,34.3207,3,-6.84,-2.00,3.14,3
182.0,-0.8647,34.3275,4,-6.08,-1.91,3.60,4
183.1,-0.8487,34.3327,4,-5.55,-1.78,3.27,4
184.0,-0.8280,34.3408,3,-5.48,-1.79,3.21,3
184.9,-0.8082,34.3483,4,-5.59,-1.77,3.26,4
186.0,-0.7828,34.3578,4,-5.50,-1.48,3.31,4
187.1,-0.7526,34.3629,4,-5.17,-1.27,3.11,4
188.0,-0.7241,34.3726,3,-4.84,-1.40,3.31,3
189.0,-0.7055,34.3773,4,-4.53,-1.83,3.16,4
190.1,-0.6876,34.3816,4,-3.86,-1.96,3.24,4
191.0,-0.6708,34.3856,3,-3.78,-2.10,2.96,3
191.9,-0.6537,34.3925,4,-3.44,-2.18,3.03,4
193.0,-0.6389,34.3954,4,-2.73,-2.14,3.13,4
194.1,-0.6098,34.4029,4,-2.72,-2.43,3.22,4
195.0,-0.6001,34.4078,3,-2.64,-2.96,3.26,3
196.0,-0.5831,34.4118,4,-2.82,-2.85,3.19,4
197.0,-0.5715,34.4184,4,-3.34,-2.73,2.84,4
198.0,-0.5713,34.4216,3,-3.41,-2.36,3.09,3
198.9,-0.5644,34.4283,4,-4.20,-2.40,3.07,4
200.0,-0.5652,34.4308,4,-4.89,-2.17,3.17,4
201.1,-0.5577,34.4348,4,-4.45,-2.14,2.91,4
202.0,-0.5490,34.4409,3,-4.20,-2.47,3.24,3
202.9,-0.5387,34.4425,4,-4.03,-1.84,2.90,4
204.0,-0.5191,34.4471,4,-4.32,-2.33,2.91,4
205.1,-0.4926,34.4534,4,-3.43,-1.55,3.09,4
206.0,-0.4812,34.4571,3,-3.95,-2.25,2.99,3
207.0,-0.4688,34.4606,4,-3.83,-2.01,3.18,4
208.0,-0.4305,34.4684,4,-4.30,-1.86,2.88,4
209.0,-0.4212,34.4711,3,-4.66,-1.77,3.01,3
209.9,-0.4039,34.4742,4,-4.50,-1.96,3.05,4
211.0,-0.3862,34.4796,4,-3.94,-1.78,3.26,4
212.0,-0.3559,34.4881,4,-3.87,-2.50,2.90,4
213.0,-0.3490,34.4911,3,-4.21,-2.75,3.09,3
213.9,-0.3480,34.4922,4,-3.89,-1.98,2.89,4
215.0,-0.3521,34.4939,4,-3.99,-2.31,2.91,4
216.1,-0.3451,34.4985,4,-3.36,-2.64,3.31,4
217.0,-0.3416,34.5019,3,-2.84,-2.44,3.10,3
217.9,-0.3239,34.5054,4,-2.56,-2.90,3.02,4
219.0,-0.3099,34.5112,4,-2.34,-2.85,3.15,4
220.1,-0.3046,34.5128,4,-3.01,-2.86,3.12,4
221.0,-0.2818,34.5148,3,-3.31,-2.71,3.21,3
222.0,-0.2670,34.5223,4,-3.91,-2.66,3.10,4
223.0,-0.2628,34.5233,4,-3.69,-2.74,3.20,4
224.0,-0.2252,34.5308,3,-3.67,-2.91,3.27,3
224.9,-0.2042,34.5367,4,-3.96,-2.65,2.97,4
226.0,-0.1948,34.5396,4,-3.98,-2.48,2.95,4
227.0,-0.1592,34.5455,4,-4.42,-2.83,3.32,4
228.0,-0.1386,34.5518,3,-4.66,-2.83,3.23,3
228.9,-0.1322,34.5524,4,-4.27,-2.76,3.13,4
230.0,-0.1306,34.5527,4,-4.36,-2.69,3.15,4
231.0,-0.1223,34.5528,4,-3.87,-2.89,3.03,4
232.0,-0.0998,34.5593,3,-3.27,-2.99,3.00,3
232.9,-0.0783,34.5628,4,-3.07,-3.22,3.00,4
234.0,-0.0511,34.5702,4,-3.03,-3.08,3.05,4
235.1,-0.0455,34.5726,4,-3.16,-3.18,3.12,4
236.0,-0.0263,34.5749,3,-3.63,-3.14,3.01,3
236.9,0.0137,34.5832,4,-4.53,-3.03,3.29,4
238.0,0.0396,34.5913,4,-4.59,-2.67,2.76,4
239.1,0.0482,34.5931,4,-5.23,-2.74,3.11,4
240.0,0.0781,34.5971,3,-4.42,-2.56,3.05,3
240.9,0.1008,34.6064,4,-4.34,-2.29,3.07,4
242.0,0.1248,34.6091,4,-4.68,-2.34,3.12,4
243.1,0.1440,34.6145,4,-4.22,-2.68,3.34,4
244.0,0.1491,34.6162,3,-3.92,-2.67,3.37,3
245.0,0.1501,34.6162,4,-4.32,-2.58,3.29,4
246.0,0.1515,34.6171,4,-4.55,-3.29,3.20,4
247.1,0.1691,34.6184,4,-4.01,-2.70,3.00,3
248.0,0.1776,34.6209,3,-4.34,-2.67,3.00,4
248.9,0.1818,34.6213,3,-4.42,-2.44,3.09,4
249.9,0.1822,34.6221,4,-4.70,-2.62,6.59,4
250.9,0.1860,34.6227,4,-3.90,-2.80,-2.62,9
