2015,274.75144,169.5098,81.1069,239
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.1,-1.5293,28.0951,7,-7.11,-9.19,-2.02,6
9.0,-1.5290,28.0957,7,-7.09,-8.72,-0.40,7
10.0,-1.5287,28.0965,7,-7.78,-9.41,0.56,7
11.0,-1.5287,28.0963,6,-7.84,-10.07,-0.31,6
12.0,-1.5285,28.0972,7,-7.65,-9.68,-0.34,7
13.0,-1.5287,28.0974,8,-7.00,-8.68,-0.08,8
14.0,-1.5289,28.0976,8,-6.52,-6.83,-0.34,8
15.0,-1.5291,28.0983,9,-7.87,-8.72,-1.80,9
16.0,-1.5291,28.0995,8,-10.21,-9.93,-1.13,8
16.9,-1.5287,28.1017,8,-9.81,-10.58,-0.76,8
18.0,-1.5287,28.1018,8,-8.69,-10.73,-2.37,8
19.0,-1.5272,28.1022,6,-8.65,-8.83,-2.39,6
20.0,-1.5061,28.2108,6,-6.82,-8.50,-2.89,6
21.0,-1.0010,30.0408,7,-2.17,-1.21,-2.14,7
22.0,-0.8588,30.3522,7,-3.51,2.64,-0.57,7
23.0,-0.9091,30.4475,6,-1.65,3.88,-1.92,6
24.0,-0.9540,30.5168,6,-1.77,4.71,-0.34,6
25.0,-0.9929,30.5744,6,-2.33,3.97,-1.09,6
26.0,-1.0312,30.6474,7,-2.76,2.97,-0.01,7
27.0,-1.0739,30.7172,6,-2.45,2.56,0.03,6
28.0,-1.1113,30.7689,6,-2.07,2.77,-0.07,6
29.0,-1.1572,30.8129,5,-2.03,3.08,0.20,5
30.0,-1.1629,30.8626,5,-2.01,2.49,0.31,5
31.0,-1.1726,30.9113,5,-2.19,1.39,0.11,5
32.0,-1.1284,30.9798,5,-1.98,-0.12,-0.88,5
33.0,-1.0721,31.0616,4,-1.15,-0.39,0.10,4
34.0,-1.0443,31.1434,5,-0.21,-0.40,-0.74,5
35.0,-1.0478,31.2139,4,-0.05,-0.23,0.20,4
36.0,-1.1535,31.2604,5,0.31,-0.66,-0.11,5
37.0,-1.0441,31.3178,4,0.30,-1.61,-0.28,4
38.0,-1.0394,31.3697,5,-0.17,-1.57,0.60,5
39.0,-1.1588,31.4171,4,-1.23,-1.10,0.25,4
40.0,-1.1626,31.4680,5,-1.61,-0.63,0.74,5
41.0,-1.1868,31.5037,4,-0.69,-0.80,0.28,4
