2015,284.62645,172.2628,80.8859,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5426,28.2916,8,1.71,23.07,2.84,7
7.9,-1.5424,28.2919,6,0.41,23.15,3.96,6
9.0,-1.5425,28.2921,4,1.77,22.84,3.43,4
9.9,-1.5424,28.2923,4,3.00,22.10,3.49,4
10.9,-1.5424,28.2923,4,1.44,20.80,2.82,4
11.9,-1.5422,28.2926,4,1.45,19.29,2.81,4
13.0,-1.5420,28.2927,4,0.81,18.15,3.40,4
14.0,-1.5420,28.2927,4,0.28,18.07,2.60,4
15.1,-1.5421,28.2929,4,-0.01,17.67,2.73,4
16.0,-1.5419,28.2931,3,-0.05,17.85,2.33,4
16.9,-1.5418,28.2939,4,-0.00,18.72,1.99,3
18.0,-1.5412,28.2982,4,-0.19,17.85,2.41,4
19.0,-1.5416,28.3036,4,-2.01,18.44,2.21,4
20.0,-1.5424,28.3082,4,-2.79,17.87,2.48,4
21.1,-1.5424,28.3115,4,-3.37,17.41,2.68,4
22.0,-1.5426,28.3131,3,-4.01,16.59,2.39,4
22.9,-1.5428,28.3138,4,-4.35,16.78,2.30,3
24.0,-1.5428,28.3144,4,-4.55,15.56,2.63,4
25.0,-1.5337,28.3655,4,-4.74,16.19,2.65,4
26.0,-1.2336,29.6305,4,-5.15,15.11,2.16,4
27.1,-1.0082,30.3645,4,-10.86,10.84,1.95,4
28.1,-1.0092,30.5320,4,-12.47,9.24,2.28,4
29.0,-1.0455,30.6181,3,-12.94,7.98,2.50,4
29.9,-1.0918,30.6778,4,-12.98,8.53,2.36,3
30.9,-1.1243,30.7595,4,-13.96,8.09,2.32,4
31.9,-1.1508,30.8261,4,-14.69,7.73,2.38,4
33.0,-1.1754,30.9054,4,-14.68,6.96,2.19,4
34.0,-1.2010,31.0194,4,-14.22,4.90,2.59,4
35.0,-1.2570,31.1197,4,-14.27,4.19,2.45,4
36.0,-1.3158,31.1781,4,-15.07,3.50,2.65,4
37.1,-1.3516,31.2140,4,-15.06,4.21,2.26,4
38.1,-1.3797,31.2475,4,-14.62,4.72,2.26,4
39.0,-1.4010,31.2753,3,-14.43,3.76,2.78,4
39.9,-1.3889,31.3082,4,-14.52,4.88,2.24,3
40.9,-1.3751,31.3523,4,-14.18,4.95,2.34,4
42.0,-1.3736,31.4002,4,-13.74,5.36,2.19,4
43.0,-1.3720,31.4541,4,-13.98,5.71,2.11,4
44.0,-1.3716,31.4928,4,-13.71,6.53,2.01,4
45.0,-1.3623,31.5272,4,-13.40,7.71,2.10,4
46.1,-1.3760,31.5587,4,-13.42,7.56,1.90,4
47.1,-1.3717,31.5962,4,-12.97,6.56,1.98,4
48.0,-1.3580,31.6300,3,-13.23,5.57,1.88,4
48.9,-1.3529,31.6630,4,-12.85,6.07,1.71,3
49.9,-1.3579,31.7063,4,-12.58,7.34,2.10,4
50.9,-1.3651,31.7425,4,-12.06,7.95,2.01,4
52.0,-1.3974,31.7769,4,-11.85,7.83,1.88,4
53.0,-1.4196,31.8057,4,-12.09,6.96,1.95,4
54.0,-1.4317,31.8369,4,-11.44,7.46,1.94,4
55.0,-1.4372,31.8675,4,-10.00,7.57,1.77,4
56.1,-1.4478,31.8961,4,-8.95,7.77,1.77,4
57.1,-1.4304,31.9277,4,-10.27,7.93,2.10,4
58.1,-1.4159,31.9565,4,-10.44,9.67,1.69,4
59.0,-1.4259,31.9738,3,-8.04,10.04,2.16,4
59.9,-1.4216,31.9944,4,-6.68,9.45,2.04,3
60.9,-1.4412,32.0115,4,-5.44,7.87,2.22,4
61.9,-1.4786,32.0284,4,-5.03,7.56,1.82,4
62.9,-1.4199,32.0557,4,-6.17,5.88,2.36,4
64.0,-1.4198,32.0743,4,-6.67,4.76,2.25,4
65.0,-1.4177,32.0922,4,-6.98,4.49,2.29,4
66.0,-1.4376,32.1096,4,-7.44,4.28,2.47,4
67.0,-1.4290,32.1264,4,-7.36,4.61,2.43,4
68.1,-1.4299,32.1430,4,-7.19,5.28,2.69,4
69.1,-1.4211,32.1589,4,-7.10,6.52,2.50,4
70.1,-1.3979,32.1771,4,-6.47,6.29,2.41,4
71.1,-1.3889,32.1942,4,-7.38,5.79,2.49,4
72.0,-1.3820,32.2069,3,-7.61,6.53,2.21,4
72.9,-1.3993,32.2179,4,-8.35,6.51,2.49,3
73.9,-1.4351,32.2274,4,-9.50,6.22,2.82,4
74.9,-1.4367,32.2391,4,-9.83,5.60,3.03,4
75.9,-1.4588,32.2516,4,-10.10,6.70,2.47,4
77.0,-1.4748,32.2654,4,-9.71,6.70,2.67,4
78.0,-1.4494,32.2816,4,-9.47,6.33,2.83,4
79.0,-1.4562,32.2942,4,-9.13,7.26,2.67,4
80.0,-1.4651,32.3053,4,-9.62,6.80,2.65,4
81.0,-1.4767,32.3180,4,-8.72,6.87,2.67,4
82.0,-1.4917,32.3323,4,-8.45,6.20,2.89,4
83.0,-1.4979,32.3446,4,-8.11,6.85,2.82,4
84.1,-1.5044,32.3566,4,-8.51,7.30,3.14,4
85.1,-1.5069,32.3688,4,-9.23,7.49,2.77,4
86.1,-1.5081,32.3816,4,-9.89,7.86,2.68,4
87.1,-1.5101,32.3938,4,-10.25,7.74,2.91,4
88.1,-1.5139,32.4090,4,-10.57,7.14,3.02,4
89.0,-1.5184,32.4238,3,-9.96,8.26,2.81,4
89.9,-1.5057,32.4368,4,-9.76,7.99,3.00,3
90.9,-1.4932,32.4506,4,-9.30,8.60,2.80,4
92.0,-1.5341,32.4610,4,-9.03,8.71,3.01,4
93.0,-1.5734,32.4733,4,-8.24,9.09,2.71,4
94.0,-1.5698,32.4908,4,-8.59,8.21,2.69,4
95.0,-1.5649,32.5068,4,-8.58,7.73,3.17,4
96.1,-1.5707,32.5205,4,-9.69,7.94,2.71,4
97.1,-1.5744,32.5347,4,-10.86,7.81,2.83,4
98.0,-1.5753,32.5469,3,-10.54,8.06,2.86,4
98.9,-1.5710,32.5588,4,-11.41,8.39,2.62,3
99.9,-1.5600,32.5729,4,-10.13,8.62,2.76,4
100.9,-1.5534,32.5864,4,-9.44,9.80,2.67,4
102.0,-1.5565,32.6003,4,-9.21,9.59,2.52,4
103.0,-1.5597,32.6139,4,-8.42,9.35,2.66,4
104.0,-1.5637,32.6256,4,-8.76,9.46,2.60,4
105.1,-1.5689,32.6380,4,-9.17,9.44,2.48,4
106.1,-1.5751,32.6503,4,-9.20,9.88,2.13,4
107.0,-1.5762,32.6618,3,-8.20,8.86,2.74,4
107.9,-1.5775,32.6721,4,-7.54,9.36,2.48,3
108.9,-1.5804,32.6832,4,-6.92,9.39,2.48,4
109.9,-1.5813,32.6933,4,-6.09,9.48,2.45,4
111.0,-1.5758,32.7063,4,-5.99,8.83,2.30,4
112.0,-1.5625,32.7214,4,-6.24,8.84,2.34,4
113.0,-1.5542,32.7375,4,-5.97,8.23,2.14,4
114.1,-1.5518,32.7559,4,-5.86,7.66,2.19,4
115.1,-1.5381,32.7754,4,-6.99,7.41,2.30,4
116.0,-1.5212,32.7935,3,-6.40,7.61,2.27,4
116.9,-1.5223,32.8109,4,-7.77,7.77,2.18,3
117.9,-1.5204,32.8321,4,-6.79,7.34,2.63,4
118.9,-1.5176,32.8533,4,-7.90,7.93,2.23,4
120.0,-1.5137,32.8794,4,-6.78,7.57,2.12,4
121.0,-1.5006,32.9054,4,-5.95,7.84,2.08,4
122.0,-1.4867,32.9377,4,-5.77,8.33,1.94,4
123.1,-1.4685,32.9700,4,-4.68,7.79,2.08,4
124.1,-1.4363,33.0070,4,-5.44,6.84,1.90,4
125.0,-1.4245,33.0392,3,-6.57,6.44,2.44,4
125.9,-1.4063,33.0698,4,-7.07,5.33,2.85,3
126.9,-1.3854,33.1113,4,-7.07,6.09,2.03,4
127.9,-1.3748,33.1471,4,-7.71,6.25,2.36,4
129.0,-1.3542,33.1747,4,-8.85,6.80,1.97,4
130.0,-1.3334,33.2088,4,-10.76,6.87,2.20,4
131.0,-1.2819,33.2511,4,-11.41,6.28,2.28,4
132.0,-1.2769,33.2943,4,-11.54,5.01,2.49,4
133.1,-1.2769,33.3411,4,-10.82,6.17,2.29,4
134.1,-1.2257,33.3914,4,-10.62,5.83,2.58,4
135.1,-1.2358,33.4386,4,-7.73,5.02,2.55,4
136.0,-1.1840,33.4822,3,-7.03,5.84,2.52,4
136.9,-1.1969,33.5231,4,-6.88,6.15,2.25,3
137.9,-1.1791,33.5619,4,-6.52,5.01,2.48,4
138.9,-1.1300,33.6056,4,-5.62,5.42,2.31,4
140.0,-1.1490,33.6413,4,-6.13,4.63,2.46,4
141.0,-1.1119,33.6881,4,-3.92,4.71,2.56,4
142.0,-1.0584,33.7293,4,-2.38,6.02,2.23,4
143.0,-1.0285,33.7686,4,-3.04,5.77,2.21,4
144.1,-1.0243,33.7992,4,-4.20,5.74,2.13,4
145.1,-0.9885,33.8385,4,-4.51,4.22,2.23,4
146.1,-0.9328,33.8802,4,-5.29,2.77,1.86,4
147.0,-0.9130,33.9154,3,-6.24,1.80,2.26,4
147.9,-0.9044,33.9416,4,-6.83,1.64,1.89,3
148.9,-0.8945,33.9679,4,-6.91,1.42,1.80,4
149.9,-0.8844,33.9924,4,-5.49,1.68,2.25,4
151.0,-0.8647,34.0178,4,-5.24,1.86,1.99,4
152.0,-0.8484,34.0425,4,-4.95,1.00,2.51,4
153.0,-0.8264,34.0644,4,-5.37,0.09,2.62,4
154.1,-0.8079,34.0844,4,-6.46,-0.22,2.19,4
155.1,-0.7936,34.1082,4,-6.73,-0.97,2.33,4
156.0,-0.7910,34.1253,3,-7.13,-0.48,2.22,4
156.9,-0.8093,34.1419,4,-6.61,-0.05,2.48,3
157.9,-0.9136,34.1503,4,-6.52,0.65,2.58,4
159.0,-1.0364,34.1547,4,-5.91,0.48,2.24,4
160.0,-1.0511,34.1687,4,-5.49,-0.72,2.50,4
161.0,-1.0070,34.1911,4,-5.80,-1.23,2.56,4
162.0,-0.9006,34.2189,4,-5.07,-1.40,2.72,4
163.1,-0.8569,34.2390,4,-4.50,0.86,2.19,4
164.1,-0.8612,34.2458,4,-3.76,0.56,2.52,4
165.1,-0.9259,34.2477,4,-3.28,0.65,2.62,4
166.0,-0.8869,34.2568,3,-4.03,0.29,2.56,4
166.9,-0.9022,34.2655,4,-5.39,0.39,2.54,3
167.9,-0.9042,34.2789,4,-6.80,-0.36,2.43,4
168.9,-0.8467,34.2968,4,-7.13,-0.03,2.47,4
170.0,-0.8186,34.3135,4,-6.89,0.40,2.72,4
171.0,-0.8105,34.3241,4,-5.66,1.27,2.32,4
172.0,-0.8048,34.3322,4,-4.04,-0.13,3.14,4
173.0,-0.7847,34.3422,4,-3.11,0.54,2.75,4
174.1,-0.7652,34.3485,4,-3.13,0.03,2.71,4
175.1,-0.7298,34.3613,4,-2.92,0.13,2.73,4
176.1,-0.7198,34.3646,4,-3.53,-0.77,3.13,4
177.0,-0.7104,34.3742,3,-4.25,1.40,2.33,4
177.9,-0.7178,34.3779,4,-5.38,1.44,2.49,3
178.9,-0.7466,34.3813,4,-4.26,1.46,2.75,4
179.9,-0.7844,34.3817,4,-4.93,2.24,2.28,4
181.0,-0.7876,34.3907,4,-4.37,2.11,2.60,4
182.0,-0.8066,34.3923,4,-5.03,2.41,2.32,4
183.0,-0.8177,34.3945,4,-6.06,2.06,2.27,4
184.0,-0.8290,34.4017,4,-7.52,2.52,2.21,4
185.0,-0.8147,34.4100,4,-7.72,3.05,2.35,4
186.1,-0.8054,34.4150,4,-7.89,2.75,2.67,4
187.1,-0.7702,34.4251,4,-7.85,2.97,2.44,4
188.1,-0.7636,34.4278,4,-6.01,3.58,2.40,4
189.0,-0.7626,34.4273,3,-5.15,3.85,2.66,4
189.9,-0.7452,34.4344,4,-4.13,4.66,2.35,3
190.9,-0.7360,34.4383,4,-4.56,4.88,2.15,4
191.9,-0.7124,34.4455,4,-3.99,4.81,2.37,4
193.0,-0.7002,34.4498,4,-4.89,4.59,2.46,4
194.0,-0.6702,34.4574,4,-4.76,4.27,2.93,4
195.0,-0.6676,34.4580,4,-5.62,5.10,1.83,4
196.0,-0.6551,34.4606,4,-5.35,4.37,2.23,4
197.1,-0.6233,34.4706,4,-5.04,3.37,2.60,4
198.1,-0.6155,34.4727,4,-5.12,3.17,2.78,4
199.1,-0.5719,34.4830,4,-5.81,3.35,2.34,4
200.0,-0.5694,34.4836,3,-6.55,3.03,2.43,4
200.9,-0.5701,34.4832,4,-6.50,2.51,2.43,3
201.9,-0.5053,34.4945,4,-5.48,2.66,2.11,4
202.9,-0.4815,34.4998,4,-5.35,3.73,2.09,4
204.0,-0.4565,34.5044,4,-4.30,2.67,2.50,4
205.0,-0.4353,34.5089,4,-3.92,3.01,2.19,4
206.0,-0.4347,34.5076,4,-4.85,2.05,2.64,4
207.0,-0.4086,34.5154,4,-5.39,2.78,2.56,4
208.1,-0.3994,34.5181,4,-6.08,1.85,2.41,4
209.1,-0.3990,34.5184,4,-6.08,2.43,2.08,4
210.1,-0.3670,34.5264,4,-4.78,2.48,2.32,4
211.0,-0.3291,34.5347,3,-4.38,2.43,2.15,4
