2016,43.12662,-175.1360,83.3682,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.3964,31.1645,3,-3.05,0.30,3.47,4
38.0,-1.4041,31.2126,4,-3.79,-0.06,3.61,4
39.0,-1.4057,31.2896,3,-3.67,0.18,3.85,3
39.9,-1.3929,31.3288,4,-3.40,0.36,3.89,4
41.0,-1.3964,31.3869,4,-3.25,0.92,4.15,4
42.0,-1.4238,31.4346,3,-3.54,0.89,4.26,3
43.0,-1.4343,31.4680,4,-3.07,0.13,3.88,4
44.1,-1.4383,31.4963,4,-1.93,-0.34,3.80,4
45.0,-1.4314,31.5169,3,-1.92,-0.11,4.10,3
46.0,-1.4139,31.5667,4,-3.08,1.48,4.00,4
47.1,-1.3920,31.6134,4,-3.76,2.78,3.86,3
48.0,-1.3905,31.6480,3,-3.62,3.35,4.02,4
49.0,-1.3854,31.6764,4,-3.91,3.73,4.12,4
50.0,-1.3971,31.7115,3,-3.79,2.89,3.86,3
50.9,-1.4115,31.7517,4,-3.96,2.24,3.98,4
52.0,-1.4207,31.7947,4,-4.10,1.75,3.68,4
53.0,-1.4317,31.8252,3,-4.53,2.30,3.66,3
54.0,-1.4076,31.8670,4,-5.59,2.91,3.76,4
55.0,-1.3972,31.8959,4,-5.79,3.64,3.70,4
56.0,-1.3980,31.9163,3,-6.10,3.25,3.65,3
57.0,-1.4065,31.9364,4,-6.08,2.72,3.54,4
58.1,-1.4232,31.9548,4,-5.87,2.07,3.54,3
59.0,-1.4355,31.9716,3,-5.88,1.29,3.45,4
60.0,-1.4474,31.9936,4,-5.85,0.98,3.38,4
61.1,-1.4541,32.0167,4,-5.85,1.07,3.19,3
62.0,-1.4590,32.0352,3,-6.19,1.06,3.56,4
63.0,-1.4652,32.0599,4,-5.84,1.45,3.55,4
64.1,-1.4712,32.0831,4,-5.63,2.04,3.46,3
65.0,-1.4877,32.1037,3,-6.02,2.18,3.70,4
66.0,-1.4932,32.1271,4,-6.13,2.63,3.55,4
67.0,-1.4971,32.1405,3,-6.42,2.46,3.46,3
67.9,-1.5043,32.1533,4,-6.74,2.41,3.38,4
69.0,-1.5095,32.1690,4,-6.56,2.70,3.30,4
70.0,-1.5116,32.1829,3,-6.42,2.52,3.45,3
70.9,-1.5117,32.2007,4,-6.38,2.36,3.47,4
72.0,-1.5091,32.2150,4,-6.34,2.26,3.45,4
73.0,-1.5021,32.2291,3,-6.23,3.09,3.43,3
73.9,-1.4963,32.2412,4,-5.57,3.70,3.15,4
75.0,-1.5027,32.2535,4,-5.81,3.90,3.22,4
76.0,-1.5101,32.2654,3,-6.42,3.58,3.81,3
76.9,-1.5155,32.2758,4,-6.52,2.86,3.41,4
78.0,-1.5141,32.2920,4,-6.03,2.62,3.21,4
79.0,-1.5193,32.3021,3,-5.68,2.25,3.12,3
79.9,-1.5194,32.3154,4,-5.33,1.78,3.47,4
81.0,-1.5044,32.3357,4,-5.43,1.89,3.31,4
82.0,-1.5080,32.3498,3,-5.94,2.10,3.22,3
82.9,-1.5250,32.3642,4,-6.01,1.76,3.20,4
84.0,-1.5277,32.3806,4,-6.27,1.94,3.27,4
85.0,-1.5327,32.3958,3,-6.63,2.28,3.39,3
85.9,-1.5318,32.4129,4,-6.66,2.45,3.12,4
87.0,-1.5338,32.4246,4,-6.63,2.50,3.40,4
88.0,-1.5361,32.4373,3,-6.75,2.47,3.00,3
88.9,-1.5365,32.4506,4,-6.76,2.60,3.23,4
90.0,-1.5368,32.4668,4,-6.81,2.59,3.29,4
91.0,-1.5365,32.4809,3,-6.90,2.23,3.35,3
91.9,-1.5363,32.4924,4,-6.88,2.32,3.09,4
93.0,-1.5363,32.5103,4,-7.32,2.68,3.24,4
94.0,-1.5370,32.5259,3,-7.12,3.09,3.28,3
94.9,-1.5359,32.5384,4,-7.24,3.45,3.26,4
96.0,-1.5285,32.5514,4,-7.14,3.12,3.28,4
97.1,-1.5244,32.5672,4,-6.60,2.78,3.01,3
98.0,-1.5250,32.5812,3,-7.01,3.23,3.21,4
99.0,-1.5244,32.5964,4,-6.68,3.70,2.90,4
100.1,-1.5275,32.6125,4,-6.74,4.37,3.20,3
101.0,-1.5321,32.6280,3,-6.58,4.46,3.01,4
102.0,-1.5367,32.6433,4,-6.90,4.50,2.93,4
103.1,-1.5371,32.6680,4,-6.78,3.70,3.03,3
104.0,-1.5371,32.6851,3,-7.14,3.39,2.99,4
105.0,-1.5371,32.7005,4,-7.23,3.40,3.15,4
106.1,-1.5364,32.7175,4,-7.69,3.78,3.12,3
107.0,-1.5364,32.7325,3,-7.43,3.93,3.01,4
108.0,-1.5325,32.7563,4,-7.63,3.46,3.09,4
109.0,-1.4887,32.7869,4,-7.75,3.77,3.22,3
110.0,-1.4789,32.8172,3,-8.02,3.51,3.16,4
111.0,-1.4702,32.8476,4,-7.33,2.14,3.02,4
112.0,-1.4585,32.8854,4,-6.95,1.53,3.01,4
113.0,-1.4488,32.9227,3,-6.55,1.70,3.02,3
113.9,-1.4405,32.9595,4,-6.52,2.84,3.24,4
115.0,-1.4167,32.9998,4,-6.21,3.65,3.24,4
116.0,-1.4029,33.0396,3,-6.49,3.34,3.43,3
116.9,-1.3908,33.0752,4,-6.44,2.36,3.66,4
118.0,-1.3566,33.1510,4,-6.16,1.30,3.38,4
119.1,-1.3327,33.2055,4,-5.55,1.54,3.29,3
120.0,-1.3158,33.2543,3,-5.57,1.97,3.24,4
121.0,-1.2946,33.3193,4,-6.55,2.57,3.59,4
122.1,-1.2775,33.3808,4,-7.33,3.11,3.50,3
123.0,-1.2662,33.4276,3,-7.18,3.03,3.42,4
124.0,-1.2508,33.4743,4,-6.91,2.75,3.37,4
125.0,-1.2405,33.5269,4,-5.99,2.69,3.27,3
126.0,-1.2421,33.5622,3,-4.99,2.12,3.29,4
126.9,-1.2422,33.5991,4,-4.62,2.13,3.24,4
128.0,-1.2390,33.6270,4,-4.03,2.14,3.29,4
129.0,-1.2254,33.6648,3,-3.78,2.87,3.22,3
129.9,-1.2218,33.7079,4,-4.00,3.04,3.22,4
131.0,-1.2247,33.7589,4,-4.13,2.49,3.16,4
132.0,-1.2271,33.7942,3,-4.46,1.91,3.18,3
132.9,-1.2288,33.8198,4,-4.30,2.16,2.96,4
134.0,-1.2264,33.8505,4,-4.32,2.32,2.93,4
135.1,-1.2218,33.8871,4,-4.20,2.57,3.12,3
136.0,-1.2185,33.9114,3,-4.67,3.13,3.08,4
137.0,-1.2148,33.9341,4,-5.04,3.09,3.06,4
138.0,-1.2108,33.9625,4,-5.05,2.83,3.20,3
139.0,-1.2042,33.9828,3,-5.41,2.60,3.26,4
139.9,-1.1995,33.9982,4,-6.50,2.27,3.37,4
141.0,-1.1933,34.0178,4,-6.87,1.78,3.13,4
142.1,-1.1844,34.0390,4,-7.06,2.00,3.39,3
143.0,-1.1752,34.0548,3,-7.13,2.28,3.34,4
144.0,-1.1613,34.0723,4,-6.86,2.05,3.23,4
145.0,-1.1408,34.0898,4,-6.45,1.95,3.19,3
146.0,-1.1251,34.1058,3,-6.43,1.88,3.15,4
146.9,-1.1026,34.1213,4,-6.65,1.01,3.49,4
148.0,-1.0803,34.1400,4,-6.72,1.40,3.26,4
149.1,-1.0657,34.1522,4,-6.53,1.53,3.52,3
150.0,-1.0492,34.1642,3,-6.57,2.29,3.79,4
151.0,-1.0279,34.1782,4,-6.35,3.06,3.58,4
152.0,-0.9988,34.1933,4,-6.26,2.76,3.87,3
153.0,-0.9900,34.1972,3,-6.71,2.73,3.71,4
153.9,-0.9682,34.2067,4,-6.35,2.78,3.72,4
155.0,-0.9428,34.2166,4,-6.58,3.08,3.58,4
156.1,-0.9245,34.2279,4,-6.36,3.13,3.82,3
157.0,-0.9210,34.2341,3,-6.07,2.80,3.79,4
158.0,-0.9167,34.2407,4,-6.12,2.58,3.77,4
159.0,-0.9040,34.2480,4,-5.77,1.89,3.81,4
160.0,-0.8882,34.2582,3,-5.66,1.68,3.95,3
160.9,-0.8949,34.2656,4,-5.35,1.77,3.53,4
162.0,-0.8895,34.2749,4,-5.21,1.97,3.93,4
163.1,-0.8761,34.2869,4,-5.10,2.15,3.92,3
164.0,-0.8427,34.2931,3,-5.29,2.73,3.93,4
164.9,-0.8174,34.3044,4,-5.37,2.84,4.01,4
166.0,-0.8193,34.3093,4,-5.18,2.50,4.11,4
167.1,-0.8064,34.3184,4,-4.35,2.23,3.90,3
168.0,-0.7950,34.3225,3,-4.27,1.46,3.86,4
169.0,-0.7762,34.3311,4,-4.32,0.50,3.93,4
170.0,-0.7508,34.3380,4,-4.36,-0.09,3.78,3
171.0,-0.7387,34.3448,3,-4.81,-0.14,3.84,4
171.9,-0.7178,34.3530,4,-4.69,0.50,3.62,4
173.0,-0.6929,34.3595,4,-5.34,0.38,3.96,4
174.1,-0.6668,34.3659,4,-4.88,0.75,3.62,3
175.0,-0.6513,34.3725,3,-5.15,0.35,3.90,4
175.9,-0.6235,34.3783,4,-5.02,0.40,3.86,4
177.0,-0.5989,34.3871,4,-4.83,0.15,3.78,4
178.1,-0.5771,34.3907,4,-5.09,0.11,3.86,3
179.0,-0.5501,34.3976,3,-4.73,0.00,3.87,4
179.9,-0.5460,34.4007,4,-4.65,0.38,3.80,4
181.0,-0.5232,34.4058,4,-4.82,0.44,4.04,4
182.1,-0.5113,34.4114,4,-5.21,0.37,3.56,3
183.0,-0.4921,34.4168,3,-5.16,0.40,3.60,4
184.0,-0.4811,34.4241,4,-4.78,0.43,3.56,4
185.0,-0.4725,34.4259,4,-4.96,0.49,3.59,4
186.1,-0.4459,34.4334,4,-4.96,0.37,3.66,3
187.0,-0.4391,34.4380,3,-5.29,0.76,3.63,4
188.0,-0.4156,34.4430,4,-4.75,0.73,3.46,4
189.0,-0.4024,34.4488,4,-5.00,1.08,3.39,3
190.0,-0.3794,34.4548,3,-4.72,0.61,3.89,4
190.9,-0.3624,34.4620,4,-4.77,1.17,3.54,4
192.0,-0.3551,34.4641,4,-5.09,1.64,3.37,4
193.0,-0.3232,34.4721,4,-5.08,2.20,3.57,3
194.0,-0.3153,34.4764,3,-4.90,1.99,3.49,4
194.9,-0.3116,34.4772,4,-4.90,2.37,3.52,4
196.0,-0.2900,34.4822,4,-4.66,1.86,3.60,4
197.1,-0.2750,34.4886,4,-4.75,2.15,3.48,3
198.0,-0.2602,34.4901,3,-5.02,2.03,3.59,4
198.9,-0.2377,34.4987,4,-4.60,1.86,3.71,4
200.0,-0.2240,34.5032,4,-5.01,1.65,3.60,4
201.1,-0.1993,34.5089,4,-4.60,1.90,3.40,3
202.0,-0.1728,34.5187,3,-4.43,1.81,3.59,4
203.0,-0.1645,34.5209,4,-4.11,2.13,3.37,4
204.0,-0.1556,34.5247,4,-4.37,2.23,3.38,4
205.1,-0.1339,34.5343,4,-4.69,2.50,3.46,3
206.0,-0.1299,34.5370,3,-4.76,2.67,3.59,4
207.0,-0.1277,34.5389,4,-4.70,2.70,3.37,4
208.0,-0.1269,34.5399,4,-4.74,2.50,3.55,3
209.1,-0.1185,34.5454,4,-4.85,2.68,3.55,4
210.0,-0.1094,34.5526,3,-4.69,2.05,3.43,4
211.0,-0.1043,34.5551,4,-4.67,1.43,3.25,4
212.0,-0.1068,34.5567,4,-4.75,1.42,3.13,3
213.0,-0.1092,34.5582,3,-4.29,1.31,3.50,4
213.9,-0.0853,34.5660,4,-4.64,1.43,3.49,4
215.0,-0.0850,34.5712,4,-4.86,1.57,3.14,4
216.0,-0.0870,34.5728,4,-4.78,1.93,3.44,3
217.0,-0.0706,34.5787,3,-5.12,2.04,3.29,4
217.9,-0.0616,34.5854,4,-4.67,2.06,3.22,4
219.0,-0.0526,34.5880,4,-4.63,1.87,3.16,4
220.0,-0.0205,34.5962,4,-4.65,1.84,3.18,3
221.0,-0.0101,34.6003,3,-5.31,1.72,3.10,4
221.9,-0.0080,34.6003,4,-5.01,1.96,3.22,4
223.0,-0.0044,34.6010,4,-4.50,2.16,3.07,4
224.0,0.0259,34.6058,4,-5.11,2.30,3.27,3
225.0,0.0570,34.6143,3,-5.33,2.40,3.28,4
225.9,0.0667,34.6157,4,-5.48,2.63,3.14,4
227.0,0.0932,34.6212,4,-5.21,2.51,3.18,4
228.1,0.1167,34.6269,4,-5.32,2.32,2.93,3
229.0,0.1238,34.6281,3,-5.02,2.07,3.11,4
229.9,0.1381,34.6348,4,-4.75,1.78,3.21,4
231.0,0.1476,34.6373,4,-4.58,1.31,3.29,4
232.1,0.1966,34.6467,4,-4.25,1.09,3.23,3
233.0,0.2088,34.6534,3,-4.64,1.06,3.11,4
233.9,0.2195,34.6544,4,-4.45,1.23,3.15,4
235.0,0.2172,34.6555,4,-4.76,1.28,2.99,4
236.1,0.2169,34.6559,4,-4.71,1.71,3.11,3
237.0,0.2173,34.6566,3,-5.01,2.26,2.93,4
237.9,0.2274,34.6593,4,-5.26,2.53,3.27,4
239.0,0.2487,34.6640,4,-5.15,2.44,3.35,4
240.1,0.2551,34.6664,4,-5.04,2.27,3.25,3
241.0,0.2635,34.6682,3,-4.83,2.10,3.03,4
241.9,0.2907,34.6712,4,-4.54,1.57,3.12,4
243.0,0.3313,34.6845,4,-4.73,1.66,3.34,4
244.1,0.3425,34.6901,4,-4.48,2.25,3.24,3
245.0,0.3513,34.6920,3,-4.84,2.15,3.20,4
245.9,0.3563,34.6923,4,-4.50,2.31,3.13,4
247.0,0.3808,34.7021,4,-4.57,2.25,3.12,4
248.0,0.3954,34.7075,3,-4.90,2.37,3.32,3
248.9,0.4034,34.7096,3,-4.82,2.26,3.25,4
250.0,0.4145,34.7129,3,-5.03,3.23,5.11,4
251.1,0.4333,34.7170,10,-5.12,3.88,-1.06,104
