2015,358.75155,174.7338,83.0443,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5930,29.1116,2,NaN,NaN,NaN,1
7.9,-1.5932,29.1116,7,2.59,5.99,-6.47,7
8.9,-1.5930,29.1116,4,1.76,4.99,-1.79,4
10.0,-1.5930,29.1117,5,1.82,4.20,-0.61,5
11.0,-1.5929,29.1127,4,1.61,3.92,-0.57,4
12.0,-1.5930,29.1128,4,1.60,4.33,-0.04,4
13.0,-1.5931,29.1132,5,1.11,4.08,-0.15,5
14.0,-1.5931,29.1129,4,0.97,3.95,0.03,4
15.0,-1.5930,29.1141,4,1.32,3.89,-0.42,4
16.0,-1.5932,29.1157,5,0.67,3.92,-0.33,5
17.0,-1.5930,29.1179,4,0.12,3.66,-0.55,4
18.0,-1.5937,29.1325,4,-0.93,3.71,-1.31,4
19.0,-1.5944,29.1495,4,-2.06,4.17,-1.55,4
20.0,-1.5956,29.1784,4,-2.07,4.59,-1.40,4
21.0,-1.5973,29.2253,4,-2.69,3.77,-1.18,4
22.0,-1.5982,29.2627,4,-5.31,3.74,-1.24,4
23.0,-1.5977,29.2750,4,-6.56,5.22,-1.09,4
24.0,-1.6008,29.2929,4,-7.26,5.86,-1.47,4
25.0,-1.6028,29.3091,4,-8.42,6.66,-1.78,4
26.0,-1.6038,29.3187,4,-8.70,7.08,-1.77,4
27.1,-1.6042,29.3214,4,-8.16,6.92,-1.67,4
28.1,-1.6046,29.3240,4,-7.55,6.54,-1.62,4
29.1,-1.6041,29.3256,4,-6.46,6.80,-2.05,4
30.0,-1.6029,29.3272,3,-5.99,6.56,-2.04,3
30.9,-1.6037,29.3296,4,-6.46,7.10,-2.06,4
31.9,-1.5961,29.3403,4,-6.46,7.26,-2.17,4
32.9,-1.5912,29.3965,4,-6.40,7.01,-2.37,4
33.9,-1.5799,29.4852,4,-7.87,6.27,-2.45,4
34.9,-1.4332,29.9667,4,-5.38,4.97,-2.92,4
35.9,-1.3338,30.2452,4,-2.72,4.06,-2.69,4
36.9,-1.3026,30.3740,4,-2.47,3.35,-2.48,4
37.9,-1.3143,30.4630,4,-1.42,3.46,-2.35,4
38.9,-1.3256,30.5376,4,-2.19,2.86,-2.62,4
40.0,-1.3390,30.6181,4,-1.94,3.54,-2.71,4
41.0,-1.3530,30.6822,4,-1.98,3.74,-2.74,4
42.0,-1.3588,30.7293,4,-2.71,2.80,-2.62,4
