2015,352.25154,175.7618,82.6673,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.6069,29.3769,1,NaN,NaN,NaN,1
7.9,-1.6069,29.3773,7,0.93,1.69,-5.52,7
9.1,-1.6071,29.3787,4,0.48,1.88,-2.41,4
10.1,-1.6072,29.3800,4,-0.06,2.28,-2.31,4
11.1,-1.6072,29.3814,4,-0.70,2.58,-2.80,4
12.0,-1.6073,29.3817,3,-0.71,2.43,-3.07,3
12.9,-1.6072,29.3825,4,-0.65,2.11,-2.65,4
13.9,-1.6072,29.3830,4,-0.54,2.50,-2.70,4
14.9,-1.6072,29.3843,4,-0.61,2.85,-2.89,4
15.9,-1.6072,29.3857,4,-0.55,3.11,-2.70,4
17.0,-1.6074,29.3874,4,-0.53,3.53,-2.97,4
18.0,-1.6077,29.3923,4,-0.68,3.72,-2.91,4
19.0,-1.6080,29.3984,4,-0.95,4.79,-3.06,4
20.1,-1.6081,29.4014,4,-1.00,5.48,-3.12,4
21.1,-1.6078,29.4045,4,-0.51,6.11,-3.14,4
22.0,-1.6079,29.4067,3,-0.98,6.47,-3.15,3
22.9,-1.6081,29.4078,4,-1.11,6.46,-2.97,4
23.9,-1.6083,29.4086,4,-1.32,6.34,-2.63,4
25.0,-1.6075,29.4212,4,-0.83,6.66,-2.71,4
26.0,-1.4864,29.9454,4,-0.54,6.51,-2.62,4
27.0,-1.2591,30.5660,4,0.40,3.73,-2.43,4
28.1,-1.1347,30.6970,4,1.78,4.93,-2.40,4
29.1,-1.1350,30.7578,4,0.52,5.03,-2.76,4
30.0,-1.1594,30.8003,3,-0.38,5.12,-2.97,3
30.9,-1.1995,30.8474,4,-1.29,5.30,-3.00,4
32.0,-1.2284,30.9095,4,-0.68,5.57,-2.97,4
33.0,-1.2342,30.9605,4,0.02,5.50,-2.82,4
34.0,-1.2357,30.9946,4,0.60,4.68,-2.52,4
35.1,-1.2472,31.0476,4,1.00,4.58,-2.36,4
36.1,-1.1851,31.1036,4,1.80,5.01,-2.14,4
37.0,-1.2706,31.1467,3,2.01,5.30,-2.31,3
37.9,-1.1865,31.1958,4,1.83,6.35,-2.28,4
39.0,-1.1620,31.2726,4,1.35,6.44,-2.01,4
40.0,-1.2012,31.3363,4,1.75,5.02,-2.19,4
41.0,-1.2283,31.4058,4,1.89,4.24,-1.97,4
42.1,-1.2539,31.4812,4,2.07,4.43,-1.99,4
43.0,-1.2846,31.5191,3,1.62,4.66,-1.83,3
43.9,-1.3038,31.5520,4,1.42,4.93,-1.99,4
45.0,-1.3130,31.5981,4,0.76,4.82,-2.09,4
46.0,-1.3187,31.6401,4,0.26,3.93,-2.38,4
47.0,-1.3307,31.6753,4,-0.02,3.82,-2.37,4
48.1,-1.3428,31.7081,4,0.03,3.33,-2.24,4
49.0,-1.3463,31.7343,3,-0.16,3.25,-2.26,3
49.9,-1.3467,31.7577,4,0.48,3.60,-2.20,4
51.0,-1.3815,31.7834,4,1.12,4.26,-1.94,4
52.0,-1.4011,31.8099,4,1.75,4.81,-1.92,4
53.0,-1.3981,31.8387,4,1.92,5.01,-1.82,4
54.1,-1.3541,31.8688,4,1.86,5.78,-1.80,4
55.0,-1.3654,31.8874,3,2.04,6.04,-2.21,3
55.9,-1.3952,31.9074,4,1.85,5.96,-1.97,4
57.0,-1.3754,31.9339,4,1.95,5.58,-1.91,4
58.0,-1.3738,31.9624,4,1.66,5.52,-1.90,4
59.0,-1.4018,31.9849,4,1.24,5.62,-2.15,4
60.1,-1.4528,32.0046,4,0.97,5.56,-2.24,4
61.0,-1.4806,32.0202,3,1.03,5.57,-2.20,3
61.9,-1.5191,32.0345,4,1.28,5.35,-2.02,4
63.0,-1.5211,32.0520,4,1.34,5.34,-1.92,4
64.0,-1.5152,32.0695,4,1.47,5.61,-1.82,4
65.1,-1.5086,32.0893,4,1.55,6.00,-2.25,4
66.0,-1.4587,32.1080,3,1.25,6.64,-2.25,4
66.9,-1.4633,32.1215,4,1.33,6.85,-2.24,3
67.9,-1.4717,32.1371,4,1.01,7.01,-2.23,4
69.0,-1.4862,32.1528,4,0.77,6.98,-2.24,4
70.0,-1.4784,32.1683,4,1.13,6.43,-2.39,4
71.1,-1.4829,32.1826,4,1.10,5.85,-2.19,4
72.0,-1.4790,32.1949,3,1.33,5.60,-2.15,3
72.9,-1.4745,32.2059,4,1.38,5.48,-2.35,4
74.0,-1.4729,32.2179,4,1.37,5.62,-2.41,4
75.0,-1.4772,32.2316,4,1.42,5.98,-2.19,4
76.1,-1.4828,32.2443,4,1.23,6.17,-2.43,4
77.1,-1.4970,32.2555,4,1.34,6.31,-2.41,4
78.0,-1.5244,32.2647,3,1.66,6.34,-2.18,3
78.9,-1.5379,32.2763,4,1.44,5.95,-2.28,4
80.0,-1.4974,32.2905,4,1.54,5.65,-2.23,4
81.0,-1.4815,32.3041,4,1.54,5.54,-2.43,4
82.1,-1.5061,32.3158,4,1.59,5.69,-2.40,4
83.0,-1.5352,32.3267,3,1.77,6.01,-2.29,3
83.9,-1.5299,32.3372,4,1.70,6.54,-2.27,4
85.0,-1.5234,32.3510,4,1.99,7.14,-2.17,4
86.0,-1.4940,32.3674,4,1.92,8.04,-2.32,4
87.1,-1.4868,32.3801,4,2.18,8.35,-2.44,4
88.0,-1.5042,32.3886,3,2.11,8.43,-2.46,3
88.9,-1.5166,32.3968,4,2.02,8.25,-2.40,4
90.0,-1.5269,32.4066,4,2.13,7.92,-2.27,4
91.0,-1.5062,32.4192,4,2.24,7.89,-2.44,4
92.0,-1.4945,32.4316,4,2.34,7.76,-2.41,4
93.1,-1.5007,32.4440,4,2.24,8.01,-2.38,4
94.0,-1.5051,32.4551,3,2.27,8.05,-2.37,3
94.9,-1.5104,32.4658,4,2.29,7.82,-2.30,4
96.0,-1.5210,32.4775,4,2.06,7.11,-2.29,4
97.0,-1.5262,32.4891,4,1.43,6.71,-2.34,4
98.1,-1.5233,32.5013,4,1.41,6.45,-2.55,4
99.0,-1.5237,32.5115,3,1.44,6.31,-2.39,3
99.9,-1.5279,32.5234,4,1.15,6.51,-2.51,4
101.0,-1.5314,32.5369,4,0.78,6.63,-2.61,4
102.0,-1.5343,32.5511,4,0.98,6.22,-2.55,4
103.1,-1.5375,32.5667,4,1.03,5.74,-2.20,4
104.0,-1.5429,32.5803,3,0.92,5.66,-2.30,3
104.9,-1.5452,32.5922,4,0.88,5.23,-2.16,4
106.0,-1.5467,32.6074,4,0.62,4.93,-2.32,4
107.0,-1.5541,32.6215,4,0.78,4.49,-2.04,4
108.1,-1.5544,32.6362,4,1.30,4.79,-2.14,4
109.0,-1.5556,32.6500,3,1.40,5.72,-1.72,3
109.9,-1.5514,32.6676,4,1.62,5.61,-2.14,4
111.0,-1.5477,32.6839,4,1.66,6.05,-2.24,4
112.0,-1.5470,32.7009,4,1.70,6.70,-2.10,4
113.1,-1.5404,32.7185,4,1.54,6.98,-1.99,4
114.0,-1.5361,32.7332,3,1.32,6.78,-2.22,3
114.9,-1.5296,32.7486,4,1.44,6.98,-2.23,4
116.0,-1.5190,32.7702,4,1.28,6.39,-2.37,4
117.0,-1.4954,32.8002,4,1.03,5.58,-2.35,4
118.0,-1.4484,32.8355,3,0.72,5.11,-2.16,3
118.9,-1.4136,32.8685,4,0.24,5.51,-2.25,4
120.0,-1.4085,32.9075,4,0.09,5.66,-2.85,4
121.0,-1.3960,32.9487,4,-0.48,5.91,-2.58,4
122.1,-1.3875,32.9897,4,-0.21,5.73,-2.37,4
123.0,-1.4201,33.0262,3,-0.15,5.20,-2.34,3
123.9,-1.4058,33.0660,4,-0.86,4.21,-2.55,4
125.0,-1.3606,33.1083,4,-1.55,4.74,-2.60,4
126.1,-1.4053,33.1421,4,-1.29,4.15,-2.56,4
127.0,-1.4138,33.1660,3,-1.57,3.98,-2.48,3
127.9,-1.4072,33.1857,4,-2.22,5.00,-2.72,4
129.0,-1.3855,33.2153,4,-1.31,4.06,-2.06,4
130.1,-1.3507,33.2536,4,-1.95,4.32,-2.65,4
131.0,-1.3143,33.2907,3,-0.99,4.09,-2.23,3
131.9,-1.2901,33.3304,4,-1.49,4.32,-2.73,4
133.0,-1.2603,33.3787,4,-1.32,2.78,-2.26,4
134.1,-1.2465,33.4336,4,-0.75,2.45,-2.37,4
135.0,-1.2285,33.4749,3,-0.43,3.10,-2.05,3
135.9,-1.2018,33.5128,4,0.01,2.45,-2.02,4
137.0,-1.1574,33.5600,4,-0.64,2.15,-2.08,4
138.0,-1.1357,33.6143,4,-0.92,2.43,-2.16,4
139.0,-1.1607,33.6619,3,-1.59,2.03,-2.13,3
139.9,-1.1686,33.6943,4,-1.58,1.58,-2.04,4
141.0,-1.1385,33.7326,4,-1.21,1.25,-2.11,4
142.0,-1.0749,33.7717,4,-0.84,1.17,-2.25,4
143.0,-1.0508,33.8041,3,-0.28,1.72,-2.12,3
143.9,-1.0339,33.8321,4,-0.51,2.15,-2.14,4
145.0,-1.0457,33.8646,4,-0.36,3.09,-2.47,4
146.0,-1.0941,33.8972,4,0.40,3.42,-2.22,4
147.0,-1.0970,33.9224,3,0.71,2.19,-1.90,3
147.9,-1.1137,33.9452,4,0.33,2.10,-1.87,4
149.0,-1.0836,33.9767,4,-1.19,2.75,-2.43,4
150.1,-1.0403,34.0041,4,-1.29,2.46,-2.39,4
151.0,-1.0338,34.0248,3,-1.14,2.03,-2.25,3
151.9,-1.0587,34.0411,4,-1.40,2.99,-2.45,4
153.0,-1.0938,34.0603,4,-0.64,2.07,-2.00,4
154.1,-1.0639,34.0801,4,-0.99,1.02,-2.17,4
155.0,-1.0674,34.0921,3,-1.64,1.50,-2.47,3
155.9,-1.0771,34.1034,4,-1.70,1.59,-2.27,4
157.0,-1.0548,34.1223,4,-2.05,2.31,-2.56,4
158.1,-1.0522,34.1383,4,-2.34,2.57,-2.65,4
159.0,-1.0613,34.1510,3,-2.45,1.79,-2.53,3
160.0,-1.0506,34.1638,4,-3.12,2.19,-2.74,4
161.0,-1.0522,34.1788,4,-3.33,1.97,-2.50,4
162.0,-1.0613,34.1908,3,-3.44,1.54,-2.26,3
162.9,-1.0630,34.2027,4,-3.34,1.35,-2.58,4
164.0,-1.0718,34.2113,4,-3.42,1.27,-2.62,4
165.1,-1.0701,34.2220,4,-3.08,1.12,-2.52,4
166.0,-1.0472,34.2344,3,-2.96,0.25,-2.23,3
167.0,-1.0291,34.2452,4,-3.31,0.01,-2.48,4
168.0,-1.0253,34.2539,4,-3.89,0.36,-2.58,4
169.0,-1.0304,34.2621,3,-4.75,0.44,-2.51,3
169.9,-1.0297,34.2675,4,-5.35,1.28,-2.55,4
171.0,-1.0138,34.2795,4,-5.48,1.31,-2.81,4
172.0,-0.9779,34.2886,3,-5.50,1.74,-2.98,3
172.9,-0.9745,34.2960,4,-5.27,1.33,-2.86,4
174.0,-0.9605,34.3056,4,-4.99,1.34,-2.89,4
175.1,-0.9369,34.3170,4,-4.58,1.34,-2.93,4
176.0,-0.9246,34.3228,3,-4.77,1.28,-2.95,3
177.0,-0.9505,34.3301,4,-4.65,1.24,-2.94,4
178.0,-0.9407,34.3353,4,-4.87,1.29,-2.64,4
179.0,-0.9507,34.3396,3,-5.19,1.44,-2.76,3
179.9,-0.9164,34.3494,4,-4.73,1.20,-2.70,4
181.0,-0.9031,34.3559,4,-4.57,1.12,-2.85,4
182.1,-0.8908,34.3623,4,-4.43,0.99,-2.67,4
183.0,-0.8719,34.3689,3,-3.93,0.35,-2.59,3
184.0,-0.8314,34.3768,4,-3.91,1.12,-2.60,4
185.1,-0.8188,34.3802,4,-3.67,1.31,-2.57,4
186.0,-0.7842,34.3894,3,-3.24,1.15,-2.36,3
187.0,-0.7779,34.3922,4,-2.71,1.10,-2.51,4
188.1,-0.7519,34.4009,4,-2.79,1.42,-2.75,4
189.0,-0.7518,34.4019,3,-2.36,1.24,-2.45,3
189.9,-0.7239,34.4099,4,-2.68,1.30,-2.26,4
191.0,-0.7159,34.4131,4,-2.96,1.13,-2.26,4
192.0,-0.6713,34.4222,3,-3.20,0.94,-2.53,3
192.9,-0.6714,34.4226,4,-3.47,1.30,-2.53,4
194.0,-0.6406,34.4302,4,-3.47,1.03,-2.29,4
195.0,-0.6320,34.4343,3,-3.68,0.75,-2.73,3
195.9,-0.6048,34.4420,4,-4.01,0.67,-2.66,4
197.0,-0.6033,34.4432,4,-4.42,0.75,-2.41,4
198.0,-0.5747,34.4513,3,-4.48,1.13,-2.67,3
198.9,-0.5742,34.4521,4,-4.41,0.87,-2.39,4
200.0,-0.5633,34.4549,4,-4.34,0.84,-2.46,4
201.1,-0.5366,34.4625,4,-4.33,0.98,-2.53,4
202.0,-0.5218,34.4668,3,-3.93,0.85,-2.61,3
203.0,-0.5162,34.4684,4,-4.15,1.00,-2.49,4
204.1,-0.4879,34.4766,4,-3.97,0.85,-2.70,4
205.0,-0.4874,34.4765,3,-4.31,0.54,-2.62,3
206.0,-0.4602,34.4818,4,-4.63,0.99,-2.55,4
207.1,-0.4431,34.4868,4,-4.42,0.75,-2.65,4
208.0,-0.4129,34.4949,3,-4.14,0.88,-2.43,3
209.0,-0.4122,34.4953,4,-3.81,1.14,-2.55,4
210.1,-0.3746,34.5037,4,-3.82,1.28,-2.68,4
211.0,-0.3739,34.5033,3,-3.56,1.53,-2.49,3
212.0,-0.3549,34.5072,4,-3.15,1.22,-2.59,4
213.1,-0.3253,34.5150,4,-3.54,1.45,-2.76,4
214.0,-0.3252,34.5144,3,-3.59,1.40,-2.80,3
215.0,-0.2626,34.5258,4,-3.54,1.29,-2.60,4
216.1,-0.2334,34.5324,4,-3.52,1.68,-2.82,4
217.0,-0.2168,34.5364,3,-3.54,1.50,-2.83,3
218.0,-0.1822,34.5447,4,-3.63,1.62,-2.54,4
219.0,-0.1821,34.5444,3,-3.19,1.54,-2.74,3
219.9,-0.1557,34.5488,4,-3.23,1.69,-2.50,4
221.0,-0.1324,34.5526,4,-3.65,1.91,-2.53,4
222.0,-0.1313,34.5519,3,-3.84,1.41,-2.43,3
222.9,-0.0805,34.5620,4,-4.03,1.47,-2.53,4
224.0,-0.0661,34.5662,4,-4.35,1.73,-2.71,4
225.0,-0.0176,34.5787,3,-4.40,1.85,-2.56,3
225.9,0.0082,34.5859,4,-4.39,1.90,-2.74,4
227.0,0.0084,34.5852,4,-4.49,2.27,-2.73,4
228.0,0.0086,34.5862,3,-4.59,2.02,-2.89,3
229.0,0.0707,34.6027,4,-4.12,1.85,-2.58,4
230.0,0.0798,34.6078,4,-4.20,1.74,-2.82,4
231.0,0.0805,34.6080,3,-4.04,1.32,-2.57,3
232.0,0.0806,34.6082,4,-4.12,1.46,-2.87,4
233.1,0.0806,34.6087,4,-3.95,1.83,-2.62,4
234.0,0.0805,34.6091,3,-3.78,1.74,-2.65,3
235.0,0.0805,34.6091,4,-3.90,1.52,-2.71,4
236.1,0.0804,34.6089,4,-4.39,1.22,-2.72,4
237.0,0.0804,34.6086,3,-4.61,1.63,-2.80,3
238.0,0.0807,34.6075,4,-4.47,1.73,-2.56,4
239.0,0.0806,34.6064,3,-4.21,1.10,-2.58,3
239.9,0.1099,34.6103,4,-4.14,1.75,-2.78,4
241.0,0.1830,34.6261,4,-4.07,1.54,-2.27,4
242.0,0.1961,34.6299,3,-3.89,1.84,-2.75,3
242.9,0.1961,34.6297,4,-3.96,1.55,-2.58,4
244.0,0.2496,34.6376,4,-4.24,1.53,-2.53,4
245.0,0.2506,34.6388,3,-4.44,1.15,-2.56,3
246.0,0.3079,34.6522,4,-4.62,1.38,-3.03,4
