2016,37.87661,-176.5067,83.1463,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
144.9,-1.1094,34.0298,4,1.25,0.65,3.45,4
146.0,-1.1143,34.0541,4,0.50,0.18,3.46,3
147.1,-1.1160,34.0755,4,-0.53,0.23,3.27,4
148.0,-1.0939,34.0874,3,-0.08,0.86,3.43,4
149.0,-1.0397,34.1074,4,0.52,1.55,3.62,3
150.1,-1.0205,34.1237,4,0.72,1.32,3.57,4
151.0,-1.0281,34.1426,3,0.54,1.02,3.29,4
152.0,-1.0477,34.1516,4,0.69,0.85,3.35,3
153.0,-1.0666,34.1641,4,0.91,0.85,3.80,4
154.0,-1.0850,34.1735,3,1.18,0.68,3.90,4
154.9,-1.1068,34.1808,4,1.59,0.52,3.32,4
156.0,-1.1254,34.1897,4,1.24,0.39,3.42,3
157.0,-1.1064,34.1963,3,1.31,0.44,3.60,4
157.9,-1.0722,34.2095,4,0.83,-0.05,3.59,4
159.0,-1.0684,34.2219,4,0.82,0.21,3.55,3
160.1,-1.0736,34.2324,4,0.83,0.62,3.55,4
161.0,-1.0643,34.2428,3,1.20,0.80,3.58,4
162.0,-1.0451,34.2478,4,1.20,0.64,3.54,3
163.1,-1.0177,34.2566,4,0.90,0.63,3.64,4
164.0,-1.0013,34.2583,3,0.69,0.48,3.61,4
165.0,-0.9906,34.2694,4,0.70,0.77,3.65,3
166.0,-0.9727,34.2807,4,0.80,0.96,3.69,4
167.0,-0.9546,34.2849,3,0.38,0.93,3.67,4
167.9,-0.9324,34.2914,4,0.69,0.89,3.29,4
169.0,-0.9061,34.3017,4,0.68,0.71,3.77,3
170.0,-0.8952,34.3088,3,0.67,0.49,3.57,4
170.9,-0.8837,34.3142,4,0.73,0.60,3.62,4
172.0,-0.8643,34.3225,4,0.80,1.14,4.02,3
173.1,-0.8469,34.3315,4,0.65,1.19,3.64,4
174.0,-0.8392,34.3380,3,1.14,1.63,3.66,4
175.0,-0.8333,34.3444,4,0.83,1.14,3.48,3
176.0,-0.8203,34.3514,4,0.73,1.20,3.75,4
177.0,-0.8089,34.3580,3,0.58,1.40,3.63,4
177.9,-0.7931,34.3639,4,1.10,1.53,3.68,4
179.0,-0.7816,34.3707,4,1.15,1.79,3.27,3
180.1,-0.7642,34.3743,4,1.31,2.07,3.66,4
181.0,-0.7496,34.3816,3,1.51,1.82,3.37,4
182.0,-0.7388,34.3831,4,1.12,1.67,3.65,3
183.1,-0.7152,34.3907,4,1.26,1.30,3.39,4
184.0,-0.7037,34.3941,3,1.24,1.02,3.53,4
184.9,-0.6849,34.3976,4,1.33,0.69,3.57,4
186.0,-0.6732,34.4061,4,0.86,1.19,3.64,3
187.0,-0.6594,34.4062,3,0.96,1.43,3.38,4
187.9,-0.6400,34.4124,4,1.27,1.24,3.49,4
189.0,-0.6153,34.4176,4,1.52,1.07,3.57,3
190.1,-0.5934,34.4245,4,1.18,0.75,3.50,4
191.0,-0.5717,34.4293,3,1.26,0.70,3.59,4
192.0,-0.5541,34.4353,4,0.73,0.69,3.44,3
193.0,-0.5401,34.4389,4,0.64,0.84,3.29,4
194.0,-0.5242,34.4446,3,0.65,0.61,3.41,4
194.9,-0.5165,34.4491,4,0.73,0.50,3.25,4
196.0,-0.4976,34.4520,4,1.04,0.28,3.27,3
197.1,-0.4725,34.4590,4,0.89,0.63,3.35,4
198.0,-0.4548,34.4662,3,0.65,0.34,3.46,4
199.0,-0.4332,34.4694,4,0.72,0.47,3.56,3
200.0,-0.4025,34.4749,4,0.74,0.22,3.31,4
201.0,-0.3861,34.4804,3,0.64,0.18,3.51,4
201.9,-0.3758,34.4820,4,0.37,0.33,3.42,4
203.0,-0.3450,34.4858,4,0.71,0.33,3.44,3
204.1,-0.3148,34.4909,4,1.42,0.36,3.32,4
205.0,-0.2873,34.4971,3,1.10,0.71,3.37,4
206.0,-0.2784,34.5011,4,1.04,0.70,3.53,3
207.0,-0.2635,34.5060,4,0.82,0.63,3.39,4
208.0,-0.2415,34.5094,3,0.37,0.53,3.45,4
208.9,-0.2120,34.5144,4,0.52,0.32,3.31,4
210.0,-0.1870,34.5196,4,0.22,0.64,3.24,3
211.1,-0.1537,34.5271,4,0.10,0.47,3.24,4
212.0,-0.1345,34.5319,3,0.19,0.36,3.47,4
213.0,-0.1110,34.5371,4,0.08,0.47,3.04,3
214.0,-0.0604,34.5471,4,-0.02,0.29,3.40,4
215.0,-0.0391,34.5524,3,0.03,0.37,3.42,4
215.9,-0.0024,34.5579,4,0.06,0.18,3.30,4
217.0,0.0019,34.5651,4,0.01,-0.39,3.31,3
218.1,0.0058,34.5665,4,-0.09,-0.17,3.49,4
219.0,0.0110,34.5687,3,0.27,-0.56,3.55,4
220.0,0.0142,34.5707,4,-0.07,-0.68,3.52,3
221.0,0.0265,34.5713,4,-0.30,-0.89,3.42,4
222.0,0.0502,34.5802,3,-0.41,-0.82,3.28,4
222.9,0.0608,34.5846,4,-0.31,-0.57,3.43,4
224.0,0.0678,34.5866,4,-0.13,-0.62,3.32,3
225.1,0.0951,34.5923,4,-0.06,-0.50,3.22,4
226.0,0.1132,34.5956,3,-0.02,-0.55,3.24,4
226.9,0.1318,34.6020,4,-0.15,-0.18,3.25,4
228.0,0.1581,34.6080,4,-0.09,-0.39,3.38,3
229.1,0.1841,34.6161,4,-0.41,-0.28,3.27,4
230.0,0.2001,34.6206,3,-0.99,-0.25,3.50,4
231.0,0.2112,34.6239,4,-0.79,-0.60,3.24,3
232.0,0.2097,34.6259,4,-1.03,-0.69,3.28,4
233.0,0.2059,34.6264,3,-1.11,-1.12,3.35,4
233.9,0.2045,34.6268,4,-1.24,-1.32,3.46,4
235.0,0.2142,34.6287,4,-1.26,-1.38,3.33,3
236.1,0.2326,34.6326,4,-1.19,-1.27,3.49,4
237.0,0.2428,34.6347,3,-1.05,-1.32,3.26,4
237.9,0.2560,34.6381,4,-1.06,-1.10,3.21,4
239.0,0.2623,34.6392,4,-0.89,-1.44,3.26,3
240.1,0.2695,34.6400,4,-0.97,-1.02,3.51,4
241.0,0.2920,34.6443,3,-1.39,-1.01,3.25,4
242.0,0.3150,34.6525,4,-1.57,-1.17,3.35,3
243.0,0.3326,34.6603,4,-1.18,-1.08,3.46,4
244.1,0.3399,34.6630,4,-0.79,-0.95,3.25,4
245.0,0.3572,34.6660,3,-1.31,-1.14,3.26,4
246.0,0.3816,34.6744,4,-1.29,-1.00,3.44,3
247.0,0.4001,34.6820,4,-1.30,-1.30,3.41,4
248.0,0.4071,34.6840,3,-1.34,-0.99,3.18,4
248.9,0.4087,34.6844,4,-0.96,-0.64,3.35,4
250.0,0.4111,34.6858,4,-0.99,-0.67,3.26,3
251.0,0.4293,34.6886,4,-1.21,-0.63,3.42,4
252.0,0.4530,34.6993,3,-0.81,-0.66,3.43,4
252.9,0.4661,34.7064,4,-0.72,-0.45,3.32,4
254.0,0.4736,34.7086,4,-1.03,-0.51,3.17,3
255.1,0.4748,34.7096,4,-0.93,-0.66,3.22,4
256.0,0.4765,34.7105,3,-1.08,-0.90,3.49,4
256.9,0.4762,34.7106,4,-1.17,-1.12,3.46,3
258.0,0.4766,34.7108,4,-1.16,-1.24,3.51,4
259.1,0.4767,34.7113,4,-1.02,-1.35,3.23,4
260.0,0.4794,34.7119,3,-1.18,-0.97,3.23,4
261.0,0.5050,34.7174,4,-1.40,-0.92,3.51,3
262.0,0.5174,34.7256,4,-1.60,-0.82,3.45,4
263.1,0.5263,34.7287,4,-1.24,-0.54,3.12,4
264.0,0.5279,34.7291,3,-1.09,-0.56,3.26,4
265.0,0.5373,34.7300,4,-1.47,-0.52,3.24,3
266.0,0.5494,34.7351,4,-1.58,-0.87,3.31,4
267.1,0.5651,34.7377,4,-1.04,-0.85,2.97,4
268.0,0.5749,34.7438,3,-0.81,-0.87,3.00,4
269.0,0.5991,34.7506,4,-1.16,-0.49,3.16,3
270.0,0.6120,34.7560,4,-0.79,-0.23,3.26,4
271.0,0.6200,34.7581,3,-0.82,-0.34,3.24,4
271.9,0.6375,34.7607,4,-0.77,-0.28,3.10,4
273.0,0.6591,34.7665,4,-0.50,-0.23,3.37,3
274.1,0.6723,34.7706,4,-0.08,0.01,3.12,4
275.0,0.6766,34.7714,3,-0.28,-0.10,2.93,4
275.9,0.6789,34.7725,4,-0.39,-0.20,3.16,4
277.0,0.6785,34.7728,4,-0.33,-0.09,3.07,3
278.1,0.6778,34.7729,4,-0.53,-0.22,3.28,4
279.0,0.6766,34.7734,3,-0.16,-0.49,3.41,4
279.9,0.6770,34.7737,4,-0.19,-0.04,3.30,3
281.0,0.6771,34.7740,4,-0.35,-0.48,3.00,4
282.1,0.6773,34.7744,4,-0.20,-0.46,3.34,4
283.0,0.6775,34.7746,3,-0.08,-0.41,3.34,4
283.9,0.6775,34.7748,4,-0.28,-0.57,2.95,3
285.0,0.6776,34.7751,4,-0.36,-0.43,3.20,4
286.1,0.6773,34.7753,4,-0.35,-0.35,3.35,4
287.0,0.6787,34.7753,3,-0.23,-0.33,3.18,4
288.0,0.6905,34.7765,4,-0.84,-0.25,3.23,3
289.0,0.7136,34.7823,4,-0.57,-0.26,3.19,4
290.0,0.7396,34.7898,3,0.15,-0.01,3.21,4
290.9,0.7520,34.7946,4,0.45,0.39,3.01,4
292.0,0.7558,34.7951,4,0.29,0.53,3.34,3
293.1,0.7591,34.7957,4,0.11,0.66,3.35,4
294.0,0.7598,34.7966,3,0.34,0.65,3.31,4
294.9,0.7613,34.7965,4,0.32,0.59,3.23,4
296.0,0.7619,34.7968,4,0.80,0.56,3.12,3
297.1,0.7604,34.7969,4,0.62,0.53,3.04,4
298.0,0.7574,34.7968,3,0.35,0.54,3.20,4
298.9,0.7556,34.7970,4,0.72,0.32,3.12,3
300.0,0.7553,34.7973,4,0.26,0.54,3.22,4
301.1,0.7555,34.7975,4,0.39,0.69,3.30,4
302.0,0.7553,34.7975,3,0.22,0.71,3.32,4
303.0,0.7553,34.7978,4,0.57,0.64,3.21,3
304.0,0.7557,34.7977,4,0.48,0.84,3.06,4
305.0,0.7557,34.7978,3,0.53,1.05,3.29,4
305.9,0.7557,34.7979,4,0.28,1.03,3.22,4
307.0,0.7557,34.7979,4,0.19,0.81,3.32,3
308.1,0.7559,34.7978,4,0.32,0.91,3.51,4
309.0,0.7558,34.7979,3,0.67,0.97,3.25,4
309.9,0.7560,34.7979,4,0.59,1.29,3.32,4
311.0,0.7565,34.7981,4,0.64,1.22,3.19,3
312.1,0.7565,34.7982,4,0.67,1.00,3.40,4
313.0,0.7568,34.7980,3,0.87,1.09,3.11,4
313.9,0.7567,34.7982,4,0.46,1.16,3.49,3
315.0,0.7566,34.7981,4,0.51,0.91,3.32,4
316.1,0.7567,34.7982,4,0.38,0.92,3.20,4
317.0,0.7571,34.7982,3,0.28,0.75,3.26,4
318.0,0.7643,34.7984,4,0.33,0.66,3.24,3
319.0,0.7782,34.8003,4,0.23,0.51,3.42,4
320.0,0.7887,34.8021,3,0.21,0.89,3.07,4
320.9,0.7920,34.8019,4,0.41,0.77,2.99,4
322.0,0.7965,34.8023,4,0.54,0.58,3.12,3
323.1,0.7999,34.8031,4,0.32,0.81,3.12,4
324.0,0.8008,34.8033,3,0.39,0.59,2.87,4
324.9,0.8012,34.8034,4,0.01,0.34,2.92,4
326.0,0.8015,34.8036,4,0.00,0.37,2.99,3
327.1,0.8015,34.8036,4,0.18,0.41,3.12,4
328.0,0.8014,34.8037,3,0.37,0.63,3.00,4
328.9,0.8009,34.8039,4,0.16,0.77,3.04,4
330.0,0.8008,34.8037,4,0.31,0.76,3.08,3
331.1,0.7994,34.8040,4,0.40,0.58,3.01,4
332.0,0.7987,34.8039,3,0.27,0.51,2.98,4
333.0,0.7984,34.8038,4,-0.04,0.61,3.23,3
334.0,0.7981,34.8038,4,0.30,0.44,2.91,4
335.1,0.7964,34.8040,4,0.07,0.64,2.98,4
336.0,0.7941,34.8040,3,0.21,0.83,3.07,4
337.0,0.7933,34.8038,4,-0.25,0.62,3.01,3
338.0,0.7974,34.8045,4,0.49,0.45,3.14,4
339.0,0.8082,34.8057,3,0.09,0.85,2.99,4
339.9,0.8161,34.8082,4,-0.31,0.72,2.80,4
341.0,0.8232,34.8097,4,-0.44,0.47,2.81,3
342.1,0.8357,34.8126,4,-0.72,0.17,3.12,4
343.0,0.8466,34.8154,3,-0.62,0.08,3.29,4
343.9,0.8555,34.8175,4,-0.57,-0.05,3.26,4
345.0,0.8607,34.8195,4,-0.29,0.19,3.01,3
346.1,0.8774,34.8227,4,-0.69,0.32,3.17,4
347.0,0.8918,34.8243,3,-0.66,0.68,3.03,4
347.9,0.9044,34.8289,4,-0.17,0.51,2.69,4
349.0,0.9185,34.8322,4,-0.01,0.50,2.71,3
350.1,0.9284,34.8341,4,-0.20,0.86,2.80,4
351.0,0.9346,34.8351,3,-0.16,1.26,2.81,4
351.9,0.9364,34.8358,4,-0.24,1.47,2.80,3
353.0,0.9375,34.8360,4,-0.30,1.23,2.99,4
354.1,0.9383,34.8363,4,-0.14,1.08,3.06,4
355.0,0.9407,34.8367,3,-0.15,0.92,2.97,4
356.0,0.9409,34.8374,4,-0.34,0.59,3.19,3
357.0,0.9418,34.8375,4,-0.44,0.68,3.03,4
358.1,0.9392,34.8378,4,-0.62,0.45,3.10,4
359.0,0.9372,34.8377,3,-0.70,0.53,3.04,4
360.0,0.9351,34.8376,4,-0.29,0.69,3.06,3
361.0,0.9333,34.8376,4,-0.36,0.69,2.89,4
362.0,0.9332,34.8377,3,-0.57,0.66,3.01,4
362.9,0.9335,34.8379,4,-0.81,0.42,3.14,4
364.0,0.9338,34.8381,4,-0.63,0.04,3.38,3
365.0,0.9339,34.8382,4,-0.59,0.13,3.33,4
366.0,0.9342,34.8382,3,-0.71,0.01,2.96,4
366.9,0.9339,34.8383,4,-0.90,0.17,3.27,4
368.0,0.9339,34.8382,4,-0.41,0.32,3.21,3
369.1,0.9341,34.8383,4,-0.81,0.63,3.14,4
370.0,0.9361,34.8386,3,-0.94,0.53,3.29,4
370.9,0.9377,34.8387,4,-0.77,0.54,3.13,4
372.0,0.9384,34.8386,4,-0.52,0.67,3.21,3
373.1,0.9400,34.8390,4,-0.59,0.68,3.15,4
374.0,0.9413,34.8391,3,-0.64,0.66,3.30,4
374.9,0.9417,34.8393,4,-0.69,1.14,3.57,3
376.0,0.9428,34.8393,4,-0.27,1.08,3.25,4
377.1,0.9425,34.8392,4,-0.35,0.86,3.23,4
378.0,0.9390,34.8393,3,-0.28,0.88,3.06,4
379.0,0.9335,34.8392,4,-0.41,0.93,3.15,3
380.0,0.9265,34.8388,4,-0.08,0.66,3.07,4
381.1,0.9201,34.8386,4,-0.28,0.91,3.21,4
382.0,0.9164,34.8379,3,-0.41,1.12,3.21,4
383.0,0.9133,34.8383,4,-0.56,0.91,3.26,3
384.0,0.9122,34.8380,4,-0.75,0.94,3.33,4
385.0,0.9123,34.8380,3,-0.48,0.93,3.17,4
385.9,0.9110,34.8382,4,-0.77,1.05,3.11,4
387.0,0.9077,34.8381,4,-0.33,1.09,3.13,3
388.0,0.9013,34.8376,4,-0.54,1.31,2.86,4
389.0,0.8970,34.8374,3,-0.44,0.85,3.04,4
389.9,0.8927,34.8372,4,-0.53,0.63,3.14,4
391.0,0.8882,34.8372,4,-0.74,0.53,2.97,3
392.1,0.8833,34.8366,4,-0.55,0.47,3.20,4
393.0,0.8811,34.8360,3,-0.50,0.81,3.10,4
393.9,0.8795,34.8365,4,-0.42,0.87,3.02,4
395.0,0.8790,34.8362,4,-0.58,0.90,3.22,3
396.1,0.8784,34.8362,4,-0.30,1.25,3.19,4
397.0,0.8783,34.8362,3,-0.15,1.14,3.14,4
397.9,0.8777,34.8363,4,-0.20,1.19,3.22,3
399.0,0.8749,34.8360,4,-0.14,1.17,3.14,4
400.1,0.8727,34.8358,4,-0.16,1.07,2.98,4
401.0,0.8700,34.8358,3,-0.28,0.88,3.06,4
402.0,0.8673,34.8357,4,-0.26,1.29,3.16,3
403.0,0.8649,34.8351,4,-0.40,0.82,3.16,4
404.0,0.8638,34.8351,3,-0.52,1.18,3.19,4
404.9,0.8617,34.8352,4,-0.69,0.90,3.18,4
406.0,0.8589,34.8350,4,-0.48,0.77,3.22,3
407.0,0.8567,34.8349,4,-0.60,0.37,3.09,4
408.0,0.8549,34.8348,3,-0.79,0.57,3.28,4
408.9,0.8530,34.8345,4,-0.96,0.61,3.12,4
410.0,0.8505,34.8344,4,-0.60,0.44,3.00,3
411.1,0.8494,34.8343,4,-0.94,0.60,3.07,4
412.0,0.8503,34.8343,3,-0.69,0.39,2.96,4
412.9,0.8505,34.8347,4,-0.72,0.70,3.18,4
414.0,0.8517,34.8347,4,-0.21,0.84,3.20,3
415.1,0.8577,34.8348,4,-0.13,1.03,2.88,4
416.0,0.8706,34.8360,3,-0.31,0.71,2.99,4
416.9,0.8781,34.8386,4,-0.99,0.48,2.96,4
418.0,0.8862,34.8395,4,-0.57,0.07,3.13,3
419.1,0.8929,34.8401,4,-0.63,-0.04,3.27,4
420.0,0.8911,34.8405,3,-0.36,-0.10,3.25,4
420.9,0.8846,34.8403,4,-0.25,0.36,3.26,3
422.0,0.8821,34.8406,4,-0.29,0.32,3.49,4
423.1,0.8832,34.8413,4,0.12,0.46,3.15,4
424.0,0.8841,34.8420,3,-0.02,0.88,3.40,4
425.0,0.8859,34.8428,4,0.01,0.95,3.34,3
426.0,0.8880,34.8438,4,0.04,0.71,3.45,4
427.0,0.8888,34.8445,3,-0.21,0.73,3.39,4
427.9,0.8896,34.8449,4,0.10,0.92,3.53,4
429.0,0.8924,34.8459,4,0.04,1.27,3.45,3
430.0,0.8916,34.8464,4,0.43,1.33,3.33,4
431.0,0.8911,34.8466,3,0.65,1.08,3.36,4
431.9,0.8897,34.8468,4,0.29,1.14,3.49,4
433.0,0.8876,34.8472,4,0.29,1.01,3.72,3
434.1,0.8860,34.8475,4,0.14,0.56,3.64,4
435.0,0.8853,34.8477,3,-0.15,0.18,3.36,4
435.9,0.8845,34.8479,4,-0.29,-0.07,3.50,4
437.0,0.8839,34.8483,4,-0.25,-0.61,3.60,3
438.1,0.8833,34.8487,4,-0.38,-0.53,3.38,4
439.0,0.8830,34.8491,3,-0.34,-0.27,3.53,4
439.9,0.8839,34.8495,4,-0.74,0.24,3.55,4
441.0,0.8850,34.8500,4,-0.08,0.36,3.82,3
442.1,0.8847,34.8504,4,0.15,0.10,3.48,4
443.0,0.8849,34.8506,3,-0.80,0.42,3.38,4
443.9,0.8844,34.8509,4,-0.85,-0.15,3.44,3
445.0,0.8834,34.8512,4,-1.03,-0.21,3.51,4
446.1,0.8819,34.8512,4,-1.01,-0.27,3.47,4
447.0,0.8806,34.8513,3,-0.80,0.14,3.38,4
448.0,0.8786,34.8515,4,-0.64,0.39,3.57,3
449.0,0.8773,34.8515,4,-0.74,0.61,3.46,4
450.1,0.8757,34.8520,4,-0.82,0.67,3.57,4
451.0,0.8749,34.8518,3,-0.72,-0.11,3.55,4
