2015,337.00154,174.8359,82.5832,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
63.0,-1.4425,31.8320,4,-2.73,11.45,-2.06,4
64.0,-1.4101,31.8678,4,-3.01,11.65,-2.24,4
65.0,-1.4253,31.8906,4,-3.06,11.88,-1.91,4
66.1,-1.4339,31.9070,4,-2.09,11.79,-1.96,4
67.1,-1.4764,31.9288,4,-1.54,11.66,-2.20,4
68.0,-1.4714,31.9558,3,-1.41,11.07,-2.27,3
68.9,-1.4137,31.9779,4,-1.16,10.82,-2.13,4
69.9,-1.4387,31.9962,4,-1.27,10.49,-2.24,4
71.0,-1.5002,32.0114,4,-0.97,10.41,-1.98,4
72.0,-1.5190,32.0297,4,-1.06,10.29,-2.32,4
73.1,-1.5177,32.0480,4,-1.43,9.88,-2.31,4
74.1,-1.5200,32.0661,4,-1.79,9.88,-2.14,4
75.0,-1.5329,32.0844,3,-2.15,10.26,-2.08,3
75.9,-1.5360,32.1033,4,-2.56,9.93,-2.01,4
76.9,-1.5456,32.1198,4,-3.08,9.94,-2.01,4
78.0,-1.5604,32.1339,4,-3.34,10.02,-2.05,4
79.0,-1.5800,32.1474,4,-3.05,9.79,-2.04,4
80.0,-1.5784,32.1627,4,-2.82,9.80,-1.76,4
81.1,-1.5647,32.1803,4,-2.57,9.94,-2.01,4
82.0,-1.5711,32.1941,3,-2.27,9.69,-2.15,3
82.9,-1.5680,32.2108,4,-2.42,9.36,-2.06,4
83.9,-1.5522,32.2310,4,-2.42,9.55,-1.89,4
85.0,-1.5368,32.2503,4,-2.24,9.31,-2.16,4
86.0,-1.5303,32.2671,4,-2.35,9.51,-2.01,4
87.1,-1.5229,32.2858,4,-2.78,9.80,-1.92,4
88.1,-1.5121,32.3045,4,-2.98,9.22,-1.79,4
89.0,-1.5055,32.3213,3,-3.08,9.18,-1.91,3
89.9,-1.4981,32.3387,4,-3.03,9.53,-1.94,4
90.9,-1.4831,32.3596,4,-3.08,9.09,-2.01,4
92.0,-1.4821,32.3820,4,-2.92,9.94,-1.81,4
93.0,-1.4880,32.4057,4,-2.83,10.06,-1.83,4
94.1,-1.4629,32.4348,4,-2.77,10.19,-1.60,4
95.1,-1.4818,32.4643,4,-2.60,10.19,-1.66,4
96.0,-1.4815,32.4879,3,-2.48,9.82,-1.62,3
96.9,-1.4761,32.5115,4,-3.07,9.50,-1.70,4
98.0,-1.4749,32.5366,4,-2.69,8.81,-1.68,4
99.0,-1.4731,32.5606,4,-2.86,8.53,-1.54,4
100.1,-1.4749,32.5835,4,-3.11,8.47,-1.67,4
101.1,-1.4717,32.6082,4,-3.00,8.25,-1.60,4
102.0,-1.4668,32.6335,3,-3.27,8.09,-1.71,3
102.9,-1.4438,32.6652,4,-3.01,8.04,-1.62,4
104.0,-1.4129,32.7045,4,-2.61,8.50,-1.58,4
105.0,-1.4081,32.7420,4,-2.80,8.84,-1.74,4
106.0,-1.4119,32.7736,4,-3.91,8.23,-1.78,4
107.1,-1.4292,32.8009,4,-4.19,7.80,-1.79,4
108.0,-1.4285,32.8279,3,-4.06,7.81,-1.84,3
108.9,-1.4224,32.8554,4,-3.77,6.98,-1.87,4
110.0,-1.4269,32.8894,4,-3.46,5.83,-1.94,4
111.0,-1.4131,32.9237,4,-2.89,5.80,-1.93,4
112.0,-1.3837,32.9665,4,-3.07,5.41,-2.03,4
113.1,-1.3818,33.0035,4,-4.01,5.24,-2.04,4
114.0,-1.3608,33.0351,3,-4.05,5.17,-1.95,3
114.9,-1.3378,33.0673,4,-3.32,4.91,-2.01,4
116.0,-1.3200,33.1057,4,-2.72,4.26,-2.11,4
117.0,-1.2892,33.1620,4,-3.04,4.05,-2.21,4
118.1,-1.2876,33.2163,4,-2.87,4.59,-2.52,4
119.1,-1.2855,33.2611,4,-3.34,5.71,-2.27,4
120.0,-1.2564,33.3089,3,-4.12,5.69,-2.11,3
120.9,-1.2272,33.3634,4,-4.05,5.41,-2.26,4
122.0,-1.2248,33.4198,4,-3.99,5.44,-2.30,4
123.0,-1.2235,33.4595,4,-4.56,5.56,-2.21,4
124.1,-1.1813,33.5174,4,-4.24,4.16,-2.26,4
125.0,-1.1633,33.5688,3,-2.99,3.29,-2.56,3
125.9,-1.1555,33.6025,4,-2.09,3.11,-2.96,4
127.0,-1.1395,33.6414,4,-1.53,3.59,-2.96,4
128.0,-1.1159,33.6846,4,-1.66,2.42,-2.78,4
129.1,-1.0954,33.7307,4,-1.04,1.70,-2.62,4
130.0,-1.0878,33.7672,3,-0.73,1.42,-2.71,3
130.9,-1.0816,33.7954,4,-1.16,1.39,-2.47,4
131.9,-1.0810,33.8301,4,-1.52,1.34,-2.43,4
133.0,-1.0584,33.8739,4,-1.47,3.27,-2.94,4
134.0,-1.0849,33.9084,4,-0.16,3.23,-3.09,4
135.1,-1.0546,33.9364,4,0.92,2.57,-3.12,4
136.0,-1.0499,33.9552,3,0.82,2.14,-3.12,3
136.9,-1.0770,33.9731,4,0.55,2.34,-2.88,4
138.0,-1.1180,33.9911,4,0.09,2.58,-3.17,4
139.0,-1.0615,34.0146,4,-0.74,2.88,-2.90,4
140.1,-1.0364,34.0357,4,-0.87,2.86,-2.86,4
141.0,-1.0270,34.0524,3,-0.12,2.96,-3.03,3
141.9,-1.0364,34.0681,4,-0.69,2.15,-2.86,4
143.0,-1.0541,34.0852,4,-0.69,2.28,-2.54,4
144.0,-1.0671,34.1041,4,-1.17,2.58,-2.85,4
145.1,-1.0962,34.1195,4,-0.62,2.59,-2.91,4
146.0,-1.0865,34.1326,3,-0.44,2.05,-2.79,3
146.9,-0.9447,34.1549,4,-0.88,1.52,-2.62,4
148.0,-1.0458,34.1661,4,-1.32,1.84,-2.52,4
149.0,-1.0341,34.1768,4,-1.77,1.57,-2.40,4
150.1,-1.0299,34.1910,4,-1.68,1.25,-2.61,4
151.0,-1.0146,34.2052,3,-1.20,1.48,-3.03,3
151.9,-0.9646,34.2196,4,-0.54,1.64,-2.89,4
153.0,-0.9449,34.2351,4,-0.56,1.71,-2.68,4
154.0,-0.9449,34.2447,4,-0.96,1.28,-2.71,4
155.1,-0.9527,34.2504,4,-1.16,1.06,-2.48,4
156.0,-0.9525,34.2584,3,-1.38,0.64,-2.55,3
156.9,-0.9404,34.2673,4,-1.30,0.83,-2.58,4
158.0,-0.9187,34.2802,4,-1.35,0.87,-2.65,4
159.0,-0.8852,34.2936,4,-0.69,1.20,-2.90,4
160.1,-0.8625,34.3054,4,-0.84,-0.09,-2.35,4
161.0,-0.8681,34.3138,3,-0.34,0.72,-2.50,3
161.9,-0.8770,34.3227,4,-0.82,0.19,-2.55,4
163.0,-0.8726,34.3332,4,-0.59,0.24,-2.39,4
164.0,-0.8695,34.3390,4,-0.41,0.47,-2.42,4
165.1,-0.8625,34.3478,4,-0.34,0.15,-2.56,4
166.0,-0.8493,34.3539,3,-0.53,-0.16,-2.61,3
166.9,-0.8409,34.3569,4,-0.51,-0.56,-2.52,4
168.0,-0.8191,34.3642,4,-0.38,-0.67,-2.66,4
169.0,-0.7864,34.3698,4,-0.42,-0.32,-2.70,4
170.1,-0.7570,34.3749,4,-0.85,-0.15,-2.47,4
171.0,-0.7332,34.3827,3,-1.03,0.03,-2.44,3
171.9,-0.7182,34.3897,4,-1.19,0.04,-2.42,4
173.0,-0.7073,34.3923,4,-1.11,0.18,-2.44,4
174.0,-0.6845,34.4004,4,-1.09,0.08,-2.42,4
175.1,-0.6756,34.4038,4,-1.20,-0.11,-2.49,4
176.0,-0.6596,34.4124,3,-0.99,-0.09,-2.44,3
177.0,-0.6511,34.4175,4,-1.06,-0.16,-2.45,4
178.0,-0.6414,34.4224,4,-0.84,-0.64,-2.39,4
179.1,-0.6302,34.4243,4,-0.86,-0.54,-2.19,4
180.0,-0.6071,34.4326,3,-0.73,-0.38,-2.53,3
180.9,-0.5956,34.4338,4,-0.75,-0.20,-2.65,4
182.0,-0.5509,34.4404,4,-0.75,-0.54,-2.42,4
183.0,-0.5127,34.4495,4,-1.00,-0.64,-2.60,4
184.1,-0.5019,34.4530,4,-1.11,-0.73,-2.64,4
185.0,-0.4665,34.4608,3,-0.58,-0.26,-2.64,3
185.9,-0.4618,34.4639,4,-0.73,-0.65,-2.32,4
187.0,-0.4292,34.4722,4,-0.64,-0.67,-2.39,4
188.0,-0.4291,34.4728,4,-0.72,-1.07,-2.51,4
189.1,-0.3978,34.4811,4,-0.49,-1.25,-2.58,4
190.0,-0.3870,34.4854,3,-0.40,-0.92,-2.55,3
190.9,-0.3870,34.4847,4,-0.45,-0.82,-2.86,4
192.0,-0.3595,34.4913,4,-0.27,-0.55,-2.59,4
193.0,-0.3450,34.4962,4,0.04,-0.51,-2.79,4
194.1,-0.3234,34.5005,4,0.23,-0.51,-2.63,4
195.0,-0.3025,34.5068,3,0.15,-0.37,-2.47,3
196.0,-0.3009,34.5063,4,-0.05,-0.53,-2.80,4
197.0,-0.2614,34.5151,4,-0.05,-0.67,-2.87,4
198.1,-0.2304,34.5242,4,-0.35,-0.68,-2.95,4
199.0,-0.2192,34.5281,3,-0.46,-0.31,-2.90,3
199.9,-0.2196,34.5279,4,-0.80,-0.58,-2.75,4
201.0,-0.1834,34.5360,4,-0.87,0.07,-2.66,4
202.0,-0.1781,34.5391,4,-0.87,0.15,-2.57,4
203.1,-0.1398,34.5482,4,-0.94,0.07,-2.74,4
204.0,-0.1265,34.5534,3,-1.37,-0.25,-2.65,3
204.9,-0.1262,34.5524,4,-1.08,-0.49,-2.56,4
206.0,-0.0870,34.5616,4,-0.84,-0.30,-2.83,4
207.0,-0.0688,34.5684,4,-1.33,-0.40,-2.69,4
208.1,-0.0685,34.5685,4,-0.92,-0.33,-2.83,4
209.0,-0.0686,34.5686,3,-1.34,-0.32,-2.70,3
209.9,-0.0686,34.5678,4,-0.94,-0.27,-2.85,4
211.0,-0.0576,34.5681,4,-1.04,-0.28,-2.70,4
212.1,-0.0087,34.5801,4,-1.04,-0.60,-2.78,4
213.0,0.0063,34.5858,3,-0.93,-0.39,-2.68,3
213.9,0.0067,34.5857,4,-0.89,-0.61,-2.65,4
215.0,0.0068,34.5846,4,-0.96,-0.82,-2.56,4
216.0,0.0415,34.5937,4,-0.85,-0.90,-2.86,4
217.1,0.0532,34.5976,4,-0.69,-0.64,-3.03,4
218.0,0.0661,34.5994,3,-0.63,-0.58,-3.06,3
218.9,0.0955,34.6077,4,-0.79,-0.71,-2.76,4
220.0,0.1195,34.6143,4,-0.60,-0.72,-2.87,4
221.0,0.1420,34.6226,4,-0.20,-0.78,-2.56,4
222.1,0.1665,34.6271,4,-0.49,-1.30,-2.60,4
223.0,0.1770,34.6304,3,-0.35,-1.60,-2.75,3
223.9,0.1771,34.6306,4,-0.13,-1.29,-2.78,4
225.0,0.1772,34.6311,4,-0.25,-1.63,-2.97,4
226.0,0.1774,34.6315,4,-0.35,-1.35,-2.69,4
227.1,0.1773,34.6319,4,-0.67,-1.53,-2.83,4
228.0,0.1777,34.6324,3,-0.57,-1.21,-2.72,3
228.9,0.1774,34.6324,4,-0.71,-1.16,-2.49,4
230.0,0.1782,34.6319,4,-0.92,-1.43,-2.54,4
231.0,0.1801,34.6311,4,-0.66,-0.97,-2.57,4
232.1,0.2239,34.6419,4,-0.69,-1.23,-3.03,4
233.0,0.2437,34.6486,3,-0.74,-1.44,-2.81,3
233.9,0.2650,34.6526,4,-0.44,-1.59,-2.76,4
235.0,0.2890,34.6592,4,-0.11,-1.27,-2.46,4
236.0,0.2899,34.6581,4,-0.17,-1.30,-2.54,4
237.1,0.3198,34.6664,4,-0.40,-1.43,-2.68,4
238.0,0.3448,34.6756,3,-0.44,-1.60,-2.92,3
238.9,0.3447,34.6745,4,-0.52,-1.81,-2.83,4
239.9,0.3451,34.6730,4,-0.64,-1.86,-2.87,4
241.0,0.4021,34.6852,4,-0.62,-1.84,-2.82,4
242.0,0.4376,34.6940,4,-0.47,-2.03,-2.57,4
243.1,0.4946,34.7082,4,-0.52,-1.94,-2.48,4
244.0,0.4981,34.7112,3,-0.64,-1.65,-2.59,3
244.9,0.4981,34.7113,4,-0.41,-1.47,-2.78,4
246.0,0.4982,34.7116,4,-0.17,-1.50,-2.76,4
247.0,0.4984,34.7117,4,-0.31,-1.78,-2.82,4
248.1,0.4982,34.7119,4,-0.13,-1.86,-2.51,4
249.1,0.4982,34.7122,4,-0.05,-1.82,-3.06,4
250.1,0.4983,34.7123,4,0.04,-2.09,-1.12,4
251.1,0.4984,34.7120,4,-0.45,-2.15,-2.69,4
252.0,0.4986,34.7112,3,-0.59,-1.81,-2.87,3
252.9,0.5139,34.7142,4,-0.69,-1.77,-2.61,4
254.0,0.5491,34.7283,4,-0.61,-1.95,-2.65,4
255.1,0.5492,34.7284,4,-0.67,-1.88,-2.86,4
256.0,0.5496,34.7287,3,-0.49,-2.04,-2.83,3
256.9,0.5501,34.7287,4,-0.26,-1.90,-2.77,4
258.0,0.5498,34.7286,4,-0.12,-2.26,-2.63,4
259.0,0.5723,34.7317,4,0.13,-2.64,-2.65,4
260.1,0.5753,34.7320,4,0.15,-2.49,-2.57,4
261.0,0.5782,34.7310,3,0.07,-2.24,-2.45,3
262.0,0.6177,34.7409,4,-0.27,-1.99,-2.55,4
263.0,0.6414,34.7483,4,-0.22,-1.55,-2.59,4
264.1,0.6749,34.7620,4,-0.37,-1.94,-2.64,4
265.0,0.6749,34.7623,3,-0.37,-1.93,-2.72,3
265.9,0.6750,34.7624,4,-0.19,-1.97,-2.85,4
267.0,0.6753,34.7625,4,-0.03,-1.97,-2.73,4
268.0,0.6758,34.7623,4,-0.29,-2.21,-2.66,4
269.0,0.6760,34.7612,3,-0.59,-2.03,-2.73,3
269.9,0.6925,34.7653,4,-0.54,-1.65,-2.64,4
271.0,0.7285,34.7769,4,-1.18,-1.77,-2.68,4
272.0,0.7283,34.7765,4,-1.50,-1.94,-2.64,4
273.1,0.7298,34.7756,4,-1.29,-1.64,-2.66,4
274.0,0.7500,34.7781,3,-1.25,-1.69,-2.66,3
274.9,0.7547,34.7802,4,-1.37,-2.14,-2.49,4
276.0,0.8109,34.7956,4,-1.16,-2.86,-2.51,4
277.1,0.8139,34.7981,4,-0.76,-2.95,-2.65,4
278.0,0.8135,34.7981,3,-0.89,-2.78,-2.44,3
278.9,0.8138,34.7980,4,-1.34,-2.64,-2.50,4
280.0,0.8140,34.7980,4,-1.43,-2.61,-2.36,4
281.0,0.8142,34.7980,4,-1.75,-2.63,-2.66,4
282.1,0.8141,34.7982,4,-1.50,-2.57,-2.46,4
283.0,0.8144,34.7982,3,-1.65,-2.93,-2.43,3
283.9,0.8143,34.7982,4,-1.55,-2.74,-2.54,4
285.0,0.8138,34.7982,4,-1.46,-2.44,-2.39,4
286.1,0.8133,34.7982,4,-1.49,-2.51,-2.22,4
287.0,0.8130,34.7982,3,-1.73,-2.59,-2.33,3
287.9,0.8129,34.7981,4,-1.67,-2.43,-2.32,4
289.0,0.8131,34.7982,4,-1.54,-2.39,-2.25,4
290.1,0.8132,34.7982,4,-1.41,-2.51,-2.53,4
291.0,0.8139,34.7982,3,-1.37,-2.77,-2.42,3
291.9,0.8142,34.7984,4,-1.34,-2.91,-2.54,4
293.0,0.8144,34.7983,4,-0.94,-2.62,-2.53,4
294.0,0.8146,34.7983,4,-1.18,-2.41,-2.36,4
295.1,0.8153,34.7982,4,-1.13,-2.28,-2.53,4
296.0,0.8156,34.7985,3,-1.17,-2.37,-2.65,3
296.9,0.8156,34.7985,4,-1.39,-2.26,-2.53,4
298.0,0.8155,34.7985,4,-1.52,-2.30,-2.43,4
299.1,0.8157,34.7985,4,-1.41,-2.02,-2.62,4
300.0,0.8157,34.7984,3,-1.29,-2.50,-2.57,3
300.9,0.8157,34.7984,4,-1.20,-2.45,-2.52,4
302.0,0.8158,34.7985,4,-1.19,-2.55,-2.49,4
303.0,0.8158,34.7985,4,-1.40,-2.65,-2.59,4
304.0,0.8157,34.7987,3,-1.34,-2.51,-2.44,3
304.9,0.8157,34.7986,4,-1.43,-2.26,-2.59,4
306.0,0.8158,34.7986,4,-1.22,-2.54,-2.60,4
307.0,0.8158,34.7986,4,-0.82,-2.46,-2.66,4
308.1,0.8160,34.7986,4,-0.64,-2.70,-2.58,4
309.0,0.8160,34.7987,3,-0.62,-2.77,-2.56,3
309.9,0.8161,34.7986,4,-0.83,-2.78,-2.75,4
311.0,0.8160,34.7988,4,-1.06,-2.63,-2.65,4
312.1,0.8161,34.7988,4,-1.22,-2.27,-2.60,4
313.0,0.8161,34.7989,3,-1.49,-2.26,-2.67,3
313.9,0.8161,34.7990,4,-1.69,-2.24,-2.73,4
315.0,0.8163,34.7988,4,-1.60,-2.14,-2.56,4
316.1,0.8159,34.7989,4,-1.61,-2.19,-2.49,4
317.0,0.8158,34.7990,3,-1.61,-2.35,-2.59,3
317.9,0.8159,34.7992,4,-1.70,-2.20,-2.39,4
319.0,0.8161,34.7991,4,-1.71,-1.94,-2.56,4
320.0,0.8162,34.7994,4,-1.51,-2.08,-2.63,4
321.1,0.8164,34.7996,4,-1.58,-2.15,-2.70,4
322.0,0.8163,34.7998,3,-1.69,-1.98,-2.56,3
323.0,0.8161,34.8000,4,-1.75,-2.33,-2.73,4
324.0,0.8160,34.8001,4,-1.74,-2.25,-2.74,4
325.1,0.8158,34.8005,4,-1.92,-2.22,-2.41,4
326.0,0.8159,34.8007,3,-1.93,-2.31,-2.47,3
326.9,0.8157,34.8008,4,-1.78,-2.14,-2.43,4
328.0,0.8159,34.8004,4,-1.58,-2.29,-2.41,4
329.1,0.8160,34.7993,4,-1.68,-2.32,-2.42,4
330.0,0.8354,34.8016,3,-1.92,-2.01,-2.77,3
330.9,0.8632,34.8100,4,-1.89,-1.93,-2.59,4
332.0,0.8866,34.8180,4,-1.95,-1.41,-2.70,4
333.1,0.9232,34.8268,4,-1.75,-1.27,-2.96,4
334.0,0.9235,34.8281,3,-1.31,-1.15,-2.78,3
334.9,0.9233,34.8278,4,-1.53,-1.08,-2.81,4
336.0,0.9234,34.8275,4,-1.36,-1.20,-2.81,4
337.0,0.9234,34.8267,4,-1.34,-1.25,-2.83,4
338.0,0.9298,34.8276,3,-1.29,-1.13,-2.88,3
338.9,0.9577,34.8343,4,-1.73,-1.13,-2.74,4
340.0,0.9577,34.8348,4,-1.81,-1.20,-2.76,4
341.0,0.9579,34.8349,4,-1.68,-1.30,-2.61,4
342.1,0.9580,34.8349,4,-1.40,-1.22,-2.59,4
343.0,0.9582,34.8349,3,-1.52,-1.55,-2.55,3
344.0,0.9581,34.8350,4,-1.22,-1.48,-2.69,4
345.0,0.9582,34.8348,4,-1.32,-1.61,-2.69,4
346.1,0.9583,34.8350,4,-1.34,-1.36,-2.43,4
347.0,0.9584,34.8349,3,-1.59,-1.49,-2.62,3
347.9,0.9584,34.8349,4,-1.43,-1.42,-2.61,4
349.0,0.9584,34.8349,4,-1.42,-1.65,-2.69,4
350.1,0.9585,34.8348,4,-1.27,-1.59,-2.63,4
351.0,0.9587,34.8349,3,-1.26,-1.80,-2.69,3
351.9,0.9588,34.8348,4,-1.23,-1.86,-2.45,4
353.0,0.9588,34.8347,4,-1.44,-1.77,-2.62,4
354.1,0.9588,34.8349,4,-1.46,-1.56,-2.50,4
355.0,0.9589,34.8348,3,-1.69,-1.66,-2.61,3
355.9,0.9589,34.8349,4,-1.56,-1.24,-2.33,4
357.0,0.9589,34.8349,4,-1.64,-1.33,-2.50,4
358.1,0.9590,34.8349,4,-1.89,-1.36,-2.75,4
359.0,0.9590,34.8350,3,-1.60,-0.94,-2.63,3
359.9,0.9591,34.8350,4,-1.84,-1.09,-2.46,4
361.0,0.9593,34.8349,4,-1.76,-1.17,-2.56,4
362.1,0.9593,34.8349,4,-1.69,-1.12,-2.65,4
363.0,0.9594,34.8349,3,-1.70,-1.16,-2.58,3
363.9,0.9592,34.8349,4,-1.59,-1.18,-2.82,4
365.0,0.9594,34.8348,4,-1.74,-1.18,-2.81,4
366.0,0.9595,34.8348,4,-1.68,-0.91,-2.88,4
367.0,0.9595,34.8349,3,-1.62,-1.07,-2.81,3
367.9,0.9594,34.8351,4,-1.79,-1.12,-2.59,4
369.0,0.9593,34.8349,4,-1.68,-1.18,-2.84,4
370.0,0.9593,34.8348,4,-1.53,-1.27,-2.74,4
371.0,0.9598,34.8347,3,-1.57,-1.03,-2.60,3
371.9,0.9598,34.8348,4,-1.80,-1.55,-2.76,4
373.0,0.9596,34.8349,4,-1.73,-1.26,-2.91,4
374.0,0.9596,34.8349,4,-1.99,-1.09,-2.61,4
375.1,0.9596,34.8349,4,-2.04,-0.99,-2.66,4
376.0,0.9598,34.8347,3,-1.91,-0.72,-2.71,3
377.0,0.9595,34.8349,4,-1.80,-1.16,-2.91,4
378.0,0.9592,34.8348,4,-1.50,-1.11,-2.86,4
379.0,0.9587,34.8348,3,-1.59,-1.23,-2.93,3
379.9,0.9584,34.8348,4,-1.22,-1.13,-2.90,4
381.0,0.9585,34.8348,4,-1.31,-1.53,-2.91,4
382.0,0.9588,34.8347,4,-1.40,-1.24,-2.83,4
383.1,0.9586,34.8349,4,-1.39,-0.93,-2.72,4
384.0,0.9584,34.8350,3,-1.49,-1.08,-2.66,3
385.0,0.9586,34.8348,4,-1.56,-1.22,-2.87,4
386.0,0.9584,34.8350,4,-1.45,-0.92,-2.93,4
387.1,0.9584,34.8349,4,-1.53,-1.21,-2.97,4
388.0,0.9585,34.8349,3,-1.73,-1.54,-2.78,3
389.0,0.9578,34.8349,4,-1.54,-1.39,-2.55,4
390.0,0.9571,34.8349,4,-1.35,-1.04,-2.66,4
391.1,0.9561,34.8348,4,-1.49,-1.17,-2.49,4
392.0,0.9558,34.8345,3,-1.63,-1.18,-2.59,3
393.0,0.9599,34.8361,4,-1.53,-1.26,-2.62,4
394.0,0.9629,34.8372,4,-1.30,-1.11,-2.67,4
395.1,0.9678,34.8385,4,-1.09,-1.11,-2.49,4
396.0,0.9680,34.8385,3,-1.10,-1.30,-2.74,3
397.0,0.9691,34.8393,4,-1.04,-1.09,-2.66,4
398.0,0.9710,34.8404,4,-1.17,-1.26,-2.80,4
399.1,0.9720,34.8413,4,-1.12,-1.48,-2.87,4
400.0,0.9731,34.8417,3,-0.82,-1.41,-2.95,3
401.0,0.9753,34.8434,4,-0.86,-1.52,-2.70,4
402.0,0.9775,34.8441,4,-0.71,-1.59,-2.75,4
403.0,0.9771,34.8440,3,-0.51,-1.67,-2.91,3
403.9,0.9753,34.8442,4,-0.59,-1.55,-3.01,4
405.0,0.9730,34.8440,4,-0.73,-1.63,-2.94,4
406.0,0.9697,34.8441,4,-0.87,-1.50,-2.78,4
407.1,0.9669,34.8440,4,-0.78,-1.47,-2.90,4
408.0,0.9649,34.8437,3,-0.87,-1.41,-2.90,3
409.0,0.9632,34.8436,4,-1.19,-1.48,-2.83,4
410.0,0.9635,34.8439,4,-1.04,-1.39,-2.81,4
411.1,0.9637,34.8442,4,-0.88,-1.71,-2.81,4
412.0,0.9648,34.8445,3,-0.75,-1.73,-3.02,3
413.0,0.9638,34.8455,4,-1.05,-1.61,-3.00,4
414.0,0.9626,34.8457,4,-0.83,-1.64,-3.04,4
415.1,0.9612,34.8465,4,-0.58,-1.22,-3.01,4
416.0,0.9608,34.8473,3,-0.67,-1.50,-3.12,3
417.0,0.9643,34.8488,4,-0.59,-1.50,-2.90,4
418.0,0.9647,34.8495,4,-0.68,-1.56,-2.83,4
419.0,0.9617,34.8494,3,-0.65,-1.57,-3.18,3
419.9,0.9617,34.8499,4,-0.48,-1.74,-3.21,4
421.0,0.9607,34.8501,4,-0.51,-1.61,-2.88,4
422.0,0.9579,34.8502,4,-0.41,-1.34,-2.80,4
423.0,0.9563,34.8501,3,-0.37,-1.59,-3.00,3
423.9,0.9544,34.8500,4,-0.01,-1.51,-3.06,4
425.0,0.9539,34.8504,4,0.03,-1.60,-3.03,4
