2015,283.12645,172.1546,80.8447,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
88.0,-1.4732,32.4328,3,-4.28,2.35,3.48,4
88.9,-1.4434,32.4461,4,-4.36,1.90,3.30,4
90.0,-1.5130,32.4579,4,-3.38,1.89,3.06,4
91.1,-1.5228,32.4677,4,-3.27,2.21,3.33,3
92.0,-1.5228,32.4757,3,-3.37,2.88,3.23,4
93.0,-1.5304,32.4843,4,-3.25,3.18,3.33,4
94.1,-1.5349,32.4962,4,-3.30,3.62,3.24,3
95.0,-1.5290,32.5078,3,-4.14,4.19,3.50,4
96.0,-1.5307,32.5204,4,-3.73,4.31,3.18,4
97.0,-1.5322,32.5333,4,-3.93,4.83,3.28,3
98.0,-1.5345,32.5447,3,-3.97,4.44,3.29,4
98.9,-1.5365,32.5547,4,-2.91,4.05,2.87,4
100.0,-1.5364,32.5659,4,-3.36,2.97,3.07,4
101.1,-1.5439,32.5783,4,-3.42,2.73,2.90,3
102.0,-1.5519,32.5900,3,-3.08,2.93,3.02,4
103.0,-1.5538,32.6014,4,-2.80,2.67,2.83,4
104.1,-1.5526,32.6129,4,-3.49,3.38,3.22,3
105.0,-1.5537,32.6231,3,-2.69,3.77,2.96,4
105.9,-1.5562,32.6348,4,-2.71,3.73,2.92,4
107.0,-1.5613,32.6516,4,-2.50,2.95,2.51,3
108.1,-1.5344,32.6681,4,-2.36,1.92,2.65,4
109.0,-1.5260,32.6820,3,-2.68,1.41,2.97,4
110.0,-1.5285,32.6977,4,-1.84,2.01,2.65,4
111.1,-1.5459,32.7163,4,-2.45,2.08,2.98,3
112.0,-1.5380,32.7340,3,-1.78,2.41,2.75,4
113.0,-1.5376,32.7465,4,-1.47,2.80,2.79,4
114.0,-1.5451,32.7605,4,-0.99,2.67,2.73,3
115.0,-1.5368,32.7747,3,-1.41,2.62,2.74,4
115.9,-1.5395,32.7928,4,-1.95,1.87,3.03,4
117.0,-1.5352,32.8162,4,-0.82,2.06,2.52,4
118.1,-1.5180,32.8386,4,-2.23,1.75,3.23,3
119.0,-1.5062,32.8607,3,-0.78,1.88,2.54,4
120.0,-1.4913,32.8786,4,-2.27,1.49,3.13,4
121.0,-1.4791,32.9018,4,-1.24,1.08,2.76,3
122.0,-1.4697,32.9243,3,-1.66,1.22,2.74,4
122.9,-1.4623,32.9553,4,-1.75,1.36,2.93,4
124.0,-1.4278,33.0031,4,-1.06,0.98,2.90,4
125.1,-1.4092,33.0595,4,-0.61,0.61,2.84,3
126.0,-1.3904,33.1049,3,-1.24,0.47,3.07,4
127.0,-1.3970,33.1429,4,-1.38,0.28,2.92,4
128.0,-1.4162,33.1829,4,-2.36,0.02,3.07,3
129.1,-1.3808,33.2204,4,-1.38,-0.30,2.94,4
130.0,-1.3226,33.2677,3,-1.90,-0.42,3.13,4
131.0,-1.2185,33.3304,4,-2.83,0.39,3.17,4
132.0,-1.2221,33.3878,4,-1.99,1.45,3.31,3
133.1,-1.1755,33.4406,4,-1.30,2.62,3.10,4
134.0,-1.1991,33.4903,3,-0.06,3.67,3.02,4
135.0,-1.1890,33.5301,4,1.08,3.27,3.27,4
136.0,-1.1619,33.5706,4,1.67,3.00,3.26,3
137.0,-1.1350,33.6020,3,1.87,1.27,3.05,4
137.9,-1.1277,33.6362,4,2.77,0.06,2.98,4
139.0,-1.1045,33.6717,4,3.20,-0.69,2.90,4
140.1,-1.0568,33.7278,4,3.57,-1.67,3.00,3
141.0,-1.0228,33.7795,3,2.44,-1.74,3.22,4
141.9,-1.0003,33.8147,4,2.03,-0.13,2.76,4
143.0,-0.9785,33.8504,4,2.15,-0.63,2.91,4
144.1,-0.9530,33.8822,4,1.10,-1.91,3.12,3
145.0,-0.9391,33.9133,3,0.33,-2.15,2.67,4
145.9,-0.9069,33.9540,4,1.37,-1.97,2.77,4
147.0,-0.8850,33.9978,4,0.85,-1.24,2.76,4
148.1,-0.8650,34.0238,4,-0.35,-0.23,2.54,3
149.0,-0.8444,34.0478,3,0.59,-0.78,2.72,4
149.9,-0.8395,34.0733,4,2.83,-0.89,2.80,4
151.0,-0.8542,34.0962,4,2.52,-1.24,2.92,3
152.1,-0.8719,34.1147,4,2.88,-1.35,2.92,4
153.0,-0.8717,34.1323,3,2.29,-2.10,3.00,4
153.9,-0.7769,34.1522,4,2.48,-2.77,2.60,4
155.0,-0.8283,34.1684,4,2.94,-3.54,2.70,3
156.1,-0.8769,34.1837,4,3.68,-3.85,2.76,4
157.0,-0.8157,34.1976,3,3.77,-4.07,2.96,4
157.9,-0.8496,34.2103,4,3.79,-4.61,2.85,4
159.0,-0.8914,34.2232,4,3.34,-4.89,2.76,3
160.1,-0.9494,34.2353,4,4.25,-4.74,2.82,4
161.0,-0.9440,34.2465,3,3.01,-4.00,3.08,4
161.9,-0.9722,34.2533,4,3.73,-3.60,2.99,4
163.0,-0.9692,34.2613,4,1.97,-3.95,3.22,3
164.1,-1.0788,34.2657,4,3.99,-3.97,2.66,4
165.0,-1.1682,34.2666,3,3.61,-4.76,2.83,4
165.9,-1.1913,34.2717,4,3.52,-4.66,3.12,4
167.0,-1.2080,34.2848,4,4.12,-4.09,2.95,3
168.1,-1.1834,34.2959,4,3.92,-4.04,2.92,4
169.0,-1.1443,34.3071,3,3.40,-3.50,2.92,4
169.9,-1.1287,34.3147,4,3.74,-2.66,3.04,4
171.0,-1.1571,34.3192,4,3.24,-2.72,2.94,4
172.1,-1.2148,34.3218,4,3.93,-2.64,2.98,3
173.0,-1.2083,34.3254,3,3.41,-2.55,3.07,4
173.9,-1.1930,34.3361,4,3.42,-3.06,3.05,4
175.0,-1.1718,34.3429,4,3.12,-3.84,2.90,4
176.1,-1.1637,34.3483,4,2.57,-3.92,3.13,3
177.0,-1.1579,34.3540,3,3.03,-3.73,2.77,4
177.9,-1.1550,34.3584,4,3.00,-3.28,2.97,4
179.0,-1.1444,34.3649,4,3.32,-2.96,2.85,4
180.1,-1.1438,34.3713,4,1.57,-3.45,3.03,3
181.0,-1.1563,34.3749,3,3.61,-2.97,2.64,4
181.9,-1.1197,34.3822,4,2.71,-3.12,2.54,4
183.0,-1.1245,34.3870,4,3.70,-2.94,2.63,4
184.0,-1.0862,34.3945,4,3.55,-2.87,2.77,3
185.1,-1.0839,34.3965,4,3.67,-2.79,2.66,4
186.0,-1.0652,34.4023,3,3.59,-2.45,2.77,4
187.0,-1.0802,34.4045,4,3.09,-2.96,2.98,4
188.0,-1.0643,34.4107,4,2.94,-2.70,3.07,3
189.1,-1.0548,34.4147,4,3.29,-2.25,2.60,4
190.0,-1.0047,34.4222,3,3.07,-2.74,2.86,4
190.9,-0.9909,34.4254,4,3.52,-2.84,2.78,4
192.0,-0.9666,34.4331,4,3.02,-2.79,2.74,3
193.1,-0.9534,34.4386,4,2.66,-2.94,2.82,4
194.0,-0.8825,34.4450,3,3.34,-3.54,2.79,4
194.9,-0.8520,34.4516,4,3.41,-4.00,2.69,4
196.0,-0.7766,34.4583,4,3.49,-3.65,2.58,4
197.0,-0.7670,34.4602,4,3.69,-2.73,2.56,3
198.1,-0.7233,34.4668,4,2.81,-2.60,2.85,4
199.0,-0.7312,34.4665,3,3.13,-2.00,2.62,4
200.0,-0.7705,34.4694,4,3.22,-1.92,2.51,4
201.0,-0.7095,34.4771,4,4.79,-1.92,2.44,3
202.1,-0.7228,34.4788,4,4.10,-1.93,2.69,4
203.0,-0.7567,34.4783,3,3.37,-2.00,2.66,4
203.9,-0.7699,34.4780,4,3.83,-2.11,2.70,4
205.0,-0.7222,34.4879,4,4.00,-2.59,2.80,4
206.0,-0.6975,34.4940,4,3.47,-2.53,2.65,3
207.0,-0.6722,34.5000,3,3.78,-2.29,2.70,4
207.9,-0.6505,34.5025,4,3.22,-2.82,2.79,4
209.0,-0.6092,34.5124,4,3.38,-2.15,2.64,4
210.0,-0.5820,34.5150,4,2.86,-1.39,2.77,3
211.1,-0.5377,34.5235,4,2.69,-1.53,2.79,4
212.0,-0.5027,34.5275,3,2.92,-1.33,2.84,4
212.9,-0.4988,34.5271,4,3.78,-0.91,2.82,4
214.0,-0.4691,34.5329,4,3.37,-1.05,3.03,3
215.1,-0.4427,34.5409,4,3.07,-1.29,2.88,4
216.0,-0.4200,34.5442,3,3.89,-1.09,2.85,4
216.9,-0.4185,34.5440,4,4.53,-1.19,2.76,4
218.0,-0.4195,34.5437,4,3.72,-0.97,2.73,4
219.0,-0.3976,34.5487,4,3.95,-0.12,2.69,3
220.1,-0.3494,34.5536,4,3.53,-0.02,2.84,4
221.0,-0.3475,34.5545,3,3.92,-0.07,2.94,4
221.9,-0.3468,34.5555,4,3.60,0.04,3.07,4
223.0,-0.2612,34.5690,4,3.20,-0.26,2.93,3
224.0,-0.2215,34.5733,4,4.94,-0.24,2.56,4
225.0,-0.2093,34.5799,3,3.87,-0.47,2.79,4
225.9,-0.1262,34.5872,4,3.98,-0.56,2.79,4
227.0,-0.1173,34.5881,4,4.67,-0.62,2.89,4
228.0,-0.0667,34.5999,4,3.50,-0.85,3.12,3
229.1,-0.0093,34.6095,4,4.29,-1.28,2.81,4
230.0,-0.0063,34.6099,3,3.96,-1.51,3.32,4
230.9,-0.0051,34.6091,4,5.09,-1.26,2.93,4
232.0,-0.0049,34.6092,4,5.03,-0.84,3.00,3
233.1,-0.0104,34.6086,4,4.16,-1.04,3.03,4
234.0,-0.0195,34.6090,3,5.30,-1.29,2.91,4
234.9,-0.0234,34.6092,4,5.05,-1.79,3.02,4
236.0,-0.0224,34.6128,4,5.95,-1.80,2.73,4
237.0,-0.0094,34.6168,4,4.02,-1.82,3.18,3
238.1,-0.0081,34.6176,4,4.87,-1.63,2.99,4
239.0,-0.0079,34.6182,3,4.99,-1.53,3.03,4
240.0,0.0350,34.6307,4,4.91,-1.23,2.98,4
241.0,0.0306,34.6348,4,5.15,-1.03,2.80,3
242.1,0.0322,34.6358,4,3.90,-0.91,2.91,4
243.0,0.0423,34.6424,3,5.08,-0.82,2.86,4
243.9,0.1236,34.6515,4,5.20,-1.05,2.58,4
245.0,0.2003,34.6635,4,4.35,-1.26,2.75,4
246.1,0.2075,34.6636,4,5.53,-1.32,2.54,3
247.0,0.2371,34.6739,3,4.77,-1.30,2.68,4
247.8,0.2923,34.6910,3,5.06,-1.11,2.68,4
248.9,0.3335,34.6985,3,5.09,-0.60,2.97,4
250.1,0.3405,34.6992,4,6.53,0.76,5.39,4
250.7,0.3419,34.6982,3,2.83,-0.74,-4.70,9
