2016,44.87662,-175.1751,83.4459,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
87.0,-1.5406,32.4065,4,3.21,-4.53,3.43,4
88.0,-1.5414,32.4188,3,2.66,-4.72,3.45,4
88.9,-1.5404,32.4288,4,2.37,-4.83,3.39,3
90.0,-1.5370,32.4443,4,1.95,-4.98,3.59,4
91.0,-1.5331,32.4593,3,1.90,-4.88,3.30,4
91.9,-1.5300,32.4698,4,1.52,-4.92,3.16,3
93.0,-1.5246,32.4863,4,1.34,-5.00,3.31,4
94.0,-1.5228,32.5063,3,0.96,-5.34,3.46,4
94.9,-1.5253,32.5226,4,0.60,-5.30,3.43,3
96.0,-1.5283,32.5393,4,0.53,-5.41,3.45,4
97.0,-1.5317,32.5593,3,0.43,-5.38,3.38,4
97.9,-1.5324,32.5793,4,0.42,-5.56,3.37,3
99.0,-1.5313,32.5924,4,0.26,-5.37,3.27,4
100.0,-1.5258,32.6077,3,0.56,-5.73,3.02,4
100.9,-1.5207,32.6265,4,1.61,-5.61,3.11,3
102.0,-1.5180,32.6434,4,2.05,-5.37,3.04,4
103.0,-1.5187,32.6638,3,1.72,-4.87,3.36,4
103.9,-1.5171,32.6795,4,1.19,-5.62,3.41,3
105.0,-1.5186,32.7049,4,1.35,-5.15,3.21,4
106.0,-1.5206,32.7234,3,1.57,-4.92,3.01,4
106.9,-1.5028,32.7428,4,1.70,-3.99,3.31,3
108.0,-1.4853,32.7779,4,2.33,-3.77,3.26,4
109.1,-1.4739,32.8137,4,3.12,-3.79,3.25,4
110.0,-1.4597,32.8435,3,3.71,-4.11,3.39,3
111.0,-1.4416,32.8726,4,5.35,-4.57,3.11,4
112.1,-1.4272,32.9079,4,5.38,-4.13,2.70,4
113.0,-1.4127,32.9406,3,5.73,-3.04,2.78,4
114.0,-1.3954,32.9845,4,5.32,-1.83,2.93,3
115.1,-1.3765,33.0342,4,4.19,-1.80,3.32,4
116.0,-1.3618,33.0740,3,3.20,-2.61,3.12,4
117.0,-1.3428,33.1248,4,2.58,-3.38,3.20,3
118.1,-1.3208,33.1855,4,2.63,-3.99,3.27,4
119.0,-1.3084,33.2261,3,3.23,-3.99,3.06,4
120.0,-1.2914,33.2799,4,3.18,-3.56,3.00,3
121.0,-1.2743,33.3328,4,3.06,-3.95,3.29,4
122.0,-1.2536,33.3773,3,3.75,-5.15,3.29,4
122.9,-1.2355,33.4322,4,4.26,-4.91,3.12,3
124.0,-1.2226,33.4934,4,4.34,-3.39,3.27,4
125.1,-1.2152,33.5348,4,3.96,-3.36,3.58,4
126.0,-1.2083,33.5662,3,3.75,-3.25,3.44,3
127.0,-1.1981,33.6182,4,3.73,-3.49,3.56,4
128.1,-1.1927,33.6520,4,2.61,-4.12,3.72,4
129.0,-1.1857,33.6860,3,2.38,-4.35,3.55,4
130.0,-1.1850,33.7116,4,2.65,-4.21,3.73,3
131.0,-1.1840,33.7469,4,2.87,-3.83,3.84,4
132.0,-1.1901,33.7662,3,2.76,-3.41,3.85,4
132.9,-1.1977,33.7943,4,2.25,-2.65,3.88,3
134.0,-1.2029,33.8194,4,1.99,-1.80,3.97,4
135.0,-1.2057,33.8512,3,1.90,-2.23,3.90,4
135.9,-1.2058,33.8888,4,2.02,-2.83,4.05,3
137.0,-1.2062,33.9162,4,1.87,-2.88,4.22,4
138.1,-1.2059,33.9385,4,1.63,-3.14,4.06,4
139.0,-1.2055,33.9534,3,1.25,-3.25,3.92,3
140.0,-1.2013,33.9711,4,0.22,-3.01,3.75,4
141.1,-1.1981,33.9919,4,-0.44,-3.11,3.75,4
142.0,-1.1974,34.0072,3,-0.81,-2.95,4.03,4
143.0,-1.1988,34.0222,4,-0.75,-2.95,3.70,3
144.1,-1.2058,34.0417,4,-0.66,-2.97,3.71,4
145.0,-1.2103,34.0539,3,-0.54,-2.05,3.57,4
145.9,-1.2057,34.0680,4,-0.52,-2.72,4.19,3
147.0,-1.1968,34.0830,4,-0.58,-2.66,3.51,4
148.0,-1.1936,34.0919,3,-0.96,-3.46,2.90,4
148.9,-1.1929,34.1046,4,-0.69,-1.67,3.05,3
150.0,-1.1948,34.1178,4,-0.71,-2.35,3.86,4
151.0,-1.1920,34.1287,3,-0.36,-1.54,3.50,4
151.9,-1.1875,34.1405,4,0.66,-1.52,3.49,3
153.0,-1.1777,34.1553,4,0.93,-1.74,3.56,4
154.1,-1.1615,34.1705,4,1.32,-1.21,2.54,4
155.0,-1.1497,34.1812,3,0.71,-1.39,3.19,3
156.0,-1.1288,34.1903,4,1.22,-1.87,2.54,4
157.1,-1.1061,34.2010,4,0.80,-1.10,2.62,4
158.0,-1.0877,34.2093,3,1.01,-2.02,2.43,4
159.0,-1.0734,34.2174,4,0.91,-1.79,2.30,3
160.1,-1.0693,34.2240,4,0.31,-0.82,2.08,4
161.0,-1.0617,34.2334,3,0.34,-2.08,3.33,4
162.0,-1.0446,34.2455,4,0.65,-2.50,3.07,3
163.0,-1.0231,34.2529,4,0.42,-2.16,3.11,4
164.0,-1.0144,34.2596,3,1.31,-1.40,2.95,4
164.9,-1.0091,34.2659,4,1.50,-1.38,3.36,3
166.0,-0.9987,34.2725,4,1.66,-1.16,3.61,4
167.1,-0.9815,34.2810,4,1.87,-0.74,3.46,4
168.0,-0.9656,34.2867,3,2.28,-0.74,3.48,3
169.0,-0.9511,34.2949,4,2.44,-0.37,3.27,4
170.1,-0.9355,34.3027,4,2.53,0.49,3.56,4
171.0,-0.9195,34.3113,3,2.78,0.25,3.39,4
172.0,-0.9042,34.3177,4,2.90,0.69,3.25,3
173.0,-0.8769,34.3254,4,3.29,0.44,3.66,4
174.0,-0.8649,34.3341,3,3.34,0.35,3.24,4
174.9,-0.8474,34.3379,4,3.45,0.30,3.54,3
176.0,-0.8304,34.3457,4,3.20,0.12,3.40,4
177.1,-0.8139,34.3531,4,2.98,0.05,2.97,4
178.0,-0.7959,34.3589,3,2.86,-0.34,3.04,3
179.0,-0.7766,34.3658,4,2.77,-0.80,3.21,4
180.0,-0.7455,34.3725,4,2.56,-0.72,3.37,4
181.0,-0.7382,34.3779,3,2.49,-0.89,3.40,4
181.9,-0.7144,34.3841,4,2.57,-0.92,3.29,3
183.0,-0.7000,34.3900,4,2.87,-0.84,3.34,4
184.0,-0.6842,34.3952,3,2.91,-0.41,3.27,4
184.9,-0.6657,34.4007,4,3.06,-0.21,3.33,3
186.0,-0.6490,34.4068,4,3.38,-0.07,3.37,4
187.1,-0.6306,34.4089,4,3.40,0.36,3.34,4
188.0,-0.6100,34.4147,3,3.43,0.53,3.21,4
189.0,-0.5900,34.4208,4,3.39,0.34,3.59,3
190.0,-0.5752,34.4241,4,3.28,0.12,3.34,4
191.0,-0.5572,34.4300,3,3.21,-0.53,3.30,4
191.9,-0.5365,34.4344,4,2.99,-0.29,3.36,3
193.0,-0.5163,34.4410,4,2.78,-0.30,3.17,4
194.1,-0.4859,34.4453,4,3.21,-0.60,3.27,4
195.0,-0.4526,34.4532,3,3.21,-0.78,3.30,3
196.0,-0.4301,34.4591,4,3.21,-0.83,3.36,4
197.0,-0.4044,34.4634,4,3.07,-0.52,3.07,4
198.0,-0.3915,34.4649,3,2.87,-0.46,2.99,4
198.9,-0.3617,34.4706,4,2.73,-0.44,3.14,3
200.0,-0.3510,34.4748,4,3.06,-0.62,3.26,4
201.1,-0.3351,34.4767,4,2.78,-0.54,3.42,4
202.0,-0.3129,34.4844,3,2.38,-0.73,3.02,3
203.0,-0.2910,34.4900,4,2.64,-0.99,3.22,4
204.0,-0.2651,34.4949,4,2.61,-1.16,3.41,4
205.0,-0.2509,34.4995,3,2.83,-1.21,3.35,4
205.9,-0.2118,34.5071,4,2.74,-0.81,3.19,3
207.0,-0.1746,34.5130,4,2.89,-1.04,3.07,4
208.1,-0.1600,34.5140,4,2.73,-0.72,3.24,4
209.0,-0.1255,34.5212,3,2.62,-0.75,3.03,3
210.0,-0.1045,34.5286,4,2.38,-0.83,2.98,4
211.0,-0.0849,34.5357,4,2.35,-1.08,3.07,4
212.0,-0.0550,34.5419,3,2.08,-1.26,2.89,4
212.9,-0.0370,34.5469,4,1.88,-1.51,2.97,3
214.0,-0.0110,34.5526,4,1.78,-1.94,3.23,4
215.1,0.0098,34.5604,4,1.49,-1.56,3.07,4
216.0,0.0149,34.5629,3,1.44,-1.90,3.28,3
217.0,0.0217,34.5653,4,1.38,-1.91,3.21,4
218.0,0.0253,34.5668,4,1.35,-1.53,3.52,4
219.0,0.0502,34.5709,3,1.00,-2.15,3.19,4
219.9,0.0641,34.5782,4,0.42,-2.20,3.10,3
221.0,0.0757,34.5809,4,0.46,-1.86,3.28,4
222.1,0.0937,34.5864,4,0.10,-2.22,2.93,4
223.0,0.1184,34.5898,3,-0.05,-2.69,3.08,3
224.0,0.1408,34.5916,4,-0.37,-2.38,3.26,4
225.0,0.1704,34.6012,4,-0.09,-3.02,3.02,4
226.0,0.1997,34.6120,3,-0.58,-2.98,3.05,4
226.9,0.2192,34.6143,4,-0.89,-2.85,3.08,3
228.0,0.2310,34.6193,4,-0.84,-3.32,3.35,4
229.1,0.2325,34.6211,4,-0.77,-3.44,3.14,4
230.0,0.2366,34.6221,3,-0.42,-3.27,3.14,4
230.9,0.2376,34.6229,4,-0.53,-2.89,3.13,3
232.0,0.2418,34.6246,4,-0.35,-3.17,2.95,4
233.0,0.2595,34.6273,3,-0.72,-3.28,2.93,4
233.9,0.2701,34.6319,4,-0.75,-3.14,3.23,3
235.0,0.2778,34.6349,4,-0.81,-2.81,3.11,4
236.1,0.2825,34.6369,4,-1.26,-2.86,3.43,4
237.0,0.3154,34.6451,3,-0.99,-3.03,3.31,4
237.9,0.3311,34.6532,4,-0.73,-2.85,3.33,3
239.0,0.3409,34.6565,4,-0.71,-2.92,3.25,4
240.1,0.3579,34.6622,4,-0.76,-3.01,3.26,4
241.0,0.3848,34.6700,3,-1.03,-2.58,3.19,3
242.0,0.3982,34.6752,4,-1.56,-2.50,3.28,4
243.1,0.4056,34.6776,4,-1.73,-3.08,3.31,4
244.0,0.4118,34.6796,3,-1.72,-2.76,3.27,4
244.9,0.4253,34.6846,4,-1.48,-3.09,3.21,3
246.0,0.4443,34.6918,4,-1.43,-2.59,3.12,4
247.1,0.4599,34.6992,4,-1.65,-2.94,2.05,4
248.1,0.4643,34.7017,3,-1.09,-2.79,3.10,3
249.0,0.4649,34.7025,2,-1.00,-2.91,3.19,4
249.9,0.4665,34.7038,3,-1.69,-2.26,5.09,4
250.9,0.4703,34.7051,3,-1.57,-0.79,-2.89,8
