2015,318.87649,173.2487,82.1958,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
227.0,0.0028,34.5868,3,3.53,0.22,3.65,4
227.9,0.0244,34.5908,4,3.89,0.69,3.97,3
229.0,0.0509,34.5988,4,4.15,0.24,3.50,4
230.1,0.0916,34.6088,4,4.11,-0.13,3.67,4
231.0,0.1206,34.6158,3,3.85,-0.24,3.79,3
232.0,0.1273,34.6173,4,3.71,0.12,3.88,4
233.1,0.1308,34.6189,4,3.53,0.09,3.92,4
234.0,0.1344,34.6195,3,3.51,0.17,3.93,4
235.0,0.1362,34.6204,4,3.48,0.33,4.04,3
236.0,0.1389,34.6213,4,3.52,0.82,3.93,4
237.0,0.1393,34.6217,3,3.63,0.69,4.18,4
237.9,0.1487,34.6242,4,3.59,0.63,4.31,3
239.0,0.1795,34.6319,4,3.53,0.13,4.04,4
240.1,0.1915,34.6371,4,3.62,0.22,3.99,4
241.0,0.1968,34.6382,3,3.40,-0.11,3.89,3
242.0,0.2077,34.6419,4,3.75,0.30,3.67,4
243.1,0.2296,34.6481,4,4.05,0.02,4.14,4
244.0,0.2527,34.6541,3,4.27,-0.22,3.98,4
245.0,0.2793,34.6623,4,3.96,-0.27,4.23,3
246.0,0.2958,34.6682,4,3.88,-0.29,4.14,4
247.0,0.3175,34.6734,3,3.70,-0.39,3.77,4
247.9,0.3519,34.6794,4,3.64,-1.04,3.73,3
249.0,0.3919,34.6911,4,3.80,-1.18,3.80,4
250.1,0.4097,34.6983,4,3.63,-1.04,4.16,4
251.0,0.4120,34.6997,3,3.86,-1.14,4.00,3
252.0,0.4155,34.7009,4,3.95,-1.28,3.53,4
253.1,0.4176,34.7018,4,3.81,-0.83,4.02,4
254.0,0.4186,34.7028,3,3.62,-0.71,4.06,4
255.0,0.4204,34.7034,4,3.85,-0.65,4.09,3
256.0,0.4222,34.7041,4,4.09,-0.22,3.94,4
257.0,0.4233,34.7048,3,4.30,-0.34,3.94,4
257.9,0.4231,34.7052,4,4.06,-0.12,4.02,3
259.0,0.4239,34.7056,4,3.93,-0.35,3.86,4
260.1,0.4243,34.7059,4,3.98,-0.57,3.84,4
261.0,0.4254,34.7066,3,3.93,-0.37,4.03,3
262.0,0.4459,34.7105,4,4.11,-1.00,3.84,4
263.1,0.4651,34.7185,4,4.19,-0.91,3.65,4
264.0,0.4719,34.7189,3,4.01,-1.41,3.93,3
265.0,0.4740,34.7193,4,4.18,-1.05,3.51,4
266.0,0.4750,34.7195,4,4.21,-0.80,3.80,4
267.0,0.4761,34.7197,3,4.38,-1.06,3.74,4
267.9,0.4769,34.7201,4,4.43,-1.30,3.79,3
269.0,0.4774,34.7204,4,4.57,-1.11,3.56,4
270.1,0.4782,34.7209,4,4.45,-1.04,3.09,4
271.1,0.4783,34.7210,4,4.81,-1.24,2.95,4
272.0,0.4779,34.7210,3,5.05,-1.43,3.44,3
272.9,0.4794,34.7213,4,5.03,-1.03,3.42,4
273.9,0.4912,34.7229,4,4.91,-1.19,2.60,4
275.0,0.5041,34.7260,4,5.04,-0.68,3.04,4
276.0,0.5221,34.7312,4,5.16,-1.28,3.21,4
277.1,0.5577,34.7409,4,4.62,-1.42,3.37,4
278.0,0.5890,34.7463,3,4.60,-1.06,3.29,3
279.0,0.6003,34.7513,4,4.87,-1.02,3.13,4
280.0,0.6141,34.7528,4,4.67,-0.83,3.13,4
281.1,0.6539,34.7613,4,4.88,-1.48,2.45,4
282.0,0.6774,34.7657,3,4.46,-1.97,1.78,3
282.9,0.7028,34.7725,4,5.10,-1.19,3.18,4
284.0,0.7333,34.7815,4,5.32,-1.05,3.02,4
285.1,0.7591,34.7871,4,5.14,-1.12,3.30,4
286.0,0.7661,34.7880,3,5.22,-0.94,3.31,3
287.0,0.7710,34.7896,4,4.97,-1.46,3.28,4
288.0,0.7741,34.7903,4,4.67,-0.87,3.39,4
289.0,0.7752,34.7904,3,4.58,-1.04,3.03,4
289.9,0.7763,34.7911,4,4.71,-1.34,3.23,3
291.0,0.7769,34.7916,4,4.67,-1.63,2.97,4
292.0,0.7780,34.7922,4,4.80,-1.06,2.85,4
293.1,0.7783,34.7927,4,4.60,-0.83,3.45,4
294.0,0.7791,34.7928,3,4.33,-1.00,3.57,3
295.0,0.7790,34.7931,4,4.52,-1.09,3.73,4
296.0,0.7793,34.7936,4,4.88,-1.39,3.11,4
297.1,0.7798,34.7938,4,4.80,-0.78,3.21,4
298.0,0.7801,34.7938,3,4.95,-1.05,3.41,3
299.0,0.7800,34.7941,4,5.09,-0.84,3.44,4
300.0,0.7801,34.7941,4,4.78,-1.07,3.37,4
301.0,0.7807,34.7940,3,4.88,-0.96,3.23,4
301.9,0.7809,34.7943,4,4.69,-0.82,3.08,3
303.0,0.7846,34.7949,4,5.13,-0.58,3.56,4
304.0,0.8032,34.8000,4,5.40,-0.39,3.82,4
305.0,0.8258,34.8059,3,5.31,-0.45,3.36,4
305.9,0.8472,34.8096,4,5.03,-0.67,2.91,3
307.0,0.8732,34.8155,4,5.34,-0.56,3.52,4
308.1,0.9004,34.8204,4,5.36,-0.77,3.26,4
309.0,0.9172,34.8254,3,5.69,-1.06,3.14,3
310.0,0.9323,34.8273,4,5.60,-0.44,3.53,4
311.0,0.9381,34.8285,4,5.99,-0.36,3.73,4
312.0,0.9429,34.8290,3,6.25,-0.09,3.60,4
312.9,0.9440,34.8295,4,6.31,-0.04,3.44,3
314.0,0.9447,34.8301,4,5.93,0.11,3.38,4
315.1,0.9440,34.8304,4,5.94,-0.39,3.36,4
316.0,0.9426,34.8305,3,6.11,0.02,3.31,3
317.0,0.9416,34.8308,4,6.04,-0.64,3.35,4
318.1,0.9410,34.8311,4,6.07,-0.61,3.27,4
319.0,0.9407,34.8314,3,5.99,-0.40,3.13,4
319.9,0.9402,34.8315,4,5.94,-0.36,3.28,3
321.0,0.9398,34.8317,4,5.99,-0.39,3.03,4
322.1,0.9393,34.8318,4,6.21,-0.35,3.31,4
323.0,0.9382,34.8318,3,6.24,-0.48,3.35,3
324.0,0.9372,34.8318,4,5.93,-0.27,3.22,4
325.0,0.9364,34.8319,4,5.71,-0.71,3.37,4
326.0,0.9359,34.8319,3,5.60,-0.34,2.94,4
326.9,0.9349,34.8320,4,5.36,-0.56,2.90,3
328.0,0.9339,34.8320,4,5.15,-0.33,3.22,4
329.1,0.9328,34.8321,4,4.96,-0.53,3.21,4
330.0,0.9323,34.8319,3,5.15,-0.29,3.57,3
330.9,0.9312,34.8321,4,5.20,-0.63,2.49,4
332.0,0.9306,34.8319,4,5.25,-0.36,3.09,4
333.1,0.9293,34.8321,4,5.80,-0.01,2.95,4
334.0,0.9286,34.8319,3,6.04,-0.30,3.12,3
335.0,0.9278,34.8319,4,5.91,-0.60,2.81,4
336.0,0.9272,34.8319,4,6.01,-0.68,2.59,4
337.0,0.9276,34.8320,3,5.83,-0.45,2.70,4
337.9,0.9301,34.8330,4,5.66,-0.80,2.40,3
339.0,0.9326,34.8339,4,5.42,-0.53,2.44,4
340.1,0.9341,34.8346,4,5.25,-0.49,2.80,4
341.0,0.9359,34.8350,3,5.52,-0.72,2.55,3
342.0,0.9390,34.8362,4,5.21,-0.64,3.05,4
343.0,0.9427,34.8375,4,5.56,-1.03,2.55,4
344.0,0.9452,34.8386,3,5.66,-0.69,2.66,4
344.9,0.9481,34.8392,4,5.67,-0.80,2.85,3
346.0,0.9508,34.8401,4,5.70,-0.76,2.73,4
347.1,0.9531,34.8407,4,5.90,-0.64,2.82,4
348.0,0.9537,34.8412,3,5.85,-0.45,2.61,3
349.0,0.9533,34.8413,4,5.97,-0.20,2.85,4
350.0,0.9527,34.8414,4,6.00,-0.67,2.81,4
351.0,0.9523,34.8414,3,6.08,-0.43,2.70,4
351.9,0.9517,34.8413,4,6.05,-0.70,2.56,3
353.0,0.9510,34.8415,4,6.55,-0.62,2.98,4
354.1,0.9506,34.8414,4,6.72,-0.33,2.49,4
355.0,0.9499,34.8416,3,6.21,-0.22,2.71,3
356.0,0.9494,34.8416,4,5.86,-0.51,2.71,4
357.0,0.9493,34.8416,4,6.00,0.05,2.80,4
358.0,0.9492,34.8419,3,5.57,-0.25,2.97,4
358.9,0.9495,34.8420,4,5.45,-0.32,2.93,3
360.0,0.9499,34.8423,4,5.21,0.21,3.12,4
361.1,0.9507,34.8432,4,4.76,-0.53,2.87,4
362.0,0.9518,34.8436,3,4.51,-0.74,2.93,3
363.0,0.9531,34.8445,4,4.64,-0.28,3.11,4
364.0,0.9549,34.8456,4,4.54,-0.63,3.04,4
365.0,0.9562,34.8467,3,4.65,-0.41,2.89,4
365.9,0.9573,34.8474,4,4.51,-0.36,3.18,3
367.0,0.9578,34.8478,4,4.53,-0.45,3.29,4
368.1,0.9578,34.8483,4,4.68,-0.57,3.02,4
369.0,0.9578,34.8483,3,4.77,-0.07,3.04,3
370.0,0.9575,34.8485,4,4.90,0.02,3.14,4
371.1,0.9574,34.8490,4,4.85,-0.24,2.93,4
372.0,0.9576,34.8492,3,4.83,0.12,3.15,4
372.9,0.9567,34.8495,4,4.57,-0.13,2.97,3
374.0,0.9547,34.8499,4,4.69,0.02,3.21,4
375.0,0.9526,34.8499,3,4.90,0.07,3.19,4
375.9,0.9514,34.8500,4,4.53,-0.43,3.01,3
377.0,0.9512,34.8503,4,5.06,-0.28,3.35,4
378.1,0.9515,34.8505,4,4.99,-0.31,2.93,4
379.0,0.9512,34.8510,3,4.86,-0.37,3.06,4
380.0,0.9508,34.8514,4,5.14,-0.43,3.01,3
381.0,0.9522,34.8521,4,4.91,-0.28,2.98,4
382.0,0.9537,34.8530,3,4.63,-0.29,3.17,4
382.9,0.9559,34.8536,4,4.58,-0.56,2.97,3
384.0,0.9579,34.8543,4,4.25,-0.25,2.93,4
385.1,0.9586,34.8547,4,4.28,-0.51,2.87,4
386.0,0.9581,34.8549,3,4.05,-0.16,2.98,3
387.0,0.9573,34.8549,4,4.03,-0.32,2.91,4
388.0,0.9564,34.8552,4,4.37,-0.14,3.00,4
389.0,0.9555,34.8551,3,4.84,-0.25,2.90,4
389.9,0.9543,34.8550,4,4.58,0.24,2.79,3
391.0,0.9530,34.8550,4,4.69,-0.17,2.76,4
392.1,0.9515,34.8551,4,4.45,-0.28,2.73,4
393.0,0.9507,34.8550,3,4.56,-0.51,3.05,3
394.0,0.9490,34.8550,4,4.40,0.09,2.97,4
395.1,0.9467,34.8549,4,4.43,-0.27,2.81,4
396.0,0.9442,34.8551,3,4.35,-0.49,2.70,4
396.9,0.9425,34.8548,4,4.52,-0.60,2.51,3
398.0,0.9393,34.8550,4,4.61,-0.33,2.69,4
399.1,0.9345,34.8550,4,4.62,-0.37,3.04,4
400.0,0.9309,34.8547,3,4.84,-0.77,2.72,3
401.0,0.9279,34.8546,4,5.23,-0.32,2.74,4
402.0,0.9233,34.8544,4,5.40,-0.26,2.60,4
403.0,0.9210,34.8544,3,5.50,-0.21,2.79,4
403.9,0.9180,34.8542,4,5.80,0.22,2.92,3
405.0,0.9139,34.8542,4,5.52,-0.34,2.95,4
406.1,0.9105,34.8542,4,5.19,-0.67,2.65,4
407.0,0.9091,34.8539,3,5.21,-0.50,2.57,3
408.0,0.9051,34.8542,4,5.23,-0.52,2.61,4
409.1,0.9013,34.8540,4,5.19,-0.50,2.86,4
410.0,0.8976,34.8543,3,5.27,-0.50,2.61,4
410.9,0.8953,34.8539,4,5.46,-0.26,2.81,3
412.0,0.8930,34.8540,4,5.16,-0.37,2.68,4
413.0,0.8868,34.8541,3,4.90,-0.26,2.81,4
413.9,0.8833,34.8538,4,5.03,0.15,2.93,3
415.0,0.8783,34.8539,4,4.64,-0.27,2.92,4
416.1,0.8753,34.8543,4,4.48,-0.32,2.94,4
417.0,0.8717,34.8548,3,4.48,-0.38,2.88,4
417.9,0.8695,34.8544,4,4.27,-0.35,2.80,3
419.0,0.8659,34.8544,4,3.98,-0.38,2.81,4
420.0,0.8638,34.8544,3,3.82,-0.50,3.06,4
420.9,0.8618,34.8545,4,3.56,-0.56,2.99,3
422.0,0.8600,34.8546,4,3.80,-0.58,2.84,4
423.1,0.8571,34.8549,4,3.89,-0.14,3.03,4
424.0,0.8553,34.8543,3,4.21,-0.81,2.71,4
424.9,0.8531,34.8544,4,4.01,-0.47,2.77,3
426.0,0.8498,34.8545,4,4.42,-0.07,2.93,4
427.0,0.8471,34.8544,3,4.30,-0.72,2.96,4
427.9,0.8460,34.8544,4,4.47,-0.59,3.00,3
429.0,0.8416,34.8544,4,4.47,-0.14,2.71,4
430.1,0.8382,34.8541,4,4.50,-0.43,2.86,4
431.0,0.8341,34.8538,3,4.50,-0.36,3.03,4
431.9,0.8267,34.8541,4,4.52,-0.43,2.74,3
433.0,0.8188,34.8538,4,4.31,-0.76,2.75,4
434.0,0.8108,34.8539,3,4.08,-0.52,2.83,4
434.9,0.8069,34.8531,4,4.22,-0.33,2.88,3
436.0,0.8029,34.8529,4,4.14,-0.57,2.96,4
437.1,0.7982,34.8528,4,3.93,-0.55,2.70,4
438.0,0.7955,34.8529,3,4.47,-0.44,2.88,4
438.9,0.7930,34.8523,4,3.92,-0.78,2.88,3
440.0,0.7916,34.8529,4,3.94,-0.49,2.82,4
441.0,0.7925,34.8533,3,3.95,-0.59,2.95,4
441.9,0.7920,34.8537,4,3.80,-0.34,2.53,3
443.0,0.7907,34.8542,4,3.67,-0.39,2.81,4
444.1,0.7893,34.8546,4,3.83,-0.16,3.08,4
445.0,0.7885,34.8545,3,3.94,-0.27,3.10,4
445.9,0.7876,34.8545,4,3.94,-0.71,2.92,3
447.0,0.7861,34.8545,4,4.23,-0.89,2.90,4
448.0,0.7822,34.8543,3,4.09,-0.39,3.06,4
448.9,0.7788,34.8545,4,3.86,-0.39,3.24,3
450.0,0.7748,34.8544,4,3.69,-0.27,2.84,4
451.1,0.7698,34.8546,4,3.42,-0.72,2.92,4
