2015,267.00142,170.5484,80.8232,750
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5289,28.0892,6,NaN,NaN,-7.65,5
8.0,-1.5289,28.0899,5,4.14,9.22,-3.46,5
9.1,-1.5289,28.0905,5,3.68,10.09,-2.15,5
10.0,-1.5288,28.0911,4,3.75,10.57,-1.37,4
11.0,-1.5288,28.0917,5,4.73,11.12,-2.58,5
12.0,-1.5289,28.0929,4,4.31,11.93,-1.78,4
13.0,-1.5285,28.0963,5,4.83,12.52,-2.12,5
14.1,-1.5281,28.1009,5,4.53,13.58,-1.73,5
15.0,-1.5267,28.1063,4,4.72,13.11,-2.15,4
16.0,-1.5253,28.1113,5,4.77,12.19,-1.41,5
16.9,-1.5240,28.1171,5,4.30,11.58,-1.26,5
17.9,-1.5222,28.1248,5,3.38,10.45,-1.65,5
19.0,-1.5161,28.1402,6,1.99,10.08,-1.26,6
20.0,-1.4982,28.2217,6,0.76,10.22,0.21,6
21.0,-0.9464,30.0419,6,-2.06,7.98,0.49,6
22.0,-0.8506,30.3223,5,-2.06,5.42,-0.67,5
23.0,-0.8890,30.4170,6,-2.31,3.96,-0.38,6
24.1,-0.9338,30.4984,6,-3.15,3.26,0.37,6
25.0,-0.9506,30.5436,5,-4.03,3.00,-0.28,5
26.0,-0.9764,30.5917,6,-4.85,3.29,0.01,6
27.0,-1.0220,30.6630,5,-5.33,3.10,0.33,5
27.9,-1.0809,30.7340,6,-4.72,3.50,-0.36,6
29.0,-1.1241,30.8064,7,-5.67,4.06,0.36,7
30.1,-1.1665,30.8760,6,-6.10,3.39,-1.01,6
31.0,-1.1843,30.9367,6,-5.49,2.99,0.89,6
32.0,-1.2028,31.0130,5,-4.93,3.32,-0.38,5
33.0,-1.2122,31.0776,5,-4.89,3.43,-0.27,5
34.0,-1.2338,31.1246,5,-5.85,3.19,0.09,5
35.0,-1.2389,31.1778,4,-4.98,2.86,-0.82,4
36.0,-1.2274,31.2788,5,-4.12,2.60,-0.81,5
37.0,-1.2549,31.3514,4,-3.95,2.16,-0.59,4
38.0,-1.3063,31.4014,4,-3.92,1.42,-0.36,4
39.0,-1.3090,31.4538,5,-3.34,1.67,-0.60,5
40.0,-1.3432,31.4956,4,-2.90,1.94,-0.64,4
40.9,-1.3784,31.5302,4,-3.44,1.60,-0.36,4
42.0,-1.4028,31.5692,5,-3.33,2.10,-0.49,5
43.0,-1.3954,31.6117,4,-4.18,2.44,-0.44,4
44.0,-1.3894,31.6496,4,-3.68,2.65,-0.59,4
45.0,-1.3922,31.6905,5,-3.45,3.44,-0.57,5
46.1,-1.4160,31.7274,4,-3.02,3.99,-0.81,4
47.0,-1.4301,31.7573,4,-4.52,3.71,-0.57,4
48.0,-1.4210,31.7922,5,-3.70,4.15,-0.81,5
49.1,-1.4647,31.8204,4,-3.99,4.11,-0.41,4
