2016,32.25161,-176.7489,82.9654,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
38.9,-1.3136,31.3792,4,8.23,1.66,-2.66,4
40.0,-1.3144,31.4368,4,7.97,1.59,-2.75,4
41.0,-1.3189,31.4807,4,7.79,1.73,-2.88,4
42.0,-1.3215,31.5156,4,7.68,2.10,-2.70,4
43.1,-1.3142,31.5487,4,8.01,2.82,-2.49,4
44.1,-1.3032,31.5902,4,7.60,3.61,-2.82,4
45.0,-1.3065,31.6287,3,6.80,3.18,-2.91,3
45.9,-1.3138,31.6661,4,6.28,2.40,-2.70,4
46.9,-1.3203,31.6907,4,5.83,2.07,-3.00,4
48.0,-1.3268,31.7147,4,6.24,2.10,-2.94,4
49.0,-1.3313,31.7330,4,6.75,2.52,-3.07,4
50.0,-1.3360,31.7514,4,6.80,3.14,-2.97,4
51.1,-1.3422,31.7812,4,6.80,3.18,-3.03,4
52.1,-1.3485,31.8057,4,6.50,2.93,-2.86,4
53.1,-1.3559,31.8284,4,6.19,2.78,-3.25,4
54.0,-1.3596,31.8452,3,5.90,2.93,-3.24,3
54.9,-1.3618,31.8610,4,5.80,2.30,-3.43,4
56.0,-1.3609,31.8770,4,4.95,2.23,-3.29,4
57.0,-1.3725,31.8945,4,4.23,2.25,-3.55,4
58.0,-1.3673,31.9273,4,3.56,2.32,-3.63,4
59.1,-1.3776,31.9536,4,4.12,2.29,-3.52,4
60.1,-1.3927,31.9727,4,4.15,2.95,-3.54,4
61.0,-1.4003,31.9928,3,4.32,2.74,-3.55,3
61.9,-1.4183,32.0181,4,4.35,2.69,-3.87,4
63.0,-1.4290,32.0443,4,4.15,2.76,-3.81,4
64.0,-1.4445,32.0646,4,3.63,3.08,-4.17,4
65.0,-1.4473,32.0822,4,3.88,3.20,-3.55,4
66.1,-1.4331,32.0967,4,4.02,3.57,-3.85,4
67.1,-1.4394,32.1105,4,3.93,3.98,-3.68,4
68.0,-1.4502,32.1249,3,3.53,4.51,-3.85,3
68.9,-1.4596,32.1370,4,3.27,4.65,-3.70,4
69.9,-1.4662,32.1538,4,2.73,4.61,-3.86,4
71.0,-1.4736,32.1706,4,3.01,4.36,-3.65,4
72.0,-1.4769,32.1875,4,3.40,4.88,-4.07,4
73.1,-1.4805,32.2017,4,3.46,5.00,-3.76,4
74.1,-1.4851,32.2136,4,3.57,4.73,-3.90,4
75.0,-1.4877,32.2220,3,4.07,4.21,-3.99,3
75.9,-1.4889,32.2322,4,4.22,3.89,-4.00,4
77.0,-1.4887,32.2449,4,3.92,4.02,-3.57,4
78.0,-1.4890,32.2583,4,4.03,4.61,-3.82,4
79.1,-1.5072,32.2697,4,3.40,4.41,-3.87,4
80.0,-1.5030,32.2810,3,3.21,4.35,-3.70,3
80.9,-1.5010,32.2931,4,2.41,4.07,-3.76,4
81.9,-1.4902,32.3069,4,1.99,3.72,-4.15,4
83.0,-1.4817,32.3176,4,1.66,3.12,-4.12,4
84.0,-1.4841,32.3321,4,1.89,2.41,-4.32,4
85.1,-1.4791,32.3493,4,2.51,1.99,-4.48,4
86.0,-1.4801,32.3603,3,2.01,1.53,-4.32,3
86.9,-1.4776,32.3715,4,1.79,1.65,-4.42,4
88.0,-1.4963,32.3796,4,1.60,1.91,-4.36,4
89.0,-1.4993,32.3862,4,0.67,2.04,-4.41,4
90.1,-1.4961,32.3974,4,0.25,2.42,-4.16,4
91.0,-1.5142,32.4063,3,0.46,2.70,-4.01,3
91.9,-1.5213,32.4186,4,0.38,2.63,-4.16,4
92.9,-1.5238,32.4324,4,0.18,2.42,-4.02,4
94.0,-1.5224,32.4496,4,0.10,2.44,-3.87,4
95.0,-1.5239,32.4672,4,0.02,2.09,-3.97,4
96.1,-1.5189,32.4827,4,0.41,2.00,-3.90,4
97.0,-1.5194,32.4937,3,0.57,2.08,-4.18,3
97.9,-1.5256,32.5074,4,0.70,2.05,-4.14,4
99.0,-1.5265,32.5248,4,0.74,2.24,-4.04,4
100.0,-1.5237,32.5406,4,0.59,2.55,-3.74,4
101.1,-1.5206,32.5527,4,0.70,2.34,-3.94,4
102.0,-1.5203,32.5631,3,1.31,2.40,-3.59,3
102.9,-1.5238,32.5792,4,1.43,2.43,-3.63,4
104.0,-1.5308,32.5971,4,0.89,2.52,-3.84,4
105.0,-1.5304,32.6143,4,1.17,2.39,-3.65,4
106.1,-1.5324,32.6359,4,1.41,2.32,-3.90,4
107.0,-1.5308,32.6502,3,1.55,2.25,-3.83,3
107.9,-1.5272,32.6615,4,1.31,2.23,-3.85,4
109.0,-1.5203,32.6773,4,0.46,2.00,-3.73,4
110.0,-1.5159,32.6972,4,0.31,1.48,-3.75,4
111.1,-1.5149,32.7205,4,-0.30,1.86,-3.63,4
112.0,-1.5107,32.7388,3,-0.94,1.68,-3.60,3
112.9,-1.5075,32.7613,4,-1.13,1.58,-3.12,4
114.0,-1.4996,32.7793,4,-1.13,1.64,-3.45,4
115.0,-1.4959,32.7938,4,-0.99,1.71,-3.54,4
116.1,-1.4865,32.8129,4,-1.60,1.63,-3.51,4
117.0,-1.4721,32.8382,3,-0.93,1.56,-3.11,3
117.9,-1.4623,32.8548,4,-1.30,0.77,-3.35,4
119.0,-1.4514,32.8795,4,-1.07,0.68,-3.34,4
120.0,-1.4374,32.9034,4,-0.50,0.95,-3.32,4
121.1,-1.4257,32.9380,4,-1.07,1.03,-3.55,4
122.0,-1.4072,32.9739,3,-1.14,0.51,-3.80,3
122.9,-1.3874,33.0383,4,-0.21,0.35,-3.58,4
123.9,-1.3631,33.0920,4,0.26,-0.45,-3.70,4
125.0,-1.3521,33.1346,4,-0.25,-1.30,-3.53,4
126.1,-1.3284,33.1912,4,0.43,-1.22,-3.34,4
127.1,-1.3057,33.2448,4,0.60,-0.56,-3.70,4
128.0,-1.2893,33.2890,3,0.54,-0.12,-3.71,3
128.9,-1.2735,33.3326,4,0.77,0.23,-3.75,4
130.0,-1.2576,33.3827,4,0.89,0.46,-3.78,4
131.1,-1.2724,33.4240,4,0.58,-0.52,-3.92,4
132.0,-1.2357,33.4735,3,0.76,-1.10,-3.75,3
132.9,-1.2065,33.5194,4,1.32,-1.00,-3.78,4
134.0,-1.1949,33.5565,4,1.08,-0.49,-4.01,4
135.0,-1.1873,33.6049,4,1.14,-0.16,-4.04,4
136.1,-1.1685,33.6734,4,0.50,-0.48,-3.92,4
137.0,-1.1437,33.7184,3,0.35,-1.23,-3.57,3
137.9,-1.1299,33.7578,4,0.33,-1.60,-3.49,4
139.0,-1.1278,33.7920,4,0.35,-2.08,-3.71,4
140.1,-1.1476,33.8296,4,-0.07,-2.01,-3.64,4
141.0,-1.1705,33.8608,3,-0.12,-1.66,-3.43,3
141.9,-1.1627,33.8891,4,-0.45,-0.97,-3.53,4
143.0,-1.1594,33.9175,4,-0.15,-0.59,-3.55,4
144.0,-1.1447,33.9425,4,0.02,0.12,-3.75,4
145.1,-1.1334,33.9631,4,0.15,0.32,-3.69,4
146.0,-1.1279,33.9809,3,-0.10,0.24,-3.71,3
147.0,-1.1332,34.0062,4,0.07,0.77,-3.49,4
148.0,-1.1362,34.0204,4,-0.38,0.71,-3.78,4
149.1,-1.1362,34.0337,4,-0.31,0.91,-3.81,4
150.0,-1.1414,34.0467,3,-0.37,0.90,-3.68,3
151.0,-1.1443,34.0587,4,-0.35,0.81,-3.46,4
152.0,-1.1379,34.0692,4,-0.44,0.87,-3.66,4
153.1,-1.1296,34.0823,4,-0.22,0.76,-3.63,4
154.0,-1.1397,34.0951,3,-0.50,0.44,-3.39,3
154.9,-1.1348,34.1068,4,-0.22,0.18,-3.40,4
156.0,-1.1172,34.1239,4,-0.24,0.68,-3.46,4
157.1,-1.1442,34.1332,4,0.25,0.28,-3.90,4
158.0,-1.1404,34.1425,3,0.54,0.64,-4.02,3
158.9,-1.1333,34.1534,4,0.71,1.25,-3.91,4
160.0,-1.1343,34.1632,4,0.60,1.19,-3.81,4
161.1,-1.1353,34.1754,4,0.84,1.11,-3.74,4
162.0,-1.1230,34.1853,3,1.22,1.50,-3.67,3
163.0,-1.0984,34.1953,4,0.99,0.66,-3.84,4
164.0,-1.0836,34.2055,4,0.87,0.49,-3.71,4
165.1,-1.0637,34.2152,4,1.19,0.33,-3.79,4
166.0,-1.0274,34.2250,3,1.30,-0.18,-3.97,3
167.0,-1.0221,34.2342,4,1.33,0.22,-3.63,4
168.0,-1.0007,34.2439,4,1.42,0.06,-3.51,4
169.0,-0.9884,34.2545,3,1.26,0.20,-3.53,3
169.9,-0.9784,34.2630,4,1.23,0.40,-3.59,4
171.0,-0.9660,34.2740,4,1.29,-0.09,-3.71,4
172.1,-0.9485,34.2865,4,1.57,-0.05,-3.45,4
173.0,-0.9354,34.2947,3,1.86,-0.21,-3.52,3
173.9,-0.9249,34.3026,4,1.77,-0.04,-3.40,4
175.0,-0.9048,34.3126,4,1.71,0.08,-3.65,4
176.1,-0.8930,34.3194,4,1.59,0.05,-3.41,4
177.0,-0.8762,34.3269,3,1.38,0.36,-3.26,3
178.0,-0.8671,34.3309,4,1.54,0.02,-3.35,4
179.0,-0.8441,34.3417,4,1.41,-0.46,-3.56,4
180.0,-0.8281,34.3487,3,1.05,-0.29,-3.43,3
180.9,-0.8176,34.3526,4,1.35,-0.21,-3.38,4
182.0,-0.8037,34.3590,4,0.93,-0.13,-3.40,4
183.1,-0.7694,34.3655,4,1.01,0.44,-3.38,4
184.0,-0.7523,34.3697,3,0.76,-0.07,-3.68,3
185.0,-0.7369,34.3752,4,0.66,-0.11,-3.64,4
186.0,-0.7177,34.3811,4,0.65,0.04,-3.67,4
187.0,-0.6987,34.3871,3,0.76,0.25,-3.62,3
187.9,-0.6879,34.3913,4,0.43,0.42,-3.78,4
189.0,-0.6549,34.4002,4,0.38,0.47,-3.79,4
190.1,-0.6361,34.4030,4,0.24,0.72,-3.52,4
191.0,-0.6037,34.4130,3,0.20,0.58,-3.60,3
192.0,-0.6040,34.4132,4,0.04,0.44,-3.68,4
193.1,-0.5833,34.4197,4,0.18,0.61,-3.83,4
194.0,-0.5714,34.4245,3,0.26,0.77,-3.97,3
194.9,-0.5673,34.4252,4,0.10,0.92,-3.66,4
196.0,-0.5416,34.4332,4,0.01,1.06,-3.62,4
197.0,-0.5383,34.4361,3,0.13,0.83,-3.69,3
197.9,-0.5393,34.4359,4,0.13,0.97,-3.71,4
199.0,-0.5110,34.4455,4,-0.10,0.89,-4.03,4
200.1,-0.5116,34.4453,4,-0.09,0.81,-4.04,4
201.0,-0.4836,34.4500,3,0.21,0.96,-3.80,3
202.0,-0.4506,34.4591,4,-0.45,0.69,-3.64,4
203.0,-0.4353,34.4637,4,-0.66,1.01,-3.68,4
204.0,-0.4351,34.4644,3,-0.57,0.81,-3.79,3
204.9,-0.3875,34.4748,4,-0.39,0.78,-3.76,4
206.0,-0.3950,34.4756,4,-0.40,0.83,-3.55,4
207.0,-0.3621,34.4828,3,-0.61,0.94,-3.56,3
207.9,-0.3478,34.4874,4,-0.75,0.61,-3.41,4
209.0,-0.3020,34.4943,4,-0.71,0.77,-3.75,4
210.1,-0.2981,34.4983,4,-0.42,0.92,-3.39,4
211.0,-0.3023,34.4962,3,-0.25,0.56,-3.59,3
212.0,-0.2639,34.5016,4,-0.65,0.50,-3.68,4
213.1,-0.2312,34.5094,4,-0.84,0.31,-3.66,4
214.0,-0.2085,34.5132,3,-0.77,-0.02,-3.76,3
214.9,-0.1814,34.5185,4,-0.48,0.41,-3.46,4
216.0,-0.1972,34.5199,4,-0.47,0.15,-3.24,4
217.0,-0.1613,34.5303,3,-0.18,0.14,-3.47,3
217.9,-0.1643,34.5319,4,-0.40,-0.04,-3.32,4
219.0,-0.1640,34.5313,4,-0.20,-0.19,-3.32,4
220.1,-0.1199,34.5436,4,-0.22,0.21,-3.47,4
221.0,-0.1088,34.5479,3,-0.08,0.30,-3.53,3
222.0,-0.1141,34.5471,4,-0.07,-0.11,-3.34,4
223.1,-0.0747,34.5565,4,-0.22,-0.02,-3.59,4
224.0,-0.0577,34.5619,3,0.10,-0.23,-3.52,3
225.0,-0.0577,34.5617,4,-0.05,0.13,-3.45,4
226.1,-0.0576,34.5607,4,-0.09,0.28,-3.53,4
227.0,-0.0512,34.5610,3,-0.15,0.17,-3.44,3
228.0,0.0144,34.5780,4,-0.56,0.32,-3.19,4
229.1,0.0155,34.5788,4,-0.29,0.34,-3.48,4
230.0,0.0159,34.5778,3,0.09,0.32,-3.27,3
231.0,0.0496,34.5865,4,-0.28,0.18,-3.54,4
232.1,0.0877,34.5961,4,-0.60,-0.04,-3.35,4
233.0,0.0988,34.5979,3,-0.76,0.23,-3.31,3
234.0,0.1355,34.6063,4,-0.39,0.07,-3.53,4
235.1,0.1698,34.6155,4,-0.85,0.22,-3.30,4
236.0,0.1712,34.6147,3,-0.92,0.19,-3.28,3
237.0,0.1933,34.6165,4,-1.12,0.32,-3.03,4
238.1,0.2272,34.6245,4,-0.69,0.20,-3.08,4
239.0,0.2272,34.6243,3,-0.85,-0.14,-3.06,3
240.0,0.2443,34.6267,4,-1.04,-0.42,-3.17,4
241.1,0.2569,34.6302,4,-1.02,-0.68,-3.30,4
242.0,0.2565,34.6303,3,-0.91,-0.53,-3.27,3
243.0,0.2492,34.6287,4,-0.89,-0.39,-3.43,4
244.0,0.2426,34.6280,4,-1.10,-0.15,-3.51,4
245.0,0.2888,34.6419,3,-1.22,-0.34,-3.39,3
245.9,0.3125,34.6485,4,-1.45,0.16,-3.51,4
247.0,0.3165,34.6491,4,-1.38,0.05,-3.24,4
248.1,0.3365,34.6532,4,-1.60,-0.51,-2.88,4
249.1,0.3403,34.6538,4,-1.48,-0.33,-2.96,4
250.1,0.3504,34.6573,5,-0.86,-0.02,-3.21,4
251.1,0.3704,34.6651,9,-1.30,-0.37,2.76,12
251.5,0.3700,34.6653,4,-1.41,-0.53,0.10,5
