2015,273.62645,168.7290,81.1448,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
12.2,-1.5391,28.2120,6,-2.71,5.05,2.60,8
13.0,-1.5391,28.2133,5,0.37,6.76,4.62,5
14.0,-1.5387,28.2144,4,0.22,6.94,2.94,4
15.0,-1.5374,28.2173,4,0.07,6.91,3.13,4
16.1,-1.5322,28.2289,4,1.66,7.40,3.63,4
17.0,-1.4800,28.3822,3,-0.77,11.70,3.34,4
18.0,-1.3106,29.1890,4,-3.59,12.28,3.91,3
19.1,-1.1099,29.9079,4,-7.46,11.57,3.50,4
20.0,-1.0389,30.2161,3,-9.16,8.70,3.61,4
21.0,-1.0287,30.3732,4,-9.05,7.84,3.46,3
22.0,-1.0305,30.4769,3,-9.87,6.82,3.77,4
22.9,-1.0459,30.5770,4,-11.70,5.48,3.79,3
24.0,-1.0924,30.6467,4,-9.52,4.57,3.59,4
25.0,-1.1320,30.7133,3,-8.98,4.92,3.61,4
26.0,-1.1732,30.7580,4,-8.35,6.60,3.59,3
27.1,-1.1669,30.8262,4,-5.60,5.00,3.54,4
28.0,-1.1725,30.8910,3,-4.58,2.83,3.77,4
29.0,-1.1837,30.9399,4,-4.69,1.48,3.63,3
30.0,-1.1682,30.9891,3,-4.92,1.93,3.79,4
30.9,-1.1769,31.0640,4,-3.80,1.25,3.81,3
32.0,-1.1643,31.1432,4,-3.99,0.07,3.80,4
33.0,-1.0668,31.1983,3,-4.59,-0.31,3.82,4
34.0,-1.0970,31.2438,4,-4.20,-0.43,3.83,3
35.1,-1.2267,31.2987,4,-4.88,0.50,3.83,4
36.0,-1.2564,31.3243,3,-4.72,0.10,3.76,4
37.0,-1.2827,31.3473,4,-3.52,0.09,3.47,3
38.1,-1.3729,31.3843,4,-3.28,0.06,3.71,4
39.0,-1.5086,31.4123,3,-2.99,-0.90,3.48,4
40.0,-1.5861,31.4329,4,-4.72,-1.65,3.72,3
41.1,-1.6003,31.4579,4,-6.26,-2.10,4.04,4
42.0,-1.6030,31.4798,3,-6.80,-1.41,3.84,4
43.0,-1.6015,31.4995,4,-7.20,-1.08,3.62,3
44.0,-1.5930,31.5189,3,-6.07,-0.69,3.46,4
44.9,-1.5921,31.5477,4,-6.01,-0.47,3.81,3
46.0,-1.6011,31.5829,4,-6.28,0.03,3.61,4
47.0,-1.5991,31.6158,3,-5.31,0.59,3.43,4
47.9,-1.5959,31.6377,4,-4.80,0.73,3.62,3
49.0,-1.5918,31.6667,4,-5.00,-0.43,3.74,4
50.0,-1.5985,31.6880,3,-4.39,-1.20,3.36,4
50.9,-1.6019,31.7163,4,-4.22,-0.94,3.36,3
52.0,-1.6061,31.7358,4,-5.38,-0.20,3.61,4
53.0,-1.6093,31.7461,3,-4.30,0.39,3.47,4
53.9,-1.6038,31.7629,4,-3.89,0.34,3.56,3
55.0,-1.6101,31.7886,4,-3.48,-0.24,3.46,4
56.0,-1.6101,31.8041,3,-4.38,-1.45,3.64,4
56.9,-1.5987,31.8167,4,-4.53,-1.44,3.59,3
58.0,-1.5878,31.8403,4,-3.77,-1.66,3.47,4
59.0,-1.5985,31.8674,3,-3.26,-2.40,3.35,4
60.0,-1.5869,31.8980,4,-2.75,-2.90,3.05,3
61.0,-1.6068,31.9176,4,-3.17,-3.70,3.13,4
62.0,-1.6045,31.9312,3,-1.89,-2.99,3.14,4
63.0,-1.6105,31.9476,4,-2.11,-1.81,2.88,3
64.1,-1.6199,31.9674,4,-3.08,-1.93,3.03,4
65.0,-1.6244,31.9920,3,-2.52,-1.71,3.07,4
66.0,-1.6272,32.0086,4,-2.95,-0.79,3.16,3
67.0,-1.6295,32.0244,4,-2.77,-1.32,3.04,4
68.0,-1.6354,32.0420,3,-2.31,-1.32,2.73,4
69.0,-1.6357,32.0633,4,-2.50,-1.55,2.90,3
70.1,-1.6255,32.0782,4,-2.35,-2.62,2.63,4
71.0,-1.5993,32.0907,3,-2.62,-3.06,2.82,4
72.0,-1.6010,32.1034,4,-1.47,-2.98,2.84,3
73.1,-1.6117,32.1150,4,-0.59,-2.90,2.52,4
74.0,-1.5703,32.1299,3,-0.76,-2.99,2.71,4
75.0,-1.5813,32.1418,4,-0.91,-2.52,2.81,3
76.1,-1.6191,32.1511,4,-2.08,-1.39,2.66,4
77.0,-1.5866,32.1630,3,-2.50,-1.05,2.82,4
78.0,-1.5980,32.1738,4,-1.68,-1.29,2.74,3
