2015,350.25154,176.0309,82.6081,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6147,29.4618,2,NaN,NaN,NaN,4
8.0,-1.6147,29.4626,5,0.90,0.70,-4.64,5
9.0,-1.6147,29.4634,4,1.38,0.80,-2.72,4
10.0,-1.6146,29.4648,4,1.24,0.44,-2.68,4
11.1,-1.6145,29.4655,4,1.09,0.45,-2.98,4
12.1,-1.6143,29.4666,4,1.07,0.52,-2.97,4
13.1,-1.6139,29.4681,4,1.03,0.26,-3.09,4
14.1,-1.6137,29.4685,4,1.10,0.17,-3.21,4
15.1,-1.6131,29.4704,4,0.98,0.17,-3.14,4
16.1,-1.6115,29.4735,4,0.82,0.72,-2.99,4
17.0,-1.6120,29.4773,3,1.28,0.33,-3.09,3
17.9,-1.6128,29.4792,4,1.38,0.73,-3.32,4
18.9,-1.6126,29.4820,4,1.63,0.70,-3.22,4
19.9,-1.6113,29.4919,4,1.08,0.58,-3.11,4
20.9,-1.6105,29.5040,4,0.93,0.59,-3.10,4
21.9,-1.6104,29.5137,4,0.59,0.92,-3.21,4
23.0,-1.6109,29.5223,4,0.42,1.15,-2.91,4
24.0,-1.6054,29.5414,4,-0.32,1.08,-2.79,4
25.0,-1.6013,29.5529,4,-0.33,1.55,-3.08,4
26.0,-1.5800,29.5863,4,0.34,0.71,-3.06,4
27.0,-1.5374,29.6609,4,-0.65,-0.16,-2.54,4
28.0,-1.4411,29.9635,4,-0.82,0.79,-2.82,4
29.0,-1.2528,30.5142,4,0.31,1.24,-2.65,4
30.1,-1.1797,30.7075,4,3.09,0.89,-3.04,4
31.1,-1.1894,30.8188,4,3.04,0.75,-3.80,4
32.1,-1.1931,30.9082,4,2.40,1.28,-3.68,4
33.0,-1.2129,30.9641,3,1.46,1.56,-3.27,3
33.9,-1.2367,31.0173,4,0.27,1.32,-2.97,4
34.9,-1.2474,31.0709,4,0.35,0.83,-3.08,4
35.9,-1.1002,31.1268,4,0.05,0.42,-3.08,4
37.0,-1.0719,31.1704,4,0.71,1.02,-3.05,4
