2015,278.75145,170.9568,80.8417,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5356,NaN,1,NaN,NaN,NaN,0
7.9,-1.5360,28.1978,8,-1.24,4.73,-7.23,7
9.1,-1.5358,28.1980,4,-0.62,4.90,-3.12,4
10.1,-1.5357,28.1982,4,-0.98,5.07,-2.61,4
11.0,-1.5357,28.1986,3,-0.89,4.80,-3.01,3
11.9,-1.5356,28.1990,4,-0.99,5.07,-3.14,4
12.9,-1.5357,28.1995,4,-0.75,5.28,-3.01,4
13.9,-1.5357,28.1999,4,-0.87,5.13,-2.72,4
14.9,-1.5355,28.2003,4,-0.98,5.00,-2.81,4
15.9,-1.5356,28.2011,4,-0.97,5.15,-2.63,4
17.0,-1.5356,28.2021,4,-1.16,5.17,-2.61,4
18.0,-1.5355,28.2032,4,-1.37,5.18,-2.57,4
19.0,-1.5354,28.2046,4,-1.48,5.21,-2.43,4
20.0,-1.5357,28.2062,4,-1.57,5.38,-2.33,4
21.0,-1.5356,28.2076,4,-1.57,5.49,-2.23,4
22.1,-1.5355,28.2100,4,-1.21,5.88,-1.67,4
23.1,-1.5352,28.2186,4,-1.15,6.09,-1.21,4
24.0,-1.3872,28.9238,3,-1.77,5.74,-1.00,3
24.9,-0.9957,30.1933,4,0.28,8.87,-0.82,4
25.9,-0.9163,30.3735,4,-1.21,9.81,-0.54,4
27.0,-0.9729,30.5411,4,-2.08,7.88,-0.43,4
28.0,-1.0235,30.6238,4,-1.61,7.40,-0.63,4
29.0,-1.0651,30.6943,4,-1.11,7.78,-0.84,4
30.1,-1.0959,30.7775,4,-1.34,7.51,-1.09,4
31.1,-1.1430,30.8632,4,-1.58,7.02,-1.14,4
32.0,-1.1608,30.9256,3,-1.22,6.85,-1.34,3
32.9,-1.1824,31.0019,4,-0.49,6.85,-1.75,4
34.0,-1.2040,31.0817,4,-0.87,6.80,-1.76,4
35.0,-1.2195,31.1636,4,-2.03,6.88,-1.66,4
36.0,-1.2396,31.2371,4,-1.90,8.19,-1.61,4
37.1,-1.2889,31.2870,4,-2.51,8.99,-1.48,4
38.1,-1.4315,31.3299,4,-2.95,8.90,-1.71,4
39.0,-1.4543,31.3600,3,-2.92,9.28,-1.76,3
39.9,-1.4605,31.3908,4,-2.77,9.27,-1.99,4
41.0,-1.4590,31.4316,4,-2.49,9.29,-1.80,4
42.0,-1.4924,31.4694,4,-2.04,10.20,-2.15,4
43.0,-1.4270,31.5136,4,-0.99,10.64,-2.03,4
44.1,-1.3580,31.5447,4,0.07,11.09,-2.18,4
45.1,-1.2653,31.5839,4,1.22,10.60,-2.41,4
46.0,-1.2800,31.6152,3,1.21,9.82,-2.52,3
46.9,-1.2879,31.6442,4,1.26,8.94,-2.81,4
48.0,-1.2591,31.6822,4,1.32,8.66,-2.82,4
49.0,-1.2934,31.7267,4,0.35,8.28,-2.98,4
50.0,-1.4937,31.7623,4,-0.28,8.40,-2.75,4
51.1,-1.5768,31.7835,4,-0.46,8.28,-2.82,4
52.0,-1.5480,31.7976,3,-0.62,8.31,-2.97,3
52.9,-1.4716,31.8278,4,-0.67,8.65,-2.80,4
54.0,-1.4148,31.8628,4,-0.59,9.37,-2.74,4
55.0,-1.4435,31.8742,4,-0.19,9.56,-2.93,4
56.0,-1.4709,31.8987,4,-0.61,9.55,-2.71,4
57.1,-1.4441,31.9213,4,-0.37,9.76,-2.57,4
58.0,-1.4209,31.9455,3,0.05,9.19,-2.53,3
58.9,-1.4386,31.9661,4,-0.15,9.62,-2.55,4
59.9,-1.5359,31.9799,4,0.07,9.19,-2.64,4
61.0,-1.5570,31.9913,4,-0.28,8.56,-2.58,4
62.0,-1.5308,32.0056,4,-0.66,8.13,-2.60,4
63.1,-1.4958,32.0148,4,-0.95,7.52,-2.75,4
64.0,-1.4665,32.0337,3,-0.91,6.84,-2.98,3
64.9,-1.4717,32.0479,4,-0.78,6.74,-2.85,4
66.0,-1.5189,32.0613,4,-0.64,6.86,-2.81,4
67.0,-1.5693,32.0755,4,-0.17,7.13,-2.68,4
68.1,-1.6007,32.0898,4,-0.03,7.98,-2.54,4
69.0,-1.6102,32.0996,3,0.20,8.37,-2.57,3
69.9,-1.6107,32.1106,4,0.15,8.55,-2.70,4
71.0,-1.5966,32.1203,4,0.00,8.30,-2.55,4
72.0,-1.6237,32.1287,4,0.01,7.51,-2.63,4
73.1,-1.6042,32.1456,4,-0.19,7.08,-2.47,4
74.0,-1.5678,32.1593,3,-0.34,6.61,-2.51,3
74.9,-1.5603,32.1771,4,-0.68,6.16,-2.57,4
76.0,-1.5522,32.1924,4,-0.49,6.31,-2.50,4
77.0,-1.5602,32.2034,4,-0.78,6.26,-2.43,4
78.1,-1.5681,32.2165,4,-0.68,6.23,-2.59,4
79.0,-1.5675,32.2306,3,-0.48,5.87,-2.63,3
79.9,-1.5615,32.2408,4,-0.59,6.04,-2.65,4
81.0,-1.5463,32.2492,4,-0.51,6.28,-2.47,4
82.0,-1.5209,32.2613,4,-0.80,6.05,-2.50,4
83.1,-1.4984,32.2791,4,-0.80,6.04,-2.54,4
84.0,-1.4906,32.2935,3,-0.81,6.15,-2.72,3
84.9,-1.4876,32.3047,4,-0.56,6.08,-2.56,4
86.0,-1.4982,32.3166,4,-0.12,6.13,-2.52,4
87.0,-1.5483,32.3300,4,-0.19,5.25,-2.77,4
88.1,-1.5465,32.3456,4,0.12,4.93,-2.91,4
89.0,-1.5879,32.3600,3,0.63,4.49,-2.79,3
90.0,-1.6125,32.3696,4,0.55,4.75,-2.65,4
91.0,-1.5982,32.3797,4,0.46,5.11,-2.61,4
92.1,-1.5412,32.3935,4,1.04,5.24,-2.54,4
93.0,-1.5188,32.4070,3,1.06,5.61,-2.61,3
93.9,-1.5144,32.4181,4,1.27,5.87,-2.69,4
95.0,-1.5207,32.4302,4,1.50,5.81,-2.49,4
96.0,-1.5419,32.4423,4,1.83,6.06,-2.65,4
97.0,-1.5147,32.4549,3,1.73,6.25,-2.47,3
97.9,-1.5042,32.4670,4,1.60,5.88,-2.42,4
99.0,-1.5072,32.4810,4,1.88,5.74,-2.43,4
100.0,-1.5177,32.4987,4,2.17,4.96,-2.35,4
101.0,-1.5343,32.5121,3,1.91,4.89,-2.61,3
101.9,-1.5343,32.5241,4,2.38,4.30,-2.58,4
103.0,-1.5363,32.5414,4,2.35,3.86,-2.75,4
104.0,-1.5336,32.5618,4,2.38,4.13,-2.62,4
105.0,-1.5079,32.5852,3,2.39,4.16,-2.30,3
105.9,-1.5215,32.6038,4,2.33,4.43,-2.46,4
107.0,-1.5342,32.6203,4,2.43,4.84,-2.67,4
108.0,-1.5331,32.6424,4,2.79,4.60,-2.52,4
109.1,-1.4935,32.6744,4,2.30,5.05,-2.66,4
110.0,-1.5055,32.7045,3,2.18,6.10,-2.67,3
111.0,-1.5129,32.7295,4,2.09,5.96,-2.78,4
112.0,-1.5105,32.7616,4,1.93,6.42,-2.74,4
113.1,-1.4865,32.7959,4,1.82,6.84,-2.75,4
114.0,-1.4525,32.8247,3,1.70,7.15,-2.41,3
115.0,-1.4184,32.8557,4,1.67,7.47,-2.58,4
116.0,-1.3856,32.8987,4,1.47,7.37,-2.59,4
117.1,-1.3591,32.9410,4,1.61,7.12,-2.57,4
118.0,-1.3395,32.9832,3,1.74,6.90,-2.80,3
119.0,-1.3195,33.0416,4,1.90,6.74,-2.66,4
120.0,-1.2694,33.1121,4,1.87,6.02,-2.90,4
121.1,-1.2405,33.1671,4,1.71,5.38,-3.07,4
122.0,-1.2114,33.2172,3,0.68,4.74,-3.31,3
123.0,-1.2048,33.2688,4,0.52,4.71,-3.16,4
124.0,-1.1875,33.3309,4,-0.03,5.47,-3.35,4
125.0,-1.1721,33.3775,3,0.23,4.89,-3.34,3
125.9,-1.1306,33.4263,4,-0.61,4.40,-3.14,4
127.0,-1.1107,33.4789,4,-1.02,5.16,-2.90,4
128.1,-1.0860,33.5420,4,-1.43,6.77,-2.57,4
129.0,-1.0783,33.5824,3,-1.16,7.01,-2.50,3
129.9,-1.0505,33.6454,4,-0.35,7.50,-2.57,4
131.0,-1.0618,33.7153,4,0.45,8.66,-2.54,4
132.1,-1.0156,33.7675,4,1.77,7.49,-2.62,4
133.0,-1.0099,33.8004,3,2.28,7.07,-2.74,3
134.0,-1.0102,33.8252,4,2.95,6.26,-2.89,4
135.0,-1.0009,33.8593,4,3.48,5.95,-3.19,4
136.0,-1.0185,33.8876,3,3.77,6.41,-3.04,3
136.9,-1.0204,33.9161,4,3.36,6.18,-2.96,4
138.0,-1.0535,33.9485,4,3.70,5.49,-3.07,4
139.1,-1.0672,33.9651,4,3.80,5.89,-3.01,4
140.0,-1.0607,33.9851,3,3.41,4.70,-3.29,3
141.0,-1.0491,34.0059,4,2.86,4.37,-3.42,4
142.0,-1.0546,34.0284,4,2.73,3.73,-3.37,4
143.0,-1.0892,34.0459,3,2.14,4.00,-3.24,3
143.9,-1.1292,34.0631,4,1.85,4.02,-3.56,4
145.0,-1.1321,34.0816,4,1.23,3.36,-3.29,4
146.0,-1.1457,34.0953,3,0.61,2.89,-3.30,3
146.9,-1.1472,34.1095,4,0.83,2.77,-3.15,4
148.0,-1.1268,34.1263,4,1.37,2.45,-3.30,4
149.1,-1.1130,34.1374,4,1.10,2.40,-3.40,4
150.0,-1.0924,34.1467,3,0.95,2.67,-3.02,3
151.0,-1.0751,34.1585,4,0.76,2.39,-3.07,4
152.1,-1.0538,34.1729,4,0.55,1.69,-3.34,4
153.0,-1.0415,34.1858,3,0.23,2.28,-3.17,3
154.0,-1.0560,34.1975,4,-0.06,2.57,-2.82,4
155.1,-1.1605,34.2040,4,0.31,2.72,-2.96,4
156.0,-1.2564,34.2108,3,0.89,2.51,-2.68,3
157.0,-1.2707,34.2176,4,0.79,2.62,-2.88,4
158.1,-1.2580,34.2268,4,0.68,2.37,-3.29,4
159.0,-1.2405,34.2368,3,0.68,2.18,-3.00,3
160.0,-1.2349,34.2427,4,0.50,2.32,-3.05,4
161.0,-1.2043,34.2511,4,1.27,1.91,-3.25,4
162.0,-1.1715,34.2593,3,1.36,1.86,-3.25,3
163.0,-1.1541,34.2678,4,1.08,1.99,-3.20,4
164.1,-1.1711,34.2754,4,1.38,1.87,-3.21,4
165.0,-1.1980,34.2791,3,1.17,2.06,-2.97,3
166.0,-1.2289,34.2824,4,0.98,2.32,-3.12,4
167.1,-1.2197,34.2882,4,1.27,2.36,-2.84,4
168.0,-1.2034,34.2917,3,0.89,2.74,-2.95,3
169.0,-1.1895,34.2982,4,0.66,2.71,-2.75,4
170.1,-1.1719,34.3049,4,0.96,2.67,-2.93,4
171.0,-1.2035,34.3072,3,0.74,2.93,-2.55,3
172.0,-1.1668,34.3159,4,0.81,2.86,-2.72,4
173.1,-1.2103,34.3188,4,0.81,2.93,-2.87,4
174.0,-1.2154,34.3242,3,1.13,2.89,-2.78,3
175.0,-1.1879,34.3301,4,1.50,2.80,-2.59,4
176.1,-1.1811,34.3393,4,1.06,3.31,-2.68,4
177.0,-1.1804,34.3442,3,1.28,3.21,-2.66,3
178.0,-1.1666,34.3480,4,1.19,3.21,-2.81,4
179.0,-1.0955,34.3588,3,1.34,3.46,-2.37,3
179.9,-1.0994,34.3596,4,1.46,3.35,-2.59,4
181.0,-1.0741,34.3686,4,1.36,3.24,-2.65,4
182.0,-1.0687,34.3694,3,1.47,3.26,-2.62,3
182.9,-1.0400,34.3771,4,1.53,3.24,-2.52,4
184.0,-1.0237,34.3813,4,1.97,3.38,-2.56,4
185.0,-1.0008,34.3890,3,1.55,3.57,-2.49,3
186.0,-1.0012,34.3889,4,1.63,3.44,-2.43,4
187.1,-0.9760,34.3964,4,2.08,3.47,-2.55,4
188.0,-0.9667,34.3998,3,1.99,3.68,-2.68,3
189.0,-0.9565,34.4015,4,2.29,3.44,-2.58,4
190.1,-0.9317,34.4093,4,2.15,3.50,-2.64,4
191.0,-0.9171,34.4112,3,1.82,3.78,-2.69,3
192.0,-0.8865,34.4198,4,1.70,3.66,-2.59,4
193.0,-0.8862,34.4202,3,1.85,3.85,-2.54,3
193.9,-0.8865,34.4200,4,1.68,3.71,-2.60,4
195.0,-0.8339,34.4307,4,1.56,3.50,-2.53,4
196.0,-0.8313,34.4327,3,1.52,3.64,-2.57,3
197.0,-0.8173,34.4344,4,1.74,3.70,-2.52,4
198.1,-0.7812,34.4433,4,1.58,3.65,-2.70,4
199.0,-0.7791,34.4440,3,1.72,3.48,-2.49,3
200.0,-0.7783,34.4439,4,1.65,3.59,-2.47,4
201.0,-0.7762,34.4447,3,1.53,3.56,-2.67,3
201.9,-0.7254,34.4566,4,1.24,3.63,-3.00,4
203.0,-0.7225,34.4573,4,0.89,3.76,-2.88,4
204.0,-0.7220,34.4573,3,1.04,3.59,-2.78,3
205.0,-0.6861,34.4607,4,0.93,3.83,-2.64,4
206.1,-0.6617,34.4679,4,0.90,4.06,-2.67,4
207.0,-0.6610,34.4677,3,1.30,4.06,-2.69,3
208.0,-0.5995,34.4758,4,1.04,4.11,-2.62,4
209.0,-0.5909,34.4806,3,0.96,4.52,-2.76,3
209.9,-0.5917,34.4803,4,1.06,4.06,-2.64,4
211.1,-0.5424,34.4898,4,0.93,4.14,-2.55,4
212.0,-0.5284,34.4943,3,1.23,4.06,-2.59,3
213.0,-0.5284,34.4936,4,1.43,4.00,-2.56,4
214.0,-0.4850,34.4988,3,1.12,3.91,-2.88,3
214.9,-0.4497,34.5097,4,1.15,3.63,-2.76,4
216.0,-0.4489,34.5104,4,1.17,3.80,-2.71,4
217.0,-0.4491,34.5106,3,0.87,3.62,-2.86,3
218.0,-0.4486,34.5100,4,0.83,3.83,-2.71,4
219.0,-0.4141,34.5149,2,0.90,3.78,-2.76,3
219.9,-0.3786,34.5212,4,1.01,3.47,-2.71,4
221.0,-0.3785,34.5207,4,0.99,3.58,-2.62,4
222.0,-0.3106,34.5341,3,1.02,3.31,-2.82,3
223.0,-0.3078,34.5360,4,0.77,3.65,-2.77,4
224.0,-0.3075,34.5349,3,0.87,3.42,-2.76,3
224.9,-0.2525,34.5437,4,0.73,3.39,-2.87,4
226.0,-0.2230,34.5527,4,0.41,3.62,-2.86,4
227.0,-0.1983,34.5558,3,0.59,3.30,-2.88,3
228.0,-0.1466,34.5694,4,0.27,3.46,-2.86,4
229.0,-0.1474,34.5699,3,0.29,3.45,-2.80,3
230.0,-0.1464,34.5703,4,0.08,3.66,-3.01,4
231.1,-0.1466,34.5708,4,0.06,3.90,-3.10,4
232.0,-0.1455,34.5711,3,0.00,3.76,-3.11,3
233.0,-0.1434,34.5715,4,0.10,3.53,-2.79,4
234.0,-0.1422,34.5721,3,0.28,3.36,-2.79,3
235.0,-0.1352,34.5725,4,0.45,3.51,-2.90,4
236.0,-0.1200,34.5739,3,0.19,3.37,-2.92,3
236.9,-0.0832,34.5795,4,0.17,3.47,-2.81,4
238.1,-0.0813,34.5808,4,0.07,3.63,-3.20,4
239.0,-0.0805,34.5813,3,0.17,3.25,-3.03,3
240.0,-0.0800,34.5810,4,0.03,3.45,-3.08,4
241.0,-0.0791,34.5798,3,0.21,3.53,-3.04,3
242.0,0.0105,34.5964,4,-0.05,3.54,-2.83,4
242.9,0.0401,34.6055,3,-0.61,3.56,-2.97,3
243.9,0.0390,34.6063,4,-0.08,3.48,-3.15,4
245.0,0.0389,34.6063,4,-0.29,3.52,-3.07,4
246.0,0.0402,34.6056,3,-0.24,3.20,-3.25,3
247.0,0.1098,34.6184,4,-0.36,3.34,-2.95,4
247.9,0.1437,34.6257,3,-0.37,3.82,-3.13,4
249.0,0.2896,34.6545,4,-0.15,4.41,-2.87,4
250.1,0.3132,34.6610,5,0.20,4.22,-3.04,5
251.2,0.3132,34.6609,13,-0.26,4.34,7.24,16
