2015,331.75152,174.4519,82.5353,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6035,29.2985,4,NaN,NaN,NaN,3
8.0,-1.6036,29.2997,5,-2.44,-2.54,-3.67,5
9.0,-1.6035,29.3002,3,-2.41,-2.07,-2.02,3
9.9,-1.6035,29.3010,4,-2.12,-2.12,-2.84,4
10.9,-1.6035,29.3013,4,-1.65,-1.58,-2.80,4
11.9,-1.6036,29.3021,4,-1.86,-1.37,-2.47,4
13.0,-1.6035,29.3045,4,-1.88,-1.30,-2.54,4
14.0,-1.6035,29.3061,4,-1.42,-0.72,-2.63,4
15.0,-1.6034,29.3094,4,-0.75,-0.87,-2.27,4
16.0,-1.6032,29.3105,4,-0.85,-0.75,-2.68,4
17.0,-1.6033,29.3109,4,-1.00,-0.96,-2.72,4
18.1,-1.6031,29.3113,4,-0.97,-0.91,-2.58,4
19.1,-1.6031,29.3131,4,-1.34,-0.67,-2.77,4
20.0,-1.6028,29.3186,3,-1.39,-0.04,-2.69,3
20.9,-1.6027,29.3235,4,-0.57,-0.40,-2.47,4
21.9,-1.6028,29.3308,4,0.09,0.42,-2.51,4
23.0,-1.6023,29.3455,4,0.43,1.23,-2.50,4
24.0,-1.6022,29.3554,4,0.38,1.17,-2.53,4
25.0,-1.6024,29.3633,4,0.52,1.16,-2.46,4
26.1,-1.6018,29.3703,4,0.39,1.39,-2.31,4
27.1,-1.6005,29.3748,4,0.46,2.12,-2.37,4
28.0,-1.5996,29.3790,3,0.63,2.31,-2.02,3
28.9,-1.6002,29.3826,4,0.85,1.88,-1.99,4
29.9,-1.6003,29.3881,4,1.30,1.92,-2.00,4
31.0,-1.5946,29.4045,4,1.04,1.51,-1.71,4
32.0,-1.5166,29.7120,4,-0.05,2.89,-1.39,4
33.0,-1.3289,30.5001,4,-3.81,1.59,-0.93,4
34.0,-1.2750,30.6519,4,-5.59,4.37,-0.92,4
35.0,-1.2435,30.7636,4,-7.98,3.29,-1.00,4
36.1,-1.2772,30.8248,4,-9.06,1.36,-0.90,4
37.1,-1.3155,30.9322,4,-9.11,-0.53,-1.08,4
38.0,-1.2800,30.9662,3,-8.29,-2.33,-1.00,3
38.9,-1.2242,30.9883,4,-7.54,-2.10,-1.24,4
39.9,-1.2302,31.0119,4,-6.26,-2.11,-1.37,4
41.0,-1.2836,31.0425,4,-5.79,-1.82,-2.14,4
42.0,-1.2618,31.0839,4,-6.31,-1.51,-1.86,4
43.0,-1.2228,31.1482,4,-6.60,-1.17,-2.23,4
44.0,-1.2089,31.2204,4,-7.01,-1.50,-2.20,4
45.1,-1.2393,31.2735,4,-7.00,-1.59,-2.21,4
46.1,-1.2632,31.3308,4,-5.19,-2.15,-2.62,4
47.0,-1.2476,31.3760,3,-4.36,-2.83,-2.60,3
47.9,-1.3930,31.4115,4,-4.62,-2.12,-2.79,4
49.0,-1.4818,31.4361,4,-4.27,-1.45,-2.80,4
50.0,-1.5090,31.4710,4,-4.47,-0.93,-2.74,4
51.0,-1.5001,31.5124,4,-4.94,-0.76,-2.56,4
52.1,-1.5035,31.5479,4,-4.06,-0.67,-2.93,4
53.0,-1.4607,31.5821,3,-2.89,-0.13,-2.95,3
53.9,-1.3962,31.6163,4,-2.37,0.53,-2.78,4
54.9,-1.3243,31.6516,4,-2.11,0.33,-2.74,4
56.0,-1.2576,31.6795,4,-2.27,0.03,-2.85,4
57.0,-1.2433,31.7129,4,-2.80,0.07,-2.69,4
58.1,-1.3294,31.7440,4,-3.81,0.40,-2.58,4
59.1,-1.4218,31.7741,4,-4.23,0.19,-2.59,4
60.0,-1.4386,31.7967,3,-4.14,0.14,-2.44,3
60.9,-1.4316,31.8206,4,-4.47,0.08,-2.44,4
62.0,-1.4415,31.8463,4,-4.55,0.37,-2.38,4
63.0,-1.4771,31.8703,4,-4.48,0.75,-2.32,4
64.0,-1.5071,31.9009,4,-4.25,1.05,-2.09,4
65.1,-1.4958,31.9221,4,-3.83,1.26,-2.35,4
66.0,-1.4772,31.9398,3,-3.53,1.12,-2.23,3
66.9,-1.4385,31.9637,4,-4.00,0.83,-2.12,4
68.0,-1.4702,31.9946,4,-3.24,0.85,-2.42,4
69.0,-1.5198,32.0219,4,-3.40,0.66,-2.45,4
70.1,-1.5160,32.0463,4,-3.36,0.70,-2.27,4
71.1,-1.5088,32.0659,4,-3.25,0.05,-2.28,4
72.0,-1.5150,32.0763,3,-3.12,-0.33,-2.42,3
72.9,-1.5200,32.0872,4,-3.57,-0.73,-2.55,4
74.0,-1.5290,32.0985,4,-3.75,-0.82,-2.58,4
75.0,-1.5414,32.1083,4,-4.24,-0.73,-2.34,4
76.1,-1.5359,32.1214,4,-4.50,-0.22,-2.50,4
77.1,-1.5352,32.1424,4,-4.24,0.37,-2.68,4
78.0,-1.5529,32.1582,3,-4.43,0.18,-2.57,3
78.9,-1.5608,32.1740,4,-4.38,0.44,-2.65,4
80.0,-1.5715,32.1907,4,-4.53,0.25,-2.39,4
81.0,-1.5596,32.2118,4,-4.13,-0.06,-2.54,4
82.1,-1.5694,32.2299,4,-3.55,-0.01,-2.81,4
83.0,-1.5641,32.2430,3,-2.91,-0.06,-2.84,3
83.9,-1.5445,32.2553,4,-3.13,0.29,-3.02,4
85.0,-1.5525,32.2733,4,-3.01,0.46,-2.88,4
86.0,-1.5541,32.2909,4,-3.56,0.60,-2.60,4
87.1,-1.5516,32.3075,4,-3.33,0.68,-2.90,4
88.1,-1.5686,32.3267,4,-3.39,0.99,-2.48,4
89.0,-1.5728,32.3439,3,-3.69,1.23,-2.64,3
89.9,-1.5625,32.3646,4,-3.74,0.92,-2.57,4
91.0,-1.5298,32.3870,4,-3.61,1.24,-2.58,4
92.0,-1.5271,32.4093,4,-3.86,1.62,-2.31,4
93.1,-1.5236,32.4304,4,-3.18,1.60,-2.42,4
94.0,-1.5171,32.4461,3,-2.65,1.35,-2.64,3
94.9,-1.5137,32.4618,4,-2.68,1.36,-2.51,4
96.0,-1.5122,32.4767,4,-2.57,1.04,-2.22,4
97.0,-1.4927,32.4989,4,-2.55,0.22,-2.65,4
98.1,-1.4633,32.5318,4,-2.09,-0.23,-2.35,4
99.0,-1.4924,32.5438,3,-1.82,-0.34,-2.26,3
99.9,-1.4918,32.5573,4,-2.10,-0.26,-2.15,4
101.0,-1.4500,32.6060,4,-3.05,-0.08,-2.02,4
102.0,-1.4884,32.6429,4,-2.77,0.65,-1.55,4
103.1,-1.5144,32.6554,4,-3.28,1.37,-1.79,4
104.1,-1.4725,32.6813,4,-3.91,1.56,-1.61,4
105.0,-1.4488,32.7010,3,-3.68,-0.16,-1.80,3
105.9,-1.4357,32.7271,4,-4.32,-1.22,-1.55,4
107.0,-1.4523,32.7701,4,-5.52,-0.47,-1.57,4
108.0,-1.4540,32.8229,4,-5.43,-0.61,-1.32,4
109.1,-1.4781,32.8452,4,-5.51,-0.50,-1.26,4
110.0,-1.4649,32.8668,3,-5.56,-0.43,-1.29,3
110.9,-1.4361,32.9008,4,-5.24,-0.54,-0.96,4
112.0,-1.4256,32.9548,4,-4.75,-1.17,-1.47,4
113.0,-1.3939,33.0059,4,-4.48,-1.98,-2.16,4
114.1,-1.3853,33.0625,4,-3.99,-2.49,-0.14,4
115.1,-1.4161,33.0914,4,-4.32,-2.77,-2.05,4
116.0,-1.3505,33.1384,3,-2.90,-2.91,-1.80,3
117.0,-1.3209,33.1865,4,-2.15,-3.30,-2.18,4
118.0,-1.3014,33.2392,4,-1.02,-2.83,-2.50,4
119.1,-1.2570,33.2975,4,-1.96,-2.49,-2.31,4
120.0,-1.2405,33.3519,3,-2.92,-2.10,-2.23,3
120.9,-1.2189,33.4142,4,-3.11,-2.41,-2.45,4
122.0,-1.2276,33.4730,4,-2.44,-2.29,-2.33,4
123.1,-1.2012,33.5116,4,-2.21,-2.72,-2.48,4
124.0,-1.2053,33.5457,3,-2.39,-2.54,-2.36,3
124.9,-1.2516,33.5751,4,-2.49,-2.82,-2.34,4
126.0,-1.2691,33.6306,4,-2.18,-3.38,-2.49,4
127.0,-1.2664,33.6834,4,-2.40,-2.85,-2.29,4
128.0,-1.2671,33.7271,3,-3.22,-2.44,-2.29,3
128.9,-1.2849,33.7602,4,-3.28,-2.73,-2.44,4
130.0,-1.2993,33.7862,4,-4.17,-2.60,-2.27,4
131.0,-1.2590,33.8154,4,-4.19,-2.39,-2.41,4
132.1,-1.1996,33.8485,4,-4.35,-1.94,-2.41,4
133.0,-1.1837,33.8777,3,-3.99,-2.08,-2.54,3
134.0,-1.1541,33.9059,4,-3.96,-1.84,-1.99,4
