2015,336.75154,174.8293,82.5771,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6142,29.5175,2,NaN,NaN,NaN,1
7.9,-1.6141,29.5175,5,NaN,NaN,-6.30,5
8.9,-1.6141,29.5174,4,-0.46,3.81,-2.76,4
10.0,-1.6140,29.5175,4,-0.77,3.89,-2.23,4
11.0,-1.6141,29.5175,4,-0.83,4.11,-2.34,4
12.0,-1.6141,29.5175,4,-0.63,4.26,-2.42,4
13.1,-1.6140,29.5175,4,-0.83,3.71,-2.74,4
14.1,-1.6141,29.5178,4,-0.83,3.85,-2.92,4
15.0,-1.6141,29.5178,3,-0.55,3.59,-2.66,3
15.9,-1.6141,29.5179,4,-0.77,3.57,-2.73,4
16.9,-1.6141,29.5181,4,-1.05,3.52,-3.21,4
18.0,-1.6140,29.5182,4,-0.91,3.19,-3.14,4
19.0,-1.6140,29.5184,4,-1.39,3.09,-3.18,4
20.0,-1.6140,29.5186,4,-1.12,2.97,-2.86,4
21.1,-1.6140,29.5189,4,-1.58,3.09,-2.69,4
22.1,-1.6138,29.5192,4,-1.63,3.05,-3.13,4
23.0,-1.6138,29.5196,3,-1.35,3.08,-2.91,3
23.9,-1.6139,29.5200,4,-1.32,3.15,-2.89,4
25.0,-1.6139,29.5207,4,-1.39,2.98,-2.82,4
26.0,-1.6141,29.5216,4,-1.66,3.28,-3.09,4
27.0,-1.6141,29.5229,4,-1.84,3.46,-2.81,4
28.1,-1.6143,29.5242,4,-1.93,2.83,-2.56,4
29.1,-1.6142,29.5252,4,-2.22,2.99,-2.53,4
30.0,-1.6143,29.5263,3,-1.60,3.03,-2.47,3
30.9,-1.6141,29.5265,4,-1.77,3.13,-2.58,4
32.0,-1.6141,29.5263,4,-1.81,3.37,-2.54,4
33.0,-1.6137,29.5248,4,-1.33,2.78,-2.65,4
34.0,-1.5895,29.6160,4,-1.76,2.62,-2.85,4
35.1,-1.3675,30.2656,4,-2.04,4.95,-2.92,4
36.1,-1.2425,30.5933,4,-2.38,6.49,-2.59,4
37.0,-1.1850,30.6827,3,-2.85,6.78,-2.62,3
37.9,-1.1834,30.7818,4,-2.66,6.56,-2.46,4
38.9,-1.1812,30.8589,4,-2.58,7.28,-2.44,4
40.0,-1.1855,30.9325,4,-1.68,6.51,-2.63,4
41.0,-1.1906,31.0170,4,-1.63,6.62,-2.65,4
42.1,-1.2126,31.0838,4,-1.94,7.09,-2.30,4
43.1,-1.2383,31.1351,4,-1.98,8.13,-2.38,4
44.0,-1.2480,31.1829,3,-1.87,8.63,-2.32,3
44.9,-1.2924,31.2207,4,-2.24,8.58,-2.23,4
46.0,-1.3412,31.2580,4,-2.01,8.66,-2.23,4
47.0,-1.2299,31.3047,4,-2.32,8.40,-2.25,4
48.0,-1.2888,31.3443,4,-3.09,8.09,-2.08,4
49.1,-1.3371,31.3770,4,-3.54,8.23,-2.00,4
50.0,-1.3876,31.4101,3,-3.62,8.16,-1.85,3
50.9,-1.3528,31.4419,4,-4.10,7.95,-1.90,4
51.9,-1.2631,31.4758,4,-4.31,8.31,-1.94,4
53.0,-1.2640,31.5135,4,-4.42,8.46,-1.98,4
54.0,-1.1791,31.5522,4,-4.11,8.64,-1.90,4
55.1,-1.2222,31.5835,4,-4.26,9.68,-1.83,4
56.1,-1.2392,31.6211,4,-4.25,9.83,-1.77,4
57.0,-1.2090,31.6519,3,-4.06,9.74,-1.94,3
57.9,-1.2054,31.6806,4,-3.42,9.74,-2.01,4
59.0,-1.3225,31.7123,4,-3.26,9.61,-1.88,4
60.0,-1.2559,31.7465,4,-3.35,9.09,-2.24,4
61.1,-1.2831,31.7687,4,-3.02,8.65,-2.19,4
62.0,-1.3283,31.7868,3,-3.07,8.28,-2.04,3
62.9,-1.3073,31.8125,4,-2.92,8.37,-2.25,4
63.9,-1.3120,31.8428,4,-3.07,8.18,-2.35,4
65.0,-1.3602,31.8722,4,-2.93,7.91,-2.28,4
66.0,-1.3780,31.8994,4,-3.25,7.92,-2.16,4
67.1,-1.4300,31.9241,4,-4.09,7.65,-2.30,4
68.0,-1.4521,31.9482,3,-3.92,8.17,-1.93,3
68.9,-1.4176,31.9755,4,-3.44,8.82,-1.96,4
70.0,-1.4821,31.9945,4,-3.17,8.85,-2.22,4
71.0,-1.5211,32.0118,4,-3.38,8.86,-1.91,4
72.1,-1.5378,32.0351,4,-3.08,8.91,-1.89,4
73.1,-1.5540,32.0576,4,-3.02,8.71,-1.98,4
74.0,-1.5531,32.0750,3,-2.76,8.39,-1.96,3
74.9,-1.5485,32.0910,4,-2.53,8.40,-1.99,4
76.0,-1.5565,32.1087,4,-2.91,8.60,-2.17,4
77.0,-1.5706,32.1239,4,-3.59,8.66,-1.96,4
78.1,-1.5728,32.1397,4,-3.48,8.67,-1.91,4
79.0,-1.5856,32.1529,3,-3.50,8.48,-1.78,3
79.9,-1.5845,32.1651,4,-3.57,8.08,-1.92,4
81.0,-1.5872,32.1779,4,-3.64,8.40,-1.83,4
82.0,-1.5843,32.1922,4,-3.98,8.55,-2.04,4
83.1,-1.5679,32.2074,4,-4.06,8.19,-1.97,4
84.0,-1.5472,32.2207,3,-4.24,8.03,-1.64,3
84.9,-1.5358,32.2364,4,-4.43,8.31,-1.90,4
85.9,-1.5310,32.2543,4,-4.10,8.56,-1.73,4
87.0,-1.5248,32.2738,4,-3.42,8.88,-1.83,4
88.0,-1.5362,32.2937,4,-2.63,8.72,-1.80,4
89.1,-1.5306,32.3141,4,-2.07,8.62,-1.71,4
90.0,-1.5093,32.3333,3,-1.76,8.78,-1.92,3
90.9,-1.5007,32.3525,4,-1.56,8.74,-2.15,4
92.0,-1.4953,32.3717,4,-1.49,8.56,-2.16,4
93.1,-1.4940,32.3926,4,-1.83,8.73,-2.23,4
94.1,-1.4935,32.4107,4,-2.37,8.71,-2.30,4
95.0,-1.4887,32.4273,3,-2.69,8.54,-2.22,3
