2015,284.00145,172.4124,80.8389,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5428,28.3067,5,NaN,NaN,-8.26,5
8.0,-1.5428,28.3075,4,-4.75,6.84,-5.16,4
9.0,-1.5429,28.3080,4,-4.68,6.79,-3.40,4
10.0,-1.5430,28.3089,4,-4.82,6.61,-3.28,4
11.0,-1.5429,28.3098,4,-5.14,6.80,-3.37,4
12.1,-1.5429,28.3102,4,-5.36,6.70,-3.22,4
13.1,-1.5429,28.3104,4,-5.47,6.68,-3.30,4
14.1,-1.5428,28.3108,4,-5.55,6.76,-3.34,4
15.1,-1.5428,28.3113,4,-5.90,6.70,-3.33,4
16.1,-1.5429,28.3120,4,-5.88,6.77,-3.38,4
17.0,-1.5429,28.3124,3,-6.16,6.69,-3.48,3
17.9,-1.5429,28.3129,4,-6.32,6.45,-3.55,4
18.9,-1.5428,28.3134,4,-6.41,6.66,-3.20,4
19.9,-1.5428,28.3136,4,-6.45,6.54,-3.35,4
21.0,-1.5428,28.3134,4,-6.37,6.08,-3.41,4
22.0,-1.5428,28.3128,4,-6.81,5.75,-3.77,4
23.0,-1.5429,28.3114,4,-6.84,5.78,-3.54,4
24.0,-1.5428,28.3092,4,-6.97,5.22,-3.76,4
25.0,-1.5425,28.3119,4,-6.79,4.64,-4.06,4
26.0,-1.4465,28.8261,4,-7.09,4.77,-3.78,4
27.0,-1.0572,30.3325,4,-7.19,2.40,-3.56,4
28.0,-0.9450,30.4662,4,-6.70,0.63,-3.01,4
29.0,-0.9346,30.5521,4,-5.83,-0.54,-3.43,4
30.0,-1.0319,30.6569,4,-4.91,-1.06,-2.79,4
31.1,-1.0947,30.7425,4,-5.10,-1.63,-3.31,4
32.1,-1.1217,30.8068,4,-4.40,-0.48,-2.79,4
33.0,-1.1377,30.8565,3,-3.82,-0.16,-2.84,3
33.9,-1.1918,30.9179,4,-3.98,-0.51,-2.98,4
34.9,-1.2213,30.9980,4,-4.02,-0.55,-2.71,4
35.9,-1.2104,31.0785,4,-4.52,-0.45,-2.13,4
