2016,50.00163,-174.6987,83.1835,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
46.0,-1.6097,30.3993,4,-2.00,1.04,-1.92,4
46.9,-1.3961,30.9630,4,-1.85,3.25,-2.36,4
47.9,-1.3472,31.1376,4,-3.89,1.77,-0.84,4
48.9,-1.2983,31.2405,4,-5.01,0.61,-2.61,4
49.9,-1.3462,31.2962,4,-6.50,-2.12,-2.47,4
50.9,-1.3890,31.3417,4,-5.61,-2.11,-2.62,4
51.9,-1.4106,31.3593,4,-5.31,-2.60,-2.21,4
52.9,-1.3897,31.3943,4,-4.79,-1.31,-2.24,4
53.9,-1.3669,31.4332,4,-4.53,-0.17,-2.37,4
54.9,-1.3705,31.4731,4,-4.26,1.16,-0.69,4
55.9,-1.3372,31.5158,4,-3.95,2.74,-1.33,4
56.9,-1.3024,31.5588,4,-3.89,2.29,-1.18,4
57.9,-1.3136,31.5899,4,-4.56,3.00,-0.68,4
59.0,-1.3244,31.6272,4,-4.43,3.04,-0.51,4
60.0,-1.3291,31.6671,4,-4.85,3.15,-0.46,4
61.0,-1.3370,31.6999,4,-5.09,2.33,-0.59,4
62.0,-1.3459,31.7340,4,-5.54,1.80,-0.05,4
63.0,-1.3252,31.7742,4,-6.02,1.77,-0.26,4
64.0,-1.3357,31.8174,4,-5.78,0.79,-0.38,4
65.0,-1.3805,31.8552,4,-6.04,0.68,-0.15,4
66.0,-1.4430,31.8855,4,-6.05,1.13,-0.22,4
67.0,-1.4187,31.9192,4,-5.06,1.03,-0.39,4
68.1,-1.4375,31.9467,4,-4.14,1.42,-0.56,4
69.1,-1.4564,31.9711,4,-3.75,1.28,-0.49,4
70.1,-1.4433,31.9951,4,-3.33,1.75,-0.94,4
71.0,-1.4366,32.0137,3,-3.48,1.79,-0.82,3
71.9,-1.4536,32.0286,4,-4.27,1.53,-0.85,4
72.9,-1.4894,32.0497,4,-5.33,0.56,-1.18,4
73.9,-1.4900,32.0686,4,-6.14,0.23,-0.42,4
74.9,-1.4898,32.0890,4,-6.36,1.17,-0.93,4
75.9,-1.4996,32.1072,4,-6.17,1.28,-0.86,4
76.9,-1.5050,32.1256,4,-5.88,1.35,-0.60,4
78.0,-1.5148,32.1425,4,-5.54,1.26,-0.82,4
79.0,-1.5221,32.1596,4,-5.82,1.23,-0.86,4
80.0,-1.5206,32.1747,4,-6.65,1.00,-0.95,4
81.0,-1.5198,32.1880,4,-7.02,1.04,-0.04,4
82.0,-1.5213,32.2016,4,-6.95,0.60,-1.14,4
83.0,-1.5235,32.2159,4,-7.17,0.47,-1.15,4
84.0,-1.5238,32.2291,4,-6.67,0.55,-0.83,4
85.0,-1.5225,32.2436,4,-6.45,0.82,-1.32,4
86.0,-1.5215,32.2597,4,-6.41,1.45,0.37,4
87.0,-1.5163,32.2793,4,-6.07,1.23,-1.30,4
88.0,-1.5066,32.3027,4,-5.68,2.18,-0.75,4
89.0,-1.5117,32.3254,4,-5.75,2.37,-0.78,4
90.0,-1.5132,32.3456,4,-5.98,2.57,-1.10,4
91.0,-1.5055,32.3674,4,-6.42,3.03,0.19,4
92.1,-1.5025,32.3903,4,-5.74,2.86,-0.48,4
93.1,-1.5028,32.4130,4,-5.57,3.42,-0.68,4
94.1,-1.5058,32.4291,4,-5.76,4.06,-0.63,4
95.1,-1.5128,32.4498,4,-5.67,3.02,-0.19,4
96.1,-1.5033,32.4717,4,-6.88,2.63,-0.66,4
97.1,-1.5082,32.4927,4,-7.79,2.34,-0.33,4
98.0,-1.5211,32.5124,3,-8.35,2.10,-0.14,3
98.9,-1.5123,32.5337,4,-8.21,2.15,-0.18,4
99.9,-1.5275,32.5586,4,-7.97,2.31,-0.38,4
100.9,-1.5283,32.5846,4,-7.18,2.18,-0.37,4
101.9,-1.5263,32.6014,4,-6.34,2.95,-0.45,4
103.0,-1.5274,32.6193,4,-7.71,3.16,0.12,4
104.0,-1.4918,32.6462,4,-8.57,1.92,-0.27,4
105.0,-1.4799,32.6786,4,-9.24,0.72,-0.22,4
106.0,-1.5095,32.7138,4,-9.46,0.33,-0.18,4
107.0,-1.4899,32.7448,4,-8.96,0.35,-0.49,4
108.1,-1.4851,32.7792,4,-8.22,1.33,-0.58,4
109.1,-1.4818,32.8132,4,-7.26,2.75,-0.46,4
110.1,-1.4570,32.8571,4,-5.68,3.56,-0.33,4
111.1,-1.4351,32.9087,4,-4.51,3.64,-0.66,4
112.0,-1.4142,32.9522,3,-4.17,3.62,-0.54,3
112.9,-1.3945,32.9979,4,-4.87,4.30,-0.20,4
113.9,-1.3743,33.0568,4,-5.95,3.39,-0.81,4
114.9,-1.3550,33.1088,4,-5.19,2.20,-1.21,4
115.9,-1.3392,33.1485,4,-4.90,1.80,-1.30,4
117.0,-1.3223,33.1974,4,-4.26,0.60,-1.35,4
118.0,-1.3036,33.2647,4,-2.92,0.86,-1.77,4
119.0,-1.3018,33.3074,4,-2.17,1.34,-1.86,4
120.1,-1.2837,33.3575,4,-2.27,2.07,-1.55,4
121.1,-1.2689,33.3956,4,-2.29,1.64,-1.86,4
122.0,-1.2609,33.4289,3,-2.09,1.20,-1.93,3
122.9,-1.2499,33.4618,4,-2.70,1.90,-1.71,4
124.0,-1.2386,33.4941,4,-3.22,1.75,-1.94,4
125.0,-1.2265,33.5448,4,-2.52,0.29,-2.42,4
126.0,-1.2271,33.5863,4,-1.69,-0.24,-2.19,4
127.1,-1.2190,33.6192,4,-1.69,-0.13,-1.94,4
128.1,-1.2075,33.6527,4,-1.46,-0.32,-1.98,4
129.0,-1.2121,33.6831,3,-1.51,0.33,-2.11,3
129.9,-1.2093,33.7074,4,-2.09,0.06,-1.79,4
130.9,-1.1979,33.7412,4,-2.98,-0.25,-1.66,4
132.0,-1.1870,33.7769,4,-3.89,-0.26,-1.73,4
133.0,-1.1646,33.8131,4,-4.78,-0.59,-1.53,4
134.0,-1.1763,33.8478,4,-4.49,-0.83,-1.73,4
135.1,-1.1465,33.8883,4,-4.17,0.28,-1.37,4
136.1,-1.1644,33.9199,4,-2.88,0.44,-1.68,4
137.0,-1.1661,33.9435,3,-1.68,0.72,-1.59,3
137.9,-1.1822,33.9600,4,-1.24,0.87,-1.68,4
138.9,-1.1949,33.9760,4,-0.31,1.66,-1.76,4
140.0,-1.1790,33.9985,4,-0.44,1.76,-1.54,4
141.0,-1.1745,34.0214,4,-0.91,2.16,-2.02,4
142.0,-1.1871,34.0401,4,-1.25,1.57,-1.82,4
143.1,-1.2015,34.0578,4,-1.67,0.90,-2.03,4
144.1,-1.2008,34.0754,4,-1.49,1.30,-1.79,4
145.0,-1.1864,34.0887,3,-0.93,1.77,-1.72,3
145.9,-1.1736,34.1063,4,-0.35,2.13,-2.08,4
146.9,-1.1652,34.1197,4,-0.27,2.10,-2.05,4
148.0,-1.1547,34.1344,4,-0.47,2.25,-1.78,4
149.0,-1.1606,34.1475,4,-0.64,2.45,-1.57,4
150.0,-1.1725,34.1577,4,-1.82,1.33,-2.12,4
151.0,-1.1026,34.1769,4,-2.97,1.05,-1.95,4
152.1,-1.0555,34.1930,4,-3.54,0.70,-2.13,4
153.1,-1.0537,34.2070,4,-3.37,-0.06,-2.33,4
154.0,-1.0874,34.2124,3,-3.68,0.44,-1.34,3
154.9,-1.0876,34.2189,4,-3.81,1.31,-1.89,4
155.9,-1.0620,34.2278,4,-3.33,1.73,-1.78,4
156.9,-1.0393,34.2374,4,-2.73,1.82,-1.86,4
158.0,-1.0206,34.2441,4,-2.72,1.45,-2.04,4
159.0,-1.0040,34.2556,4,-2.96,1.65,-1.50,4
160.0,-1.0068,34.2565,4,-3.39,1.18,-1.92,4
161.1,-0.9990,34.2658,4,-3.49,1.03,-2.04,4
162.1,-0.9924,34.2699,4,-3.92,0.62,-1.99,4
163.0,-0.9935,34.2715,3,-3.82,0.43,-1.88,3
163.9,-0.9927,34.2791,4,-3.79,1.03,-1.65,4
164.9,-0.9880,34.2868,4,-2.91,0.89,-1.96,4
166.0,-0.9837,34.2936,4,-2.09,1.42,-2.10,4
167.0,-0.9672,34.3035,4,-1.79,0.97,-1.83,4
168.0,-0.9564,34.3104,4,-1.99,1.30,-1.95,4
169.1,-0.9442,34.3173,4,-2.61,1.23,-2.15,4
170.0,-0.9225,34.3258,3,-2.97,0.34,-2.08,3
170.9,-0.8973,34.3327,4,-3.55,-0.03,-1.88,4
171.9,-0.8676,34.3424,4,-3.56,0.03,-1.93,4
173.0,-0.8601,34.3462,4,-3.13,-0.16,-2.25,4
174.0,-0.8326,34.3551,4,-2.05,0.17,-1.95,4
175.0,-0.8043,34.3631,4,-1.63,0.85,-1.52,4
176.1,-0.7968,34.3647,4,-0.85,0.44,-2.11,4
177.1,-0.7487,34.3754,4,-0.43,-0.52,-2.20,4
178.0,-0.7163,34.3820,3,-1.28,-0.02,-2.25,3
178.9,-0.6977,34.3868,4,-1.06,-0.57,-2.21,4
179.9,-0.6550,34.3942,4,-1.52,-0.51,-2.26,4
181.0,-0.6377,34.3987,4,-2.02,-0.03,-2.28,4
182.0,-0.6070,34.4057,4,-2.16,-0.08,-1.41,4
183.0,-0.6050,34.4064,4,-1.93,-1.04,-2.01,4
184.0,-0.5618,34.4162,4,-2.47,-0.52,-1.94,4
185.1,-0.5600,34.4182,4,-1.67,-0.01,-1.91,4
186.1,-0.5242,34.4274,4,-1.29,0.24,-1.98,4
187.0,-0.5226,34.4286,3,-1.03,0.43,-2.22,3
187.9,-0.4900,34.4378,4,-0.92,-0.11,-1.57,4
188.9,-0.4852,34.4421,4,-1.96,-0.14,-2.27,4
190.0,-0.4440,34.4511,4,-2.01,-0.57,-1.99,4
191.0,-0.4437,34.4519,4,-2.54,-1.09,-2.15,4
192.0,-0.4276,34.4573,4,-3.29,-0.99,-1.67,4
193.1,-0.4165,34.4612,4,-2.92,-1.06,-2.08,4
194.1,-0.3962,34.4672,4,-3.09,-0.18,-1.81,4
195.0,-0.3910,34.4687,3,-2.01,-0.02,-1.99,3
195.9,-0.3638,34.4771,4,-1.68,0.44,-2.16,4
197.0,-0.3543,34.4792,4,-1.59,0.50,-1.54,4
198.0,-0.3476,34.4816,4,-1.31,0.52,-1.66,4
199.0,-0.3117,34.4902,4,-1.20,0.70,-1.75,4
200.1,-0.3027,34.4913,4,-1.43,1.03,-1.84,4
201.1,-0.2855,34.4964,4,-1.70,0.73,-1.60,4
202.0,-0.2618,34.5020,3,-2.35,0.64,-1.67,3
202.9,-0.2471,34.5074,4,-2.46,0.42,-1.66,4
204.0,-0.2188,34.5145,4,-2.44,0.58,-1.73,4
205.0,-0.2238,34.5137,4,-2.78,0.26,-1.64,4
206.0,-0.2177,34.5161,4,-2.67,0.20,-1.71,4
207.1,-0.1770,34.5257,4,-2.67,0.05,-1.68,4
208.0,-0.1577,34.5300,3,-2.73,0.62,-1.55,3
208.9,-0.1454,34.5317,4,-2.05,0.56,-1.56,4
210.0,-0.1395,34.5325,4,-2.62,0.60,-1.79,4
211.0,-0.1022,34.5425,4,-2.51,0.16,-1.85,4
212.0,-0.0825,34.5483,4,-2.21,-0.30,-1.81,4
213.1,-0.0894,34.5476,4,-2.51,1.18,-1.23,4
214.0,-0.0663,34.5563,3,-2.88,1.06,-1.41,3
214.9,-0.0498,34.5631,4,-2.16,0.55,-1.65,4
215.9,-0.0549,34.5628,4,-1.77,0.07,-1.57,4
217.0,-0.0261,34.5727,4,-1.83,1.18,-1.35,4
218.0,-0.0032,34.5773,4,-1.59,0.70,-1.59,4
219.1,-0.0042,34.5781,4,-1.52,0.45,-1.64,4
220.1,-0.0028,34.5782,4,-2.10,1.11,-1.37,4
221.0,-0.0005,34.5780,3,-2.58,1.18,-1.49,3
221.9,0.0135,34.5838,4,-2.73,-0.02,-1.63,4
222.9,0.0504,34.5927,4,-3.54,-0.25,-1.45,4
224.0,0.0560,34.5929,4,-4.18,-0.16,-1.29,4
225.0,0.0678,34.5964,4,-3.83,-0.76,-1.50,4
226.1,0.1204,34.6066,4,-3.69,0.43,-1.53,4
227.1,0.1561,34.6144,4,-2.48,0.87,-1.74,4
228.0,0.1623,34.6153,3,-1.17,1.14,-0.65,3
228.9,0.1851,34.6229,4,-0.40,1.57,-1.71,4
229.9,0.2136,34.6303,4,-0.05,1.31,-1.56,4
231.0,0.2137,34.6321,4,-0.42,1.40,-1.45,4
232.0,0.2058,34.6322,4,-0.43,1.27,-1.55,4
233.1,0.2086,34.6340,4,-0.61,1.28,-1.59,4
234.1,0.2214,34.6374,4,-0.82,1.11,-1.43,4
235.0,0.2290,34.6393,3,-1.14,1.01,-1.50,3
235.9,0.2362,34.6416,4,-1.06,1.22,-1.62,4
237.0,0.2448,34.6439,4,-0.88,1.44,-1.24,4
238.0,0.2487,34.6447,4,-0.98,1.45,-1.31,4
239.1,0.2490,34.6442,4,-1.11,0.63,-1.56,4
240.1,0.2558,34.6466,4,-1.69,0.80,-1.71,4
241.0,0.2881,34.6579,3,-2.22,0.68,-1.44,3
241.9,0.3317,34.6687,4,-2.14,1.15,-1.57,4
243.0,0.3372,34.6692,4,-1.60,1.15,-1.84,4
244.0,0.3476,34.6729,4,-0.93,1.81,-2.20,4
245.0,0.3888,34.6844,4,0.13,1.71,-1.02,4
246.0,0.4131,34.6908,4,0.42,1.71,-1.33,4
247.0,0.4282,34.6941,4,0.76,1.58,-1.55,4
248.1,0.4653,34.7067,4,0.05,1.01,-1.50,4
249.0,0.4851,34.7137,3,-0.44,0.67,-1.60,3
249.9,0.4875,34.7141,4,-1.21,0.22,-1.81,4
251.0,0.4913,34.7147,4,-1.57,0.45,-1.81,4
252.0,0.4955,34.7155,4,-1.51,0.43,-1.79,4
253.0,0.4978,34.7165,4,-1.70,0.47,-1.89,4
254.1,0.4996,34.7171,4,-0.70,0.47,-1.79,4
255.0,0.4990,34.7176,3,-0.58,1.40,-1.59,3
255.9,0.4991,34.7177,4,-0.31,1.36,-1.68,4
256.9,0.4993,34.7173,4,-0.13,1.17,-1.66,4
258.0,0.5003,34.7175,4,-1.04,1.08,-1.53,4
259.0,0.5165,34.7247,4,-1.67,1.09,-1.84,4
260.0,0.5462,34.7324,4,-2.35,0.41,-1.79,4
261.1,0.5563,34.7346,4,-2.59,0.10,-1.82,4
262.0,0.5669,34.7384,3,-2.63,0.63,-1.65,3
262.9,0.5775,34.7400,4,-2.07,1.03,-1.50,4
263.9,0.5778,34.7402,4,-1.41,1.10,-1.98,4
265.0,0.5806,34.7408,4,-0.62,0.68,-1.67,4
266.0,0.5930,34.7441,4,-1.05,0.69,-1.81,4
267.0,0.6064,34.7489,4,-1.49,0.45,-1.46,4
268.1,0.6233,34.7565,4,-2.41,-0.08,-1.96,4
269.0,0.6444,34.7628,3,-3.02,-0.28,-1.31,3
269.9,0.6507,34.7644,4,-3.25,0.31,-1.94,4
270.9,0.6573,34.7662,4,-2.59,-0.14,-1.55,4
271.9,0.6642,34.7677,4,-1.96,0.55,-1.96,4
273.0,0.6784,34.7721,4,-1.42,0.45,-1.53,4
274.0,0.6940,34.7756,4,-1.59,0.35,-1.72,4
275.0,0.6934,34.7764,4,-1.89,0.91,-1.44,4
276.1,0.6933,34.7767,4,-2.37,0.11,-1.68,4
277.0,0.6919,34.7767,3,-2.71,-0.20,-1.65,3
277.9,0.6952,34.7775,4,-2.83,0.06,-1.50,4
278.9,0.7118,34.7808,4,-2.61,-0.29,-1.67,4
280.0,0.7202,34.7823,4,-1.59,0.32,-1.56,4
281.0,0.7285,34.7840,4,-1.14,0.97,-1.31,4
282.1,0.7409,34.7863,4,-0.71,0.48,-1.55,4
283.1,0.7592,34.7929,4,-1.35,0.90,-1.94,4
284.1,0.7748,34.7969,4,-2.57,0.68,-1.10,4
285.0,0.7771,34.7979,3,-3.86,0.56,-1.08,3
285.9,0.7730,34.7982,4,-4.05,-0.51,-1.41,4
287.0,0.7725,34.7984,4,-4.50,-0.54,-1.69,4
288.0,0.7726,34.7984,4,-3.87,-0.16,-1.36,4
289.0,0.7726,34.7986,4,-3.75,0.71,-1.41,4
290.1,0.7728,34.7984,4,-2.78,0.75,-1.36,4
291.0,0.7743,34.7985,3,-2.82,1.19,-1.38,3
291.9,0.7790,34.7990,4,-2.97,1.10,-1.15,4
292.9,0.7819,34.7995,4,-3.64,0.62,-1.02,4
294.0,0.7927,34.8014,4,-4.42,0.32,-1.26,4
295.0,0.8039,34.8030,4,-4.59,0.29,-1.32,4
296.1,0.8039,34.8034,4,-4.29,0.23,-1.21,4
297.0,0.8028,34.8033,3,-3.67,0.64,-1.16,3
297.9,0.8020,34.8031,4,-2.94,0.91,-1.16,4
298.9,0.8021,34.8029,4,-2.44,1.35,-1.13,4
300.0,0.8013,34.8031,4,-2.14,1.46,-1.17,4
301.0,0.8013,34.8031,4,-2.27,1.61,-1.23,4
302.1,0.8015,34.8030,4,-2.54,1.70,-1.12,4
303.1,0.8015,34.8031,4,-3.32,1.57,-0.92,4
304.0,0.8015,34.8031,3,-3.55,1.22,-1.00,3
304.9,0.8015,34.8032,4,-3.45,0.72,-1.39,4
305.9,0.8016,34.8032,4,-3.95,1.18,-1.09,4
307.0,0.8017,34.8032,4,-3.33,1.07,-1.43,4
308.0,0.8019,34.8030,4,-2.72,0.71,-1.36,4
309.1,0.8021,34.8031,4,-2.73,1.42,-1.25,4
310.0,0.8025,34.8031,3,-2.95,1.57,-1.25,3
310.9,0.8024,34.8032,4,-2.89,1.51,-1.38,4
311.9,0.8022,34.8032,4,-2.49,1.39,-1.42,4
313.0,0.8024,34.8031,4,-2.86,1.73,-1.18,4
314.0,0.8022,34.8033,4,-3.03,0.80,-1.51,4
315.1,0.8021,34.8034,4,-3.83,1.07,-1.28,4
316.1,0.8027,34.8032,4,-3.87,0.57,-1.25,4
317.0,0.8031,34.8032,3,-4.10,1.09,-0.98,3
317.9,0.8031,34.8034,4,-3.62,0.51,-1.15,4
319.0,0.8035,34.8035,4,-3.40,1.07,-1.35,4
320.0,0.8039,34.8034,4,-2.74,1.32,-0.84,4
321.0,0.8036,34.8037,4,-2.35,1.37,-1.18,4
322.1,0.8038,34.8036,4,-2.34,1.26,-1.41,4
323.0,0.8039,34.8036,3,-2.65,1.66,-1.25,3
323.9,0.8039,34.8037,4,-2.91,0.66,-1.09,4
324.9,0.8040,34.8038,4,-3.67,1.21,-1.23,4
326.0,0.8041,34.8039,4,-3.68,0.96,-0.82,4
327.0,0.8040,34.8041,4,-3.81,0.78,-1.28,4
328.0,0.8043,34.8042,4,-4.00,0.84,-0.95,4
329.1,0.8043,34.8045,4,-3.88,0.62,-1.26,4
330.0,0.8049,34.8047,3,-3.70,0.36,-0.96,3
330.9,0.8052,34.8049,4,-3.92,0.62,-1.30,4
331.9,0.8057,34.8052,4,-4.21,0.67,-0.66,4
333.0,0.8057,34.8055,4,-3.50,1.16,-1.09,4
334.0,0.8060,34.8053,4,-3.27,1.16,-1.24,4
335.1,0.8069,34.8049,4,-3.05,1.55,-1.29,4
336.1,0.8215,34.8088,4,-3.36,1.57,-1.15,4
337.0,0.8438,34.8138,3,-3.30,0.91,-1.00,3
337.9,0.8542,34.8162,4,-3.84,0.20,-1.36,4
339.0,0.8595,34.8175,4,-3.49,-0.21,-1.37,4
340.0,0.8696,34.8211,4,-3.84,-0.07,-1.12,4
341.0,0.8831,34.8250,4,-4.03,0.19,-1.36,4
342.1,0.8937,34.8276,4,-3.89,0.25,-1.59,4
343.1,0.9070,34.8300,4,-4.16,0.87,-1.14,4
344.0,0.9115,34.8310,3,-3.68,0.87,-1.02,3
344.9,0.9157,34.8317,4,-3.26,0.84,-1.52,4
345.9,0.9197,34.8327,4,-2.91,1.17,-1.03,4
347.0,0.9227,34.8334,4,-2.31,1.63,-1.20,4
348.0,0.9255,34.8343,4,-2.33,1.68,-1.08,4
349.0,0.9294,34.8351,4,-2.10,1.07,-1.35,4
350.1,0.9341,34.8361,4,-2.21,0.42,-1.25,4
351.0,0.9366,34.8365,3,-3.12,1.57,-0.98,3
351.9,0.9382,34.8368,4,-3.53,0.97,-1.36,4
353.0,0.9403,34.8371,4,-3.65,0.51,-1.11,4
354.0,0.9417,34.8373,4,-4.41,1.28,-1.17,4
355.0,0.9429,34.8376,4,-3.73,0.84,-1.35,4
356.1,0.9443,34.8375,4,-3.53,1.24,-1.21,4
357.0,0.9452,34.8376,3,-2.84,1.26,-1.56,3
357.9,0.9459,34.8377,4,-2.59,1.50,-1.16,4
359.0,0.9466,34.8379,4,-1.88,1.40,-1.13,4
360.0,0.9466,34.8379,4,-2.14,1.49,-1.34,4
361.1,0.9441,34.8379,4,-3.01,0.92,-1.40,4
362.0,0.9430,34.8378,3,-2.94,0.43,-1.38,3
362.9,0.9424,34.8379,4,-3.72,0.40,-1.38,4
364.0,0.9429,34.8379,4,-4.18,-0.08,-1.50,4
365.0,0.9437,34.8380,4,-4.70,-0.02,-1.46,4
366.1,0.9448,34.8380,4,-4.47,0.70,-1.32,4
367.1,0.9457,34.8379,4,-4.20,0.70,-1.56,4
368.0,0.9463,34.8380,3,-3.42,0.72,-1.78,3
368.9,0.9455,34.8381,4,-3.48,0.44,-1.54,4
370.0,0.9437,34.8380,4,-2.94,0.96,-1.12,4
371.0,0.9395,34.8378,4,-2.74,0.95,-1.49,4
372.1,0.9342,34.8375,4,-3.15,0.74,-1.63,4
373.0,0.9308,34.8374,3,-2.52,1.02,-1.37,3
373.9,0.9284,34.8374,4,-2.81,1.04,-1.37,4
375.0,0.9274,34.8370,4,-2.84,0.78,-1.53,4
376.0,0.9253,34.8371,4,-3.09,0.84,-1.65,4
377.0,0.9233,34.8369,4,-3.04,1.02,-1.63,4
378.1,0.9215,34.8370,4,-3.28,0.88,-1.12,4
379.0,0.9200,34.8367,3,-3.16,0.54,-1.64,3
379.9,0.9180,34.8367,4,-2.82,1.15,-1.59,4
381.0,0.9152,34.8369,4,-2.25,1.16,-1.48,4
382.0,0.9107,34.8365,4,-1.46,0.97,-1.63,4
383.0,0.9041,34.8360,4,-1.49,1.55,-1.64,4
384.1,0.8999,34.8358,4,-1.67,1.27,-1.69,4
385.0,0.8980,34.8356,3,-2.03,1.26,-1.13,3
385.9,0.8951,34.8356,4,-3.33,0.53,-1.52,4
387.0,0.8932,34.8356,4,-4.07,0.78,-1.56,4
388.0,0.8905,34.8353,4,-4.45,0.14,-1.67,4
389.1,0.8893,34.8355,4,-3.71,0.60,-1.74,4
390.1,0.8884,34.8353,4,-2.99,1.49,-1.59,4
391.0,0.8860,34.8355,3,-2.13,0.92,-1.66,3
391.9,0.8841,34.8354,4,-1.31,1.21,-1.82,4
393.0,0.8826,34.8353,4,-0.98,1.83,-1.80,4
394.0,0.8815,34.8353,4,-1.26,1.19,-2.06,4
395.1,0.8804,34.8353,4,-2.11,1.66,-1.73,4
396.0,0.8798,34.8354,3,-3.09,1.04,-2.13,3
396.9,0.8803,34.8356,4,-3.67,0.63,-1.69,4
397.9,0.8777,34.8357,4,-4.28,0.29,-1.69,4
399.0,0.8782,34.8361,4,-3.86,-0.25,-1.65,4
400.0,0.8775,34.8361,4,-4.05,-0.02,-1.51,4
401.1,0.8802,34.8368,4,-3.75,0.70,-1.50,4
402.1,0.8893,34.8383,4,-3.03,0.32,-1.77,4
403.0,0.8909,34.8387,3,-2.84,0.58,-1.74,3
403.9,0.8972,34.8400,4,-2.89,0.91,-1.61,4
405.0,0.9023,34.8411,4,-2.63,1.16,-1.75,4
406.0,0.9030,34.8418,4,-3.13,0.83,-1.44,4
407.1,0.9032,34.8426,4,-3.60,0.94,-1.70,4
408.1,0.9028,34.8433,4,-4.14,0.57,-1.24,4
409.0,0.9049,34.8435,3,-3.73,0.06,-1.63,3
409.9,0.9095,34.8444,4,-3.89,0.81,-1.33,4
411.0,0.9190,34.8458,4,-3.29,0.44,-1.81,4
412.0,0.9181,34.8459,4,-3.08,0.49,-1.73,4
413.1,0.9172,34.8459,4,-3.00,0.92,-1.57,4
414.0,0.9170,34.8459,3,-2.47,0.96,-1.65,3
414.9,0.9135,34.8460,4,-2.54,1.21,-1.66,4
416.0,0.9095,34.8457,4,-2.42,0.81,-1.71,4
417.0,0.9047,34.8457,4,-2.64,1.03,-1.94,4
418.0,0.9061,34.8462,4,-3.08,1.12,-1.15,4
419.1,0.9063,34.8466,4,-3.06,0.64,-1.86,4
420.1,0.9014,34.8466,4,-3.72,0.55,-1.61,4
421.0,0.9014,34.8469,3,-3.93,0.27,-1.92,3
421.9,0.9014,34.8472,4,-3.65,0.62,-1.93,4
423.0,0.8994,34.8471,4,-3.39,0.10,-1.97,4
424.0,0.8972,34.8475,4,-3.22,0.57,-1.52,4
425.1,0.8996,34.8484,4,-2.70,0.43,-1.85,4
426.0,0.9033,34.8493,3,-2.72,0.43,-1.77,3
426.9,0.9054,34.8498,4,-2.57,0.62,-2.05,4
427.9,0.9073,34.8506,4,-2.46,0.96,-1.78,4
429.0,0.9085,34.8510,4,-2.15,1.60,-1.73,4
430.0,0.9089,34.8513,4,-1.67,1.33,-2.21,4
