2015,359.37656,174.4756,83.1090,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
88.0,-1.3860,32.8899,3,1.77,1.76,3.19,4
89.0,-1.3735,32.9352,4,1.87,2.23,3.39,3
90.1,-1.3593,33.0049,4,2.75,2.66,3.34,4
91.0,-1.3473,33.0662,3,1.95,2.83,3.20,4
92.0,-1.3378,33.1085,4,1.13,3.06,3.31,3
93.1,-1.3257,33.1819,4,0.56,3.16,3.31,4
94.0,-1.3217,33.2263,3,0.38,2.37,3.11,4
95.0,-1.3139,33.2953,4,-0.08,2.68,2.95,3
96.1,-1.3029,33.3469,4,-0.47,1.36,3.20,4
97.0,-1.2915,33.3896,3,-1.13,1.47,2.94,3
98.0,-1.2846,33.4252,4,-1.21,1.24,2.74,4
99.0,-1.2817,33.4574,3,-2.18,0.85,2.84,4
99.9,-1.2798,33.4896,4,-2.64,0.78,2.79,3
101.0,-1.2766,33.5264,4,-2.86,0.39,2.86,4
102.0,-1.2721,33.5614,3,-3.10,-0.40,2.79,4
102.9,-1.2698,33.5912,4,-2.86,-0.07,2.60,3
104.0,-1.2678,33.6308,4,-2.48,0.14,2.73,4
105.0,-1.2663,33.6568,3,-2.19,0.23,2.72,4
105.9,-1.2643,33.6904,4,-1.65,0.27,2.65,3
107.0,-1.2645,33.7250,4,-1.09,0.26,2.84,4
108.0,-1.2661,33.7483,3,-0.57,0.39,2.92,4
108.9,-1.2652,33.7682,4,-0.54,0.77,3.05,3
110.0,-1.2553,33.8059,4,0.14,0.70,3.23,4
111.0,-1.2508,33.8377,3,0.51,0.16,3.07,4
111.9,-1.2513,33.8721,4,0.77,0.24,2.70,3
113.0,-1.2534,33.9041,4,0.81,0.39,2.92,4
114.1,-1.2575,33.9332,4,0.38,0.48,3.07,4
115.0,-1.2578,33.9578,3,0.02,-0.09,3.19,3
116.0,-1.2629,33.9786,4,-0.36,-0.34,3.17,4
117.1,-1.2674,33.9991,4,-1.05,-0.59,3.12,4
118.0,-1.2659,34.0165,3,-1.18,-0.38,3.23,4
119.0,-1.2533,34.0358,4,-0.47,-0.43,3.50,3
120.1,-1.2514,34.0555,4,-0.08,-0.60,3.08,4
121.0,-1.2597,34.0688,3,0.14,-0.17,3.43,4
122.0,-1.2880,34.0840,4,0.30,-0.26,3.23,3
123.1,-1.3199,34.1009,4,0.34,-0.09,3.26,4
124.0,-1.3221,34.1140,3,-0.02,-0.63,3.36,4
124.9,-1.3184,34.1279,4,0.10,-1.26,3.57,3
126.0,-1.3142,34.1390,4,0.16,-1.03,3.40,4
127.0,-1.3120,34.1469,3,0.73,-0.80,3.43,4
127.9,-1.3110,34.1559,4,1.34,-0.70,3.54,3
129.0,-1.3049,34.1650,4,1.34,-0.44,3.57,4
130.0,-1.2922,34.1749,3,1.67,-0.49,3.46,4
130.9,-1.2795,34.1850,4,1.40,-1.25,3.77,3
132.0,-1.2665,34.1953,4,0.79,-1.59,3.57,4
133.1,-1.2486,34.2059,4,0.69,-1.98,3.73,4
134.0,-1.2326,34.2155,3,0.25,-1.79,3.48,4
135.0,-1.2163,34.2232,4,0.48,-1.49,3.53,3
136.1,-1.1946,34.2319,4,0.67,-1.69,3.84,4
137.0,-1.1688,34.2385,3,0.16,-1.34,3.66,4
138.0,-1.1424,34.2471,4,0.78,-1.30,3.73,3
139.0,-1.1161,34.2546,4,0.63,-1.11,3.55,4
140.0,-1.0986,34.2628,3,0.27,-1.62,3.62,4
140.9,-1.0896,34.2661,4,-0.01,-1.56,3.81,3
142.0,-1.0694,34.2729,4,-0.00,-1.55,3.57,4
143.1,-1.0519,34.2792,4,-0.14,-1.24,3.75,4
144.0,-1.0300,34.2866,3,-0.22,-1.85,3.84,3
145.0,-1.0178,34.2904,4,-0.20,-1.55,3.52,4
146.1,-0.9927,34.2995,4,-0.05,-1.52,3.69,4
147.0,-0.9753,34.3065,3,0.50,-1.27,3.44,4
148.0,-0.9577,34.3111,4,1.33,-1.12,3.75,3
149.0,-0.9383,34.3187,4,1.36,-0.43,3.63,4
150.0,-0.9161,34.3257,3,1.29,-0.62,3.64,4
150.9,-0.9046,34.3296,4,0.52,-0.86,3.47,3
152.0,-0.8831,34.3351,4,0.17,-1.34,3.54,4
153.1,-0.8655,34.3428,4,-0.69,-1.47,3.68,4
154.0,-0.8536,34.3483,3,-0.78,-1.34,3.72,3
155.0,-0.8331,34.3535,4,-0.87,-0.93,3.46,4
156.1,-0.8175,34.3592,4,-0.26,-0.71,3.60,4
157.0,-0.7939,34.3637,3,0.09,-0.48,3.47,4
157.9,-0.7821,34.3697,4,-0.20,-0.49,3.69,3
159.0,-0.7577,34.3762,4,-0.19,-0.30,3.44,4
160.0,-0.7511,34.3806,3,-0.45,-0.65,3.33,4
160.9,-0.7273,34.3852,4,-0.72,-0.98,3.58,3
162.0,-0.7113,34.3920,4,-1.05,-1.14,3.42,4
163.1,-0.6802,34.3988,4,-0.66,-0.90,3.40,4
164.0,-0.6747,34.4029,3,-0.34,-0.94,3.56,3
165.0,-0.6438,34.4091,4,-0.42,-0.84,3.55,4
166.0,-0.6255,34.4145,4,-0.22,-0.56,3.53,4
167.0,-0.5973,34.4180,3,-0.44,-0.84,3.29,4
167.9,-0.5846,34.4245,4,-1.06,-1.38,3.25,3
169.0,-0.5667,34.4289,4,-1.16,-2.14,3.49,4
170.1,-0.5494,34.4361,4,-2.34,-1.31,3.43,4
171.0,-0.5367,34.4397,3,-2.47,-1.24,3.16,3
172.0,-0.5152,34.4466,4,-2.58,-1.43,3.07,4
173.0,-0.5082,34.4487,4,-2.34,-1.77,3.44,4
174.0,-0.4681,34.4564,3,-1.73,-1.04,3.20,4
174.9,-0.4614,34.4608,4,-1.51,-1.42,2.86,3
176.0,-0.4428,34.4631,4,-1.57,-0.85,3.26,4
177.1,-0.4221,34.4668,4,-1.04,-1.23,2.89,4
178.0,-0.3998,34.4723,3,-2.05,-1.00,3.22,4
179.0,-0.3749,34.4755,4,-2.47,-1.28,2.93,3
180.0,-0.3418,34.4825,4,-3.25,-1.15,2.98,4
181.0,-0.3056,34.4863,3,-3.70,-1.51,3.06,4
181.9,-0.2681,34.4966,4,-3.61,-0.97,2.95,3
183.0,-0.2594,34.4982,4,-3.46,-1.05,2.89,4
184.1,-0.2574,34.4986,4,-3.34,-0.89,3.09,4
185.0,-0.2336,34.5027,3,-2.57,-1.19,2.98,4
186.0,-0.2114,34.5108,4,-1.94,-1.26,2.81,3
187.0,-0.2048,34.5128,4,-2.06,-0.64,2.95,4
188.0,-0.1836,34.5156,3,-1.85,-0.75,2.87,4
188.9,-0.1681,34.5233,4,-1.46,-0.53,2.96,3
190.0,-0.1572,34.5255,4,-1.83,0.04,2.61,4
191.1,-0.1265,34.5332,4,-2.44,-0.31,2.90,4
192.0,-0.1177,34.5362,3,-2.88,0.30,2.84,3
193.0,-0.0982,34.5402,4,-3.39,-0.17,2.69,4
194.0,-0.0689,34.5499,4,-4.06,-0.05,3.01,4
195.0,-0.0604,34.5528,3,-4.31,-0.26,3.31,4
195.9,-0.0563,34.5535,4,-4.68,-0.59,3.07,3
197.0,-0.0315,34.5604,4,-4.72,-0.94,3.28,4
198.1,-0.0209,34.5654,4,-4.29,-0.49,3.12,4
199.0,-0.0185,34.5660,3,-3.99,0.03,2.97,3
200.0,-0.0177,34.5666,4,-3.39,-0.23,3.05,4
201.0,-0.0160,34.5671,4,-3.26,0.84,2.60,4
202.0,-0.0066,34.5677,3,-2.44,0.21,3.12,4
202.9,0.0296,34.5780,4,-2.41,0.66,2.70,3
204.0,0.0386,34.5828,4,-2.46,1.20,2.92,4
205.1,0.0415,34.5836,4,-2.25,0.61,2.95,4
206.0,0.0433,34.5842,3,-2.34,0.71,3.25,4
207.0,0.0535,34.5858,4,-2.89,0.05,3.09,3
208.0,0.0904,34.5961,4,-2.44,0.67,3.24,4
209.0,0.1039,34.6013,3,-2.02,-0.09,3.06,4
209.9,0.1055,34.6025,4,-2.19,0.62,2.92,3
211.0,0.1216,34.6057,4,-2.43,0.47,2.86,4
212.1,0.1559,34.6157,4,-2.51,-0.36,2.99,4
213.0,0.1613,34.6181,3,-2.40,-0.54,2.87,4
214.0,0.1937,34.6234,4,-2.56,-0.12,2.81,3
215.0,0.2072,34.6289,4,-2.57,-0.03,2.95,4
216.1,0.2099,34.6298,4,-2.41,-0.04,3.03,4
217.0,0.2101,34.6298,3,-2.06,0.25,2.80,3
218.0,0.2105,34.6301,4,-2.09,0.39,3.27,4
219.0,0.2120,34.6306,4,-1.42,0.02,3.27,4
220.0,0.2126,34.6311,3,-1.55,0.15,3.09,4
220.9,0.2132,34.6313,4,-1.77,-0.12,3.17,3
222.0,0.2295,34.6324,4,-2.40,0.26,3.12,4
223.1,0.2637,34.6424,4,-2.76,0.12,2.87,4
224.0,0.3118,34.6507,3,-2.47,-0.11,2.88,4
224.9,0.3453,34.6605,4,-2.06,-0.06,3.46,3
226.0,0.3586,34.6642,4,-2.27,0.24,3.06,4
227.1,0.3787,34.6676,4,-1.54,-0.04,2.99,4
228.0,0.4177,34.6820,3,-1.15,-0.33,3.45,3
229.0,0.4212,34.6836,4,-0.54,-0.56,3.15,4
230.0,0.4262,34.6854,4,-1.42,-0.04,3.14,4
231.0,0.4661,34.6942,3,-1.14,-0.84,3.26,4
231.9,0.4791,34.7031,4,-1.39,-0.48,3.34,3
233.0,0.4866,34.7064,4,-1.67,-0.96,3.29,4
234.0,0.4875,34.7065,4,-2.22,-0.73,3.06,4
235.0,0.4866,34.7065,3,-2.02,-1.03,3.20,4
235.9,0.4882,34.7073,4,-1.81,-0.62,3.07,3
237.0,0.4881,34.7077,4,-1.33,-0.50,3.31,4
238.1,0.4886,34.7083,4,-1.05,-0.40,3.51,4
239.0,0.4888,34.7087,3,-0.50,0.20,3.04,4
239.9,0.4893,34.7090,4,-0.47,0.04,3.24,3
241.0,0.4982,34.7117,4,-0.21,-0.30,3.10,4
242.1,0.5417,34.7247,4,-0.56,-0.33,3.39,4
243.0,0.5504,34.7294,3,-1.02,-0.82,3.20,4
243.9,0.5520,34.7303,4,-1.51,-1.17,3.29,3
245.0,0.5524,34.7303,4,-2.23,-1.49,3.23,4
246.1,0.5534,34.7302,4,-2.73,-1.24,2.97,4
247.0,0.5585,34.7315,3,-2.57,-1.16,3.48,4
248.0,0.6060,34.7423,4,-1.57,-1.61,3.60,3
249.0,0.6185,34.7489,2,-1.64,-1.42,3.67,4
250.0,0.6511,34.7539,4,-0.98,-0.47,5.70,4
250.7,0.6743,NaN,1,NaN,NaN,NaN,3
