2015,286.87646,169.6886,81.1679,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.2991,31.1933,4,-2.87,7.22,0.73,4
40.0,-1.3392,31.2519,3,-3.34,7.79,0.85,3
40.9,-1.3865,31.3026,4,-4.29,7.07,0.78,4
42.0,-1.4320,31.3484,4,-4.32,6.23,0.61,4
43.0,-1.4573,31.3783,4,-4.02,5.41,0.59,4
44.0,-1.4569,31.4105,3,-3.95,5.49,0.29,3
44.9,-1.4440,31.4458,4,-3.86,5.57,0.52,4
46.0,-1.4833,31.4979,4,-5.80,6.49,0.64,4
47.0,-1.4061,31.5401,4,-5.97,7.83,0.83,4
48.0,-1.2960,31.5929,3,-6.28,7.87,0.46,3
48.9,-1.3668,31.6371,4,-5.93,7.41,0.61,4
50.0,-1.3505,31.6784,4,-6.47,8.61,0.46,4
51.0,-1.3775,31.7128,4,-4.71,8.60,0.68,4
52.1,-1.3413,31.7586,4,-4.17,8.14,0.18,4
53.0,-1.2722,31.7951,3,-4.33,7.47,0.41,3
53.9,-1.3257,31.8235,4,-4.02,6.84,0.63,4
55.0,-1.3786,31.8538,4,-3.42,5.98,0.64,4
56.0,-1.4355,31.8874,4,-3.16,4.23,0.29,4
57.0,-1.4258,31.9158,3,-3.02,4.03,0.49,3
57.9,-1.5507,31.9330,4,-3.55,4.94,0.59,4
59.0,-1.5338,31.9540,4,-4.65,5.65,0.26,4
60.0,-1.4921,31.9822,4,-5.20,5.29,0.20,4
61.1,-1.4918,32.0017,4,-6.06,5.81,0.60,4
62.0,-1.5248,32.0202,3,-5.58,5.64,1.00,3
63.0,-1.5288,32.0333,4,-6.91,5.82,0.51,4
64.0,-1.5283,32.0518,4,-7.00,6.21,0.57,4
65.1,-1.5342,32.0665,4,-7.57,5.83,0.60,4
66.0,-1.5370,32.0793,3,-7.39,5.99,0.75,3
66.9,-1.5396,32.0925,4,-7.59,5.64,0.45,4
68.0,-1.5535,32.1069,4,-8.51,5.23,0.78,4
69.0,-1.5338,32.1191,4,-7.58,5.09,1.05,4
70.1,-1.5548,32.1293,4,-7.10,4.71,0.65,4
71.0,-1.5664,32.1340,3,-7.17,4.33,0.75,3
71.9,-1.5928,32.1469,4,-7.48,3.72,0.93,4
73.0,-1.5821,32.1652,4,-7.30,4.06,1.21,4
74.0,-1.5772,32.1821,4,-7.21,3.83,1.19,4
75.1,-1.5643,32.1944,4,-6.57,3.81,1.42,4
76.0,-1.5703,32.2072,3,-6.21,4.22,1.43,3
76.9,-1.5680,32.2200,4,-5.81,4.48,1.90,4
78.0,-1.5683,32.2343,4,-6.76,4.12,1.77,4
79.0,-1.5607,32.2495,4,-6.61,4.29,1.92,4
80.1,-1.5648,32.2668,4,-6.90,3.81,1.65,4
81.0,-1.5890,32.2825,3,-6.87,4.38,1.73,3
81.9,-1.5955,32.2941,4,-7.04,4.16,1.96,4
83.0,-1.5897,32.3054,4,-7.12,4.11,1.93,4
84.0,-1.5981,32.3202,4,-6.11,4.31,2.00,4
85.1,-1.6025,32.3371,4,-6.84,3.74,2.14,4
86.1,-1.5978,32.3523,4,-7.74,3.23,2.06,4
87.0,-1.5749,32.3664,3,-8.03,3.02,2.20,3
87.9,-1.5576,32.3809,4,-8.03,2.64,2.04,4
89.0,-1.5804,32.3968,4,-5.56,2.89,2.76,4
90.0,-1.5593,32.4079,4,-7.60,2.24,2.02,4
91.1,-1.5412,32.4245,4,-7.51,2.12,2.12,4
92.1,-1.5346,32.4385,4,-7.49,2.24,1.91,4
93.0,-1.5388,32.4546,3,-6.46,2.60,2.11,3
93.9,-1.5371,32.4734,4,-6.39,2.90,1.99,4
95.0,-1.5400,32.4945,4,-5.69,2.96,2.22,4
96.0,-1.5417,32.5100,4,-5.19,2.56,2.12,4
97.1,-1.5580,32.5278,4,-5.84,2.00,1.91,4
98.1,-1.5538,32.5435,4,-4.85,1.60,2.46,4
99.0,-1.5363,32.5612,3,-5.19,1.06,2.25,3
99.9,-1.5373,32.5751,4,-5.85,0.78,2.04,4
101.0,-1.5618,32.5932,4,-5.74,1.14,1.97,4
102.0,-1.5790,32.6145,4,-5.03,1.98,2.21,4
103.1,-1.5599,32.6322,4,-4.47,2.93,2.43,4
104.0,-1.5387,32.6464,3,-4.31,3.80,2.33,3
104.9,-1.5278,32.6626,4,-3.56,3.80,2.77,4
106.0,-1.5304,32.6849,4,-4.36,3.90,2.32,4
107.0,-1.5338,32.7126,4,-5.08,3.06,2.03,4
108.1,-1.5238,32.7417,4,-3.38,2.33,2.72,4
109.0,-1.5061,32.7731,3,-4.09,0.91,2.94,3
109.9,-1.4836,32.7924,4,-5.41,-0.58,2.52,4
110.9,-1.4736,32.8154,4,-4.05,-1.47,3.16,4
112.0,-1.4717,32.8374,4,-3.79,-1.27,2.89,4
113.0,-1.4582,32.8708,4,-3.07,0.17,2.85,4
114.1,-1.4420,32.9139,4,-3.90,2.06,3.01,4
115.0,-1.4340,32.9482,3,-2.91,2.86,3.30,3
115.9,-1.4045,32.9759,4,-3.74,2.05,2.84,4
116.9,-1.3447,33.0165,4,-3.34,0.69,2.83,4
118.0,-1.3371,33.0534,4,-4.13,-0.50,2.89,4
119.0,-1.3637,33.0859,4,-5.29,0.53,3.55,4
120.1,-1.3329,33.1388,4,-5.05,2.83,3.56,4
121.1,-1.2842,33.2089,4,-4.66,4.03,3.16,4
122.0,-1.2835,33.2681,3,-4.98,4.21,3.08,3
122.9,-1.2387,33.3293,4,-5.58,3.59,3.22,4
123.9,-1.2320,33.3882,4,-5.74,2.76,3.60,4
125.0,-1.1737,33.4450,4,-6.34,2.02,3.31,4
126.0,-1.1674,33.4974,4,-6.47,-0.08,3.43,4
127.1,-1.1258,33.5365,4,-6.47,-1.34,3.46,4
128.1,-1.1119,33.5810,4,-7.54,-1.18,3.11,4
129.0,-1.1051,33.6201,3,-7.10,-0.24,3.36,3
129.9,-1.0888,33.6597,4,-6.28,-0.04,3.54,4
130.9,-1.0659,33.7030,4,-4.08,1.68,3.75,4
131.9,-1.0347,33.7571,4,-4.35,0.92,3.69,4
133.0,-1.0316,33.7866,4,-3.97,-1.59,3.95,4
134.0,-1.0452,33.8185,4,-4.40,-2.13,3.78,4
135.0,-1.0611,33.8535,4,-3.89,-1.73,3.85,4
136.1,-1.0446,33.8958,4,-3.38,-1.17,3.88,4
137.1,-1.0262,33.9359,4,-2.53,0.17,4.49,4
138.1,-0.9975,33.9684,4,-3.33,1.42,4.42,4
139.0,-0.9933,33.9917,3,-2.92,2.93,4.38,3
139.9,-1.0039,34.0177,4,-3.22,3.66,4.19,4
140.9,-1.1490,34.0351,4,-4.63,3.50,3.81,4
142.0,-1.1999,34.0414,4,-3.77,2.79,4.09,4
143.0,-1.2151,34.0618,4,-3.32,1.90,4.31,4
144.0,-1.2217,34.0856,4,-3.90,1.72,4.21,4
145.1,-1.2396,34.1071,4,-4.29,2.16,4.20,4
146.1,-1.2441,34.1216,4,-4.34,2.51,4.02,4
147.0,-1.2442,34.1320,3,-4.62,2.86,4.45,3
147.9,-1.2436,34.1422,4,-4.72,3.27,4.33,4
148.9,-1.2405,34.1546,4,-4.39,3.55,4.28,4
149.9,-1.2400,34.1646,4,-4.33,2.85,4.17,4
151.0,-1.2393,34.1732,4,-4.30,3.29,4.28,4
152.0,-1.2381,34.1825,4,-3.47,3.79,4.32,4
153.0,-1.2292,34.1930,4,-2.65,4.66,4.57,4
154.1,-1.2202,34.2040,4,-2.83,4.80,4.63,4
155.1,-1.2077,34.2144,4,-3.61,4.80,4.25,4
156.0,-1.2131,34.2229,3,-3.78,3.80,3.88,3
156.9,-1.2167,34.2290,4,-2.82,3.42,4.05,4
158.0,-1.2103,34.2367,4,-2.20,2.66,4.05,4
159.0,-1.1959,34.2465,4,-3.52,2.04,3.74,4
160.0,-1.1864,34.2554,4,-2.71,1.71,4.14,4
161.0,-1.1835,34.2615,4,-2.22,1.94,4.09,4
162.1,-1.1874,34.2681,4,-2.58,1.84,3.86,4
163.1,-1.1841,34.2731,4,-3.45,2.28,3.71,4
164.0,-1.1527,34.2796,3,-3.38,2.57,3.90,3
164.9,-1.1343,34.2848,4,-2.82,2.94,4.09,4
165.9,-1.1098,34.2905,4,-2.97,2.93,3.76,4
167.0,-1.0911,34.2982,4,-2.37,3.88,3.89,4
168.0,-1.0872,34.3059,4,-2.95,3.92,3.91,4
169.0,-1.0542,34.3136,4,-2.70,3.72,3.60,4
170.0,-1.0446,34.3205,4,-1.59,3.13,4.01,4
171.1,-1.0430,34.3255,4,-2.43,3.59,3.83,4
172.1,-1.0173,34.3334,4,-2.88,3.07,3.82,4
173.0,-0.9909,34.3408,3,-2.43,3.06,4.12,3
173.9,-0.9812,34.3442,4,-2.58,4.07,3.72,4
174.9,-0.9625,34.3520,4,-2.80,4.76,3.94,4
176.0,-0.9676,34.3538,4,-3.98,4.76,3.56,4
177.0,-0.9669,34.3615,4,-3.11,4.28,3.85,4
178.0,-0.9688,34.3669,4,-3.31,3.64,3.51,4
179.0,-0.9561,34.3736,4,-3.24,2.93,3.94,4
180.1,-0.9234,34.3829,4,-3.44,2.72,3.65,4
181.1,-0.8933,34.3900,4,-3.46,2.59,3.58,4
182.1,-0.8882,34.3944,4,-2.75,3.62,4.05,4
183.0,-0.8758,34.3982,3,-3.58,4.27,3.93,3
183.9,-0.8595,34.4040,4,-4.02,4.57,3.58,4
184.9,-0.8458,34.4081,4,-4.29,3.91,3.46,4
185.9,-0.8357,34.4143,4,-3.38,3.05,3.70,4
186.9,-0.8586,34.4138,4,-3.72,2.68,3.65,4
188.0,-0.8118,34.4215,4,-2.06,1.67,3.99,4
189.0,-0.8250,34.4254,4,-2.48,1.49,3.51,4
190.0,-0.8283,34.4253,4,-2.14,1.14,3.44,4
191.1,-0.7804,34.4353,4,-1.80,1.49,3.59,4
192.1,-0.7861,34.4364,4,-1.74,2.88,3.32,4
193.1,-0.7582,34.4424,4,-1.31,3.67,3.61,3
194.0,-0.7538,34.4483,3,-2.04,3.78,3.28,4
194.9,-0.7463,34.4531,4,-1.35,4.49,3.59,4
195.9,-0.7492,34.4530,4,-1.70,3.97,3.55,4
197.0,-0.7417,34.4541,4,-2.12,3.43,3.35,4
198.0,-0.6886,34.4635,4,-1.12,2.24,3.63,4
199.0,-0.6733,34.4688,4,-0.42,1.70,3.69,4
200.0,-0.6392,34.4739,4,-1.42,1.32,3.22,4
201.1,-0.6100,34.4813,4,-1.43,1.47,3.33,4
202.1,-0.6093,34.4805,4,-2.14,2.71,3.20,4
203.0,-0.6084,34.4807,3,-1.74,3.28,3.60,3
203.9,-0.5611,34.4880,4,-2.35,3.47,3.45,4
204.9,-0.5438,34.4967,4,-2.59,3.61,3.18,4
205.9,-0.5154,34.5022,4,-2.63,3.71,3.10,4
207.0,-0.5101,34.5044,4,-1.98,3.47,3.53,4
208.0,-0.5003,34.5062,4,-1.83,3.57,3.66,4
209.0,-0.4699,34.5161,4,-2.18,3.17,3.37,4
210.1,-0.4624,34.5167,4,-3.58,3.17,3.28,4
211.1,-0.3996,34.5248,4,-2.59,3.12,3.69,4
212.1,-0.3622,34.5372,4,-3.38,3.24,3.67,4
213.1,-0.3602,34.5373,4,-4.09,3.92,3.41,4
214.0,-0.3265,34.5426,3,-3.68,4.74,3.55,3
214.9,-0.3245,34.5461,4,-3.09,5.30,3.63,4
215.9,-0.3351,34.5453,4,-3.69,5.60,3.28,4
217.0,-0.3477,34.5445,4,-2.64,5.28,3.63,4
218.0,-0.3536,34.5441,4,-3.13,4.72,3.53,4
219.0,-0.3534,34.5450,4,-3.72,3.88,3.47,4
220.0,-0.3060,34.5522,4,-3.43,3.02,3.68,4
221.1,-0.2993,34.5566,4,-3.15,2.54,3.46,4
222.1,-0.2808,34.5579,4,-3.36,2.19,3.36,4
223.1,-0.2301,34.5672,4,-2.74,1.64,3.46,4
224.0,-0.2061,34.5740,3,-2.93,1.25,3.53,3
224.9,-0.1520,34.5807,4,-3.86,1.42,3.21,4
225.9,-0.0952,34.5924,4,-3.21,2.01,3.43,4
226.9,-0.0512,34.5984,4,-3.74,1.92,3.31,4
228.0,-0.0129,34.6096,4,-4.02,2.72,3.43,4
229.0,-0.0100,34.6097,4,-3.47,2.85,3.48,4
230.0,-0.0096,34.6090,4,-2.87,3.06,3.78,4
231.1,-0.0096,34.6088,4,-3.37,2.57,3.55,4
232.1,-0.0103,34.6088,4,-3.54,1.92,3.57,4
233.1,-0.0105,34.6091,4,-3.74,1.58,3.50,4
234.1,-0.0104,34.6094,4,-3.34,2.24,3.76,4
235.0,-0.0106,34.6099,3,-3.31,2.97,3.77,3
235.9,-0.0104,34.6101,4,-3.40,3.30,3.58,4
236.9,-0.0104,34.6104,4,-4.22,3.69,3.42,4
237.9,-0.0103,34.6107,4,-3.03,3.46,3.95,4
238.9,0.0021,34.6134,4,-3.36,3.48,3.62,4
240.0,0.0160,34.6183,4,-2.55,2.89,3.72,4
241.0,0.0638,34.6286,4,-2.62,2.73,3.46,4
242.0,0.0900,34.6376,4,-3.57,1.46,3.25,4
243.0,0.1257,34.6425,4,-2.88,0.71,3.67,4
244.1,0.1617,34.6507,4,-3.20,0.03,3.57,4
245.1,0.2320,34.6619,4,-2.74,-0.02,3.67,4
246.1,0.2903,34.6764,4,-2.02,0.44,3.92,4
247.0,0.2963,34.6774,3,-3.02,1.23,3.40,3
247.9,0.3822,34.6940,4,-3.18,1.48,3.45,4
248.9,0.3950,34.6994,4,-3.19,1.52,3.44,4
250.0,0.3961,34.6983,4,-2.73,0.79,3.59,4
251.0,0.3965,34.6975,4,-3.04,0.07,3.39,4
252.0,0.3966,34.6974,4,-3.20,-1.00,3.34,4
253.0,0.3965,34.6977,4,-1.94,-1.09,3.80,4
254.1,0.3965,34.6980,4,-3.13,-0.27,3.38,4
255.1,0.3949,34.6984,4,-2.87,0.86,3.38,4
256.1,0.3944,34.6987,4,-3.47,1.72,3.33,4
257.0,0.3943,34.6991,3,-2.74,2.47,3.68,3
257.9,0.3941,34.6995,4,-2.31,2.87,3.76,4
258.9,0.3944,34.6997,4,-3.47,2.59,3.31,4
259.9,0.3940,34.6999,4,-2.07,2.00,3.83,4
261.0,0.4108,34.7031,4,-3.24,1.36,3.05,4
262.0,0.4462,34.7110,4,-2.28,0.59,3.68,4
263.0,0.4810,34.7178,4,-2.62,0.66,3.37,4
264.1,0.4766,34.7177,4,-2.53,0.78,3.38,4
265.1,0.4717,34.7167,4,-3.23,0.47,3.01,4
266.0,0.4986,34.7205,3,-1.94,0.17,3.37,3
266.9,0.5836,34.7392,4,-2.32,-0.42,3.39,4
267.9,0.6042,34.7479,4,-2.93,-1.01,3.22,4
268.9,0.6052,34.7467,4,-3.43,-1.01,3.04,4
270.0,0.6059,34.7460,4,-3.16,-0.69,2.91,4
271.0,0.6499,34.7523,4,-1.91,-0.90,3.27,4
272.0,0.6874,34.7644,4,-1.90,-0.51,3.38,4
273.0,0.7341,34.7727,4,-1.91,0.22,3.36,4
274.1,0.7731,34.7860,4,-2.55,0.46,3.14,4
275.1,0.7740,34.7853,4,-2.46,0.79,3.25,4
276.1,0.7743,34.7846,4,-2.29,0.92,3.17,4
277.0,0.7743,34.7843,3,-2.27,1.37,3.25,3
277.9,0.7745,34.7843,4,-2.17,1.54,3.41,4
278.9,0.7748,34.7844,4,-2.90,2.16,2.98,4
279.9,0.7749,34.7851,4,-1.46,2.27,3.33,4
281.0,0.7752,34.7850,4,-1.15,2.04,3.20,4
282.0,0.7751,34.7854,4,-2.78,1.57,2.75,4
283.0,0.7752,34.7857,4,-0.93,1.85,3.40,4
284.0,0.7752,34.7859,4,-2.08,2.10,2.97,4
285.1,0.7753,34.7862,4,-1.70,2.35,3.19,4
286.1,0.7753,34.7863,4,-1.55,2.37,3.10,4
287.0,0.7751,34.7862,3,-1.71,1.82,3.32,3
287.9,0.7749,34.7866,4,-2.12,0.92,3.20,4
288.9,0.7751,34.7865,4,-2.94,0.07,2.98,4
289.9,0.7750,34.7868,4,-3.00,-0.40,2.89,4
291.0,0.7748,34.7868,4,-2.27,-0.42,3.22,4
292.0,0.7735,34.7867,4,-1.78,-0.02,3.04,4
293.0,0.7724,34.7866,4,-1.49,-0.26,3.11,4
294.0,0.7700,34.7866,4,-2.17,-0.24,2.87,4
295.1,0.7683,34.7865,4,-1.69,-0.23,3.02,4
296.1,0.7662,34.7863,4,-1.59,0.09,3.18,4
297.0,0.7653,34.7863,3,-2.14,-0.14,2.99,3
297.9,0.7651,34.7864,4,-2.24,0.08,3.12,4
298.9,0.7651,34.7864,4,-1.76,-0.27,3.11,4
299.9,0.7650,34.7865,4,-1.44,0.44,3.39,4
301.0,0.7651,34.7864,4,-1.77,1.05,3.12,4
302.0,0.7652,34.7866,4,-1.17,1.52,2.99,4
303.0,0.7653,34.7864,4,-1.28,1.60,3.27,4
304.0,0.7651,34.7865,4,-2.57,0.81,2.90,4
305.1,0.7651,34.7864,4,-1.38,-0.33,3.34,4
306.1,0.7649,34.7864,4,-2.72,-1.75,2.96,4
307.1,0.7647,34.7865,4,-1.94,-2.12,3.06,4
308.0,0.7644,34.7866,3,-1.73,-1.93,3.06,3
308.9,0.7642,34.7864,4,-1.98,-1.70,2.93,4
309.9,0.7643,34.7863,4,-3.16,-0.74,2.82,4
310.9,0.7642,34.7864,4,-1.48,-0.45,3.11,4
311.9,0.7641,34.7864,4,-1.34,-0.68,3.07,4
313.0,0.7640,34.7863,4,-1.68,-0.65,3.39,4
314.0,0.7639,34.7864,4,-2.10,-0.37,2.92,4
315.0,0.7634,34.7864,4,-1.19,0.05,3.36,4
316.0,0.7632,34.7864,4,-1.98,1.05,3.24,4
317.1,0.7630,34.7863,4,-1.44,1.61,3.36,4
318.1,0.7629,34.7863,4,-1.03,2.06,3.28,4
319.1,0.7627,34.7864,4,-1.93,1.66,3.01,4
320.0,0.7626,34.7864,3,-2.08,1.34,2.81,3
320.9,0.7616,34.7864,4,-1.59,0.84,2.80,4
321.9,0.7611,34.7863,4,-0.85,0.83,3.15,4
323.0,0.7608,34.7864,4,-2.11,1.07,3.06,4
324.0,0.7610,34.7861,4,-1.49,1.10,2.96,4
325.0,0.7611,34.7863,4,-1.60,1.04,2.89,4
326.1,0.7610,34.7862,4,-0.38,0.86,3.41,4
327.1,0.7609,34.7863,4,-1.38,0.23,2.99,4
328.1,0.7616,34.7865,4,-1.75,-0.12,2.93,4
329.0,0.7608,34.7865,3,-2.62,-0.62,2.57,3
329.9,0.7616,34.7863,4,-2.57,-0.26,2.71,4
330.9,0.8129,34.7963,4,-2.42,1.06,2.65,4
332.0,0.8943,34.8176,4,-1.00,2.61,3.13,4
333.0,0.9285,34.8266,4,-2.48,3.00,2.72,4
334.0,0.9303,34.8259,4,-2.21,3.36,2.65,4
335.1,0.9311,34.8247,4,-3.08,3.34,2.58,4
336.1,0.9314,34.8239,4,-2.14,3.16,2.90,4
337.0,0.9310,34.8240,3,-2.90,2.96,2.77,3
337.9,0.9315,34.8238,4,-2.17,2.92,3.01,4
338.9,0.9315,34.8240,4,-3.12,2.42,2.60,4
340.0,0.9315,34.8243,4,-1.58,2.11,2.72,4
341.0,0.9309,34.8244,4,-2.14,1.35,2.57,4
342.0,0.9315,34.8246,4,-2.70,0.86,2.41,4
343.1,0.9310,34.8247,4,-2.92,1.35,2.58,4
344.1,0.9308,34.8249,4,-2.49,1.93,2.54,4
345.1,0.9308,34.8252,4,-2.85,2.65,2.67,4
346.0,0.9310,34.8251,3,-1.77,3.22,2.62,3
346.9,0.9310,34.8252,4,-2.82,3.02,2.61,4
348.0,0.9312,34.8251,4,-3.16,3.03,2.43,4
349.0,0.9310,34.8255,4,-2.55,2.68,2.70,4
350.0,0.9312,34.8253,4,-2.43,2.32,2.74,4
351.0,0.9311,34.8255,4,-2.16,2.90,2.83,4
352.1,0.9313,34.8254,4,-2.87,3.28,2.85,4
353.1,0.9311,34.8256,4,-2.46,3.90,2.63,4
354.0,0.9313,34.8256,3,-3.21,3.12,2.81,3
354.9,0.9313,34.8256,4,-2.96,2.66,2.73,4
355.9,0.9313,34.8256,4,-2.36,1.54,2.75,4
357.0,0.9314,34.8257,4,-2.19,1.19,2.74,4
358.0,0.9315,34.8256,4,-2.24,1.03,2.82,4
359.0,0.9315,34.8256,4,-2.72,1.63,2.60,4
360.1,0.9316,34.8257,4,-2.30,2.10,2.90,4
361.1,0.9317,34.8256,4,-2.50,2.47,2.80,4
362.0,0.9316,34.8257,3,-3.39,2.74,2.70,3
362.9,0.9317,34.8257,4,-1.78,2.37,3.03,4
363.9,0.9317,34.8257,4,-2.65,2.38,2.84,4
365.0,0.9318,34.8257,4,-3.25,2.37,2.65,4
366.0,0.9318,34.8257,4,-2.05,2.37,3.24,4
367.0,0.9316,34.8256,4,-2.79,2.95,2.70,4
368.1,0.9315,34.8259,4,-2.49,2.29,2.96,4
369.1,0.9316,34.8257,4,-2.20,1.96,2.79,4
370.0,0.9311,34.8256,3,-2.45,1.56,3.02,3
370.9,0.9314,34.8256,4,-2.36,1.28,2.90,4
371.9,0.9281,34.8256,4,-2.87,0.41,3.04,4
372.9,0.9235,34.8252,4,-1.76,0.29,2.95,4
374.0,0.9205,34.8247,4,-2.38,0.41,2.81,4
375.0,0.9190,34.8247,4,-2.59,0.65,2.95,4
376.1,0.9181,34.8247,4,-2.47,1.37,3.21,4
377.1,0.9168,34.8247,4,-1.97,2.29,3.11,4
378.0,0.9156,34.8245,3,-2.99,3.27,2.85,3
378.9,0.9136,34.8246,4,-2.47,3.92,3.41,4
379.9,0.9110,34.8246,4,-3.52,3.84,2.97,4
380.9,0.9064,34.8242,4,-3.24,3.32,2.93,4
382.0,0.9054,34.8240,4,-2.85,3.22,3.25,4
383.0,0.9055,34.8240,4,-3.24,2.37,2.98,4
384.0,0.9055,34.8240,4,-1.96,2.26,3.25,4
385.1,0.9054,34.8241,4,-2.42,2.03,3.40,4
386.1,0.9056,34.8242,4,-2.58,2.15,2.93,4
387.0,0.9059,34.8241,3,-2.30,2.46,2.91,3
387.9,0.9061,34.8239,4,-2.78,2.60,2.68,4
388.9,0.9060,34.8241,4,-2.45,2.45,2.88,4
390.0,0.9061,34.8240,4,-2.90,2.76,2.79,4
391.0,0.9060,34.8241,4,-2.56,2.30,2.86,4
392.0,0.9061,34.8240,4,-3.11,2.49,3.01,4
393.0,0.9062,34.8240,4,-2.92,2.04,3.04,4
394.1,0.9064,34.8239,4,-3.76,2.21,2.69,4
395.1,0.9061,34.8240,4,-2.31,2.15,3.08,4
396.0,0.9062,34.8239,3,-3.29,1.97,2.73,3
396.9,0.9139,34.8256,4,-2.51,1.50,2.92,4
398.0,0.9266,34.8306,4,-2.34,1.50,2.86,4
399.0,0.9294,34.8318,4,-2.00,1.45,2.78,4
400.0,0.9351,34.8337,4,-2.41,1.32,3.02,4
401.1,0.9356,34.8339,4,-2.89,2.23,2.57,4
402.1,0.9356,34.8340,4,-2.88,2.71,3.01,4
403.0,0.9357,34.8338,3,-2.17,3.53,2.91,3
403.9,0.9357,34.8339,4,-3.38,3.23,2.57,4
404.9,0.9361,34.8338,4,-2.99,3.68,3.07,4
406.0,0.9361,34.8339,4,-3.84,2.57,2.73,4
407.0,0.9362,34.8340,4,-2.62,2.40,2.84,4
408.0,0.9363,34.8339,4,-2.85,2.55,2.57,4
409.1,0.9363,34.8341,4,-3.31,2.60,2.70,4
410.0,0.9365,34.8340,3,-2.79,2.68,3.16,3
410.9,0.9397,34.8350,4,-2.69,3.21,2.97,4
411.9,0.9477,34.8383,4,-2.89,3.56,3.04,4
413.0,0.9523,34.8413,4,-2.20,3.15,3.09,4
414.0,0.9547,34.8420,4,-3.59,2.73,2.71,4
415.0,0.9589,34.8431,4,-2.85,1.94,2.88,4
416.1,0.9595,34.8433,4,-1.92,1.91,3.02,4
417.1,0.9596,34.8431,4,-2.42,1.71,2.98,4
418.0,0.9593,34.8431,3,-3.19,1.77,2.95,3
418.9,0.9546,34.8430,4,-2.61,1.89,2.97,4
419.9,0.9514,34.8427,4,-3.00,1.81,2.75,4
421.0,0.9513,34.8435,4,-2.85,2.50,2.93,4
422.0,0.9508,34.8439,4,-2.11,2.98,3.22,4
423.0,0.9512,34.8439,4,-2.63,3.75,3.05,4
424.1,0.9538,34.8454,4,-3.25,3.80,2.80,4
425.0,0.9544,34.8462,3,-2.32,3.67,3.14,3
425.9,0.9546,34.8463,4,-2.47,2.91,2.75,4
426.9,0.9532,34.8465,4,-1.98,1.88,3.04,4
428.0,0.9542,34.8470,4,-2.62,1.57,2.80,4
429.0,0.9556,34.8476,4,-2.27,1.99,2.94,4
430.0,0.9560,34.8480,4,-2.84,2.15,2.72,4
431.1,0.9546,34.8480,4,-2.56,2.48,2.84,4
432.0,0.9546,34.8481,3,-2.51,1.97,2.97,3
432.9,0.9540,34.8479,4,-1.73,1.91,3.03,4
433.9,0.9530,34.8480,4,-2.23,1.98,2.90,4
435.0,0.9510,34.8481,4,-3.12,2.39,2.76,4
436.0,0.9478,34.8478,4,-1.50,2.46,3.03,4
437.0,0.9442,34.8478,4,-1.98,2.85,2.76,4
438.1,0.9398,34.8477,4,-1.85,2.24,2.92,4
439.1,0.9343,34.8474,4,-2.36,1.27,2.91,4
440.0,0.9308,34.8474,3,-1.83,0.56,2.92,3
440.9,0.9264,34.8474,4,-2.42,0.07,2.75,4
442.0,0.9204,34.8471,4,-1.42,-0.03,3.04,4
443.0,0.9157,34.8469,4,-2.12,0.83,3.14,4
444.0,0.9123,34.8470,4,-2.08,1.34,3.01,4
