2015,348.87655,175.8040,82.5770,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.3,-1.6118,29.4219,8,NaN,NaN,NaN,0
7.0,-1.6119,29.4214,1,0.59,0.69,0.94,8
8.0,-1.6116,29.4229,3,1.90,-0.17,4.57,5
8.9,-1.6116,29.4231,4,1.86,0.02,3.63,4
10.0,-1.6116,29.4241,4,1.89,-0.03,3.41,4
11.0,-1.6117,29.4254,3,1.75,-0.13,3.37,4
12.0,-1.6117,29.4271,4,1.09,-0.68,3.39,3
13.1,-1.6116,29.4330,4,0.50,-0.92,3.52,4
14.1,-1.6114,29.4384,3,-1.34,-1.55,3.47,4
15.0,-1.6103,29.4476,4,-1.97,-1.38,3.24,3
16.0,-1.6092,29.4560,3,-0.73,-1.15,3.44,4
17.0,-1.6094,29.4652,4,0.19,-1.17,3.77,3
18.0,-1.6105,29.4727,3,-0.12,-1.21,3.60,4
19.0,-1.6105,29.4790,4,-0.82,-1.72,3.67,3
19.9,-1.6101,29.4839,3,-1.29,-2.24,3.60,4
20.9,-1.6089,29.4936,4,-1.13,-2.97,3.68,4
22.0,-1.6040,29.5118,4,-1.10,-2.74,3.35,3
23.0,-1.5988,29.5342,3,-1.00,-3.12,3.60,4
24.0,-1.5890,29.5579,4,0.04,-3.61,3.38,3
25.0,-1.5565,29.6095,3,1.02,-2.87,3.18,4
25.9,-1.4765,29.8056,4,2.44,-1.87,3.24,3
27.1,-1.3669,30.1426,4,1.25,-2.60,3.12,4
28.0,-1.2356,30.4994,3,0.82,-2.94,2.91,4
29.0,-1.2179,30.5830,4,-3.83,-2.15,3.12,3
30.0,-1.2042,30.6698,3,-2.30,-1.55,3.39,4
31.0,-1.2167,30.7432,4,-0.53,-2.18,3.47,3
32.1,-1.2368,30.8483,4,1.22,-1.25,3.84,4
33.0,-1.2380,30.9330,3,0.81,-1.76,4.01,4
34.0,-1.2602,31.0306,4,-0.06,-2.84,4.03,3
35.0,-1.3080,31.1180,3,-0.79,-3.20,3.65,4
36.0,-1.3124,31.1458,4,-1.18,-2.53,3.65,3
36.9,-1.3104,31.1754,3,-2.11,-0.90,3.50,4
37.9,-1.2933,31.2268,4,-3.55,-0.54,3.71,4
39.0,-1.2580,31.2643,4,-4.39,0.05,3.35,3
40.0,-1.2002,31.3121,3,-4.73,-0.32,3.37,4
41.0,-1.1659,31.3617,4,-5.35,-0.20,3.46,3
42.0,-1.1686,31.3947,3,-6.46,0.72,3.38,4
42.9,-1.1963,31.4430,4,-7.67,1.52,3.35,3
44.1,-1.2245,31.4713,4,-8.64,2.41,3.24,4
45.0,-1.2510,31.5021,3,-7.59,2.23,2.90,4
46.0,-1.2564,31.5282,4,-5.25,0.82,3.30,3
47.0,-1.2643,31.5676,3,-1.98,0.08,2.81,4
48.0,-1.2886,31.5908,4,-0.11,0.03,2.90,3
49.1,-1.3103,31.6185,4,0.59,0.21,2.74,4
50.0,-1.3192,31.6469,3,0.07,0.57,2.93,4
51.0,-1.3343,31.6968,4,-1.01,0.36,3.02,3
52.0,-1.3550,31.7407,3,-2.21,-0.12,2.95,4
53.0,-1.3614,31.7756,4,-3.90,0.07,2.90,3
54.1,-1.3630,31.8076,4,-4.31,0.29,2.91,4
55.0,-1.3759,31.8511,3,-4.71,0.34,3.48,4
56.0,-1.3852,31.8745,4,-4.36,0.10,3.31,3
57.0,-1.3920,31.9024,3,-2.87,-0.18,3.28,4
58.0,-1.3921,31.9323,4,-2.02,-0.08,3.04,3
59.1,-1.3963,31.9746,4,-1.60,-0.31,3.59,4
60.0,-1.4156,32.0043,3,-0.48,-0.90,3.96,4
61.0,-1.4329,32.0255,4,0.10,-1.19,3.87,3
62.0,-1.4387,32.0441,3,0.17,-1.03,3.59,4
62.9,-1.4399,32.0629,4,0.87,-1.18,3.63,3
64.0,-1.4469,32.0872,4,1.27,-0.89,3.96,4
65.0,-1.4468,32.1038,3,1.99,-0.37,3.83,4
66.0,-1.4493,32.1141,4,2.71,0.41,3.71,3
66.9,-1.4596,32.1397,3,2.62,0.61,3.64,4
67.9,-1.4612,32.1549,4,1.92,1.42,3.79,3
69.0,-1.4541,32.1714,4,1.84,1.73,3.92,4
70.0,-1.4518,32.1800,3,2.58,1.59,3.97,4
71.0,-1.4617,32.1914,4,2.37,1.37,3.91,3
72.1,-1.4750,32.2009,4,2.65,1.36,3.84,4
73.0,-1.4780,32.2123,3,2.19,1.22,3.85,4
74.0,-1.4824,32.2221,4,1.10,1.01,4.02,3
75.0,-1.4970,32.2331,3,0.87,0.90,3.93,4
75.9,-1.5155,32.2436,4,1.14,1.16,3.93,3
77.0,-1.5320,32.2539,4,1.00,1.28,4.00,4
78.0,-1.5370,32.2642,3,1.08,1.25,3.71,4
79.0,-1.5323,32.2816,4,0.85,1.16,3.98,3
79.9,-1.5273,32.2946,3,0.71,1.06,3.79,4
