2016,30.37662,-176.1982,82.8586,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
65.0,-1.4415,32.1554,4,1.65,-0.19,3.29,3
66.0,-1.4295,32.1735,3,0.61,-0.11,3.13,4
66.9,-1.4410,32.1868,4,0.94,-0.62,3.36,4
68.0,-1.4543,32.2012,4,0.86,-0.76,3.28,3
69.0,-1.4663,32.2154,3,1.13,-0.68,3.25,4
69.9,-1.4725,32.2335,4,1.90,-0.39,3.37,4
71.0,-1.4724,32.2512,4,1.55,0.25,3.32,4
72.1,-1.4640,32.2654,4,1.62,-0.51,3.21,3
73.0,-1.4651,32.2749,3,1.70,-0.84,3.29,4
74.0,-1.4658,32.2836,4,1.87,-1.11,3.28,4
75.1,-1.4690,32.2930,4,2.29,-1.64,3.25,3
76.0,-1.4720,32.3012,3,2.37,-1.95,3.37,4
77.0,-1.4748,32.3116,4,1.53,-1.72,3.04,4
78.1,-1.4784,32.3246,4,1.28,-2.44,3.26,3
79.0,-1.4796,32.3382,3,0.81,-2.72,3.31,4
79.9,-1.4801,32.3503,4,1.24,-3.28,3.01,4
81.0,-1.4792,32.3639,4,1.79,-3.12,3.04,3
82.0,-1.4762,32.3780,3,1.70,-2.32,3.35,4
82.9,-1.4743,32.3941,4,1.47,-2.46,3.15,4
84.0,-1.4766,32.4095,4,0.66,-2.71,2.91,4
85.1,-1.4799,32.4245,4,-0.21,-2.73,2.84,3
86.0,-1.4829,32.4376,3,-0.81,-2.41,2.95,4
87.0,-1.4882,32.4560,4,-1.29,-2.06,2.89,4
88.1,-1.4929,32.4724,4,-1.31,-1.49,2.72,3
89.0,-1.4948,32.4855,3,-1.36,-1.76,2.48,4
90.0,-1.4987,32.4969,4,-1.79,-1.80,2.80,4
91.1,-1.5027,32.5097,4,-0.96,-2.11,2.99,3
92.0,-1.5055,32.5230,3,-0.06,-2.87,2.80,4
93.0,-1.5094,32.5348,4,-0.27,-2.90,2.75,4
94.0,-1.5103,32.5440,4,-0.06,-3.39,2.88,3
95.0,-1.5139,32.5557,3,0.03,-3.91,2.83,4
95.9,-1.5181,32.5691,4,-0.02,-4.40,2.89,4
97.0,-1.5254,32.5806,4,1.17,-4.69,2.93,3
98.1,-1.5286,32.5905,4,1.69,-4.27,2.96,4
99.0,-1.5310,32.5989,3,2.30,-3.34,2.77,4
100.0,-1.5314,32.6080,4,2.96,-2.44,2.88,4
101.1,-1.5317,32.6180,4,3.66,-2.27,2.95,3
102.0,-1.5340,32.6262,3,3.53,-1.91,2.93,4
102.9,-1.5358,32.6357,4,4.10,-2.13,3.08,4
104.0,-1.5380,32.6501,4,3.57,-1.79,3.08,3
105.0,-1.5414,32.6664,3,3.17,-1.71,2.96,4
105.9,-1.5437,32.6778,4,3.17,-1.90,3.10,4
107.0,-1.5466,32.6885,4,3.63,-1.57,2.91,4
108.1,-1.5489,32.6984,4,4.04,-1.11,3.08,3
109.0,-1.5495,32.7120,3,4.56,-0.78,3.38,4
109.9,-1.5482,32.7314,4,4.70,-0.59,3.31,4
111.0,-1.5423,32.7493,4,4.61,-2.16,3.42,4
112.1,-1.5364,32.7650,4,4.06,-2.80,3.29,3
113.0,-1.5332,32.7749,3,3.01,-3.17,3.40,4
113.9,-1.5218,32.7867,4,2.09,-2.46,3.64,4
115.0,-1.5192,32.8030,4,2.54,-1.57,3.75,3
116.1,-1.5197,32.8208,4,3.24,-1.21,3.80,4
117.0,-1.5162,32.8357,3,3.33,-1.07,3.67,4
118.0,-1.5088,32.8610,4,3.50,-0.64,3.99,4
119.0,-1.5003,32.8911,4,3.86,-1.60,3.92,3
120.0,-1.4940,32.9115,3,3.98,-2.54,3.85,4
120.9,-1.4882,32.9300,4,3.51,-4.64,3.90,4
122.0,-1.4824,32.9503,4,1.74,-5.39,3.69,4
123.1,-1.4735,32.9823,4,1.21,-5.42,3.83,3
124.0,-1.4626,33.0153,3,1.08,-4.53,3.83,4
124.9,-1.4475,33.0445,4,0.51,-4.35,3.86,4
126.0,-1.4329,33.0704,4,0.92,-3.41,3.74,3
127.1,-1.4177,33.1018,4,2.71,-2.44,3.74,4
128.0,-1.4003,33.1356,3,3.22,-2.25,3.84,4
129.0,-1.3868,33.1654,4,2.39,-3.27,3.47,4
130.0,-1.3693,33.1961,4,1.26,-3.38,3.57,3
131.0,-1.3520,33.2245,3,-0.11,-4.85,3.54,4
131.9,-1.3240,33.2629,4,-1.90,-5.64,3.28,4
133.0,-1.3012,33.3091,4,-2.56,-4.69,3.35,4
134.1,-1.2714,33.3621,4,-2.11,-3.32,3.24,3
135.0,-1.2472,33.4105,3,-1.23,-3.31,3.11,4
136.0,-1.2183,33.4638,4,-1.37,-2.01,3.06,4
137.0,-1.1863,33.5248,4,0.29,-1.75,3.26,3
138.0,-1.1707,33.5665,3,1.37,-0.39,2.76,4
138.9,-1.1661,33.5959,4,0.00,0.51,2.77,4
140.0,-1.1799,33.6312,4,-1.20,0.36,2.65,4
141.1,-1.1516,33.6860,4,-1.68,0.66,3.15,3
142.0,-1.1381,33.7377,3,-0.50,1.41,2.93,4
142.9,-1.1458,33.7862,4,1.50,2.85,3.06,4
144.0,-1.1247,33.8377,4,2.44,1.53,2.97,4
145.1,-1.1241,33.8760,4,1.70,-0.33,2.91,3
146.0,-1.1390,33.9097,3,0.60,-1.73,2.67,4
147.0,-1.1568,33.9351,4,0.45,-2.38,2.68,4
148.0,-1.1626,33.9632,4,0.20,-1.73,2.76,3
149.0,-1.1682,33.9817,3,0.06,-1.89,2.86,4
149.9,-1.1582,33.9970,4,-0.37,-1.86,2.74,4
151.0,-1.1381,34.0164,4,-0.60,-1.67,3.02,4
152.1,-1.1401,34.0371,4,-0.23,-2.17,2.65,3
153.0,-1.1533,34.0521,3,-1.58,-2.44,2.71,4
153.9,-1.1529,34.0638,4,-1.54,-1.63,2.59,4
155.0,-1.1517,34.0878,4,-0.83,-0.17,2.96,3
156.1,-1.1501,34.1069,4,-1.52,0.21,2.88,4
157.0,-1.1463,34.1230,3,-2.70,-1.29,2.90,4
158.0,-1.1430,34.1358,4,-2.48,-3.84,3.08,4
159.0,-1.1468,34.1481,4,-3.58,-3.80,2.97,3
160.0,-1.1502,34.1582,3,-4.59,-3.30,2.89,4
160.9,-1.1511,34.1671,4,-4.87,-2.47,2.84,4
162.0,-1.1507,34.1745,4,-4.08,-1.90,2.90,4
163.1,-1.1491,34.1828,4,-2.48,-1.22,2.98,3
164.0,-1.1446,34.1898,3,-2.33,-0.15,2.99,4
165.0,-1.1358,34.2006,4,-1.85,0.35,2.87,4
166.0,-1.1232,34.2103,4,-1.22,0.93,3.20,3
167.1,-1.1024,34.2183,4,-1.31,0.15,3.29,4
168.0,-1.0708,34.2299,3,-2.19,-0.72,3.10,4
169.0,-1.0369,34.2393,4,-2.92,-1.27,2.72,4
170.0,-1.0045,34.2526,4,-2.90,-2.54,2.77,3
171.0,-0.9781,34.2641,3,-3.12,-3.26,3.12,4
171.9,-0.9574,34.2702,4,-3.53,-3.52,3.17,4
173.0,-0.9239,34.2808,4,-4.35,-4.10,3.15,4
174.0,-0.8981,34.2925,4,-4.88,-3.89,3.03,3
175.0,-0.8879,34.2967,3,-4.91,-4.14,3.09,4
175.9,-0.8647,34.3052,4,-4.97,-4.20,3.05,4
177.0,-0.8541,34.3109,4,-4.83,-3.86,2.99,4
178.1,-0.8300,34.3210,4,-4.99,-3.61,3.09,3
179.0,-0.8241,34.3244,3,-4.62,-2.63,2.93,4
180.0,-0.8081,34.3305,4,-4.35,-2.91,2.82,4
181.0,-0.7982,34.3372,4,-4.11,-2.56,2.77,3
182.1,-0.7810,34.3442,4,-4.32,-2.57,2.85,4
183.0,-0.7687,34.3495,3,-3.72,-2.56,3.09,4
184.0,-0.7555,34.3567,4,-3.22,-2.53,3.02,4
185.0,-0.7344,34.3636,4,-2.88,-2.36,3.23,3
186.0,-0.7098,34.3699,3,-2.89,-1.60,3.09,4
186.9,-0.6833,34.3790,4,-3.01,-1.67,2.79,4
188.0,-0.6551,34.3892,4,-2.40,-2.10,2.84,4
189.0,-0.6270,34.3967,4,-3.38,-2.33,3.09,3
190.0,-0.6065,34.4032,3,-3.29,-2.48,2.84,4
190.9,-0.5863,34.4082,4,-3.59,-2.34,2.91,4
192.0,-0.5713,34.4153,4,-3.60,-2.84,3.09,4
193.1,-0.5447,34.4216,4,-3.51,-2.39,2.91,3
194.0,-0.5354,34.4274,3,-3.73,-2.71,2.71,4
194.9,-0.5222,34.4316,4,-3.98,-2.86,2.99,4
196.0,-0.5075,34.4397,4,-4.32,-2.75,2.69,4
197.1,-0.4968,34.4450,4,-4.28,-3.25,3.12,3
198.0,-0.4844,34.4509,3,-3.91,-3.47,2.89,4
198.9,-0.4793,34.4541,4,-4.19,-2.32,2.80,4
200.0,-0.4597,34.4622,4,-3.74,-2.49,2.79,3
201.1,-0.4550,34.4654,4,-3.52,-1.45,2.87,4
202.0,-0.4439,34.4659,3,-3.46,-1.36,2.85,4
202.9,-0.4216,34.4733,4,-3.11,-1.56,2.88,4
204.0,-0.4006,34.4791,4,-3.39,-1.68,2.92,3
205.1,-0.3877,34.4834,4,-3.08,-1.54,2.74,4
206.0,-0.3710,34.4901,3,-2.69,-1.84,2.97,4
206.9,-0.3695,34.4913,4,-2.55,-2.09,2.91,4
208.0,-0.3664,34.4939,4,-2.27,-2.27,2.83,3
209.1,-0.3381,34.5019,4,-2.23,-2.28,3.09,4
210.0,-0.3342,34.5045,3,-2.07,-2.86,2.90,4
210.9,-0.3207,34.5075,4,-2.55,-2.97,2.93,4
212.0,-0.2748,34.5175,4,-2.85,-3.17,2.83,4
213.1,-0.2470,34.5246,4,-3.46,-3.36,2.74,3
214.0,-0.2432,34.5258,3,-3.29,-3.21,3.00,4
214.9,-0.2335,34.5275,4,-3.33,-3.29,2.73,4
216.0,-0.1891,34.5388,4,-2.95,-3.40,3.11,4
217.0,-0.1833,34.5427,4,-2.44,-3.08,2.85,3
218.0,-0.1788,34.5430,3,-2.71,-2.88,2.73,4
218.9,-0.1367,34.5514,4,-2.56,-2.92,2.86,4
220.0,-0.1166,34.5606,4,-2.42,-3.38,2.94,4
221.0,-0.1150,34.5620,4,-2.22,-3.54,3.22,3
222.0,-0.1061,34.5633,3,-2.64,-3.90,3.13,4
222.9,-0.0819,34.5726,4,-2.90,-3.81,3.09,4
224.0,-0.0781,34.5757,4,-1.87,-4.06,3.07,4
225.0,-0.0727,34.5770,4,-1.63,-3.35,3.16,3
226.1,-0.0275,34.5864,4,-0.99,-3.93,3.13,4
227.0,-0.0214,34.5893,3,-0.49,-3.86,3.09,4
228.0,-0.0189,34.5904,4,-1.19,-3.33,3.16,4
229.0,-0.0183,34.5904,4,-0.83,-3.78,3.29,3
230.1,-0.0126,34.5914,4,-1.05,-4.24,3.27,4
231.0,0.0044,34.5954,3,-1.26,-3.53,3.16,4
231.9,0.0297,34.6011,4,-1.08,-3.43,2.63,4
233.0,0.0549,34.6071,4,-1.63,-3.37,2.72,3
234.1,0.0543,34.6076,4,-2.13,-2.98,2.93,4
235.0,0.0579,34.6078,3,-2.11,-3.47,2.93,4
235.9,0.0778,34.6101,4,-2.00,-3.72,3.00,4
237.0,0.1154,34.6202,4,-2.27,-3.70,3.16,4
238.1,0.1295,34.6289,4,-2.46,-4.71,3.37,3
239.0,0.1370,34.6311,3,-3.07,-4.21,3.07,4
239.9,0.1562,34.6411,4,-3.42,-4.50,3.21,4
241.0,0.1593,34.6437,4,-3.71,-4.21,3.12,4
242.0,0.1687,34.6457,4,-3.50,-4.58,3.11,3
243.1,0.1908,34.6494,4,-3.72,-4.53,3.29,4
244.0,0.2069,34.6526,3,-4.07,-5.23,3.00,4
244.9,0.2102,34.6539,4,-4.89,-4.79,2.95,4
246.0,0.2276,34.6556,4,-4.89,-5.46,2.80,3
247.1,0.2382,34.6586,4,-4.55,-5.76,2.86,4
248.0,0.2406,34.6590,3,-4.53,-4.55,3.23,4
249.0,0.2415,34.6587,3,-3.64,-4.53,3.04,4
250.1,0.2586,34.6630,3,-4.56,-4.21,4.92,4
251.1,0.2765,34.6695,4,-2.65,-5.64,-0.46,10
