2015,341.75154,176.3711,82.4836,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
126.0,-1.4765,32.9184,3,-0.03,0.96,-1.69,3
126.9,-1.4887,32.9364,4,-0.32,1.08,-1.62,4
128.0,-1.4888,32.9579,4,-0.61,1.47,-1.50,4
129.1,-1.4768,32.9757,4,-0.57,1.52,-1.89,4
130.0,-1.4645,32.9904,3,-0.63,1.07,-2.33,3
130.9,-1.4532,33.0108,4,-0.61,0.39,-2.09,4
132.0,-1.4417,33.0361,4,-0.58,0.29,-2.01,4
133.0,-1.4292,33.0711,4,-0.65,-0.09,-2.23,4
134.0,-1.3876,33.1093,3,-0.03,0.26,-2.07,3
134.9,-1.3663,33.1487,4,0.19,0.48,-2.20,4
136.0,-1.3282,33.1941,4,0.71,0.54,-2.21,4
137.0,-1.2847,33.2416,4,0.65,1.47,-2.02,4
138.1,-1.2714,33.2965,4,0.64,2.00,-2.15,4
139.0,-1.2576,33.3375,3,0.25,1.79,-2.21,3
140.0,-1.2426,33.3796,4,-0.37,1.56,-2.29,4
141.0,-1.2324,33.4317,4,-0.91,0.90,-2.15,4
142.1,-1.2312,33.4908,4,-0.60,0.71,-2.17,4
143.0,-1.2174,33.5379,3,0.14,1.52,-2.31,3
144.0,-1.2090,33.5825,4,0.43,1.59,-1.91,4
145.0,-1.2026,33.6250,4,0.84,1.28,-1.88,4
146.1,-1.1992,33.6607,4,1.58,1.74,-2.02,4
147.0,-1.2044,33.6977,3,1.55,2.04,-1.96,3
148.0,-1.2012,33.7375,4,1.21,2.29,-1.69,4
149.0,-1.1737,33.7800,4,0.59,2.22,-1.53,4
150.1,-1.1573,33.8127,4,0.93,1.95,-1.61,4
151.0,-1.1558,33.8373,3,1.03,1.90,-1.81,3
152.0,-1.1592,33.8653,4,0.89,1.89,-1.66,4
153.0,-1.1599,33.8939,4,1.75,1.79,-1.46,4
154.0,-1.1572,33.9119,3,2.04,1.13,-1.47,3
154.9,-1.1769,33.9336,4,1.74,0.69,-1.40,4
156.0,-1.1814,33.9545,4,1.45,0.60,-1.63,4
157.0,-1.1947,33.9723,4,1.63,-0.24,-1.61,4
158.0,-1.2013,33.9876,3,1.63,-0.32,-1.58,3
158.9,-1.2095,34.0002,4,1.36,0.09,-1.69,4
160.0,-1.2051,34.0195,4,0.43,-0.14,-1.74,4
161.1,-1.1746,34.0407,4,-0.23,0.69,-1.62,4
162.0,-1.1705,34.0586,3,-0.54,0.13,-1.71,3
163.0,-1.1860,34.0748,4,-0.56,-0.46,-1.94,4
164.0,-1.2170,34.0911,4,-0.75,-0.11,-1.92,4
165.0,-1.2160,34.1060,3,-0.99,-0.72,-1.96,3
165.9,-1.2194,34.1214,4,-1.16,-0.19,-2.24,4
167.0,-1.2201,34.1365,4,-1.68,-1.11,-2.30,4
168.1,-1.2162,34.1503,4,-1.52,-0.98,-2.33,4
169.0,-1.2130,34.1627,3,-1.16,-1.06,-2.23,3
170.0,-1.2067,34.1761,4,-0.77,-1.19,-2.29,4
171.0,-1.2083,34.1895,4,-0.52,-1.31,-2.36,4
172.0,-1.1997,34.1994,3,-0.38,-1.36,-2.09,3
172.9,-1.1927,34.2079,4,-0.33,-0.89,-2.40,4
174.0,-1.1666,34.2178,4,-0.16,-0.57,-2.11,4
175.0,-1.1475,34.2274,3,-0.35,-1.23,-2.27,3
175.9,-1.1394,34.2355,4,-0.89,-1.86,-2.49,4
177.0,-1.1240,34.2445,4,-0.63,-1.72,-2.52,4
178.1,-1.1008,34.2536,4,-0.66,-1.91,-2.47,4
179.0,-1.0778,34.2608,3,-0.57,-2.19,-2.38,3
180.0,-1.0566,34.2695,4,-0.77,-2.00,-2.49,4
181.0,-1.0444,34.2781,4,-0.83,-1.99,-2.55,4
182.0,-1.0254,34.2847,3,-0.80,-1.97,-2.56,3
182.9,-0.9965,34.2922,4,-0.85,-1.86,-2.75,4
184.0,-0.9760,34.3005,4,-0.56,-1.47,-2.04,4
185.0,-0.9668,34.3053,3,-0.48,-1.66,-2.41,3
185.9,-0.9374,34.3142,4,-0.16,-1.30,-2.28,4
187.0,-0.9118,34.3221,4,0.05,-0.80,-2.28,4
188.1,-0.8711,34.3323,4,0.27,-1.80,-2.27,4
189.0,-0.8577,34.3400,3,0.08,-2.04,-2.54,3
190.0,-0.8394,34.3489,4,-0.11,-2.82,-2.48,4
191.1,-0.8232,34.3541,4,-0.24,-3.10,-2.43,4
192.0,-0.7925,34.3651,3,-0.36,-2.79,-2.57,3
193.0,-0.7664,34.3712,4,-0.27,-2.39,-2.59,4
194.1,-0.7443,34.3808,4,-0.02,-2.39,-2.46,4
195.0,-0.7336,34.3855,3,-0.04,-2.85,-2.49,3
196.0,-0.7057,34.3928,4,0.19,-2.54,-2.47,4
197.1,-0.6987,34.3961,4,0.13,-2.57,-2.63,4
198.0,-0.6589,34.4051,3,-0.13,-2.13,-2.43,3
199.0,-0.6475,34.4086,4,-0.73,-2.39,-2.55,4
200.1,-0.6264,34.4167,4,-0.82,-1.40,-2.42,4
201.0,-0.6104,34.4264,3,-1.02,-1.54,-2.60,3
202.0,-0.6018,34.4283,4,-1.09,-1.51,-2.47,4
203.0,-0.5646,34.4378,4,-0.92,-0.98,-2.58,4
204.0,-0.5392,34.4426,3,-0.81,-1.71,-2.31,3
205.0,-0.5228,34.4475,4,-0.85,-1.72,-2.43,4
206.0,-0.4957,34.4558,4,-0.40,-1.55,-2.68,4
207.0,-0.5028,34.4563,3,-0.61,-1.67,-2.40,3
208.0,-0.4837,34.4645,4,-0.60,-1.64,-2.69,4
209.1,-0.4800,34.4655,4,-0.87,-1.66,-2.46,4
210.0,-0.4363,34.4752,3,-1.15,-1.27,-2.56,3
211.0,-0.4295,34.4781,4,-1.17,-1.42,-2.60,4
212.1,-0.4267,34.4812,4,-0.62,-1.75,-2.56,4
213.0,-0.4020,34.4903,3,-0.34,-1.92,-2.49,3
214.0,-0.4074,34.4904,4,-0.23,-1.88,-2.27,4
215.1,-0.4017,34.4937,4,-0.31,-1.49,-2.61,4
216.0,-0.3858,34.4981,3,-0.74,-1.68,-2.13,3
217.0,-0.3657,34.5012,4,-1.19,-1.02,-2.30,4
218.1,-0.3309,34.5091,4,-1.47,-1.30,-2.36,4
219.0,-0.2964,34.5151,3,-1.62,-0.91,-2.27,3
220.0,-0.2853,34.5198,4,-1.70,-1.45,-2.34,4
221.0,-0.2852,34.5198,3,-1.66,-0.95,-2.45,3
221.9,-0.2478,34.5285,4,-1.30,-0.57,-2.40,4
223.0,-0.2341,34.5319,4,-1.15,-1.12,-2.56,4
224.0,-0.2134,34.5355,3,-0.80,-0.55,-2.61,3
224.9,-0.1798,34.5459,4,-0.66,-1.24,-2.72,4
226.0,-0.1795,34.5453,4,-0.62,-1.02,-2.51,4
227.0,-0.1608,34.5491,3,-0.39,-0.82,-2.69,3
227.9,-0.1318,34.5590,4,-0.61,-1.14,-2.59,4
229.0,-0.1318,34.5592,4,-0.55,-0.82,-2.49,4
230.0,-0.1322,34.5587,3,-0.59,-1.03,-2.48,3
231.0,-0.1068,34.5638,4,-0.42,-0.71,-2.46,4
232.1,-0.0975,34.5664,4,-0.64,-1.22,-2.50,4
233.0,-0.0529,34.5770,3,-0.83,-1.26,-2.62,3
234.0,-0.0498,34.5783,4,-0.78,-0.94,-2.73,4
235.1,-0.0328,34.5802,4,-1.07,-0.88,-2.56,4
236.0,0.0065,34.5919,3,-1.12,-0.63,-2.56,3
237.0,0.0420,34.5971,4,-1.26,-0.22,-2.36,4
238.0,0.0421,34.5965,3,-1.43,-0.21,-2.61,3
238.9,0.0713,34.6035,4,-1.57,-0.45,-2.56,4
240.0,0.1140,34.6184,4,-1.79,-0.30,-2.61,4
241.0,0.1144,34.6186,3,-2.00,-0.55,-2.61,3
242.0,0.1146,34.6188,4,-1.73,-0.37,-2.78,4
243.1,0.1146,34.6191,4,-1.71,-0.27,-2.67,4
244.0,0.1146,34.6193,3,-1.60,-0.31,-2.91,3
245.0,0.1145,34.6193,4,-1.74,-0.41,-2.75,4
246.1,0.1145,34.6194,4,-1.98,-0.32,-2.46,4
247.1,0.1145,34.6188,4,-2.27,-0.31,-2.62,4
248.1,0.1147,34.6171,4,-2.39,0.48,-2.52,4
249.1,0.1523,34.6265,4,-2.52,-0.29,-2.82,4
250.1,0.1881,34.6375,7,-2.64,-0.24,-3.02,6
250.8,0.1878,34.6375,12,-2.28,0.37,7.86,17
