2016,42.75163,-175.2144,83.3561,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
69.9,-1.5016,32.1412,4,-2.39,0.85,-3.14,4
70.9,-1.5101,32.1609,4,-2.12,0.40,-3.15,4
71.9,-1.5117,32.1760,4,-1.86,0.24,-3.03,4
73.0,-1.5180,32.1889,5,-1.85,0.14,-2.03,5
74.0,-1.5203,32.2035,4,-1.47,-0.53,-2.90,4
74.9,-1.5075,32.2187,4,-1.36,-0.90,-1.95,4
76.0,-1.5083,32.2332,5,-1.47,-1.04,-2.92,5
77.1,-1.5237,32.2478,4,-1.16,-0.99,-2.86,4
78.1,-1.5219,32.2610,4,-0.94,-1.20,-3.44,4
79.0,-1.5149,32.2764,4,-1.06,-0.96,-2.19,4
80.0,-1.5139,32.2932,5,-1.28,-1.08,-2.30,5
81.1,-1.5148,32.3117,4,-1.80,-0.99,-1.85,4
82.0,-1.5150,32.3287,4,-2.21,-0.85,-2.66,4
83.0,-1.5148,32.3454,4,-2.60,-1.17,-2.10,4
84.0,-1.5184,32.3593,4,-2.43,-0.72,-3.01,4
84.9,-1.5197,32.3763,4,-2.35,-0.76,-2.76,4
86.0,-1.5102,32.3941,5,-2.74,-0.42,-1.65,5
87.1,-1.5113,32.4112,4,-2.57,0.21,-2.78,4
88.0,-1.5145,32.4246,4,-2.82,0.67,-2.64,4
89.0,-1.5150,32.4372,4,-2.63,0.73,-2.32,4
90.0,-1.5169,32.4507,4,-2.98,0.37,-2.77,4
90.9,-1.5201,32.4652,4,-2.59,0.15,-1.24,4
92.0,-1.5183,32.4821,5,-2.48,-0.26,-2.98,5
93.1,-1.5138,32.4983,4,-2.41,-0.19,-2.31,4
94.1,-1.5157,32.5122,4,-2.64,-0.22,-2.60,4
95.1,-1.5305,32.5260,4,-2.80,-0.30,-3.19,4
96.1,-1.5278,32.5395,4,-2.48,-0.40,-2.32,4
97.0,-1.5299,32.5530,4,-2.37,-0.26,-1.63,4
98.0,-1.5297,32.5674,4,-2.11,-0.32,-2.63,4
99.0,-1.5290,32.5819,4,-1.66,-0.06,-2.60,4
100.0,-1.5369,32.5987,4,-1.21,-0.22,-2.86,4
101.0,-1.5264,32.6226,4,-0.58,-0.04,-2.76,4
102.0,-1.5276,32.6492,4,-0.13,0.16,-2.96,4
103.0,-1.5275,32.6707,4,0.22,0.38,-2.20,4
104.0,-1.5222,32.6951,5,-0.63,0.10,-1.99,5
105.1,-1.5195,32.7208,4,-1.08,0.08,-2.01,4
106.1,-1.5069,32.7441,4,-1.41,-0.15,-2.80,4
107.1,-1.4998,32.7671,4,-1.79,-0.19,-2.28,4
108.1,-1.4889,32.7916,4,-2.14,0.06,-2.63,4
109.1,-1.4915,32.8144,4,-2.03,0.59,-2.65,4
110.0,-1.4992,32.8339,4,-3.01,0.69,-1.65,4
111.0,-1.4798,32.8577,4,-3.03,0.60,-1.71,4
111.9,-1.4518,32.8869,4,-2.81,0.52,-1.49,4
112.9,-1.4318,32.9257,4,-2.81,0.43,-1.86,4
114.0,-1.3910,32.9788,4,-2.25,0.49,-2.31,4
115.0,-1.3699,33.0312,4,-1.92,1.16,-2.18,4
116.0,-1.3570,33.0828,4,-1.62,1.76,-2.01,4
117.0,-1.3442,33.1341,4,-1.70,1.50,-2.53,4
118.0,-1.3311,33.1780,4,-1.59,1.06,-1.97,4
118.9,-1.3162,33.2327,4,-1.38,1.39,-1.86,4
119.9,-1.3066,33.2785,4,-1.36,0.98,-2.48,4
121.0,-1.2949,33.3233,4,-0.72,1.51,-2.38,4
122.0,-1.2786,33.3791,4,-1.33,2.11,-2.25,4
123.0,-1.2586,33.4316,4,-1.84,1.83,-2.41,4
124.0,-1.2456,33.4732,4,-2.56,1.58,-2.00,4
125.0,-1.2485,33.5190,4,-2.44,1.32,-1.60,4
126.0,-1.2678,33.5632,4,-2.60,0.46,-2.80,4
127.0,-1.2669,33.5960,4,-2.52,0.41,-2.68,4
128.1,-1.2641,33.6312,4,-2.38,0.76,-2.74,4
129.1,-1.2664,33.6715,4,-1.90,1.08,-2.38,4
130.1,-1.2583,33.7066,4,-2.07,1.04,-2.74,4
131.1,-1.2456,33.7388,4,-2.45,0.49,-1.71,4
132.1,-1.2449,33.7639,4,-1.98,-0.00,-2.78,4
133.1,-1.2417,33.7911,4,-1.46,-0.05,-2.82,4
134.1,-1.2377,33.8226,4,-1.52,-0.12,-2.76,4
135.0,-1.2323,33.8453,3,-0.86,0.40,-3.12,3
135.9,-1.2266,33.8679,4,-0.69,0.66,-2.48,4
136.9,-1.2199,33.8980,4,-1.46,1.31,-2.84,4
137.9,-1.2142,33.9310,4,-1.50,1.54,-2.90,4
139.0,-1.2134,33.9507,4,-2.00,1.81,-3.02,4
139.9,-1.2117,33.9675,4,-2.46,2.20,-2.12,4
140.9,-1.2050,33.9875,4,-2.68,2.34,-2.14,4
141.9,-1.1967,34.0124,4,-2.33,2.21,-3.06,4
143.0,-1.1909,34.0298,4,-2.04,2.13,-2.94,4
144.0,-1.1790,34.0494,4,-2.74,2.19,-3.17,4
145.0,-1.1639,34.0704,4,-2.81,2.21,-2.67,4
146.0,-1.1345,34.0953,4,-2.21,2.43,-2.21,4
147.0,-1.1074,34.1148,4,-1.84,3.03,-3.29,4
148.0,-1.0962,34.1279,4,-0.67,2.90,-2.93,4
149.1,-1.0780,34.1417,4,-0.73,2.65,-3.14,4
150.1,-1.0634,34.1566,4,-0.48,2.25,-3.39,4
151.0,-1.0446,34.1713,3,-0.86,2.19,-3.40,3
151.9,-1.0351,34.1811,4,-0.98,1.98,-3.12,4
152.9,-1.0251,34.1927,4,-1.18,1.75,-3.18,4
154.0,-1.0371,34.2001,4,-1.81,1.46,-3.66,4
154.9,-1.0280,34.2096,4,-1.96,1.61,-1.55,4
155.9,-1.0294,34.2112,4,-2.46,1.89,-2.02,5
156.9,-1.0293,34.2190,4,-3.13,2.20,-3.45,3
157.9,-1.0237,34.2286,4,-2.81,2.48,-2.67,4
158.9,-1.0186,34.2343,4,-2.99,2.38,-2.49,4
160.0,-1.0050,34.2452,4,-2.69,1.76,-2.69,4
161.0,-0.9788,34.2547,4,-2.53,1.62,-2.75,4
162.0,-0.9575,34.2608,4,-2.33,1.54,-1.78,4
163.0,-0.9290,34.2738,4,-1.95,1.80,-2.75,4
164.0,-0.9165,34.2805,4,-2.24,1.95,-2.69,4
165.1,-0.9052,34.2877,4,-2.67,1.79,-2.63,4
166.1,-0.8831,34.2976,4,-3.03,1.50,-2.19,4
167.0,-0.8674,34.3021,3,-3.48,1.26,-2.41,3
167.9,-0.8439,34.3058,4,-3.32,0.50,-3.01,4
169.0,-0.8065,34.3158,5,-3.73,0.16,-1.77,5
170.1,-0.7830,34.3234,4,-3.59,-0.01,-1.66,4
171.0,-0.7644,34.3295,3,-3.92,0.44,-2.27,3
171.9,-0.7428,34.3339,4,-3.94,0.69,-2.14,4
172.9,-0.7178,34.3418,4,-3.94,0.88,-2.18,4
174.0,-0.6952,34.3505,4,-4.26,1.36,-2.24,4
175.0,-0.6670,34.3584,4,-4.33,1.01,-2.00,4
176.0,-0.6588,34.3616,4,-4.42,1.00,-2.16,4
177.1,-0.6353,34.3664,4,-4.35,0.96,-2.59,4
178.0,-0.6210,34.3727,4,-4.13,1.21,-1.51,4
179.0,-0.5904,34.3805,4,-4.12,1.13,-1.26,4
180.0,-0.5844,34.3834,4,-4.06,1.26,-2.20,4
181.0,-0.5572,34.3891,4,-4.20,1.30,-2.31,4
182.1,-0.5404,34.3962,4,-4.07,0.73,-1.73,4
183.1,-0.5032,34.4055,4,-4.47,1.26,-2.21,4
184.0,-0.4943,34.4099,3,-4.17,0.80,-2.23,3
185.0,-0.4771,34.4142,5,-4.51,1.28,-2.06,5
186.1,-0.4554,34.4214,4,-4.35,1.84,-1.35,4
187.1,-0.4399,34.4242,4,-4.43,2.21,-1.82,4
188.1,-0.4134,34.4341,4,-4.75,2.38,-1.86,4
189.0,-0.4125,34.4341,3,-4.51,1.82,-2.18,3
189.9,-0.3782,34.4421,4,-4.38,1.71,-1.60,4
190.9,-0.3725,34.4457,4,-4.71,1.67,-2.33,4
192.0,-0.3709,34.4453,4,-4.51,1.41,-2.34,4
193.0,-0.3296,34.4570,4,-4.50,1.25,-2.18,4
194.0,-0.3274,34.4587,4,-4.01,1.44,-1.74,4
195.0,-0.3111,34.4658,4,-4.41,1.80,-2.26,4
196.0,-0.3036,34.4709,4,-3.85,1.84,-2.07,4
197.1,-0.3035,34.4705,4,-3.53,1.73,-2.31,4
198.0,-0.2910,34.4753,3,-3.93,1.45,-2.85,3
198.9,-0.2689,34.4859,4,-3.24,1.22,-1.39,4
199.9,-0.2671,34.4857,4,-3.29,0.96,-2.25,4
200.9,-0.2580,34.4889,4,-3.00,0.96,-2.10,4
202.0,-0.2326,34.5003,4,-2.64,0.71,-2.36,4
203.0,-0.2282,34.5011,4,-2.47,1.07,-2.61,4
204.1,-0.1856,34.5136,4,-2.60,1.49,-2.55,4
205.1,-0.1815,34.5168,4,-2.66,1.73,-2.60,4
206.1,-0.1814,34.5164,4,-2.55,2.17,-1.70,4
207.1,-0.1709,34.5214,4,-2.62,2.10,-2.23,4
208.0,-0.1508,34.5311,3,-2.47,2.38,-2.39,3
208.9,-0.1519,34.5318,4,-2.70,2.49,-2.25,4
210.0,-0.1608,34.5311,4,-2.49,2.28,-2.36,4
211.0,-0.1654,34.5307,4,-2.84,1.90,-2.37,4
212.0,-0.1480,34.5393,4,-2.60,1.64,-2.60,4
213.1,-0.1116,34.5484,4,-2.28,1.77,-1.69,4
214.1,-0.1212,34.5501,4,-3.01,1.67,-2.59,4
215.0,-0.1263,34.5498,3,-2.70,1.48,-2.38,3
215.9,-0.1203,34.5523,4,-2.60,1.69,-2.50,4
217.0,-0.0957,34.5643,4,-2.29,1.42,-2.47,4
218.0,-0.0956,34.5642,4,-2.44,1.47,-2.86,4
219.1,-0.0947,34.5638,4,-2.31,1.44,-1.92,4
220.1,-0.0642,34.5754,4,-2.24,1.44,-2.42,4
221.1,-0.0530,34.5791,4,-2.19,1.00,-2.17,4
222.0,-0.0529,34.5780,3,-2.46,1.08,-2.38,3
222.9,-0.0150,34.5886,4,-2.10,0.97,-2.58,4
224.0,0.0074,34.5947,4,-2.42,0.70,-2.56,4
225.0,0.0073,34.5944,4,-2.62,0.59,-2.52,4
226.1,0.0076,34.5935,4,-2.23,0.50,-2.66,4
227.0,0.0122,34.5931,3,-2.19,1.11,-2.22,3
227.9,0.0698,34.6081,4,-2.62,1.09,-2.41,4
228.9,0.0794,34.6108,4,-2.59,1.17,-2.63,4
230.0,0.0791,34.6102,4,-2.80,1.46,-1.78,4
231.0,0.0962,34.6134,4,-2.86,1.19,-2.82,4
232.0,0.1213,34.6201,4,-2.80,1.28,-2.05,4
233.1,0.1453,34.6273,4,-3.29,1.45,-2.56,4
234.0,0.1615,34.6316,3,-3.19,1.11,-2.19,3
234.9,0.1934,34.6407,4,-3.16,1.41,-1.86,4
235.9,0.2043,34.6457,4,-2.96,1.49,-2.76,4
236.9,0.2231,34.6494,4,-3.00,1.59,-1.76,4
238.0,0.2238,34.6502,4,-2.95,1.43,-2.20,4
239.0,0.2240,34.6493,4,-2.88,1.49,-2.11,4
240.1,0.2392,34.6522,4,-3.19,0.94,-2.20,4
241.0,0.2716,34.6583,3,-3.15,1.09,-2.29,3
241.9,0.2774,34.6602,4,-3.37,1.63,-2.50,4
243.0,0.2825,34.6607,4,-3.47,1.77,-2.50,4
244.0,0.2878,34.6603,4,-3.38,1.99,-2.66,4
245.1,0.3299,34.6724,4,-2.85,2.12,-2.31,4
246.0,0.3684,34.6839,3,-2.83,1.20,-2.49,3
246.9,0.3688,34.6834,4,-2.53,1.14,-2.88,4
247.9,0.3748,34.6857,4,-2.61,1.13,-2.21,4
249.0,0.4281,34.7030,5,-2.69,1.60,-2.36,5
250.0,0.4306,34.7051,4,-2.65,2.06,-2.53,4
251.0,0.4313,34.7053,8,-2.80,2.36,-2.03,8
251.6,0.4307,34.7053,5,10.04,0.00,0.58,10
